filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir030901.0223.fits,XTE J1720-318,17:19:58.76,-31:44:50.3,2003-09-02,03:11:21,2452884.63288,120.02,1.53,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452884.63288,2003-09-02 03:11:20.832,1
binir030905.0179.fits,XTE J1720-318,17:19:59.33,-31:44:45.8,2003-09-06,02:35:10,2452888.60776,120.01,1.41,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452888.60776,2003-09-06 02:35:10.464,1
binir030905.0180.fits,XTE J1720-318,17:19:59.34,-31:44:46.4,2003-09-06,02:37:32,2452888.6094,120.01,1.42,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452888.6094,2003-09-06 02:37:32.160,1
binir030905.0181.fits,XTE J1720-318,17:19:59.35,-31:44:46.5,2003-09-06,02:39:55,2452888.61106,120.01,1.43,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452888.61106,2003-09-06 02:39:55.584,1
binir030905.0182.fits,XTE J1720-318,17:19:59.41,-31:44:46.7,2003-09-06,02:42:19,2452888.61272,120.01,1.45,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452888.61272,2003-09-06 02:42:19.008,1
binir030905.0183.fits,XTE J1720-318,17:19:59.35,-31:44:47.0,2003-09-06,02:44:41,2452888.61436,120.01,1.46,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452888.61436,2003-09-06 02:44:40.704,1
binir030908.0148.fits,XTE J1720-318,17:19:58.45,-31:44:47.1,2003-09-09,02:29:39,2452891.60392,120.02,1.44,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452891.60392,2003-09-09 02:29:38.688,1
binir030908.0149.fits,XTE J1720-318,17:19:58.43,-31:44:47.4,2003-09-09,02:32:01,2452891.60557,120.01,1.46,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452891.60557,2003-09-09 02:32:01.248,1
binir030908.0150.fits,XTE J1720-318,17:19:58.41,-31:44:47.1,2003-09-09,02:34:24,2452891.60723,120.01,1.47,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452891.60723,2003-09-09 02:34:24.672,1
binir030908.0151.fits,XTE J1720-318,17:19:58.38,-31:44:47.2,2003-09-09,02:36:47,2452891.60888,120.02,1.48,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452891.60888,2003-09-09 02:36:47.232,1
binir030908.0152.fits,XTE J1720-318,17:19:58.32,-31:44:47.3,2003-09-09,02:39:09,2452891.61053,120.01,1.5,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452891.61053,2003-09-09 02:39:09.792,1
binir030910.0162.fits,XTE J1720-318,17:19:58.25,-31:44:42.0,2003-09-11,02:04:09,2452893.58622,120.01,1.36,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452893.58622,2003-09-11 02:04:09.408,1
binir030910.0163.fits,XTE J1720-318,17:19:58.19,-31:44:41.9,2003-09-11,02:06:31,2452893.58786,120.02,1.37,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452893.58786,2003-09-11 02:06:31.104,1
binir030910.0164.fits,XTE J1720-318,17:19:58.17,-31:44:41.8,2003-09-11,02:08:54,2452893.58952,120.02,1.38,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452893.58952,2003-09-11 02:08:54.528,1
binir030910.0165.fits,XTE J1720-318,17:19:58.16,-31:44:41.9,2003-09-11,02:11:18,2452893.59118,120.02,1.39,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452893.59118,2003-09-11 02:11:17.952,1
binir030910.0166.fits,XTE J1720-318,17:19:58.15,-31:44:42.0,2003-09-11,02:13:40,2452893.59283,120.01,1.4,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452893.59283,2003-09-11 02:13:40.512,1
binir030912.0154.fits,XTE J1720-318,17:19:58.95,-31:44:47.4,2003-09-13,01:54:40,2452895.57963,120.01,1.35,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452895.57963,2003-09-13 01:54:40.032,1
binir030912.0155.fits,XTE J1720-318,17:19:58.96,-31:44:47.8,2003-09-13,01:57:01,2452895.58127,120.02,1.36,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452895.58127,2003-09-13 01:57:01.728,1
binir030912.0156.fits,XTE J1720-318,17:19:58.95,-31:44:47.9,2003-09-13,01:59:24,2452895.58292,120.01,1.37,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452895.58292,2003-09-13 01:59:24.288,1
binir030912.0157.fits,XTE J1720-318,17:19:58.91,-31:44:48.0,2003-09-13,02:01:47,2452895.58458,120.01,1.38,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452895.58458,2003-09-13 02:01:47.712,1
binir030912.0158.fits,XTE J1720-318,17:19:58.92,-31:44:48.3,2003-09-13,02:04:09,2452895.58622,120.01,1.39,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452895.58622,2003-09-13 02:04:09.408,1
binir030914.0125.fits,XTE J1720-318,17:19:58.97,-31:44:48.2,2003-09-15,02:04:39,2452897.58656,120.01,1.44,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452897.58656,2003-09-15 02:04:38.784,1
binir030914.0126.fits,XTE J1720-318,17:19:58.94,-31:44:47.8,2003-09-15,02:07:01,2452897.58821,120.01,1.45,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452897.58821,2003-09-15 02:07:01.344,1
binir030914.0127.fits,XTE J1720-318,17:19:58.91,-31:44:48.0,2003-09-15,02:09:24,2452897.58986,120.01,1.46,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452897.58986,2003-09-15 02:09:23.904,1
binir030914.0128.fits,XTE J1720-318,17:19:58.90,-31:44:48.4,2003-09-15,02:11:47,2452897.59152,120.02,1.47,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452897.59152,2003-09-15 02:11:47.328,1
binir030914.0129.fits,XTE J1720-318,17:19:58.82,-31:44:48.6,2003-09-15,02:14:08,2452897.59316,120.01,1.49,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452897.59316,2003-09-15 02:14:09.024,1
binir030915.0122.fits,XTE J1720-318,17:19:58.96,-31:44:47.5,2003-09-16,01:46:28,2452898.57394,120.02,1.36,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452898.57394,2003-09-16 01:46:28.416,1
binir030915.0123.fits,XTE J1720-318,17:19:58.95,-31:44:47.5,2003-09-16,01:48:50,2452898.57558,120.01,1.38,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452898.57558,2003-09-16 01:48:50.112,1
binir030915.0124.fits,XTE J1720-318,17:19:58.97,-31:44:47.6,2003-09-16,01:51:13,2452898.57724,120.01,1.39,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452898.57724,2003-09-16 01:51:13.536,1
binir030915.0125.fits,XTE J1720-318,17:19:58.96,-31:44:47.7,2003-09-16,01:53:36,2452898.57889,120.02,1.4,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452898.57889,2003-09-16 01:53:36.096,1
binir030915.0126.fits,XTE J1720-318,17:19:58.98,-31:44:47.7,2003-09-16,01:55:58,2452898.58053,120.01,1.41,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452898.58053,2003-09-16 01:55:57.792,1
binir030919.0126.fits,XTE J1720-318,17:19:57.64,-31:45:9.1,2003-09-20,02:35:32,2452902.60802,120.01,1.8,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452902.60802,2003-09-20 02:35:32.928,1
binir030919.0127.fits,XTE J1720-318,17:19:57.66,-31:45:9.4,2003-09-20,02:37:54,2452902.60966,120.01,1.82,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452902.60966,2003-09-20 02:37:54.624,1
binir030919.0128.fits,XTE J1720-318,17:19:57.71,-31:45:9.7,2003-09-20,02:40:17,2452902.61132,120.01,1.85,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452902.61132,2003-09-20 02:40:18.048,1
binir030919.0129.fits,XTE J1720-318,17:19:57.74,-31:45:10.9,2003-09-20,02:42:40,2452902.61297,120.01,1.87,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452902.61297,2003-09-20 02:42:40.608,1
binir030919.0130.fits,XTE J1720-318,17:19:57.77,-31:45:11.5,2003-09-20,02:45:02,2452902.61461,120.01,1.9,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452902.61461,2003-09-20 02:45:02.304,1
binir030921.0050.fits,XTE J1720-318,17:19:58.52,-31:44:46.1,2003-09-22,00:09:02,2452904.50628,120.01,1.13,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452904.50628,2003-09-22 00:09:02.592,1
binir030921.0051.fits,XTE J1720-318,17:19:58.50,-31:44:46.0,2003-09-22,00:11:24,2452904.50792,120.02,1.13,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452904.50792,2003-09-22 00:11:24.288,1
binir030921.0052.fits,XTE J1720-318,17:19:58.52,-31:44:46.1,2003-09-22,00:13:47,2452904.50958,120.01,1.14,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452904.50958,2003-09-22 00:13:47.712,1
binir030921.0053.fits,XTE J1720-318,17:19:58.54,-31:44:45.4,2003-09-22,00:16:10,2452904.51123,120.01,1.14,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452904.51123,2003-09-22 00:16:10.272,1
binir030921.0054.fits,XTE J1720-318,17:19:58.57,-31:44:45.4,2003-09-22,00:18:32,2452904.51288,120.02,1.15,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452904.51288,2003-09-22 00:18:32.832,1
binir030924.0135.fits,XTE J1720-318,17:19:59.00,-31:44:49.3,2003-09-25,02:10:03,2452907.59032,120.02,1.75,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452907.59032,2003-09-25 02:10:03.648,1
binir030924.0136.fits,XTE J1720-318,17:19:59.08,-31:44:50.1,2003-09-25,02:12:25,2452907.59196,120.01,1.77,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452907.59196,2003-09-25 02:12:25.344,1
binir030924.0137.fits,XTE J1720-318,17:19:59.07,-31:44:50.9,2003-09-25,02:14:48,2452907.59361,120.01,1.79,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452907.59361,2003-09-25 02:14:47.904,1
binir030924.0138.fits,XTE J1720-318,17:19:59.11,-31:44:51.6,2003-09-25,02:17:11,2452907.59527,120.01,1.81,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452907.59527,2003-09-25 02:17:11.328,1
binir030924.0139.fits,XTE J1720-318,17:19:59.15,-31:44:52.4,2003-09-25,02:19:33,2452907.59691,120.01,1.83,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452907.59691,2003-09-25 02:19:33.024,1
binir030926.0061.fits,XTE J1720-318,17:19:58.98,-31:44:47.6,2003-09-27,01:16:20,2452909.55302,120.02,1.43,I,J,1388,2045,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452909.55302,2003-09-27 01:16:20.928,1
binir030926.0062.fits,XTE J1720-318,17:19:58.94,-31:44:48.1,2003-09-27,01:18:42,2452909.55466,120.01,1.44,I,J,1388,2085,2050,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452909.55466,2003-09-27 01:18:42.624,1
binir030926.0063.fits,XTE J1720-318,17:19:58.97,-31:44:48.3,2003-09-27,01:21:05,2452909.55632,120.01,1.45,I,J,1348,2045,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452909.55632,2003-09-27 01:21:06.048,1
binir030926.0064.fits,XTE J1720-318,17:19:58.91,-31:44:49.0,2003-09-27,01:23:28,2452909.55797,120.01,1.47,I,J,1428,2005,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452909.55797,2003-09-27 01:23:28.608,1
binir030926.0065.fits,XTE J1720-318,17:19:58.82,-31:44:50.1,2003-09-27,01:25:50,2452909.55961,120.01,1.48,I,J,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452909.55961,2003-09-27 01:25:50.304,1
binir030929.0142.fits,XTE J1720-318,17:19:58.99,-31:44:47.7,2003-09-30,01:31:10,2452912.56332,120.02,1.59,I,J,1388,2045,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452912.56332,2003-09-30 01:31:10.848,1
binir030929.0143.fits,XTE J1720-318,17:19:58.90,-31:44:48.5,2003-09-30,01:33:33,2452912.56497,120.01,1.61,I,J,1388,2085,2050,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452912.56497,2003-09-30 01:33:33.408,1
binir030929.0144.fits,XTE J1720-318,17:19:58.89,-31:44:48.7,2003-09-30,01:35:55,2452912.56662,120.01,1.63,I,J,1348,2045,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452912.56662,2003-09-30 01:35:55.968,1
binir030929.0145.fits,XTE J1720-318,17:19:58.88,-31:44:49.1,2003-09-30,01:38:19,2452912.56828,120.01,1.65,I,J,1428,2005,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452912.56828,2003-09-30 01:38:19.392,1
binir030929.0146.fits,XTE J1720-318,17:19:58.86,-31:44:49.9,2003-09-30,01:40:40,2452912.56992,120.01,1.66,I,J,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452912.56992,2003-09-30 01:40:41.088,1
binir031002.0132.fits,XTE J1720-318,17:19:57.37,-31:44:57.1,2003-10-03,01:21:38,2452915.5567,120.01,1.61,I,J,1388,2045,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452915.5567,2003-10-03 01:21:38.880,1
binir031002.0133.fits,XTE J1720-318,17:19:57.24,-31:44:57.9,2003-10-03,01:24:00,2452915.55834,120.01,1.63,I,J,1388,2085,2050,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452915.55834,2003-10-03 01:24:00.576,1
binir031002.0134.fits,XTE J1720-318,17:19:57.26,-31:44:58.6,2003-10-03,01:26:23,2452915.56,120.01,1.64,I,J,1348,2045,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452915.56,2003-10-03 01:26:24.000,1
binir031002.0135.fits,XTE J1720-318,17:19:57.24,-31:44:59.5,2003-10-03,01:28:46,2452915.56165,120.01,1.66,I,J,1428,2005,2090,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452915.56165,2003-10-03 01:28:46.560,1
binir031002.0136.fits,XTE J1720-318,17:19:57.23,-31:45:0.4,2003-10-03,01:31:08,2452915.56329,120.01,1.68,I,J,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452915.56329,2003-10-03 01:31:08.256,1
binir031004.0104.fits,XTE J1720-318,17:19:58.36,-31:44:55.7,2003-10-05,01:33:01,2452917.5646,120.02,1.77,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452917.5646,2003-10-05 01:33:01.440,1
binir031004.0105.fits,XTE J1720-318,17:19:58.38,-31:44:56.7,2003-10-05,01:35:22,2452917.56624,120.01,1.79,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452917.56624,2003-10-05 01:35:23.136,1
binir031004.0106.fits,XTE J1720-318,17:19:58.44,-31:44:57.3,2003-10-05,01:37:46,2452917.56789,120.01,1.81,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452917.56789,2003-10-05 01:37:45.696,1
binir031004.0107.fits,XTE J1720-318,17:19:58.45,-31:44:58.0,2003-10-05,01:40:09,2452917.56955,120.01,1.83,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452917.56955,2003-10-05 01:40:09.120,1
binir031004.0108.fits,XTE J1720-318,17:19:58.50,-31:44:58.7,2003-10-05,01:42:30,2452917.57119,120.01,1.86,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452917.57119,2003-10-05 01:42:30.816,1
