filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd100602.0028.fits,GX339-4,,,2010-06-03,,,300.0,1.19,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100601.0059.fits,GX339-4,,,2010-06-02,,,300.0,1.11,B,K,1250.0,1900.0,1970.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100601.0020.fits,GX339-4,,,2010-06-02,,,300.0,1.51,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100601.0021.fits,GX339-4,,,2010-06-02,,,300.0,1.48,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100611.0082.fits,GX339-4,,,2010-06-12,,,300.0,1.2,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100612.0021.fits,GX339-4,,,2010-06-13,,,300.0,1.12,V,J,1230.0,1880.0,2010.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100628.0068.fits,GX339-4,,,2010-06-29,,,300.0,1.07,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100625.0101.fits,GX339-4,,,2010-06-26,,,300.0,1.76,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100628.0067.fits,GX339-4,,,2010-06-29,,,300.0,1.07,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100628.0066.fits,GX339-4,,,2010-06-29,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100627.0054.fits,GX339-4,,,2010-06-28,,,300.0,1.12,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100627.0053.fits,GX339-4,,,2010-06-28,,,300.0,1.13,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100627.0052.fits,GX339-4,,,2010-06-28,,,300.0,1.13,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100626.0064.fits,GX339-4,,,2010-06-27,,,300.0,1.08,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100626.0066.fits,GX339-4,,,2010-06-27,,,300.0,1.09,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100626.0065.fits,GX339-4,,,2010-06-27,,,300.0,1.08,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100625.0072.fits,GX339-4,,,2010-06-26,,,300.0,1.07,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100625.0070.fits,GX339-4,,,2010-06-26,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100625.0071.fits,GX339-4,,,2010-06-26,,,300.0,1.06,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100625.0103.fits,GX339-4,,,2010-06-26,,,300.0,1.86,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100625.0102.fits,GX339-4,,,2010-06-26,,,300.0,1.81,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100612.0022.fits,GX339-4,,,2010-06-13,,,300.0,1.11,I,H,1230.0,1880.0,2010.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100625.0014.fits,GX339-4,,,2010-06-25,,,300.0,1.41,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100625.0013.fits,GX339-4,,,2010-06-25,,,300.0,1.43,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100625.0012.fits,GX339-4,,,2010-06-25,,,300.0,1.46,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100624.0038.fits,GX339-4,,,2010-06-25,,,300.0,1.13,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100624.0037.fits,GX339-4,,,2010-06-25,,,300.0,1.12,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100624.0036.fits,GX339-4,,,2010-06-25,,,300.0,1.11,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100621.0070.fits,GX339-4,,,2010-06-22,,,300.0,1.06,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100621.0069.fits,GX339-4,,,2010-06-22,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100621.0071.fits,GX339-4,,,2010-06-22,,,300.0,1.06,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100620.0061.fits,GX339-4,,,2010-06-21,,,300.0,1.06,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100620.0060.fits,GX339-4,,,2010-06-21,,,300.0,1.06,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100620.0059.fits,GX339-4,,,2010-06-21,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100802.0052.fits,GX339-4,,,2010-08-03,,,300.0,1.21,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100802.0051.fits,GX339-4,,,2010-08-03,,,300.0,1.2,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100802.0050.fits,GX339-4,,,2010-08-03,,,300.0,1.18,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100906.0026.fits,GX339-4,,,2010-09-07,,,300.0,1.27,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100914.0025.fits,GX339-4,,,2010-09-15,,,300.0,1.25,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100914.0024.fits,GX339-4,,,2010-09-15,,,300.0,1.24,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100914.0026.fits,GX339-4,,,2010-09-15,,,300.0,1.27,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100911.0022.fits,GX339-4,,,2010-09-12,,,300.0,1.24,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100911.0021.fits,GX339-4,,,2010-09-12,,,300.0,1.23,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100911.0020.fits,GX339-4,,,2010-09-12,,,300.0,1.21,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100908.0022.fits,GX339-4,,,2010-09-09,,,300.0,1.19,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100908.0021.fits,GX339-4,,,2010-09-09,,,300.0,1.18,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100908.0020.fits,GX339-4,,,2010-09-09,,,300.0,1.17,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100907.0025.fits,GX339-4,,,2010-09-08,,,300.0,1.22,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100907.0027.fits,GX339-4,,,2010-09-08,,,300.0,1.26,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100907.0026.fits,GX339-4,,,2010-09-08,,,300.0,1.24,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100906.0025.fits,GX339-4,,,2010-09-07,,,300.0,1.25,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100915.0034.fits,GX339-4,,,2010-09-16,,,300.0,1.32,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100906.0024.fits,GX339-4,,,2010-09-07,,,300.0,1.24,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100905.0016.fits,GX339-4,,,2010-09-06,,,300.0,1.14,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100905.0015.fits,GX339-4,,,2010-09-06,,,300.0,1.13,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100905.0014.fits,GX339-4,,,2010-09-06,,,300.0,1.13,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100904.0002.fits,GX339-4,,,2010-09-05,,,300.0,1.2,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100904.0001.fits,GX339-4,,,2010-09-05,,,300.0,1.18,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100904.0003.fits,GX339-4,,,2010-09-05,,,300.0,1.21,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100830.0020.fits,GX339-4,,,2010-08-31,,,300.0,1.14,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100830.0022.fits,GX339-4,,,2010-08-31,,,300.0,1.16,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100830.0021.fits,GX339-4,,,2010-08-31,,,300.0,1.15,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100829.0026.fits,GX339-4,,,2010-08-30,,,300.0,1.18,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100829.0025.fits,GX339-4,,,2010-08-30,,,300.0,1.17,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100915.0036.fits,GX339-4,,,2010-09-16,,,300.0,1.36,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100915.0035.fits,GX339-4,,,2010-09-16,,,300.0,1.34,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100828.0033.fits,GX339-4,,,2010-08-29,,,300.0,1.27,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100924.0013.fits,GX339-4,,,2010-09-25,,,300.0,1.26,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd101001.0007.fits,GX339-4,,,2010-10-02,,,300.0,1.32,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd101001.0005.fits,GX339-4,,,2010-10-02,,,300.0,1.28,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd101001.0006.fits,GX339-4,,,2010-10-02,,,300.0,1.3,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100930.0009.fits,GX339-4,,,2010-10-01,,,300.0,1.34,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100930.0007.fits,GX339-4,,,2010-10-01,,,300.0,1.3,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100930.0008.fits,GX339-4,,,2010-10-01,,,300.0,1.32,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100929.0009.fits,GX339-4,,,2010-09-30,,,300.0,1.32,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100929.0007.fits,GX339-4,,,2010-09-30,,,300.0,1.28,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100929.0008.fits,GX339-4,,,2010-09-30,,,300.0,1.3,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100926.0005.fits,GX339-4,,,2010-09-27,,,300.0,1.22,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100926.0003.fits,GX339-4,,,2010-09-26,,,300.0,1.2,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100926.0004.fits,GX339-4,,,2010-09-26,,,300.0,1.21,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100924.0012.fits,GX339-4,,,2010-09-25,,,300.0,1.25,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100916.0041.fits,GX339-4,,,2010-09-17,,,300.0,1.48,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100924.0011.fits,GX339-4,,,2010-09-25,,,300.0,1.23,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100923.0009.fits,GX339-4,,,2010-09-24,,,300.0,1.21,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100923.0008.fits,GX339-4,,,2010-09-24,,,300.0,1.2,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100923.0007.fits,GX339-4,,,2010-09-23,,,300.0,1.19,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100919.0011.fits,GX339-4,,,2010-09-20,,,300.0,1.17,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100919.0010.fits,GX339-4,,,2010-09-19,,,300.0,1.15,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100919.0009.fits,GX339-4,,,2010-09-19,,,300.0,1.14,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100918.0012.fits,GX339-4,,,2010-09-19,,,300.0,1.16,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100918.0011.fits,GX339-4,,,2010-09-18,,,300.0,1.15,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100918.0010.fits,GX339-4,,,2010-09-18,,,300.0,1.14,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100916.0043.fits,GX339-4,,,2010-09-17,,,300.0,1.54,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100916.0042.fits,GX339-4,,,2010-09-17,,,300.0,1.51,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100829.0027.fits,GX339-4,,,2010-08-30,,,300.0,1.2,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100828.0032.fits,GX339-4,,,2010-08-29,,,300.0,1.25,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100803.0040.fits,GX339-4,,,2010-08-04,,,300.0,1.07,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100808.0036.fits,GX339-4,,,2010-08-09,,,300.0,1.18,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100816.0029.fits,GX339-4,,,2010-08-17,,,300.0,1.09,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100816.0028.fits,GX339-4,,,2010-08-17,,,300.0,1.08,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100816.0027.fits,GX339-4,,,2010-08-17,,,300.0,1.08,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100814.0028.fits,GX339-4,,,2010-08-15,,,300.0,1.07,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100814.0027.fits,GX339-4,,,2010-08-15,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100814.0029.fits,GX339-4,,,2010-08-15,,,300.0,1.07,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100813.0041.fits,GX339-4,,,2010-08-14,,,300.0,1.24,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100813.0043.fits,GX339-4,,,2010-08-14,,,300.0,1.27,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100813.0042.fits,GX339-4,,,2010-08-14,,,300.0,1.25,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100809.0005.fits,GX339-4,,,2010-08-10,,,300.0,1.08,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100809.0007.fits,GX339-4,,,2010-08-10,,,300.0,1.09,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100809.0006.fits,GX339-4,,,2010-08-10,,,300.0,1.08,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100808.0035.fits,GX339-4,,,2010-08-09,,,300.0,1.17,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100817.0030.fits,GX339-4,,,2010-08-18,,,300.0,1.09,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100808.0034.fits,GX339-4,,,2010-08-09,,,300.0,1.16,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100807.0058.fits,GX339-4,,,2010-08-08,,,300.0,1.25,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100807.0057.fits,GX339-4,,,2010-08-08,,,300.0,1.23,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100807.0056.fits,GX339-4,,,2010-08-08,,,300.0,1.21,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100805.0026.fits,GX339-4,,,2010-08-06,,,300.0,1.07,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100805.0027.fits,GX339-4,,,2010-08-06,,,300.0,1.07,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100805.0028.fits,GX339-4,,,2010-08-06,,,300.0,1.07,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100804.0048.fits,GX339-4,,,2010-08-05,,,300.0,1.14,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100804.0047.fits,GX339-4,,,2010-08-05,,,300.0,1.13,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100804.0046.fits,GX339-4,,,2010-08-05,,,300.0,1.12,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100803.0042.fits,GX339-4,,,2010-08-04,,,300.0,1.08,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100803.0041.fits,GX339-4,,,2010-08-04,,,300.0,1.08,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100817.0029.fits,GX339-4,,,2010-08-18,,,300.0,1.09,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100817.0031.fits,GX339-4,,,2010-08-18,,,300.0,1.1,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100828.0031.fits,GX339-4,,,2010-08-29,,,300.0,1.24,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100821.0027.fits,GX339-4,,,2010-08-22,,,300.0,1.1,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100827.0023.fits,GX339-4,,,2010-08-28,,,300.0,1.12,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,1
rccd100827.0024.fits,GX339-4,,,2010-08-28,,,300.0,1.13,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,1
rccd100827.0025.fits,GX339-4,,,2010-08-28,,,300.0,1.14,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,1
rccd100826.0035.fits,GX339-4,,,2010-08-27,,,300.0,1.23,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100826.0034.fits,GX339-4,,,2010-08-27,,,300.0,1.21,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100826.0036.fits,GX339-4,,,2010-08-27,,,300.0,1.24,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100825.0025.fits,GX339-4,,,2010-08-26,,,300.0,1.15,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100825.0024.fits,GX339-4,,,2010-08-26,,,300.0,1.14,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100825.0023.fits,GX339-4,,,2010-08-26,,,300.0,1.13,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100824.0033.fits,GX339-4,,,2010-08-25,,,300.0,1.17,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100824.0032.fits,GX339-4,,,2010-08-25,,,300.0,1.16,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100824.0031.fits,GX339-4,,,2010-08-25,,,300.0,1.15,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100821.0029.fits,GX339-4,,,2010-08-22,,,300.0,1.12,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100818.0070.fits,GX339-4,,,2010-08-19,,,300.0,1.6,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
rccd100821.0028.fits,GX339-4,,,2010-08-22,,,300.0,1.11,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,2
rccd100820.0013.fits,GX339-4,,,2010-08-20,,,300.0,1.06,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,2
rccd100820.0012.fits,GX339-4,,,2010-08-20,,,300.0,1.06,V,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,1.0,,,No
rccd100820.0011.fits,GX339-4,,,2010-08-20,,,300.0,1.06,B,K,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,0.0,,,No
rccd100819.0040.fits,GX339-4,,,2010-08-20,,,300.0,1.15,I,H,1250.0,1880.0,1990.0,optical_CD_header_logs/,GX339-4,CD,GX 339-4,True,3.0,,,No
