filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir140120.0358.fits,XTEJ1550-564,15:50:59.47,-56:28:35.1,2014-01-21,08:55:23.541,2456678.8718,60.03,1.44,I,K,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456678.8718,2014-01-21 08:55:23.520,No
binir140120.0359.fits,XTEJ1550-564,15:50:59.33,-56:28:35.0,2014-01-21,08:56:43.552,2456678.87273,60.03,1.43,I,K,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456678.87273,2014-01-21 08:56:43.872,No
binir140122.0314.fits,XTEJ1550-564,15:50:58.68,-56:28:36.3,2014-01-23,08:28:37.054,2456680.85321,70.03,1.51,V,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85321,2014-01-23 08:28:37.344,No
binir140122.0315.fits,XTEJ1550-564,15:50:58.65,-56:28:36.6,2014-01-23,08:30:03.169,2456680.8542,70.03,1.5,V,J,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.8542,2014-01-23 08:30:02.880,No
binir140122.0316.fits,XTEJ1550-564,15:50:58.71,-56:28:36.2,2014-01-23,08:31:33.209,2456680.85525,70.03,1.5,V,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85525,2014-01-23 08:31:33.600,No
binir140122.0317.fits,XTEJ1550-564,15:50:58.63,-56:28:35.7,2014-01-23,08:32:59.973,2456680.85625,70.03,1.49,V,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85625,2014-01-23 08:33:00.000,No
IR140122.XTEJ1550-564.J.fits,XTEJ1550-564,15:50:58.63,-56:28:35.7,2014-01-23,08:32:59.973,2456680.85625,70.03,1.49,V,J,1070.0,1560.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,1.0,2456680.85625,2014-01-23 08:33:00.000,1
binir140122.0318.fits,XTEJ1550-564,15:50:58.80,-56:28:35.7,2014-01-23,08:34:29.747,2456680.85729,70.03,1.49,V,J,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85729,2014-01-23 08:34:29.856,1
binir140122.0319.fits,XTEJ1550-564,15:50:58.79,-56:28:35.9,2014-01-23,08:35:56.128,2456680.85829,70.03,1.48,V,J,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85829,2014-01-23 08:35:56.256,1
binir140122.0320.fits,XTEJ1550-564,15:50:58.86,-56:28:35.9,2014-01-23,08:37:25.745,2456680.85933,70.03,1.47,V,J,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456680.85933,2014-01-23 08:37:26.112,1
binir140122.0321.fits,XTEJ1550-564,15:50:59.04,-56:28:35.9,2014-01-23,08:39:39.616,2456680.86088,60.03,1.47,I,K,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.86088,2014-01-23 08:39:40.032,1
IR140122.XTEJ1550-564.K.fits,XTEJ1550-564,15:50:59.04,-56:28:35.9,2014-01-23,08:39:39.616,2456680.86088,60.03,1.47,I,K,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,3.0,2456680.86088,2014-01-23 08:39:40.032,1
binir140122.0322.fits,XTEJ1550-564,15:50:59.14,-56:28:35.8,2014-01-23,08:40:59.031,2456680.8618,60.04,1.46,I,K,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.8618,2014-01-23 08:40:59.520,1
binir140122.0323.fits,XTEJ1550-564,15:50:59.12,-56:28:35.5,2014-01-23,08:42:16.209,2456680.86269,60.03,1.46,I,K,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.86269,2014-01-23 08:42:16.416,1
binir140122.0324.fits,XTEJ1550-564,15:50:59.22,-56:28:35.2,2014-01-23,08:43:35.986,2456680.86361,60.03,1.45,I,K,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.86361,2014-01-23 08:43:35.904,No
binir140122.0325.fits,XTEJ1550-564,15:50:59.29,-56:28:35.2,2014-01-23,08:44:52.059,2456680.86449,60.04,1.45,I,K,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.86449,2014-01-23 08:44:51.936,No
binir140122.0326.fits,XTEJ1550-564,15:50:59.27,-56:28:35.3,2014-01-23,08:46:11.851,2456680.86542,60.04,1.44,I,K,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.86542,2014-01-23 08:46:12.288,No
binir140122.0327.fits,XTEJ1550-564,15:50:59.44,-56:28:35.2,2014-01-23,08:47:28.082,2456680.8663,60.03,1.44,I,K,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456680.8663,2014-01-23 08:47:28.320,No
binir140124.0311.fits,XTEJ1550-564,15:50:58.68,-56:28:36.3,2014-01-25,08:17:16.454,2456682.84534,70.03,1.52,V,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.84534,2014-01-25 08:17:17.376,No
IR140124.XTEJ1550-564.J.fits,XTEJ1550-564,15:50:58.68,-56:28:36.3,2014-01-25,08:17:16.454,2456682.84534,70.03,1.52,V,J,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,1.0,2456682.84534,2014-01-25 08:17:17.376,No
binir140124.0312.fits,XTEJ1550-564,15:50:58.55,-56:28:35.6,2014-01-25,08:18:46.353,2456682.84638,70.03,1.52,V,J,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.84638,2014-01-25 08:18:47.232,No
binir140124.0313.fits,XTEJ1550-564,15:50:58.75,-56:28:35.1,2014-01-25,08:20:13.061,2456682.84738,70.03,1.51,V,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.84738,2014-01-25 08:20:13.632,No
binir140124.0314.fits,XTEJ1550-564,15:50:58.82,-56:28:34.7,2014-01-25,08:21:42.744,2456682.84842,70.03,1.5,V,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.84842,2014-01-25 08:21:43.488,1
binir140124.0315.fits,XTEJ1550-564,15:50:58.89,-56:28:34.0,2014-01-25,08:23:08.950,2456682.84942,70.03,1.5,V,J,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.84942,2014-01-25 08:23:09.888,1
binir140124.0316.fits,XTEJ1550-564,15:50:58.94,-56:28:33.6,2014-01-25,08:24:38.882,2456682.85046,70.03,1.49,V,J,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.85046,2014-01-25 08:24:39.744,1
binir140124.0317.fits,XTEJ1550-564,15:50:58.97,-56:28:33.5,2014-01-25,08:26:05.222,2456682.85146,70.03,1.49,V,J,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456682.85146,2014-01-25 08:26:06.144,1
binir140124.0318.fits,XTEJ1550-564,15:50:59.16,-56:28:33.3,2014-01-25,08:28:19.874,2456682.85302,60.04,1.48,I,K,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85302,2014-01-25 08:28:20.928,1
IR140124.XTEJ1550-564.K.fits,XTEJ1550-564,15:50:59.16,-56:28:33.3,2014-01-25,08:28:19.874,2456682.85302,60.04,1.48,I,K,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,3.0,2456682.85302,2014-01-25 08:28:20.928,1
binir140124.0319.fits,XTEJ1550-564,15:50:59.14,-56:28:33.2,2014-01-25,08:29:36.012,2456682.8539,60.03,1.47,I,K,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.8539,2014-01-25 08:29:36.960,1
binir140124.0320.fits,XTEJ1550-564,15:50:59.16,-56:28:33.2,2014-01-25,08:30:55.741,2456682.85482,60.04,1.47,I,K,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85482,2014-01-25 08:30:56.448,1
binir140124.0321.fits,XTEJ1550-564,15:50:59.38,-56:28:33.4,2014-01-25,08:32:12.946,2456682.85572,60.03,1.46,I,K,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85572,2014-01-25 08:32:14.208,No
binir140124.0322.fits,XTEJ1550-564,15:50:59.38,-56:28:33.3,2014-01-25,08:33:32.619,2456682.85664,60.03,1.46,I,K,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85664,2014-01-25 08:33:33.696,No
binir140124.0323.fits,XTEJ1550-564,15:50:59.48,-56:28:33.1,2014-01-25,08:34:49.013,2456682.85752,60.04,1.45,I,K,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85752,2014-01-25 08:34:49.728,No
binir140124.0324.fits,XTEJ1550-564,15:50:59.59,-56:28:33.1,2014-01-25,08:36:08.521,2456682.85844,60.03,1.45,I,K,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456682.85844,2014-01-25 08:36:09.216,No
binir140126.0315.fits,XTEJ1550-564,15:50:58.53,-56:28:36.4,2014-01-27,07:57:31.862,2456684.83162,70.03,1.58,V,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83162,2014-01-27 07:57:31.968,No
IR140126.XTEJ1550-564.J.fits,XTEJ1550-564,15:50:58.53,-56:28:36.4,2014-01-27,07:57:31.862,2456684.83162,70.03,1.58,V,J,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,1.0,2456684.83162,2014-01-27 07:57:31.968,No
binir140126.0316.fits,XTEJ1550-564,15:50:58.66,-56:28:36.4,2014-01-27,07:59:01.456,2456684.83266,70.03,1.57,V,J,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83266,2014-01-27 07:59:01.824,No
binir140126.0317.fits,XTEJ1550-564,15:50:58.67,-56:28:36.3,2014-01-27,08:00:28.752,2456684.83367,70.03,1.56,V,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83367,2014-01-27 08:00:29.088,No
binir140126.0318.fits,XTEJ1550-564,15:50:58.58,-56:28:35.9,2014-01-27,08:01:58.997,2456684.83471,70.03,1.56,V,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83471,2014-01-27 08:01:58.944,1
binir140126.0319.fits,XTEJ1550-564,15:50:58.61,-56:28:36.1,2014-01-27,08:03:25.129,2456684.83571,70.03,1.55,V,J,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83571,2014-01-27 08:03:25.344,1
binir140126.0320.fits,XTEJ1550-564,15:50:58.80,-56:28:35.9,2014-01-27,08:04:54.948,2456684.83675,70.03,1.54,V,J,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83675,2014-01-27 08:04:55.200,1
binir140126.0321.fits,XTEJ1550-564,15:50:58.81,-56:28:35.6,2014-01-27,08:06:21.438,2456684.83775,70.03,1.54,V,J,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456684.83775,2014-01-27 08:06:21.600,1
IR140126.XTEJ1550-564.K.fits,XTEJ1550-564,15:50:59.01,-56:28:35.4,2014-01-27,08:08:31.553,2456684.83926,60.04,1.53,I,K,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,3.0,2456684.83926,2014-01-27 08:08:32.064,1
binir140126.0322.fits,XTEJ1550-564,15:50:59.01,-56:28:35.4,2014-01-27,08:08:31.553,2456684.83926,60.04,1.53,I,K,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.83926,2014-01-27 08:08:32.064,1
binir140126.0323.fits,XTEJ1550-564,15:50:59.03,-56:28:35.2,2014-01-27,08:09:47.704,2456684.84014,60.03,1.52,I,K,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84014,2014-01-27 08:09:48.096,1
binir140126.0324.fits,XTEJ1550-564,15:50:59.14,-56:28:34.7,2014-01-27,08:11:07.454,2456684.84106,60.04,1.52,I,K,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84106,2014-01-27 08:11:07.584,1
binir140126.0325.fits,XTEJ1550-564,15:50:59.35,-56:28:34.4,2014-01-27,08:12:24.155,2456684.84195,60.03,1.51,I,K,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84195,2014-01-27 08:12:24.480,No
binir140126.0326.fits,XTEJ1550-564,15:50:59.49,-56:28:33.6,2014-01-27,08:13:43.678,2456684.84287,60.03,1.51,I,K,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84287,2014-01-27 08:13:43.968,No
binir140126.0327.fits,XTEJ1550-564,15:50:59.45,-56:28:33.1,2014-01-27,08:15:00.099,2456684.84375,60.04,1.5,I,K,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84375,2014-01-27 08:15:00.000,No
binir140126.0328.fits,XTEJ1550-564,15:50:59.41,-56:28:33.3,2014-01-27,08:16:20.096,2456684.84468,60.04,1.49,I,K,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456684.84468,2014-01-27 08:16:20.352,No
IR140129.XTEJ1550-564.J.fits,XTEJ1550-564,15:50:58.60,-56:28:36.3,2014-01-30,08:00:39.367,2456687.83379,70.03,1.51,V,J,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,1.0,2456687.83379,2014-01-30 08:00:39.456,No
binir140129.0283.fits,XTEJ1550-564,15:50:58.60,-56:28:36.3,2014-01-30,08:00:39.367,2456687.83379,70.03,1.51,V,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83379,2014-01-30 08:00:39.456,No
binir140129.0284.fits,XTEJ1550-564,15:50:58.63,-56:28:35.9,2014-01-30,08:02:09.131,2456687.83483,70.03,1.5,V,J,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83483,2014-01-30 08:02:09.312,No
binir140129.0285.fits,XTEJ1550-564,15:50:58.67,-56:28:35.5,2014-01-30,08:03:35.978,2456687.83583,70.03,1.5,V,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83583,2014-01-30 08:03:35.712,No
binir140129.0286.fits,XTEJ1550-564,15:50:58.74,-56:28:35.4,2014-01-30,08:05:05.742,2456687.83687,70.03,1.49,V,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83687,2014-01-30 08:05:05.568,1
binir140129.0287.fits,XTEJ1550-564,15:50:58.90,-56:28:35.0,2014-01-30,08:06:32.040,2456687.83787,70.03,1.49,V,J,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83787,2014-01-30 08:06:31.968,1
binir140129.0288.fits,XTEJ1550-564,15:50:58.84,-56:28:35.3,2014-01-30,08:08:01.946,2456687.83891,70.03,1.48,V,J,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83891,2014-01-30 08:08:01.824,1
binir140129.0289.fits,XTEJ1550-564,15:50:59.02,-56:28:35.2,2014-01-30,08:09:28.477,2456687.83991,70.03,1.48,V,J,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456687.83991,2014-01-30 08:09:28.224,1
binir140129.0290.fits,XTEJ1550-564,15:50:59.13,-56:28:35.7,2014-01-30,08:11:43.219,2456687.84147,60.03,1.47,I,K,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84147,2014-01-30 08:11:43.008,1
IR140129.XTEJ1550-564.K.fits,XTEJ1550-564,15:50:59.13,-56:28:35.7,2014-01-30,08:11:43.219,2456687.84147,60.03,1.47,I,K,1040.0,1590.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,3.0,2456687.84147,2014-01-30 08:11:43.008,1
binir140129.0291.fits,XTEJ1550-564,15:50:59.09,-56:28:35.8,2014-01-30,08:12:59.456,2456687.84236,60.03,1.46,I,K,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84236,2014-01-30 08:12:59.904,1
binir140129.0292.fits,XTEJ1550-564,15:50:59.29,-56:28:35.9,2014-01-30,08:14:19.161,2456687.84328,60.03,1.46,I,K,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84328,2014-01-30 08:14:19.392,1
binir140129.0293.fits,XTEJ1550-564,15:50:59.39,-56:28:35.9,2014-01-30,08:15:36.571,2456687.84417,60.03,1.45,I,K,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84417,2014-01-30 08:15:36.288,No
binir140129.0294.fits,XTEJ1550-564,15:50:59.45,-56:28:35.5,2014-01-30,08:16:57.158,2456687.84511,60.03,1.45,I,K,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84511,2014-01-30 08:16:57.504,No
binir140129.0295.fits,XTEJ1550-564,15:50:59.46,-56:28:35.8,2014-01-30,08:18:13.495,2456687.84599,60.04,1.44,I,K,1070.0,1590.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84599,2014-01-30 08:18:13.536,No
binir140129.0296.fits,XTEJ1550-564,15:50:59.53,-56:28:36.0,2014-01-30,08:19:33.849,2456687.84692,60.04,1.44,I,K,1010.0,1620.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,3.0,2456687.84692,2014-01-30 08:19:33.888,No
binir140202.0268.fits,XTEJ1550-564,15:50:58.72,-56:28:36.3,2014-02-03,07:55:49.764,2456691.83044,70.03,1.47,V,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83044,2014-02-03 07:55:50.016,No
binir140202.0269.fits,XTEJ1550-564,15:50:58.62,-56:28:36.9,2014-02-03,07:57:15.895,2456691.83144,70.03,1.46,V,J,1000.0,1660.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83144,2014-02-03 07:57:16.416,No
binir140202.0270.fits,XTEJ1550-564,15:50:58.62,-56:28:37.1,2014-02-03,07:58:45.861,2456691.83248,70.03,1.46,V,J,970.0,1630.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83248,2014-02-03 07:58:46.272,No
binir140202.0271.fits,XTEJ1550-564,15:50:58.69,-56:28:36.9,2014-02-03,08:00:12.525,2456691.83348,70.03,1.45,V,J,1030.0,1600.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83348,2014-02-03 08:00:12.672,No
IR140202.XTEJ1550-564.J.fits,XTEJ1550-564,15:50:58.69,-56:28:36.9,2014-02-03,08:00:12.525,2456691.83348,70.03,1.45,V,J,1030.0,1600.0,1960.0,xrb_ir_reduced/LOG_reduced.20130119thru20150430.csv,irdirecs/xrb_ir_reduced/,reduced,Disk,,J1550-564,True,1.0,2456691.83348,2014-02-03 08:00:12.672,1
binir140202.0272.fits,XTEJ1550-564,15:50:58.69,-56:28:37.0,2014-02-03,08:01:42.133,2456691.83451,70.03,1.45,V,J,1000.0,1600.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83451,2014-02-03 08:01:41.664,1
binir140202.0273.fits,XTEJ1550-564,15:50:58.82,-56:28:37.2,2014-02-03,08:03:08.287,2456691.83551,70.03,1.44,V,J,1030.0,1630.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,J1550-564,True,1.0,2456691.83551,2014-02-03 08:03:08.064,1
