filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir181214.0010.fits,Swift J0051-72,00:51:38.87,-72:16:56.8,2018-12-15,01:07:52.113,2458467.54713,50.04,1.36,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.54713,2018-12-15 01:07:52.032,1
binir181214.0011.fits,Swift J0051-72,00:51:38.80,-72:16:55.4,2018-12-15,01:09:25.123,2458467.54821,50.04,1.37,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.54821,2018-12-15 01:09:25.344,1
binir181214.0012.fits,Swift J0051-72,00:51:38.72,-72:16:54.8,2018-12-15,01:10:27.710,2458467.54893,50.04,1.37,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.54893,2018-12-15 01:10:27.552,1
binir181214.0013.fits,Swift J0051-72,00:51:38.68,-72:16:54.3,2018-12-15,01:11:30.835,2458467.54965,50.03,1.37,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.54965,2018-12-15 01:11:29.760,1
binir181214.0014.fits,Swift J0051-72,00:51:38.63,-72:16:53.3,2018-12-15,01:12:33.752,2458467.55038,50.03,1.37,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.55038,2018-12-15 01:12:32.832,1
binir181214.0015.fits,Swift J0051-72,00:51:38.58,-72:16:52.7,2018-12-15,01:13:36.548,2458467.55111,50.03,1.37,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458467.55111,2018-12-15 01:13:35.904,1
binir181215.0023.fits,Swift J0051-72,00:51:39.20,-72:17:02.7,2018-12-16,01:12:26.598,2458468.5503,50.04,1.37,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.5503,2018-12-16 01:12:25.920,1
binir181215.0024.fits,Swift J0051-72,00:51:39.12,-72:17:01.8,2018-12-16,01:13:29.374,2458468.55103,50.04,1.37,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55103,2018-12-16 01:13:28.992,1
binir181215.0025.fits,Swift J0051-72,00:51:39.03,-72:17:00.7,2018-12-16,01:14:32.246,2458468.55176,50.04,1.37,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55176,2018-12-16 01:14:32.064,1
binir181215.0026.fits,Swift J0051-72,00:51:38.95,-72:16:59.4,2018-12-16,01:15:35.381,2458468.55249,50.03,1.37,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55249,2018-12-16 01:15:35.136,1
binir181215.0027.fits,Swift J0051-72,00:51:38.86,-72:16:58.6,2018-12-16,01:16:37.962,2458468.55322,50.04,1.37,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55322,2018-12-16 01:16:38.208,1
binir181215.0028.fits,Swift J0051-72,00:51:38.72,-72:16:57.0,2018-12-16,01:18:11.157,2458468.5543,50.03,1.37,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.5543,2018-12-16 01:18:11.520,1
binir181215.0029.fits,Swift J0051-72,00:51:38.68,-72:16:56.2,2018-12-16,01:19:13.707,2458468.55502,50.03,1.37,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55502,2018-12-16 01:19:13.728,1
binir181215.0030.fits,Swift J0051-72,00:51:38.61,-72:16:55.1,2018-12-16,01:20:16.845,2458468.55574,50.04,1.38,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55574,2018-12-16 01:20:15.936,1
binir181215.0031.fits,Swift J0051-72,00:51:38.50,-72:16:54.3,2018-12-16,01:21:19.765,2458468.55647,50.04,1.38,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.55647,2018-12-16 01:21:19.008,1
binir181215.0032.fits,Swift J0051-72,00:51:38.43,-72:16:53.8,2018-12-16,01:22:22.555,2458468.5572,50.04,1.38,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458468.5572,2018-12-16 01:22:22.080,1
binir181216.0042.fits,Swift J0051-72,00:51:39.19,-72:17:03.2,2018-12-17,01:25:36.630,2458469.55943,50.04,1.38,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.55943,2018-12-17 01:25:34.752,1
binir181216.0043.fits,Swift J0051-72,00:51:39.18,-72:16:59.5,2018-12-17,01:26:39.162,2458469.56015,50.04,1.38,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56015,2018-12-17 01:26:36.960,1
binir181216.0044.fits,Swift J0051-72,00:51:39.15,-72:16:57.9,2018-12-17,01:27:42.308,2458469.56088,50.04,1.39,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56088,2018-12-17 01:27:40.032,1
binir181216.0045.fits,Swift J0051-72,00:51:39.09,-72:16:56.2,2018-12-17,01:28:45.221,2458469.56161,50.04,1.39,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56161,2018-12-17 01:28:43.104,1
binir181216.0046.fits,Swift J0051-72,00:51:39.06,-72:16:55.0,2018-12-17,01:29:48.014,2458469.56234,50.04,1.39,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56234,2018-12-17 01:29:46.176,1
binir181216.0047.fits,Swift J0051-72,00:51:39.01,-72:16:52.7,2018-12-17,01:31:20.540,2458469.56342,50.03,1.39,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56342,2018-12-17 01:31:19.488,1
binir181216.0048.fits,Swift J0051-72,00:51:38.99,-72:16:51.7,2018-12-17,01:32:23.325,2458469.56414,50.03,1.39,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56414,2018-12-17 01:32:21.696,1
binir181216.0049.fits,Swift J0051-72,00:51:38.95,-72:16:50.8,2018-12-17,01:33:26.197,2458469.56486,50.03,1.39,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56486,2018-12-17 01:33:23.904,1
binir181216.0050.fits,Swift J0051-72,00:51:38.93,-72:16:49.4,2018-12-17,01:34:29.316,2458469.56559,50.03,1.39,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56559,2018-12-17 01:34:26.976,1
binir181216.0051.fits,Swift J0051-72,00:51:38.90,-72:16:48.1,2018-12-17,01:35:31.865,2458469.56632,50.03,1.39,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458469.56632,2018-12-17 01:35:30.048,1
binir181217.0048.fits,Swift J0051-72,00:51:39.19,-72:17:03.4,2018-12-18,01:35:06.350,2458470.56602,50.04,1.4,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.56602,2018-12-18 01:35:04.128,1
binir181217.0049.fits,Swift J0051-72,00:51:39.12,-72:17:00.1,2018-12-18,01:36:08.889,2458470.56675,50.04,1.4,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.56675,2018-12-18 01:36:07.200,1
binir181217.0050.fits,Swift J0051-72,00:51:39.07,-72:16:57.5,2018-12-18,01:37:12.038,2458470.56748,50.04,1.4,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.56748,2018-12-18 01:37:10.272,1
binir181217.0051.fits,Swift J0051-72,00:51:39.08,-72:16:55.8,2018-12-18,01:38:14.955,2458470.56821,50.04,1.4,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.56821,2018-12-18 01:38:13.344,1
binir181217.0052.fits,Swift J0051-72,00:51:39.07,-72:16:54.2,2018-12-18,01:39:17.744,2458470.56894,50.04,1.4,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.56894,2018-12-18 01:39:16.416,1
binir181217.0053.fits,Swift J0051-72,00:51:38.98,-72:16:52.2,2018-12-18,01:40:50.899,2458470.57002,50.04,1.4,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.57002,2018-12-18 01:40:49.728,1
binir181217.0054.fits,Swift J0051-72,00:51:38.99,-72:16:51.3,2018-12-18,01:41:53.722,2458470.57074,50.04,1.4,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.57074,2018-12-18 01:41:51.936,1
binir181217.0055.fits,Swift J0051-72,00:51:38.99,-72:16:50.5,2018-12-18,01:42:56.584,2458470.57147,50.04,1.4,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.57147,2018-12-18 01:42:55.008,1
binir181217.0056.fits,Swift J0051-72,00:51:38.99,-72:16:49.5,2018-12-18,01:43:59.719,2458470.5722,50.04,1.41,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.5722,2018-12-18 01:43:58.080,1
binir181217.0057.fits,Swift J0051-72,00:51:38.98,-72:16:49.1,2018-12-18,01:45:02.293,2458470.57293,50.04,1.41,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458470.57293,2018-12-18 01:45:01.152,1
binir181218.0059.fits,Swift J0051-72,00:51:39.19,-72:17:03.1,2018-12-19,02:14:15.977,2458471.59322,50.03,1.45,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59322,2018-12-19 02:14:14.208,1
binir181218.0060.fits,Swift J0051-72,00:51:39.20,-72:17:00.0,2018-12-19,02:15:18.774,2458471.59395,50.03,1.45,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59395,2018-12-19 02:15:17.280,1
binir181218.0061.fits,Swift J0051-72,00:51:39.23,-72:16:58.4,2018-12-19,02:16:21.663,2458471.59468,50.03,1.45,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59468,2018-12-19 02:16:20.352,1
binir181218.0062.fits,Swift J0051-72,00:51:39.22,-72:16:56.7,2018-12-19,02:17:24.767,2458471.59541,50.03,1.45,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59541,2018-12-19 02:17:23.424,1
binir181218.0063.fits,Swift J0051-72,00:51:39.20,-72:16:55.7,2018-12-19,02:18:27.293,2458471.59613,50.03,1.46,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59613,2018-12-19 02:18:25.632,1
binir181218.0064.fits,Swift J0051-72,00:51:39.18,-72:16:54.6,2018-12-19,02:20:00.541,2458471.59722,50.04,1.46,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59722,2018-12-19 02:19:59.808,1
binir181218.0065.fits,Swift J0051-72,00:51:39.15,-72:16:54.0,2018-12-19,02:21:03.107,2458471.59794,50.04,1.46,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59794,2018-12-19 02:21:02.016,1
binir181218.0066.fits,Swift J0051-72,00:51:39.08,-72:16:53.6,2018-12-19,02:22:06.249,2458471.59866,50.04,1.46,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59866,2018-12-19 02:22:04.224,1
binir181218.0067.fits,Swift J0051-72,00:51:39.07,-72:16:53.3,2018-12-19,02:23:09.158,2458471.59939,50.04,1.46,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.59939,2018-12-19 02:23:07.296,1
binir181218.0068.fits,Swift J0051-72,00:51:39.03,-72:16:52.2,2018-12-19,02:24:11.955,2458471.60012,50.04,1.46,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458471.60012,2018-12-19 02:24:10.368,1
binir181219.0069.fits,Swift J0051-72,00:51:39.17,-72:17:03.5,2018-12-20,02:05:40.720,2458472.58726,50.04,1.44,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.58726,2018-12-20 02:05:39.264,1
binir181219.0070.fits,Swift J0051-72,00:51:39.11,-72:17:02.3,2018-12-20,02:06:43.272,2458472.58799,50.04,1.44,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.58799,2018-12-20 02:06:42.336,1
binir181219.0071.fits,Swift J0051-72,00:51:39.04,-72:17:01.1,2018-12-20,02:07:46.412,2458472.58872,50.04,1.45,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.58872,2018-12-20 02:07:45.408,1
binir181219.0072.fits,Swift J0051-72,00:51:38.98,-72:17:00.4,2018-12-20,02:08:49.328,2458472.58944,50.04,1.45,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.58944,2018-12-20 02:08:47.616,1
binir181219.0073.fits,Swift J0051-72,00:51:38.89,-72:16:59.4,2018-12-20,02:09:52.138,2458472.59017,50.03,1.45,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.59017,2018-12-20 02:09:50.688,1
binir181219.0074.fits,Swift J0051-72,00:51:38.81,-72:16:58.1,2018-12-20,02:11:24.713,2458472.59125,50.03,1.45,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.59125,2018-12-20 02:11:24.000,1
binir181219.0075.fits,Swift J0051-72,00:51:38.75,-72:16:57.8,2018-12-20,02:12:27.495,2458472.59197,50.03,1.45,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.59197,2018-12-20 02:12:26.208,1
binir181219.0076.fits,Swift J0051-72,00:51:38.68,-72:16:57.5,2018-12-20,02:13:30.363,2458472.5927,50.03,1.45,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.5927,2018-12-20 02:13:29.280,1
binir181219.0077.fits,Swift J0051-72,00:51:38.64,-72:16:56.9,2018-12-20,02:14:33.492,2458472.59343,50.04,1.46,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.59343,2018-12-20 02:14:32.352,1
binir181219.0078.fits,Swift J0051-72,00:51:38.61,-72:16:56.8,2018-12-20,02:15:36.076,2458472.59416,50.04,1.46,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458472.59416,2018-12-20 02:15:35.424,1
binir181220.0071.fits,Swift J0051-72,00:51:39.22,-72:17:03.6,2018-12-21,01:59:11.838,2458473.58275,50.04,1.44,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58275,2018-12-21 01:59:09.600,1
binir181220.0072.fits,Swift J0051-72,00:51:39.22,-72:17:01.3,2018-12-21,02:00:14.386,2458473.58348,50.04,1.44,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58348,2018-12-21 02:00:12.672,1
binir181220.0073.fits,Swift J0051-72,00:51:39.14,-72:16:59.4,2018-12-21,02:01:17.523,2458473.58421,50.03,1.44,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58421,2018-12-21 02:01:15.744,1
binir181220.0074.fits,Swift J0051-72,00:51:39.08,-72:16:57.5,2018-12-21,02:02:20.433,2458473.58494,50.03,1.44,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58494,2018-12-21 02:02:18.816,1
binir181220.0075.fits,Swift J0051-72,00:51:38.98,-72:16:56.5,2018-12-21,02:03:23.238,2458473.58567,50.04,1.44,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58567,2018-12-21 02:03:21.888,1
binir181220.0076.fits,Swift J0051-72,00:51:38.86,-72:16:54.8,2018-12-21,02:04:56.413,2458473.58675,50.03,1.45,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58675,2018-12-21 02:04:55.200,1
binir181220.0077.fits,Swift J0051-72,00:51:38.78,-72:16:54.1,2018-12-21,02:05:59.210,2458473.58747,50.04,1.45,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58747,2018-12-21 02:05:57.408,1
binir181220.0078.fits,Swift J0051-72,00:51:38.75,-72:16:53.4,2018-12-21,02:07:02.143,2458473.5882,50.04,1.45,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.5882,2018-12-21 02:07:00.480,1
binir181220.0079.fits,Swift J0051-72,00:51:38.71,-72:16:52.8,2018-12-21,02:08:05.255,2458473.58893,50.04,1.45,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58893,2018-12-21 02:08:03.552,1
binir181220.0080.fits,Swift J0051-72,00:51:38.70,-72:16:52.3,2018-12-21,02:09:07.839,2458473.58966,50.04,1.45,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458473.58966,2018-12-21 02:09:06.624,1
binir181221.0067.fits,Swift J0051-72,00:51:39.18,-72:17:04.1,2018-12-22,01:46:16.298,2458474.57378,50.04,1.43,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57378,2018-12-22 01:46:14.592,1
binir181221.0068.fits,Swift J0051-72,00:51:39.14,-72:17:02.4,2018-12-22,01:47:18.874,2458474.57451,50.04,1.43,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57451,2018-12-22 01:47:17.664,1
binir181221.0069.fits,Swift J0051-72,00:51:39.05,-72:17:01.6,2018-12-22,01:48:22.016,2458474.57523,50.04,1.43,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57523,2018-12-22 01:48:19.872,1
binir181221.0070.fits,Swift J0051-72,00:51:38.99,-72:17:00.6,2018-12-22,01:49:24.923,2458474.57596,50.04,1.43,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57596,2018-12-22 01:49:22.944,1
binir181221.0071.fits,Swift J0051-72,00:51:38.95,-72:16:59.5,2018-12-22,01:50:27.726,2458474.57669,50.04,1.43,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57669,2018-12-22 01:50:26.016,1
binir181221.0072.fits,Swift J0051-72,00:51:38.79,-72:16:58.1,2018-12-22,01:52:00.778,2458474.57778,50.03,1.43,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57778,2018-12-22 01:52:00.192,1
binir181221.0073.fits,Swift J0051-72,00:51:38.71,-72:16:57.5,2018-12-22,01:53:03.597,2458474.5785,50.04,1.44,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.5785,2018-12-22 01:53:02.400,1
binir181221.0074.fits,Swift J0051-72,00:51:38.62,-72:16:56.7,2018-12-22,01:54:06.507,2458474.57922,50.04,1.44,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57922,2018-12-22 01:54:04.608,1
binir181221.0075.fits,Swift J0051-72,00:51:38.57,-72:16:55.6,2018-12-22,01:55:09.650,2458474.57995,50.03,1.44,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.57995,2018-12-22 01:55:07.680,1
binir181221.0076.fits,Swift J0051-72,00:51:38.51,-72:16:55.4,2018-12-22,01:56:12.217,2458474.58068,50.03,1.44,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458474.58068,2018-12-22 01:56:10.752,1
binir181222.0039.fits,Swift J0051-72,00:51:39.19,-72:17:03.0,2018-12-23,01:43:14.733,2458475.57168,50.04,1.43,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57168,2018-12-23 01:43:13.152,1
binir181222.0040.fits,Swift J0051-72,00:51:39.14,-72:17:00.9,2018-12-23,01:44:17.316,2458475.57241,50.04,1.43,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57241,2018-12-23 01:44:16.224,1
binir181222.0041.fits,Swift J0051-72,00:51:39.05,-72:16:59.5,2018-12-23,01:45:20.448,2458475.57314,50.03,1.43,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57314,2018-12-23 01:45:19.296,1
binir181222.0042.fits,Swift J0051-72,00:51:38.97,-72:16:58.0,2018-12-23,01:46:23.375,2458475.57387,50.03,1.43,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57387,2018-12-23 01:46:22.368,1
binir181222.0043.fits,Swift J0051-72,00:51:38.91,-72:16:56.7,2018-12-23,01:47:26.161,2458475.5746,50.04,1.43,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.5746,2018-12-23 01:47:25.440,1
binir181222.0044.fits,Swift J0051-72,00:51:38.81,-72:16:55.0,2018-12-23,01:48:58.770,2458475.57568,50.04,1.44,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57568,2018-12-23 01:48:58.752,1
binir181222.0045.fits,Swift J0051-72,00:51:38.70,-72:16:53.7,2018-12-23,01:50:01.583,2458475.57639,50.04,1.44,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57639,2018-12-23 01:50:00.096,1
binir181222.0046.fits,Swift J0051-72,00:51:38.63,-72:16:53.6,2018-12-23,01:51:04.448,2458475.57712,50.04,1.44,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458475.57712,2018-12-23 01:51:03.168,1
