filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir070830.0057,GX 354-0,17:31:57.6,-33:50:01,2007-08-31,00:25:56.4,2454343.518,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0115,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:07:44.8,2454342.5887,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0114,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:06:48.5,2454342.5881,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0113,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:05:52.6,2454342.5874,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0112,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:04:56.2,2454342.5868,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0111,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:04:00.0,2454342.5861,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0110,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:03:04.1,2454342.5855,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0109,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:02:08.1,2454342.5848,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0108,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:01:11.9,2454342.5842,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0107,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,02:00:15.7,2454342.5835,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0106,GX 354-0,17:31:57.5,-33:50:13,2007-08-30,01:59:19.7,2454342.5829,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0105,GX 354-0,17:31:57.5,-33:50:12,2007-08-30,01:58:23.1,2454342.5822,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0104,GX 354-0,17:31:57.5,-33:50:12,2007-08-30,01:57:27.0,2454342.5816,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0103,GX 354-0,17:31:57.5,-33:50:12,2007-08-30,01:56:30.8,2454342.5809,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0036,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:55:30.7,2454360.4969,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0037,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:56:26.6,2454360.4975,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0038,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:57:22.6,2454360.4982,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0198,GX 354-0,17:31:58.6,-33:50:22,2008-03-13,06:41:03.9,2454538.7785,40.0,1.63,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0222,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:36:41.9,2454539.7755,40.0,1.64,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0221,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:35:45.5,2454539.7748,40.0,1.64,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0220,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:34:49.0,2454539.7742,40.0,1.65,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0219,GX 354-0,17:31:57.1,-33:50:07,2008-03-14,06:33:52.8,2454539.7735,40.0,1.66,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0218,GX 354-0,17:31:57.1,-33:50:07,2008-03-14,06:32:56.2,2454539.7729,40.0,1.67,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0217,GX 354-0,17:31:57.1,-33:50:07,2008-03-14,06:31:59.6,2454539.7722,40.0,1.67,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0216,GX 354-0,17:31:57.1,-33:50:06,2008-03-14,06:31:03.5,2454539.7716,40.0,1.68,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0202,GX 354-0,17:31:58.7,-33:50:22,2008-03-13,06:44:48.7,2454538.7811,40.0,1.61,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0201,GX 354-0,17:31:58.7,-33:50:22,2008-03-13,06:43:52.5,2454538.7805,40.0,1.61,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0200,GX 354-0,17:31:58.7,-33:50:22,2008-03-13,06:42:56.6,2454538.7798,40.0,1.62,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0199,GX 354-0,17:31:58.6,-33:50:22,2008-03-13,06:42:00.2,2454538.7792,40.0,1.63,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0197,GX 354-0,17:31:58.6,-33:50:22,2008-03-13,06:40:08.1,2454538.7779,40.0,1.64,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0039,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:58:18.4,2454360.4988,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0196,GX 354-0,17:31:58.6,-33:50:22,2008-03-13,06:39:12.1,2454538.7772,40.0,1.65,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0195,GX 354-0,17:31:58.5,-33:50:22,2008-03-13,06:38:16.0,2454538.7766,40.0,1.65,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0194,GX 354-0,17:31:58.5,-33:50:22,2008-03-13,06:37:19.8,2454538.7759,40.0,1.66,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0193,GX 354-0,17:31:58.5,-33:50:22,2008-03-13,06:36:23.9,2454538.7753,40.0,1.67,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0192,GX 354-0,17:31:58.5,-33:50:22,2008-03-13,06:35:27.7,2454538.7746,40.0,1.68,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0191,GX 354-0,17:31:58.5,-33:50:23,2008-03-13,06:34:31.5,2454538.774,40.0,1.68,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0190,GX 354-0,17:31:58.4,-33:50:22,2008-03-13,06:33:35.3,2454538.7733,40.0,1.69,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0189,GX 354-0,17:31:58.4,-33:50:23,2008-03-13,06:32:39.5,2454538.7727,40.0,1.7,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0188,GX 354-0,17:31:58.4,-33:50:23,2008-03-13,06:31:43.3,2454538.772,40.0,1.71,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0187,GX 354-0,17:31:58.3,-33:50:23,2008-03-13,06:30:47.0,2454538.7714,40.0,1.71,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0186,GX 354-0,17:31:58.3,-33:50:23,2008-03-13,06:29:51.2,2454538.7707,40.0,1.72,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0223,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:37:38.2,2454539.7761,40.0,1.63,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0224,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:38:34.5,2454539.7768,40.0,1.62,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0225,GX 354-0,17:31:57.2,-33:50:07,2008-03-14,06:39:31.0,2454539.7774,40.0,1.62,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0226,GX 354-0,17:31:57.3,-33:50:07,2008-03-14,06:40:27.4,2454539.7781,40.0,1.61,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0155,GX 354-0,17:31:55.8,-33:50:17,2008-03-15,06:14:54.0,2454540.7604,40.0,1.78,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0154,GX 354-0,17:31:55.7,-33:50:17,2008-03-15,06:13:57.7,2454540.7597,40.0,1.79,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0153,GX 354-0,17:31:55.7,-33:50:17,2008-03-15,06:13:01.4,2454540.759,40.0,1.8,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0152,GX 354-0,17:31:55.7,-33:50:17,2008-03-15,06:12:05.4,2454540.7584,40.0,1.81,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0151,GX 354-0,17:31:55.7,-33:50:18,2008-03-15,06:11:09.1,2454540.7577,40.0,1.82,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0150,GX 354-0,17:31:55.6,-33:50:18,2008-03-15,06:10:12.8,2454540.7571,40.0,1.83,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0149,GX 354-0,17:31:55.6,-33:50:18,2008-03-15,06:09:16.8,2454540.7565,40.0,1.84,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0148,GX 354-0,17:31:55.5,-33:50:18,2008-03-15,06:08:20.9,2454540.7558,40.0,1.85,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0147,GX 354-0,17:31:55.5,-33:50:19,2008-03-15,06:07:24.7,2454540.7552,40.0,1.86,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0146,GX 354-0,17:31:55.5,-33:50:19,2008-03-15,06:06:28.5,2454540.7545,40.0,1.87,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0145,GX 354-0,17:31:55.4,-33:50:19,2008-03-15,06:05:32.4,2454540.7538,40.0,1.88,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0144,GX 354-0,17:31:55.4,-33:50:19,2008-03-15,06:04:36.2,2454540.7532,40.0,1.89,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0143,GX 354-0,17:31:55.4,-33:50:20,2008-03-15,06:03:39.9,2454540.7525,40.0,1.9,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0142,GX 354-0,17:31:55.4,-33:50:20,2008-03-15,06:02:44.0,2454540.7519,40.0,1.91,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0235,GX 354-0,17:31:57.5,-33:50:06,2008-03-14,06:48:54.5,2454539.784,40.0,1.55,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0234,GX 354-0,17:31:57.5,-33:50:06,2008-03-14,06:47:58.1,2454539.7833,40.0,1.56,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0233,GX 354-0,17:31:57.5,-33:50:06,2008-03-14,06:47:02.0,2454539.7827,40.0,1.56,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0232,GX 354-0,17:31:57.4,-33:50:06,2008-03-14,06:46:05.6,2454539.782,40.0,1.57,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0231,GX 354-0,17:31:57.4,-33:50:06,2008-03-14,06:45:09.1,2454539.7813,40.0,1.58,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0230,GX 354-0,17:31:57.4,-33:50:06,2008-03-14,06:44:12.9,2454539.7807,40.0,1.58,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0229,GX 354-0,17:31:57.3,-33:50:07,2008-03-14,06:43:16.5,2454539.7801,40.0,1.59,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0228,GX 354-0,17:31:57.3,-33:50:06,2008-03-14,06:42:20.0,2454539.7794,40.0,1.6,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080313.0227,GX 354-0,17:31:57.3,-33:50:07,2008-03-14,06:41:23.7,2454539.7788,40.0,1.6,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0185,GX 354-0,17:31:58.3,-33:50:23,2008-03-13,06:28:54.9,2454538.7701,40.0,1.73,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0184,GX 354-0,17:31:58.3,-33:50:23,2008-03-13,06:27:58.7,2454538.7694,40.0,1.74,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080312.0183,GX 354-0,17:31:58.3,-33:50:23,2008-03-13,06:27:02.8,2454538.7688,40.0,1.75,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0055,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:26:52.8,2454361.5187,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0053,GX 354-0,17:31:58.1,-33:49:54,2007-09-18,00:25:00.4,2454361.5174,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0052,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:22:58.4,2454361.5159,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0051,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:22:58.4,2454361.5159,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0050,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:22:02.1,2454361.5153,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0049,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:21:06.0,2454361.5146,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0048,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:20:09.9,2454361.514,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0047,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:19:13.8,2454361.5134,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0046,GX 354-0,17:31:58.0,-33:49:55,2007-09-18,00:18:17.6,2454361.5127,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0045,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:17:21.8,2454361.5121,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0044,GX 354-0,17:31:57.9,-33:49:54,2007-09-18,00:16:25.6,2454361.5114,40.0,1.09,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0043,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:15:29.3,2454361.5107,40.0,1.08,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0042,GX 354-0,17:31:58.0,-33:49:55,2007-09-18,00:14:33.2,2454361.5101,40.0,1.08,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0050,GX 354-0,17:31:57.7,-33:49:59,2007-09-17,00:08:45.8,2454360.5061,40.0,1.07,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0049,GX 354-0,17:31:57.7,-33:49:59,2007-09-17,00:07:49.5,2454360.5054,40.0,1.07,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0048,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:06:53.6,2454360.5048,40.0,1.07,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0047,GX 354-0,17:31:57.7,-33:49:59,2007-09-17,00:05:57.4,2454360.5041,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0046,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:05:00.8,2454360.5035,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0045,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:04:04.9,2454360.5028,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0044,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:03:08.9,2454360.5022,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0043,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:02:12.7,2454360.5015,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0042,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:01:16.3,2454360.5009,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0041,GX 354-0,17:31:57.7,-33:49:58,2007-09-17,00:00:20.5,2454360.5002,40.0,1.06,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0040,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:58:18.4,2454360.4988,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0054,GX 354-0,17:31:58.0,-33:49:54,2007-09-18,00:25:56.7,2454361.518,40.0,1.1,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0056,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:27:49.0,2454361.5193,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0054,GX 354-0,17:31:57.5,-33:49:58,2007-09-26,00:14:29.4,2454369.5101,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0057,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:28:44.8,2454361.52,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0053,GX 354-0,17:31:57.5,-33:49:58,2007-09-26,00:13:33.1,2454369.5094,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0052,GX 354-0,17:31:57.5,-33:49:57,2007-09-26,00:10:24.8,2454369.5072,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0051,GX 354-0,17:31:57.5,-33:49:57,2007-09-26,00:10:24.8,2454369.5072,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0050,GX 354-0,17:31:57.5,-33:49:57,2007-09-26,00:10:24.8,2454369.5072,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0049,GX 354-0,17:31:57.5,-33:49:57,2007-09-26,00:09:28.6,2454369.5066,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0048,GX 354-0,17:31:57.5,-33:49:56,2007-09-26,00:08:32.2,2454369.5059,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0047,GX 354-0,17:31:57.4,-33:49:57,2007-09-26,00:07:35.8,2454369.5053,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0046,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:06:39.6,2454369.5046,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0045,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:05:43.2,2454369.504,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0044,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:04:46.7,2454369.5033,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0043,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:03:50.0,2454369.5027,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0042,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:02:54.0,2454369.502,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0041,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:01:58.1,2454369.5014,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0040,GX 354-0,17:31:57.4,-33:49:56,2007-09-26,00:01:01.9,2454369.5007,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0039,GX 354-0,17:31:57.4,-33:49:55,2007-09-26,00:00:05.6,2454369.5001,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0038,GX 354-0,17:31:57.3,-33:49:55,2007-09-25,23:59:09.5,2454369.4994,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0037,GX 354-0,17:31:57.3,-33:49:55,2007-09-25,23:58:13.2,2454369.4988,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0036,GX 354-0,17:31:57.3,-33:49:55,2007-09-25,23:57:16.7,2454369.4981,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070925.0035,GX 354-0,17:31:57.3,-33:49:55,2007-09-25,23:56:20.6,2454369.4975,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0061,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:32:29.1,2454361.5226,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0060,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:31:33.1,2454361.5219,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0059,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:30:37.2,2454361.5213,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070917.0058,GX 354-0,17:31:58.1,-33:49:55,2007-09-18,00:29:41.0,2454361.5206,40.0,1.11,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
binir080407.0162.fits,GX 354-0,17:31:57.71,-33:50:00.9,2008-04-08,05:30:35.249,2454564.72959,40.04,1.43,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080407.0173.fits,GX 354-0,17:31:57.68,-33:50:00.7,2008-04-08,05:40:54.203,2454564.73675,40.04,1.38,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080407.0172.fits,GX 354-0,17:31:57.70,-33:50:00.4,2008-04-08,05:39:57.948,2454564.7361,40.04,1.39,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080313.0216.fits,GX 354-0,17:31:57.16,-33:50:06.8,2008-03-14,06:31:03.564,2454539.77157,40.04,1.68,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080314.0147.fits,GX 354-0,17:31:55.55,-33:50:19.0,2008-03-15,06:07:24.729,2454540.75515,40.04,1.86,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080314.0148.fits,GX 354-0,17:31:55.57,-33:50:18.7,2008-03-15,06:08:20.906,2454540.7558,40.04,1.85,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080314.0149.fits,GX 354-0,17:31:55.63,-33:50:18.4,2008-03-15,06:09:16.848,2454540.75645,40.04,1.84,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
binir080314.0151.fits,GX 354-0,17:31:55.71,-33:50:18.0,2008-03-15,06:11:09.197,2454540.75774,40.04,1.82,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,,GX354-0,True,IR
