filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd100905.0034.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:05.8,2010-09-06,02:20:00.379,2455445.59723,360.0,1.5,I,H,1250,1880,1990,optical_CD_header_logs/,Swift_J1753,CD,J1753,True,3.0,2455445.59723,2010-09-06 02:20:00.672,No
rccd100908.0038.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.7,2010-09-09,02:23:38.069,2455448.59975,360.0,1.59,I,H,1250,1880,1990,optical_CD_header_logs/,Swift_J1753,CD,J1753,True,3.0,2455448.59975,2010-09-09 02:23:38.400,No
rccd160923.0006.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2016-09-24,00:27:09.780,2457655.51886,360.0,1.32,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457655.51886,2016-09-24 00:27:09.504,1
rccd160923.0007.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:08.9,2016-09-24,00:34:07.795,2457655.52369,360.0,1.35,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457655.52369,2016-09-24 00:34:06.816,1
rccd160923.0008.fits,Swift_J1753.5-0127,17:53:28.41,-01:27:09.3,2016-09-24,00:41:39.326,2457655.52892,360.0,1.38,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457655.52892,2016-09-24 00:41:38.688,1
rccd160927.0010.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:07.1,2016-09-28,01:31:43.056,2457659.56369,360.0,1.79,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457659.56369,2016-09-28 01:31:42.816,1
rccd160927.0011.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:09.2,2016-09-28,01:38:40.844,2457659.56853,360.0,1.86,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457659.56853,2016-09-28 01:38:40.992,1
rccd160927.0012.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:11.5,2016-09-28,01:46:12.704,2457659.57376,360.0,1.94,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457659.57376,2016-09-28 01:46:12.864,1
rccd161006.0008.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2016-10-07,00:21:03.143,2457668.51462,360.0,1.53,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457668.51462,2016-10-07 00:21:03.168,1
rccd161006.0009.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:10.2,2016-10-07,00:28:01.072,2457668.51946,360.0,1.57,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457668.51946,2016-10-07 00:28:01.344,1
rccd161006.0010.fits,Swift_J1753.5-0127,17:53:28.42,-01:27:12.9,2016-10-07,00:35:33.033,2457668.52469,360.0,1.62,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457668.52469,2016-10-07 00:35:33.216,1
rccd170216.0119.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.2,2017-02-17,08:25:46.644,2457801.85123,360.0,2.68,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457801.85123,2017-02-17 08:25:46.272,1
rccd170216.0120.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:09.8,2017-02-17,08:32:46.970,2457801.8561,360.0,2.52,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457801.8561,2017-02-17 08:32:47.040,1
rccd170216.0121.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:11.3,2017-02-17,08:40:23.561,2457801.86138,360.0,2.37,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457801.86138,2017-02-17 08:40:23.232,1
rccd170218.0142.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.3,2017-02-19,08:50:39.110,2457803.86851,360.0,2.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457803.86851,2017-02-19 08:50:39.264,1
rccd170218.0143.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:09.3,2017-02-19,08:57:38.337,2457803.87336,360.0,1.99,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457803.87336,2017-02-19 08:57:38.304,1
rccd170218.0144.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:11.5,2017-02-19,09:05:13.337,2457803.87863,360.0,1.9,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457803.87863,2017-02-19 09:05:13.632,1
rccd170219.0105.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.9,2017-02-20,08:32:25.824,2457804.85586,360.0,2.3,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457804.85586,2017-02-20 08:32:26.304,1
rccd170219.0106.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.6,2017-02-20,08:39:25.490,2457804.86071,360.0,2.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457804.86071,2017-02-20 08:39:25.344,1
rccd170219.0107.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:13.3,2017-02-20,08:47:00.661,2457804.86598,360.0,2.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457804.86598,2017-02-20 08:47:00.672,1
rccd170220.0123.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.4,2017-02-21,08:47:56.405,2457805.86662,360.0,2.01,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457805.86662,2017-02-21 08:47:55.968,1
rccd170220.0124.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:10.7,2017-02-21,08:54:56.359,2457805.87148,360.0,1.93,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457805.87148,2017-02-21 08:54:55.872,1
rccd170220.0125.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:13.0,2017-02-21,09:02:31.693,2457805.87675,360.0,1.85,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457805.87675,2017-02-21 09:02:31.200,1
rccd170221.0104.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.6,2017-02-22,08:06:20.195,2457806.83773,360.0,2.68,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457806.83773,2017-02-22 08:06:19.872,1
rccd170221.0105.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.2,2017-02-22,08:13:19.283,2457806.84258,360.0,2.52,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457806.84258,2017-02-22 08:13:18.912,1
rccd170221.0106.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:11.1,2017-02-22,08:20:54.833,2457806.84785,360.0,2.37,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457806.84785,2017-02-22 08:20:54.240,1
rccd170222.0156.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.3,2017-02-23,08:25:29.055,2457807.85103,360.0,2.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457807.85103,2017-02-23 08:25:28.992,1
rccd170222.0157.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:12.3,2017-02-23,08:32:28.960,2457807.85589,360.0,2.11,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457807.85589,2017-02-23 08:32:28.896,1
rccd170222.0158.fits,Swift_J1753.5-0127,17:53:28.45,-01:27:14.5,2017-02-23,08:40:03.653,2457807.86115,360.0,2.01,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457807.86115,2017-02-23 08:40:03.360,1
rccd170302.0125.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.3,2017-03-03,08:55:43.968,2457815.87204,360.0,1.58,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457815.87204,2017-03-03 08:55:44.256,1
rccd170302.0126.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:09.0,2017-03-03,09:02:40.463,2457815.87686,360.0,1.54,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457815.87686,2017-03-03 09:02:40.704,1
rccd170302.0127.fits,Swift_J1753.5-0127,17:53:28.09,-01:27:11.2,2017-03-03,09:09:54.247,2457815.88188,360.0,1.49,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457815.88188,2017-03-03 09:09:54.432,1
rccd170303.0130.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.6,2017-03-04,08:22:03.997,2457816.84866,360.0,1.82,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457816.84866,2017-03-04 08:22:04.224,1
rccd170303.0131.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:11.0,2017-03-04,08:29:00.280,2457816.85348,360.0,1.75,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457816.85348,2017-03-04 08:29:00.672,1
rccd170303.0132.fits,Swift_J1753.5-0127,17:53:28.02,-01:27:12.6,2017-03-04,08:36:14.135,2457816.8585,360.0,1.69,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457816.8585,2017-03-04 08:36:14.400,1
rccd170309.0141.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-03-10,08:49:05.753,2457822.86745,360.0,1.46,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457822.86745,2017-03-10 08:49:07.680,1
rccd170309.0142.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:09.6,2017-03-10,08:56:02.143,2457822.87227,360.0,1.43,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457822.87227,2017-03-10 08:56:04.128,1
rccd170309.0143.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:12.1,2017-03-10,09:03:15.927,2457822.87729,360.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457822.87729,2017-03-10 09:03:17.856,1
rccd170310.0207.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-03-11,08:41:40.729,2457823.8623,360.0,1.48,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457823.8623,2017-03-11 08:41:42.720,1
rccd170310.0208.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:10.0,2017-03-11,08:48:37.072,2457823.86712,360.0,1.44,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457823.86712,2017-03-11 08:48:39.168,1
rccd170310.0209.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:12.3,2017-03-11,08:55:50.946,2457823.87214,360.0,1.41,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457823.87214,2017-03-11 08:55:52.896,1
rccd170311.0124.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.9,2017-03-12,09:11:15.090,2457824.8828,360.0,1.33,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457824.8828,2017-03-12 09:11:13.920,1
rccd170311.0125.fits,Swift_J1753.5-0127,17:53:28.42,-01:27:11.1,2017-03-12,09:18:11.516,2457824.88762,360.0,1.31,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457824.88762,2017-03-12 09:18:10.368,1
rccd170311.0126.fits,Swift_J1753.5-0127,17:53:28.55,-01:27:13.7,2017-03-12,09:25:25.388,2457824.89264,360.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457824.89264,2017-03-12 09:25:24.096,1
rccd170312.0128.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-03-13,08:15:39.479,2457825.8442,360.0,1.58,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457825.8442,2017-03-13 08:15:38.880,1
rccd170312.0129.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:10.5,2017-03-13,08:22:35.797,2457825.84901,360.0,1.54,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457825.84901,2017-03-13 08:22:34.464,1
rccd170312.0130.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:12.9,2017-03-13,08:29:49.617,2457825.85403,360.0,1.5,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457825.85403,2017-03-13 08:29:48.192,1
rccd170313.0107.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.7,2017-03-14,08:30:38.922,2457826.85461,360.0,1.47,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457826.85461,2017-03-14 08:30:38.304,1
rccd170313.0108.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:11.0,2017-03-14,08:37:35.383,2457826.85943,360.0,1.44,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457826.85943,2017-03-14 08:37:34.752,1
rccd170313.0109.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:13.7,2017-03-14,08:44:49.310,2457826.86445,360.0,1.41,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457826.86445,2017-03-14 08:44:48.480,1
rccd170314.0141.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-03-15,08:31:12.336,2457827.855,360.0,1.45,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457827.855,2017-03-15 08:31:12.000,1
rccd170314.0142.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:09.6,2017-03-15,08:38:08.744,2457827.85981,360.0,1.42,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457827.85981,2017-03-15 08:38:07.584,1
rccd170314.0143.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:11.2,2017-03-15,08:45:22.509,2457827.86484,360.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457827.86484,2017-03-15 08:45:22.176,1
rccd170315.0115.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-03-16,08:10:15.139,2457828.84045,360.0,1.54,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457828.84045,2017-03-16 08:10:14.880,1
rccd170315.0116.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:09.3,2017-03-16,08:17:11.583,2457828.84527,360.0,1.5,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457828.84527,2017-03-16 08:17:11.328,1
rccd170315.0117.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.7,2017-03-16,08:24:25.508,2457828.85029,360.0,1.46,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457828.85029,2017-03-16 08:24:25.056,1
rccd170316.0116.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.3,2017-03-17,08:28:26.522,2457829.85308,360.0,1.43,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457829.85308,2017-03-17 08:28:26.112,1
rccd170316.0117.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:07.2,2017-03-17,08:35:22.931,2457829.8579,360.0,1.4,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457829.8579,2017-03-17 08:35:22.560,1
rccd170316.0118.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:08.2,2017-03-17,08:42:36.803,2457829.86292,360.0,1.37,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457829.86292,2017-03-17 08:42:36.288,1
rccd170317.0133.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2017-03-18,08:41:39.542,2457830.86226,360.0,1.35,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457830.86226,2017-03-18 08:41:39.264,1
rccd170317.0134.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:08.1,2017-03-18,08:48:36.004,2457830.86708,360.0,1.33,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457830.86708,2017-03-18 08:48:35.712,1
rccd170317.0135.fits,Swift_J1753.5-0127,17:53:28.48,-01:27:09.8,2017-03-18,08:55:49.841,2457830.87211,360.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457830.87211,2017-03-18 08:55:50.304,1
rccd170318.0160.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:05.8,2017-03-19,08:41:46.816,2457831.86235,360.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457831.86235,2017-03-19 08:41:47.040,1
rccd170318.0161.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:09.1,2017-03-19,08:48:43.366,2457831.86717,360.0,1.32,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457831.86717,2017-03-19 08:48:43.488,1
rccd170318.0162.fits,Swift_J1753.5-0127,17:53:28.48,-01:27:10.6,2017-03-19,08:55:57.278,2457831.87219,360.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457831.87219,2017-03-19 08:55:57.216,1
rccd170319.0141.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.3,2017-03-20,08:11:06.521,2457832.84105,360.0,1.45,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457832.84105,2017-03-20 08:11:06.720,1
rccd170319.0142.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:11.5,2017-03-20,08:18:03.076,2457832.84587,360.0,1.42,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457832.84587,2017-03-20 08:18:03.168,1
rccd170319.0143.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:14.1,2017-03-20,08:25:16.971,2457832.85089,360.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457832.85089,2017-03-20 08:25:16.896,1
rccd170320.0143.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.1,2017-03-21,08:33:22.345,2457833.85651,360.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457833.85651,2017-03-21 08:33:22.464,1
rccd170320.0144.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:10.1,2017-03-21,08:40:18.788,2457833.86133,360.0,1.32,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457833.86133,2017-03-21 08:40:18.912,1
rccd170320.0145.fits,Swift_J1753.5-0127,17:53:28.50,-01:27:11.9,2017-03-21,08:47:32.713,2457833.86635,360.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457833.86635,2017-03-21 08:47:32.640,1
rccd170321.0131.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-03-22,09:12:42.702,2457834.88383,360.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457834.88383,2017-03-22 09:12:42.912,1
rccd170321.0132.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:09.3,2017-03-22,09:19:39.169,2457834.88865,360.0,1.21,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457834.88865,2017-03-22 09:19:39.360,1
rccd170321.0133.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:12.2,2017-03-22,09:26:53.077,2457834.89367,360.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457834.89367,2017-03-22 09:26:53.088,1
rccd170322.0150.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.9,2017-03-23,09:25:34.622,2457835.89276,360.0,1.19,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457835.89276,2017-03-23 09:25:34.464,1
rccd170322.0151.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:06.5,2017-03-23,09:32:31.084,2457835.89758,360.0,1.18,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457835.89758,2017-03-23 09:32:30.912,1
rccd170322.0152.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:07.1,2017-03-23,09:39:44.921,2457835.9026,360.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457835.9026,2017-03-23 09:39:44.640,1
rccd170323.0133.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-03-24,08:49:30.504,2457836.86772,360.0,1.26,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457836.86772,2017-03-24 08:49:31.008,1
rccd170323.0134.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:07.9,2017-03-24,08:56:27.001,2457836.87254,360.0,1.24,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457836.87254,2017-03-24 08:56:27.456,1
rccd170323.0135.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:09.1,2017-03-24,09:03:40.805,2457836.87756,360.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457836.87756,2017-03-24 09:03:41.184,1
rccd170324.0145.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.1,2017-03-25,09:10:58.930,2457837.88263,360.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457837.88263,2017-03-25 09:10:59.232,1
rccd170324.0146.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:12.0,2017-03-25,09:17:55.516,2457837.88745,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457837.88745,2017-03-25 09:17:55.680,1
rccd170324.0147.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:14.7,2017-03-25,09:25:09.405,2457837.89248,360.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457837.89248,2017-03-25 09:25:10.272,1
rccd170325.0156.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-03-26,09:37:55.907,2457838.90133,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457838.90133,2017-03-26 09:37:54.912,1
rccd170325.0157.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.6,2017-03-26,09:44:52.386,2457838.90615,360.0,1.16,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457838.90615,2017-03-26 09:44:51.360,1
rccd170325.0158.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:11.0,2017-03-26,09:52:06.294,2457838.91117,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457838.91117,2017-03-26 09:52:05.088,1
rccd170326.0125.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-03-27,08:58:29.708,2457839.87395,360.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457839.87395,2017-03-27 08:58:29.280,1
rccd170326.0126.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:09.5,2017-03-27,09:05:26.293,2457839.87877,360.0,1.2,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457839.87877,2017-03-27 09:05:25.728,1
rccd170326.0127.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:11.4,2017-03-27,09:12:40.200,2457839.88379,360.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457839.88379,2017-03-27 09:12:39.456,1
rccd170327.0112.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-03-28,09:04:17.392,2457840.87798,360.0,1.19,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457840.87798,2017-03-28 09:04:17.472,1
rccd170327.0113.fits,Swift_J1753.5-0127,17:53:28.22,-01:27:08.6,2017-03-28,09:11:13.836,2457840.8828,360.0,1.18,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457840.8828,2017-03-28 09:11:13.920,1
rccd170327.0114.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.3,2017-03-28,09:18:27.780,2457840.88782,360.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457840.88782,2017-03-28 09:18:27.648,1
rccd170328.0131.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.9,2017-03-29,09:09:36.059,2457841.88167,360.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457841.88167,2017-03-29 09:09:36.288,1
rccd170328.0132.fits,Swift_J1753.5-0127,17:53:28.41,-01:27:10.6,2017-03-29,09:16:32.628,2457841.88649,360.0,1.17,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457841.88649,2017-03-29 09:16:32.736,1
rccd170328.0133.fits,Swift_J1753.5-0127,17:53:28.52,-01:27:12.1,2017-03-29,09:23:46.518,2457841.89151,360.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457841.89151,2017-03-29 09:23:46.464,1
rccd170329.0111.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2017-03-30,09:24:54.192,2457842.8923,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457842.8923,2017-03-30 09:24:54.720,1
