filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180402.0176.fits,J1820,18:20:21.90,+07:11:06.7,2018-04-03,08:57:57.982,2458211.87359,50.0,1.35,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458211.87359,2018-04-03 08:57:58.176,1
rccd180402.0177.fits,J1820,18:20:21.84,+07:11:05.7,2018-04-03,08:59:24.129,2458211.87458,50.0,1.34,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458211.87458,2018-04-03 08:59:23.712,1
rccd180402.0178.fits,J1820,18:20:21.85,+07:11:05.6,2018-04-03,09:00:50.332,2458211.87558,50.0,1.34,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458211.87558,2018-04-03 09:00:50.112,1
rccd180403.0151.fits,J1820,18:20:21.90,+07:11:07.8,2018-04-04,08:10:39.808,2458212.84074,50.0,1.49,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458212.84074,2018-04-04 08:10:39.936,1
rccd180403.0152.fits,J1820,18:20:21.91,+07:11:07.2,2018-04-04,08:12:06.369,2458212.84174,50.0,1.48,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458212.84174,2018-04-04 08:12:06.336,1
rccd180403.0153.fits,J1820,18:20:21.92,+07:11:06.6,2018-04-04,08:13:32.958,2458212.84274,50.0,1.47,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458212.84274,2018-04-04 08:13:32.736,1
rccd180403.0154.fits,J1820,18:20:21.96,+07:11:06.3,2018-04-04,08:14:59.372,2458212.84374,50.0,1.47,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458212.84374,2018-04-04 08:14:59.136,1
rccd180403.0155.fits,J1820,18:20:22.00,+07:11:05.6,2018-04-04,08:16:35.827,2458212.84486,50.0,1.46,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458212.84486,2018-04-04 08:16:35.904,1
rccd180403.0156.fits,J1820,18:20:22.04,+07:11:05.2,2018-04-04,08:18:02.335,2458212.84586,50.0,1.46,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458212.84586,2018-04-04 08:18:02.304,1
rccd180403.0157.fits,J1820,18:20:22.07,+07:11:05.1,2018-04-04,08:19:28.911,2458212.84686,50.0,1.45,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458212.84686,2018-04-04 08:19:28.704,1
rccd180403.0158.fits,J1820,18:20:22.10,+07:11:04.7,2018-04-04,08:20:55.379,2458212.84786,50.0,1.45,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458212.84786,2018-04-04 08:20:55.104,1
rccd180403.0159.fits,J1820,18:20:22.14,+07:11:04.4,2018-04-04,08:22:30.440,2458212.84896,50.0,1.44,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458212.84896,2018-04-04 08:22:30.144,1
rccd180403.0160.fits,J1820,18:20:22.15,+07:11:04.3,2018-04-04,08:23:56.894,2458212.84996,50.0,1.43,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458212.84996,2018-04-04 08:23:56.544,1
rccd180403.0161.fits,J1820,18:20:22.15,+07:11:03.9,2018-04-04,08:25:23.456,2458212.85096,50.0,1.43,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458212.85096,2018-04-04 08:25:22.944,1
rccd180403.0162.fits,J1820,18:20:22.18,+07:11:03.8,2018-04-04,08:26:50.045,2458212.85197,50.0,1.42,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458212.85197,2018-04-04 08:26:50.208,1
rccd180404.0155.fits,J1820,18:20:21.88,+07:11:08.2,2018-04-05,08:16:42.244,2458213.84494,50.0,1.45,I,H,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458213.84494,2018-04-05 08:16:42.816,1
rccd180404.0156.fits,J1820,18:20:21.90,+07:11:07.4,2018-04-05,08:18:08.753,2458213.84594,50.0,1.44,I,H,990,1590,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458213.84594,2018-04-05 08:18:09.216,1
rccd180404.0157.fits,J1820,18:20:21.94,+07:11:06.9,2018-04-05,08:19:35.261,2458213.84694,50.0,1.44,I,H,1020,1560,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458213.84694,2018-04-05 08:19:35.616,1
rccd180404.0158.fits,J1820,18:20:21.95,+07:11:06.4,2018-04-05,08:21:01.782,2458213.84794,50.0,1.43,I,H,990,1620,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458213.84794,2018-04-05 08:21:02.016,1
rccd180404.0159.fits,J1820,18:20:21.96,+07:11:05.9,2018-04-05,08:22:38.169,2458213.84905,50.0,1.43,V,J,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458213.84905,2018-04-05 08:22:37.920,1
rccd180404.0160.fits,J1820,18:20:21.99,+07:11:05.6,2018-04-05,08:24:04.744,2458213.85006,50.0,1.42,V,J,990,1590,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458213.85006,2018-04-05 08:24:05.184,1
rccd180404.0161.fits,J1820,18:20:21.99,+07:11:05.4,2018-04-05,08:25:31.399,2458213.85106,50.0,1.42,V,J,1020,1560,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458213.85106,2018-04-05 08:25:31.584,1
rccd180404.0162.fits,J1820,18:20:22.00,+07:11:05.1,2018-04-05,08:26:57.814,2458213.85206,50.0,1.41,V,J,990,1620,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458213.85206,2018-04-05 08:26:57.984,1
rccd180404.0163.fits,J1820,18:20:22.00,+07:11:04.6,2018-04-05,08:28:32.392,2458213.85315,50.0,1.41,B,K,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458213.85315,2018-04-05 08:28:32.160,1
rccd180404.0164.fits,J1820,18:20:22.02,+07:11:04.3,2018-04-05,08:29:58.524,2458213.85415,50.0,1.4,B,K,990,1590,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458213.85415,2018-04-05 08:29:58.560,1
rccd180404.0165.fits,J1820,18:20:22.01,+07:11:04.1,2018-04-05,08:31:24.685,2458213.85515,50.0,1.4,B,K,1020,1560,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458213.85515,2018-04-05 08:31:24.960,1
rccd180404.0166.fits,J1820,18:20:22.02,+07:11:04.0,2018-04-05,08:32:50.924,2458213.85615,50.0,1.39,B,K,990,1620,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458213.85615,2018-04-05 08:32:51.360,1
rccd180405.0120.fits,J1820,18:20:21.87,+07:11:08.0,2018-04-06,07:38:56.990,2458214.81871,50.0,1.6,I,H,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458214.81871,2018-04-06 07:38:56.544,1
rccd180405.0121.fits,J1820,18:20:21.87,+07:11:07.0,2018-04-06,07:40:23.458,2458214.81971,50.0,1.6,I,H,990,1590,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458214.81971,2018-04-06 07:40:22.944,1
rccd180405.0122.fits,J1820,18:20:21.87,+07:11:06.5,2018-04-06,07:41:49.750,2458214.82071,50.0,1.59,I,H,1020,1560,2010,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458214.82071,2018-04-06 07:41:49.344,1
rccd180405.0123.fits,J1820,18:20:21.87,+07:11:06.1,2018-04-06,07:43:16.056,2458214.82171,50.0,1.58,I,H,990,1620,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458214.82171,2018-04-06 07:43:15.744,1
