filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir090802.0078.fits,4U 1538-52,15:42:20.54,-52:22:46.2,2009-08-03,01:37:43.035,2455046.56786,15.05,1.17,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455046.56786,2009-08-03 01:37:43.104,1
binir090802.0079.fits,4U 1538-52,15:42:20.50,-52:22:45.9,2009-08-03,01:38:14.004,2455046.56822,15.0,1.17,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455046.56822,2009-08-03 01:38:14.208,1
binir090802.0080.fits,4U 1538-52,15:42:20.48,-52:22:46.2,2009-08-03,01:38:53.426,2455046.56867,10.05,1.17,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455046.56867,2009-08-03 01:38:53.088,1
binir090802.0081.fits,4U 1538-52,15:42:20.49,-52:22:45.4,2009-08-03,01:39:19.318,2455046.56897,10.05,1.17,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455046.56897,2009-08-03 01:39:19.008,1
binir090802.0082.fits,4U 1538-52,15:42:20.50,-52:22:46.5,2009-08-03,01:39:45.388,2455046.56927,10.05,1.17,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455046.56927,2009-08-03 01:39:44.928,1
binir090802.0083.fits,4U 1538-52,15:42:20.53,-52:22:46.1,2009-08-03,01:40:11.573,2455046.56958,10.05,1.17,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455046.56958,2009-08-03 01:40:11.712,1
binir090802.0084.fits,4U 1538-52,15:42:20.48,-52:22:46.4,2009-08-03,01:40:37.474,2455046.56988,10.0,1.17,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455046.56988,2009-08-03 01:40:37.632,1
binir090802.0085.fits,4U 1538-52,15:42:20.49,-52:22:46.5,2009-08-03,01:41:11.847,2455046.57028,10.0,1.17,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455046.57028,2009-08-03 01:41:12.192,1
binir090802.0086.fits,4U 1538-52,15:42:20.47,-52:22:45.5,2009-08-03,01:41:37.683,2455046.57057,10.0,1.18,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455046.57057,2009-08-03 01:41:37.248,1
binir090802.0087.fits,4U 1538-52,15:42:20.51,-52:22:46.4,2009-08-03,01:42:03.717,2455046.57087,10.0,1.18,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455046.57087,2009-08-03 01:42:03.168,1
binir090802.0088.fits,4U 1538-52,15:42:20.46,-52:22:45.5,2009-08-03,01:42:29.478,2455046.57117,10.0,1.18,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455046.57117,2009-08-03 01:42:29.088,1
binir090802.0089.fits,4U 1538-52,15:42:20.48,-52:22:45.9,2009-08-03,01:42:55.361,2455046.57147,10.0,1.18,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455046.57147,2009-08-03 01:42:55.008,1
binir090804.0097.fits,4U 1538-52,15:42:20.68,-52:22:42.3,2009-08-05,01:30:14.224,2455048.56266,15.0,1.17,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455048.56266,2009-08-05 01:30:13.824,1
binir090804.0098.fits,4U 1538-52,15:42:20.62,-52:22:41.9,2009-08-05,01:30:45.113,2455048.56302,15.0,1.17,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455048.56302,2009-08-05 01:30:44.928,1
binir090804.0099.fits,4U 1538-52,15:42:20.59,-52:22:42.0,2009-08-05,01:31:16.191,2455048.56338,15.05,1.17,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455048.56338,2009-08-05 01:31:16.032,1
binir090804.0100.fits,4U 1538-52,15:42:20.59,-52:22:41.9,2009-08-05,01:31:47.385,2455048.56374,15.0,1.17,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455048.56374,2009-08-05 01:31:47.136,1
binir090804.0101.fits,4U 1538-52,15:42:20.56,-52:22:41.3,2009-08-05,01:32:18.265,2455048.5641,15.0,1.17,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455048.5641,2009-08-05 01:32:18.240,1
binir090804.0102.fits,4U 1538-52,15:42:20.55,-52:22:41.6,2009-08-05,01:32:58.294,2455048.56456,10.0,1.17,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455048.56456,2009-08-05 01:32:57.984,1
binir090804.0103.fits,4U 1538-52,15:42:20.56,-52:22:41.3,2009-08-05,01:33:24.195,2455048.56486,10.0,1.17,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455048.56486,2009-08-05 01:33:23.904,1
binir090804.0104.fits,4U 1538-52,15:42:20.55,-52:22:41.2,2009-08-05,01:33:50.439,2455048.56516,10.05,1.18,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455048.56516,2009-08-05 01:33:49.824,1
binir090804.0105.fits,4U 1538-52,15:42:20.54,-52:22:41.5,2009-08-05,01:34:16.756,2455048.56547,10.05,1.18,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455048.56547,2009-08-05 01:34:16.608,1
binir090804.0106.fits,4U 1538-52,15:42:20.56,-52:22:41.1,2009-08-05,01:34:42.688,2455048.56577,10.0,1.18,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455048.56577,2009-08-05 01:34:42.528,1
binir090804.0107.fits,4U 1538-52,15:42:20.54,-52:22:41.5,2009-08-05,01:35:17.240,2455048.56617,10.0,1.18,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455048.56617,2009-08-05 01:35:17.088,1
binir090804.0108.fits,4U 1538-52,15:42:20.56,-52:22:40.8,2009-08-05,01:35:43.109,2455048.56647,10.0,1.18,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455048.56647,2009-08-05 01:35:43.008,1
binir090804.0109.fits,4U 1538-52,15:42:20.53,-52:22:41.7,2009-08-05,01:36:09.210,2455048.56677,10.0,1.18,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455048.56677,2009-08-05 01:36:08.928,1
binir090804.0110.fits,4U 1538-52,15:42:20.58,-52:22:41.2,2009-08-05,01:36:34.836,2455048.56707,10.0,1.18,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455048.56707,2009-08-05 01:36:34.848,1
binir090804.0111.fits,4U 1538-52,15:42:20.55,-52:22:41.4,2009-08-05,01:37:00.672,2455048.56737,10.0,1.18,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455048.56737,2009-08-05 01:37:00.768,1
binir090809.0095.fits,4U 1538-52,15:42:23.22,-52:23:09.8,2009-08-10,01:35:11.499,2455053.56611,15.05,1.21,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455053.56611,2009-08-10 01:35:11.904,1
binir090809.0096.fits,4U 1538-52,15:42:23.17,-52:23:09.6,2009-08-10,01:35:42.402,2455053.56646,15.0,1.21,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455053.56646,2009-08-10 01:35:42.144,1
binir090809.0097.fits,4U 1538-52,15:42:23.22,-52:23:09.5,2009-08-10,01:36:13.510,2455053.56682,15.05,1.22,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455053.56682,2009-08-10 01:36:13.248,1
binir090809.0098.fits,4U 1538-52,15:42:23.10,-52:23:09.4,2009-08-10,01:36:44.824,2455053.56719,15.0,1.22,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455053.56719,2009-08-10 01:36:45.216,1
binir090809.0099.fits,4U 1538-52,15:42:23.23,-52:23:09.6,2009-08-10,01:37:15.725,2455053.56755,15.05,1.22,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455053.56755,2009-08-10 01:37:16.320,1
binir090809.0100.fits,4U 1538-52,15:42:23.17,-52:23:09.5,2009-08-10,01:37:55.342,2455053.568,10.0,1.22,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455053.568,2009-08-10 01:37:55.200,1
binir090809.0101.fits,4U 1538-52,15:42:23.22,-52:23:09.4,2009-08-10,01:38:21.199,2455053.5683,10.0,1.22,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455053.5683,2009-08-10 01:38:21.120,1
binir090809.0102.fits,4U 1538-52,15:42:23.24,-52:23:09.5,2009-08-10,01:38:47.214,2455053.5686,10.05,1.22,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455053.5686,2009-08-10 01:38:47.040,1
binir090809.0103.fits,4U 1538-52,15:42:23.22,-52:23:09.3,2009-08-10,01:39:13.342,2455053.56891,10.05,1.22,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455053.56891,2009-08-10 01:39:13.824,1
binir090809.0104.fits,4U 1538-52,15:42:23.24,-52:23:09.4,2009-08-10,01:39:39.256,2455053.5692,10.0,1.22,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455053.5692,2009-08-10 01:39:38.880,1
binir090809.0105.fits,4U 1538-52,15:42:23.21,-52:23:09.2,2009-08-10,01:40:13.675,2455053.5696,10.0,1.22,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455053.5696,2009-08-10 01:40:13.440,1
binir090809.0106.fits,4U 1538-52,15:42:23.19,-52:23:09.1,2009-08-10,01:40:39.531,2455053.5699,10.0,1.22,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455053.5699,2009-08-10 01:40:39.360,1
binir090809.0107.fits,4U 1538-52,15:42:23.24,-52:23:09.2,2009-08-10,01:41:05.589,2455053.57021,10.05,1.23,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455053.57021,2009-08-10 01:41:06.144,1
binir090809.0108.fits,4U 1538-52,15:42:23.26,-52:23:09.2,2009-08-10,01:41:31.410,2455053.5705,10.0,1.23,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455053.5705,2009-08-10 01:41:31.200,1
binir090809.0109.fits,4U 1538-52,15:42:23.22,-52:23:08.8,2009-08-10,01:41:57.237,2455053.5708,10.05,1.23,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455053.5708,2009-08-10 01:41:57.120,1
binir090813.0146.fits,4U 1538-52,15:42:20.56,-52:22:42.7,2009-08-14,01:27:44.454,2455057.56093,15.0,1.23,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455057.56093,2009-08-14 01:27:44.352,1
binir090813.0147.fits,4U 1538-52,15:42:20.57,-52:22:42.2,2009-08-14,01:28:15.391,2455057.56129,15.0,1.23,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455057.56129,2009-08-14 01:28:15.456,1
binir090813.0148.fits,4U 1538-52,15:42:20.57,-52:22:42.9,2009-08-14,01:28:46.782,2455057.56165,15.0,1.23,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455057.56165,2009-08-14 01:28:46.560,1
binir090813.0149.fits,4U 1538-52,15:42:20.58,-52:22:42.1,2009-08-14,01:29:17.950,2455057.56201,15.05,1.23,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455057.56201,2009-08-14 01:29:17.664,1
binir090813.0150.fits,4U 1538-52,15:42:20.51,-52:22:42.1,2009-08-14,01:29:48.858,2455057.56237,15.05,1.23,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455057.56237,2009-08-14 01:29:48.768,1
binir090813.0151.fits,4U 1538-52,15:42:20.55,-52:22:42.1,2009-08-14,01:30:29.135,2455057.56284,10.0,1.24,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455057.56284,2009-08-14 01:30:29.376,1
binir090813.0152.fits,4U 1538-52,15:42:20.53,-52:22:41.7,2009-08-14,01:30:54.995,2455057.56313,10.05,1.24,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455057.56313,2009-08-14 01:30:54.432,1
binir090813.0153.fits,4U 1538-52,15:42:20.56,-52:22:42.3,2009-08-14,01:31:21.281,2455057.56344,10.0,1.24,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455057.56344,2009-08-14 01:31:21.216,1
binir090813.0154.fits,4U 1538-52,15:42:20.52,-52:22:42.3,2009-08-14,01:31:47.465,2455057.56374,10.0,1.24,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455057.56374,2009-08-14 01:31:47.136,1
binir090813.0155.fits,4U 1538-52,15:42:20.57,-52:22:42.2,2009-08-14,01:32:13.384,2455057.56404,10.0,1.24,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455057.56404,2009-08-14 01:32:13.056,1
binir090813.0156.fits,4U 1538-52,15:42:20.57,-52:22:42.3,2009-08-14,01:32:48.546,2455057.56445,10.0,1.24,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455057.56445,2009-08-14 01:32:48.480,1
binir090813.0157.fits,4U 1538-52,15:42:20.59,-52:22:42.0,2009-08-14,01:33:14.408,2455057.56475,10.05,1.24,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455057.56475,2009-08-14 01:33:14.400,1
binir090813.0158.fits,4U 1538-52,15:42:20.59,-52:22:42.1,2009-08-14,01:33:40.796,2455057.56505,10.05,1.24,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455057.56505,2009-08-14 01:33:40.320,1
binir090813.0159.fits,4U 1538-52,15:42:20.60,-52:22:42.2,2009-08-14,01:34:06.504,2455057.56535,10.0,1.24,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455057.56535,2009-08-14 01:34:06.240,1
binir090813.0160.fits,4U 1538-52,15:42:20.58,-52:22:42.7,2009-08-14,01:34:32.407,2455057.56565,10.05,1.25,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455057.56565,2009-08-14 01:34:32.160,1
binir090814.0095.fits,4U 1538-52,15:42:20.93,-52:22:46.3,2009-08-15,01:20:58.404,2455058.55623,15.0,1.22,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455058.55623,2009-08-15 01:20:58.272,1
binir090814.0096.fits,4U 1538-52,15:42:20.98,-52:22:46.1,2009-08-15,01:21:29.428,2455058.55659,15.0,1.23,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455058.55659,2009-08-15 01:21:29.376,1
binir090814.0097.fits,4U 1538-52,15:42:20.96,-52:22:46.4,2009-08-15,01:22:00.721,2455058.55695,15.0,1.23,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455058.55695,2009-08-15 01:22:00.480,1
binir090814.0098.fits,4U 1538-52,15:42:20.98,-52:22:46.2,2009-08-15,01:22:31.999,2455058.55731,15.0,1.23,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455058.55731,2009-08-15 01:22:31.584,1
binir090814.0099.fits,4U 1538-52,15:42:20.93,-52:22:46.3,2009-08-15,01:23:02.884,2455058.55767,15.05,1.23,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455058.55767,2009-08-15 01:23:02.688,1
binir090814.0100.fits,4U 1538-52,15:42:20.95,-52:22:46.2,2009-08-15,01:23:43.047,2455058.55814,10.05,1.23,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455058.55814,2009-08-15 01:23:43.296,1
binir090814.0101.fits,4U 1538-52,15:42:20.97,-52:22:46.3,2009-08-15,01:24:09.021,2455058.55844,10.05,1.23,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455058.55844,2009-08-15 01:24:09.216,1
binir090814.0102.fits,4U 1538-52,15:42:20.99,-52:22:46.4,2009-08-15,01:24:35.528,2455058.55874,10.0,1.23,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455058.55874,2009-08-15 01:24:35.136,1
binir090814.0103.fits,4U 1538-52,15:42:21.02,-52:22:46.4,2009-08-15,01:25:02.013,2455058.55905,10.0,1.23,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455058.55905,2009-08-15 01:25:01.920,1
binir090814.0104.fits,4U 1538-52,15:42:20.98,-52:22:46.0,2009-08-15,01:25:28.049,2455058.55935,10.0,1.23,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455058.55935,2009-08-15 01:25:27.840,1
binir090814.0105.fits,4U 1538-52,15:42:20.99,-52:22:46.1,2009-08-15,01:26:03.444,2455058.55976,10.05,1.24,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455058.55976,2009-08-15 01:26:03.264,1
binir090814.0106.fits,4U 1538-52,15:42:20.94,-52:22:45.9,2009-08-15,01:26:29.573,2455058.56006,10.05,1.24,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455058.56006,2009-08-15 01:26:29.184,1
binir090814.0107.fits,4U 1538-52,15:42:20.99,-52:22:46.0,2009-08-15,01:26:55.998,2455058.56037,10.0,1.24,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455058.56037,2009-08-15 01:26:55.968,1
binir090814.0108.fits,4U 1538-52,15:42:21.01,-52:22:45.9,2009-08-15,01:27:21.853,2455058.56067,10.0,1.24,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455058.56067,2009-08-15 01:27:21.888,1
binir090814.0109.fits,4U 1538-52,15:42:21.00,-52:22:45.9,2009-08-15,01:27:48.000,2455058.56097,10.0,1.24,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455058.56097,2009-08-15 01:27:47.808,1
binir090822.0165.fits,4U 1538-52,15:42:23.15,-52:23:10.4,2009-08-23,02:28:34.404,2455066.60318,15.0,1.55,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455066.60318,2009-08-23 02:28:34.752,1
binir090822.0166.fits,4U 1538-52,15:42:23.12,-52:23:10.4,2009-08-23,02:29:05.263,2455066.60354,15.0,1.56,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455066.60354,2009-08-23 02:29:05.856,1
