filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir090809.0108.fits,4U 1538-52,15:42:23.26,-52:23:09.2,2009-08-10,01:41:31.410,2455053.5705,10.0,1.23,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0103.fits,4U 1538-52,15:42:23.22,-52:23:09.3,2009-08-10,01:39:13.342,2455053.56891,10.05,1.22,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0100.fits,4U 1538-52,15:42:23.17,-52:23:09.5,2009-08-10,01:37:55.342,2455053.568,10.0,1.22,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0109.fits,4U 1538-52,15:42:23.22,-52:23:08.8,2009-08-10,01:41:57.237,2455053.5708,10.05,1.23,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0098.fits,4U 1538-52,15:42:23.10,-52:23:09.4,2009-08-10,01:36:44.824,2455053.56719,15.0,1.22,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0099.fits,4U 1538-52,15:42:23.23,-52:23:09.6,2009-08-10,01:37:15.725,2455053.56755,15.05,1.22,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0097.fits,4U 1538-52,15:42:23.22,-52:23:09.5,2009-08-10,01:36:13.510,2455053.56682,15.05,1.22,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0102.fits,4U 1538-52,15:42:23.24,-52:23:09.5,2009-08-10,01:38:47.214,2455053.5686,10.05,1.22,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0101.fits,4U 1538-52,15:42:23.22,-52:23:09.4,2009-08-10,01:38:21.199,2455053.5683,10.0,1.22,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0095.fits,4U 1538-52,15:42:23.22,-52:23:09.8,2009-08-10,01:35:11.499,2455053.56611,15.05,1.21,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090809.0096.fits,4U 1538-52,15:42:23.17,-52:23:09.6,2009-08-10,01:35:42.402,2455053.56646,15.0,1.21,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0158.fits,4U 1538-52,15:42:20.59,-52:22:42.1,2009-08-14,01:33:40.796,2455057.56505,10.05,1.24,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0147.fits,4U 1538-52,15:42:20.57,-52:22:42.2,2009-08-14,01:28:15.391,2455057.56129,15.0,1.23,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0146.fits,4U 1538-52,15:42:20.56,-52:22:42.7,2009-08-14,01:27:44.454,2455057.56093,15.0,1.23,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0160.fits,4U 1538-52,15:42:20.58,-52:22:42.7,2009-08-14,01:34:32.407,2455057.56565,10.05,1.25,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0099.fits,4U 1538-52,15:42:20.93,-52:22:46.3,2009-08-15,01:23:02.884,2455058.55767,15.05,1.23,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0097.fits,4U 1538-52,15:42:20.96,-52:22:46.4,2009-08-15,01:22:00.721,2455058.55695,15.0,1.23,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0109.fits,4U 1538-52,15:42:21.00,-52:22:45.9,2009-08-15,01:27:48.000,2455058.56097,10.0,1.24,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0098.fits,4U 1538-52,15:42:20.98,-52:22:46.2,2009-08-15,01:22:31.999,2455058.55731,15.0,1.23,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0108.fits,4U 1538-52,15:42:21.01,-52:22:45.9,2009-08-15,01:27:21.853,2455058.56067,10.0,1.24,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0100.fits,4U 1538-52,15:42:20.95,-52:22:46.2,2009-08-15,01:23:43.047,2455058.55814,10.05,1.23,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0101.fits,4U 1538-52,15:42:20.97,-52:22:46.3,2009-08-15,01:24:09.021,2455058.55844,10.05,1.23,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0102.fits,4U 1538-52,15:42:20.99,-52:22:46.4,2009-08-15,01:24:35.528,2455058.55874,10.0,1.23,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0095.fits,4U 1538-52,15:42:20.93,-52:22:46.3,2009-08-15,01:20:58.404,2455058.55623,15.0,1.22,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0104.fits,4U 1538-52,15:42:20.98,-52:22:46.0,2009-08-15,01:25:28.049,2455058.55935,10.0,1.23,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0103.fits,4U 1538-52,15:42:21.02,-52:22:46.4,2009-08-15,01:25:02.013,2455058.55905,10.0,1.23,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0105.fits,4U 1538-52,15:42:20.99,-52:22:46.1,2009-08-15,01:26:03.444,2455058.55976,10.05,1.24,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0106.fits,4U 1538-52,15:42:20.94,-52:22:45.9,2009-08-15,01:26:29.573,2455058.56006,10.05,1.24,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0107.fits,4U 1538-52,15:42:20.99,-52:22:46.0,2009-08-15,01:26:55.998,2455058.56037,10.0,1.24,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090814.0096.fits,4U 1538-52,15:42:20.98,-52:22:46.1,2009-08-15,01:21:29.428,2455058.55659,15.0,1.23,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0157.fits,4U 1538-52,15:42:20.59,-52:22:42.0,2009-08-14,01:33:14.408,2455057.56475,10.05,1.24,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0159.fits,4U 1538-52,15:42:20.60,-52:22:42.2,2009-08-14,01:34:06.504,2455057.56535,10.0,1.24,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0148.fits,4U 1538-52,15:42:20.57,-52:22:42.9,2009-08-14,01:28:46.782,2455057.56165,15.0,1.23,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0154.fits,4U 1538-52,15:42:20.52,-52:22:42.3,2009-08-14,01:31:47.465,2455057.56374,10.0,1.24,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0155.fits,4U 1538-52,15:42:20.57,-52:22:42.2,2009-08-14,01:32:13.384,2455057.56404,10.0,1.24,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0152.fits,4U 1538-52,15:42:20.53,-52:22:41.7,2009-08-14,01:30:54.995,2455057.56313,10.05,1.24,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0151.fits,4U 1538-52,15:42:20.55,-52:22:42.1,2009-08-14,01:30:29.135,2455057.56284,10.0,1.24,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0150.fits,4U 1538-52,15:42:20.51,-52:22:42.1,2009-08-14,01:29:48.858,2455057.56237,15.05,1.23,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0156.fits,4U 1538-52,15:42:20.57,-52:22:42.3,2009-08-14,01:32:48.546,2455057.56445,10.0,1.24,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0149.fits,4U 1538-52,15:42:20.58,-52:22:42.1,2009-08-14,01:29:17.950,2455057.56201,15.05,1.23,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090813.0153.fits,4U 1538-52,15:42:20.56,-52:22:42.3,2009-08-14,01:31:21.281,2455057.56344,10.0,1.24,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090724.0095.fits,4U 1538-52,15:42:23.21,-52:23:09.0,2009-07-25,01:43:29.763,2455037.57188,10.05,1.13,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090724.0096.fits,4U 1538-52,15:42:23.19,-52:23:08.8,2009-07-25,01:43:55.726,2455037.57218,10.0,1.13,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090724.0097.fits,4U 1538-52,15:42:23.21,-52:23:08.7,2009-07-25,01:44:21.915,2455037.57248,10.0,1.13,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0102.fits,4U 1538-52,15:42:23.19,-52:23:08.8,2009-07-10,01:44:01.172,2455022.57224,10.0,1.09,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0115.fits,4U 1538-52,15:42:20.67,-52:22:54.8,2009-07-09,02:02:50.119,2455021.5853,10.0,1.09,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0102.fits,4U 1538-52,15:42:20.78,-52:22:57.0,2009-07-09,01:56:25.345,2455021.58085,15.05,1.09,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0101.fits,4U 1538-52,15:42:20.82,-52:22:57.1,2009-07-09,01:55:53.987,2455021.58048,15.05,1.09,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0106.fits,4U 1538-52,15:42:23.25,-52:23:09.3,2009-07-10,01:45:58.320,2455022.5736,10.0,1.09,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0105.fits,4U 1538-52,15:42:23.23,-52:23:09.0,2009-07-10,01:45:31.269,2455022.57328,10.0,1.09,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0104.fits,4U 1538-52,15:42:23.23,-52:23:09.2,2009-07-10,01:45:04.682,2455022.57298,10.05,1.09,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0103.fits,4U 1538-52,15:42:23.24,-52:23:08.9,2009-07-10,01:44:38.529,2455022.57267,10.0,1.09,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0101.fits,4U 1538-52,15:42:23.21,-52:23:09.0,2009-07-10,01:43:35.151,2455022.57194,10.0,1.09,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0100.fits,4U 1538-52,15:42:23.21,-52:23:09.1,2009-07-10,01:43:08.521,2455022.57163,10.05,1.09,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0099.fits,4U 1538-52,15:42:23.19,-52:23:09.2,2009-07-10,01:42:41.691,2455022.57132,10.0,1.09,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0098.fits,4U 1538-52,15:42:23.23,-52:23:09.1,2009-07-10,01:42:15.519,2455022.57102,10.05,1.09,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0097.fits,4U 1538-52,15:42:23.21,-52:23:09.1,2009-07-10,01:41:33.002,2455022.57053,15.0,1.09,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0096.fits,4U 1538-52,15:42:23.19,-52:23:09.7,2009-07-10,01:41:01.711,2455022.57016,15.05,1.09,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0095.fits,4U 1538-52,15:42:23.19,-52:23:09.6,2009-07-10,01:40:30.082,2455022.5698,15.0,1.09,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0094.fits,4U 1538-52,15:42:23.21,-52:23:09.5,2009-07-10,01:39:58.585,2455022.56943,15.05,1.09,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0093.fits,4U 1538-52,15:42:23.18,-52:23:09.6,2009-07-10,01:39:27.223,2455022.56907,15.05,1.09,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090709.0107.fits,4U 1538-52,15:42:23.25,-52:23:09.2,2009-07-10,01:46:24.520,2455022.5739,10.0,1.09,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0103.fits,4U 1538-52,15:42:20.76,-52:22:56.2,2009-07-09,01:56:56.918,2455021.58121,15.0,1.09,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0104.fits,4U 1538-52,15:42:20.76,-52:22:55.4,2009-07-09,01:57:28.446,2455021.58158,15.05,1.09,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0114.fits,4U 1538-52,15:42:20.66,-52:22:55.3,2009-07-09,02:02:23.927,2455021.585,10.0,1.09,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0105.fits,4U 1538-52,15:42:20.74,-52:22:56.0,2009-07-09,01:57:59.804,2455021.58194,15.0,1.09,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0104.fits,4U 1538-52,15:42:21.66,-52:22:47.4,2009-07-08,02:20:01.182,2455020.59724,10.0,1.1,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0096.fits,4U 1538-52,15:42:21.62,-52:22:48.2,2009-07-08,02:16:19.058,2455020.59466,10.0,1.1,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0097.fits,4U 1538-52,15:42:21.59,-52:22:47.8,2009-07-08,02:16:45.592,2455020.59497,10.0,1.1,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0107.fits,4U 1538-52,15:42:20.70,-52:22:55.8,2009-07-09,01:59:08.484,2455021.58273,10.0,1.09,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0108.fits,4U 1538-52,15:42:20.71,-52:22:55.7,2009-07-09,01:59:34.982,2455021.58304,10.0,1.09,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0109.fits,4U 1538-52,15:42:20.71,-52:22:55.6,2009-07-09,02:00:01.536,2455021.58335,10.05,1.09,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0110.fits,4U 1538-52,15:42:20.70,-52:22:55.4,2009-07-09,02:00:27.775,2455021.58365,10.05,1.09,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0111.fits,4U 1538-52,15:42:20.66,-52:22:55.4,2009-07-09,02:01:05.197,2455021.58408,10.0,1.09,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0112.fits,4U 1538-52,15:42:20.67,-52:22:55.3,2009-07-09,02:01:31.280,2455021.58439,10.0,1.09,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0113.fits,4U 1538-52,15:42:20.67,-52:22:54.8,2009-07-09,02:01:57.841,2455021.5847,10.0,1.09,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090708.0106.fits,4U 1538-52,15:42:20.74,-52:22:55.3,2009-07-09,01:58:42.395,2455021.58243,10.0,1.09,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0095.fits,4U 1538-52,15:42:21.59,-52:22:47.7,2009-07-08,02:15:52.976,2455020.59436,10.0,1.1,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0094.fits,4U 1538-52,15:42:21.57,-52:22:48.9,2009-07-08,02:15:10.612,2455020.59387,15.05,1.1,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090707.0093.fits,4U 1538-52,15:42:21.59,-52:22:48.3,2009-07-08,02:14:39.336,2455020.59351,15.0,1.1,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0148.fits,4U 1538-52,15:42:20.96,-52:22:55.7,2009-07-06,02:35:36.655,2455018.60806,10.0,1.11,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0144.fits,4U 1538-52,15:42:20.94,-52:22:56.0,2009-07-06,02:33:25.485,2455018.60654,15.0,1.11,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0145.fits,4U 1538-52,15:42:20.95,-52:22:55.8,2009-07-06,02:33:56.931,2455018.60691,15.05,1.11,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0146.fits,4U 1538-52,15:42:20.94,-52:22:55.1,2009-07-06,02:34:28.143,2455018.60727,15.05,1.11,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0147.fits,4U 1538-52,15:42:20.98,-52:22:55.0,2009-07-06,02:35:10.447,2455018.60776,10.0,1.11,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0149.fits,4U 1538-52,15:42:21.00,-52:22:55.6,2009-07-06,02:36:03.199,2455018.60837,10.0,1.11,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0143.fits,4U 1538-52,15:42:20.95,-52:22:55.2,2009-07-06,02:32:53.979,2455018.60618,15.0,1.11,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0156.fits,4U 1538-52,15:42:21.05,-52:22:54.6,2009-07-06,02:39:28.946,2455018.61075,10.0,1.11,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0155.fits,4U 1538-52,15:42:21.06,-52:22:54.7,2009-07-06,02:39:02.835,2455018.61045,10.0,1.11,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0154.fits,4U 1538-52,15:42:21.02,-52:22:55.6,2009-07-06,02:38:35.439,2455018.61013,10.05,1.11,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0153.fits,4U 1538-52,15:42:21.02,-52:22:54.6,2009-07-06,02:38:08.884,2455018.60982,10.0,1.11,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0151.fits,4U 1538-52,15:42:20.99,-52:22:55.6,2009-07-06,02:37:05.546,2455018.60909,10.0,1.11,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0152.fits,4U 1538-52,15:42:21.00,-52:22:55.0,2009-07-06,02:37:42.556,2455018.60952,10.05,1.11,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090705.0150.fits,4U 1538-52,15:42:21.00,-52:22:55.6,2009-07-06,02:36:03.199,2455018.60837,10.0,1.11,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
