filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir070518.0253.fits,IGR J17191-2821,17:19:14.76,-28:18:00.1,2007-05-19,07:34:36,2454239.8157,30.04,1.05,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0254.fits,IGR J17191-2821,17:19:14.77,-28:18:59.9,2007-05-19,07:35:21,2454239.81622,30.05,1.05,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0251.fits,IGR J17191-2821,17:19:14.75,-28:18:00.6,2007-05-19,07:32:13,2454239.81405,30.05,1.04,I,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0252.fits,IGR J17191-2821,17:19:14.77,-28:18:00.4,2007-05-19,07:32:58,2454239.81457,30.04,1.04,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0250.fits,IGR J17191-2821,17:19:14.75,-28:18:00.9,2007-05-19,07:31:28,2454239.81352,30.04,1.04,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0238.fits,IGR J17191-2821,17:19:14.58,-28:18:09.4,2007-05-15,08:32:58,2454235.85623,30.04,1.12,I,H,1240,1828,2030,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0240.fits,IGR J17191-2821,17:19:14.60,-28:18:09.3,2007-05-15,08:34:28,2454235.85728,30.04,1.12,I,H,1210,1828,2060,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0241.fits,IGR J17191-2821,17:19:14.58,-28:18:09.5,2007-05-15,08:36:06,2454235.85841,30.05,1.12,V,H,1210,1828,2060,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0245.fits,IGR J17191-2821,17:19:14.88,-28:18:07.9,2007-05-14,08:16:06,2454234.84452,30.05,1.08,I,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0252.fits,IGR J17191-2821,17:19:14.91,-28:18:08.4,2007-05-14,08:22:15,2454234.84879,30.05,1.09,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0259.fits,IGR J17191-2821,17:19:14.97,-28:18:08.5,2007-05-14,08:27:31,2454234.85245,30.05,1.1,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0250.fits,IGR J17191-2821,17:19:14.92,-28:18:08.1,2007-05-14,08:19:52,2454234.84714,30.04,1.08,I,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0249.fits,IGR J17191-2821,17:19:14.92,-28:18:08.1,2007-05-14,08:19:07,2454234.84662,30.04,1.08,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0248.fits,IGR J17191-2821,17:19:14.90,-28:18:08.2,2007-05-14,08:18:22,2454234.84609,30.05,1.08,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0247.fits,IGR J17191-2821,17:19:14.89,-28:18:08.4,2007-05-14,08:17:37,2454234.84557,30.05,1.08,I,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0246.fits,IGR J17191-2821,17:19:14.90,-28:18:08.0,2007-05-14,08:16:52,2454234.84505,30.04,1.08,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0244.fits,IGR J17191-2821,17:19:14.93,-28:18:08.2,2007-05-14,08:15:21,2454234.844,30.05,1.08,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0242.fits,IGR J17191-2821,17:19:14.55,-28:18:09.4,2007-05-15,08:36:51,2454235.85893,30.04,1.12,V,H,1210,1858,2030,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070513.0251.fits,IGR J17191-2821,17:19:14.90,-28:18:08.1,2007-05-14,08:20:37,2454234.84766,30.05,1.08,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0248.fits,IGR J17191-2821,17:19:14.57,-28:18:10.4,2007-05-15,08:41:22,2454235.86207,30.04,1.13,V,H,1210,1828,2060,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0247.fits,IGR J17191-2821,17:19:14.56,-28:18:09.8,2007-05-15,08:40:37,2454235.86154,30.04,1.13,V,H,1180,1858,2060,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0246.fits,IGR J17191-2821,17:19:14.56,-28:18:09.8,2007-05-15,08:39:52,2454235.86102,30.05,1.13,V,H,1240,1828,2030,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0245.fits,IGR J17191-2821,17:19:14.59,-28:18:10.0,2007-05-15,08:39:07,2454235.8605,30.04,1.13,V,H,1210,1798,2090,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0244.fits,IGR J17191-2821,17:19:14.56,-28:18:09.7,2007-05-15,08:38:21,2454235.85998,30.05,1.13,V,H,1240,1798,2060,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070514.0243.fits,IGR J17191-2821,17:19:14.56,-28:18:09.9,2007-05-15,08:37:36,2454235.85945,30.04,1.13,V,H,1180,1828,2090,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0302.fits,IGR J17191-2821,17:19:14.72,-28:18:00.2,2007-05-10,08:36:11,2454230.85847,30.04,1.08,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0304.fits,IGR J17191-2821,17:19:14.75,-28:18:00.0,2007-05-10,08:37:41,2454230.85951,30.04,1.09,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0248.fits,IGR J17191-2821,17:19:14.73,-28:18:01.2,2007-05-19,07:29:57,2454239.81248,30.05,1.04,I,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0305.fits,IGR J17191-2821,17:19:14.78,-28:17:59.9,2007-05-10,08:38:27,2454230.86003,30.05,1.09,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0188.fits,IGR J17191-2821,17:19:14.68,-28:18:02.0,2007-05-04,07:07:10,2454224.79664,30.04,1.0,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0183.fits,IGR J17191-2821,17:19:14.69,-28:18:02.1,2007-05-04,07:02:32,2454224.79343,30.04,1.0,I,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0182.fits,IGR J17191-2821,17:19:14.72,-28:18:02.9,2007-05-04,07:01:47,2454224.7929,30.05,1.0,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0181.fits,IGR J17191-2821,17:19:14.72,-28:18:02.0,2007-05-04,07:01:01,2454224.79238,30.04,1.0,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0180.fits,IGR J17191-2821,17:19:14.72,-28:18:01.8,2007-05-04,07:00:16,2454224.79185,30.04,1.0,I,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0179.fits,IGR J17191-2821,17:19:14.72,-28:18:02.0,2007-05-04,06:59:30,2454224.79132,30.04,1.0,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0178.fits,IGR J17191-2821,17:19:14.72,-28:18:01.8,2007-05-04,06:58:44,2454224.79079,30.05,1.0,I,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0184.fits,IGR J17191-2821,17:19:14.70,-28:18:02.1,2007-05-04,07:03:17,2454224.79396,30.04,1.0,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0309.fits,IGR J17191-2821,17:19:14.83,-28:17:59.6,2007-05-10,08:42:20,2454230.86273,30.04,1.1,V,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0315.fits,IGR J17191-2821,17:19:14.91,-28:17:59.5,2007-05-10,08:46:51,2454230.86587,30.04,1.1,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0314.fits,IGR J17191-2821,17:19:14.92,-28:17:59.6,2007-05-10,08:46:06,2454230.86535,30.05,1.1,V,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0313.fits,IGR J17191-2821,17:19:14.90,-28:17:59.4,2007-05-10,08:45:21,2454230.86483,30.05,1.1,V,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0312.fits,IGR J17191-2821,17:19:14.87,-28:17:59.5,2007-05-10,08:44:36,2454230.86431,30.04,1.1,V,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0310.fits,IGR J17191-2821,17:19:14.84,-28:17:59.6,2007-05-10,08:43:05,2454230.86326,30.05,1.1,V,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0308.fits,IGR J17191-2821,17:19:14.86,-28:17:59.7,2007-05-10,08:41:35,2454230.86221,30.04,1.09,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0311.fits,IGR J17191-2821,17:19:14.90,-28:17:59.6,2007-05-10,08:43:50,2454230.86378,30.05,1.1,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070509.0306.fits,IGR J17191-2821,17:19:14.77,-28:18:00.0,2007-05-10,08:39:16,2454230.86061,30.05,1.09,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0185.fits,IGR J17191-2821,17:19:14.69,-28:18:02.0,2007-05-04,07:04:53,2454224.79506,30.04,1.0,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0186.fits,IGR J17191-2821,17:19:14.68,-28:18:02.1,2007-05-04,07:05:38,2454224.79559,30.05,1.0,V,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0187.fits,IGR J17191-2821,17:19:14.68,-28:18:02.0,2007-05-04,07:06:24,2454224.79612,30.04,1.0,V,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0189.fits,IGR J17191-2821,17:19:14.68,-28:18:01.9,2007-05-04,07:07:55,2454224.79717,30.05,1.0,V,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0177.fits,IGR J17191-2821,17:19:14.73,-28:18:01.7,2007-05-04,06:57:59,2454224.79027,30.04,1.0,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0192.fits,IGR J17191-2821,17:19:14.64,-28:18:02.0,2007-05-04,07:10:12,2454224.79875,30.05,1.0,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0191.fits,IGR J17191-2821,17:19:14.64,-28:18:02.0,2007-05-04,07:09:26,2454224.79822,30.04,1.0,V,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070503.0190.fits,IGR J17191-2821,17:19:14.66,-28:18:02.0,2007-05-04,07:08:41,2454224.7977,30.05,1.0,V,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0249.fits,IGR J17191-2821,17:19:14.76,-28:18:01.0,2007-05-19,07:30:43,2454239.813,30.05,1.04,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0247.fits,IGR J17191-2821,17:19:14.75,-28:18:01.4,2007-05-19,07:29:12,2454239.81195,30.05,1.04,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0151.fits,IGR J17191-2821,17:19:13.54,-28:17:46.5,2007-05-25,07:33:52,2454245.81518,30.05,1.08,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0142.fits,IGR J17191-2821,17:19:13.44,-28:17:45.3,2007-05-25,07:26:12,2454245.80987,30.04,1.07,I,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0145.fits,IGR J17191-2821,17:19:13.50,-28:17:45.9,2007-05-25,07:29:20,2454245.81204,30.05,1.07,V,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0249.fits,IGR J17191-2821,17:19:14.73,-28:18:02.1,2007-05-24,05:35:30,2454244.73299,30.04,1.0,I,H,1260,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0247.fits,IGR J17191-2821,17:19:14.74,-28:18:01.7,2007-05-24,05:34:00,2454244.73195,30.05,1.0,I,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0254.fits,IGR J17191-2821,17:19:14.75,-28:18:02.8,2007-05-24,05:39:20,2454244.73566,30.05,1.0,I,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0149.fits,IGR J17191-2821,17:19:13.53,-28:17:46.5,2007-05-25,07:32:21,2454245.81414,30.05,1.08,V,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0148.fits,IGR J17191-2821,17:19:13.54,-28:17:46.4,2007-05-25,07:31:36,2454245.81362,30.04,1.08,V,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0147.fits,IGR J17191-2821,17:19:13.54,-28:17:46.5,2007-05-25,07:30:51,2454245.81309,30.04,1.07,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0146.fits,IGR J17191-2821,17:19:13.52,-28:17:46.0,2007-05-25,07:30:06,2454245.81257,30.04,1.07,V,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0144.fits,IGR J17191-2821,17:19:13.48,-28:17:45.9,2007-05-25,07:28:35,2454245.81152,30.05,1.07,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0150.fits,IGR J17191-2821,17:19:13.53,-28:17:46.4,2007-05-25,07:33:06,2454245.81466,30.04,1.08,V,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0143.fits,IGR J17191-2821,17:19:13.46,-28:17:45.5,2007-05-25,07:26:57,2454245.81039,30.05,1.07,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0140.fits,IGR J17191-2821,17:19:13.45,-28:17:45.5,2007-05-25,07:24:42,2454245.80882,30.04,1.06,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0141.fits,IGR J17191-2821,17:19:13.43,-28:17:45.4,2007-05-25,07:25:27,2454245.80935,30.04,1.07,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0139.fits,IGR J17191-2821,17:19:13.42,-28:17:45.5,2007-05-25,07:23:57,2454245.8083,30.04,1.06,I,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0138.fits,IGR J17191-2821,17:19:13.42,-28:17:45.6,2007-05-25,07:23:12,2454245.80778,30.05,1.06,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0137.fits,IGR J17191-2821,17:19:13.42,-28:17:45.5,2007-05-25,07:22:26,2454245.80725,30.04,1.06,I,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070524.0136.fits,IGR J17191-2821,17:19:13.43,-28:17:45.7,2007-05-25,07:21:41,2454245.80673,30.05,1.06,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0251.fits,IGR J17191-2821,17:19:14.73,-28:18:02.5,2007-05-24,05:37:05,2454244.73409,30.05,1.0,I,H,1290,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0250.fits,IGR J17191-2821,17:19:14.72,-28:18:02.2,2007-05-24,05:36:20,2454244.73357,30.05,1.0,I,H,1260,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070523.0252.fits,IGR J17191-2821,17:19:14.75,-28:18:02.5,2007-05-24,05:37:50,2454244.73461,30.04,1.0,I,H,1320,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070518.0246.fits,IGR J17191-2821,17:19:14.77,-28:18:01.6,2007-05-19,07:28:27,2454239.81143,30.04,1.04,I,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070521.0198.fits,IGR J17191-2821,17:19:14.82,-28:18:01.4,2007-05-22,06:51:42,2454242.78591,30.04,1.02,V,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070520.0248.fits,IGR J17191-2821,17:19:14.81,-28:18:01.6,2007-05-21,07:45:03,2454241.82296,30.04,1.07,V,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
binir070520.0247.fits,IGR J17191-2821,17:19:14.80,-28:18:01.1,2007-05-21,07:44:18,2454241.82244,30.04,1.07,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,,IGRJ17191-2821,True,IR
