filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd991026.0010.fits,Aql X-1,19:11:15.83,+00:35:04.0,1999-10-27,01:47:31.5,2451478.5747,900.0,2.59,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451478.5747,1999-10-27 01:47:34.080000,No
rccd991028.0006.fits,Aql X-1,19:11:15.81,+00:34:20.2,1999-10-29,01:17:31.9,2451480.5538,900.0,2.18,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451480.5538,1999-10-29 01:17:28.320000,No
rccd991028.0007.fits,Aql X-1,19:11:15.50,+00:34:20.6,1999-10-29,01:33:58.3,2451480.5653,900.0,2.47,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451480.5653,1999-10-29 01:34:01.920000,No
rccd991029.0007.fits,Aql X-1,19:11:15.81,+00:35:04.9,1999-10-30,01:15:30.7,2451481.5524,900.0,2.21,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451481.5524,1999-10-30 01:15:27.360000,No
rccd991029.0008.fits,Aql X-1,19:11:15.48,+00:35:02.2,1999-10-30,01:31:39.7,2451481.5637,900.0,2.5,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451481.5637,1999-10-30 01:31:43.680000,No
rccd991030.0007.fits,Aql X-1,19:11:15.71,+00:34:18.8,1999-10-31,01:11:35.2,2451482.5497,900.0,2.21,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451482.5497,1999-10-31 01:11:34.080000,No
rccd991030.0008.fits,Aql X-1,19:11:15.38,+00:34:20.5,1999-10-31,01:27:46.9,2451482.561,900.0,2.5,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451482.561,1999-10-31 01:27:50.400000,No
rccd991101.0007.fits,Aql X-1,19:11:15.85,+00:35:05.1,1999-11-02,01:01:27.5,2451484.5427,900.0,2.17,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451484.5427,1999-11-02 01:01:29.280000,No
rccd991101.0008.fits,Aql X-1,19:11:15.55,+00:35:03.8,1999-11-02,01:19:36.8,2451484.5553,900.0,2.5,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451484.5553,1999-11-02 01:19:37.920000,No
rccd991103.0007.fits,Aql X-1,19:11:15.93,+00:35:34.7,1999-11-04,00:50:00.1,2451486.5347,900.0,2.12,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451486.5347,1999-11-04 00:49:58.080000,No
rccd991103.0008.fits,Aql X-1,19:11:15.58,+00:35:33.0,1999-11-04,01:06:12.6,2451486.546,900.0,2.39,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451486.546,1999-11-04 01:06:14.400000,No
rccd991104.0008.fits,Aql X-1,19:11:16.83,+00:34:47.3,1999-11-05,00:53:05.6,2451487.5369,900.0,2.23,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451487.5369,1999-11-05 00:53:08.160000,No
rccd991104.0009.fits,Aql X-1,19:11:16.56,+00:34:01.4,1999-11-05,01:09:11.9,2451487.5481,900.0,2.53,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451487.5481,1999-11-05 01:09:15.840000,No
rccd991105.0007.fits,Aql X-1,19:11:14.43,+00:34:21.5,1999-11-06,01:07:19.2,2451488.5467,900.0,2.57,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451488.5467,1999-11-06 01:07:14.880000,No
rccd991106.0006.fits,Aql X-1,19:11:15.11,+00:35:41.3,1999-11-07,00:43:41.0,2451489.5303,900.0,2.2,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451489.5303,1999-11-07 00:43:37.920000,No
rccd991106.0007.fits,Aql X-1,19:11:14.73,+00:35:39.9,1999-11-07,00:59:45.9,2451489.5415,900.0,2.49,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451489.5415,1999-11-07 00:59:45.600000,No
rccd991107.0007.fits,Aql X-1,19:11:15.89,+00:35:22.5,1999-11-08,00:45:05.2,2451490.5313,900.0,2.29,R,K,1289.0,2376.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451490.5313,1999-11-08 00:45:04.320000,No
rccd991107.0008.fits,Aql X-1,19:11:15.53,+00:35:22.9,1999-11-08,01:01:14.3,2451490.5425,900.0,2.61,V,K,1289.0,2376.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451490.5425,1999-11-08 01:01:12.000000,No
rccd991108.0006.fits,Aql X-1,19:11:15.90,+00:35:29.3,1999-11-09,00:36:59.9,2451491.5257,900.0,2.22,R,K,1339.0,2376.0,1841.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451491.5257,1999-11-09 00:37:00.480000,No
rccd991108.0007.fits,Aql X-1,19:11:15.60,+00:35:29.4,1999-11-09,00:53:15.5,2451491.537,900.0,2.52,V,K,1339.0,2376.0,1841.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451491.537,1999-11-09 00:53:16.800000,No
rccd991109.0001.fits,Aql X-1,19:11:15.79,+00:35:04.3,1999-11-10,00:32:13.4,2451492.5224,900.0,2.21,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451492.5224,1999-11-10 00:32:15.360000,No
rccd991109.0002.fits,Aql X-1,19:11:15.74,+00:35:01.0,1999-11-10,00:48:24.6,2451492.5336,900.0,2.5,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451492.5336,1999-11-10 00:48:23.040000,No
rccd991110.0006.fits,Aql X-1,19:11:15.86,+00:35:05.1,1999-11-11,00:54:55.2,2451493.5381,900.0,2.74,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451493.5381,1999-11-11 00:54:51.840000,No
rccd991112.0001.fits,Aql X-1,19:11:15.76,+00:35:34.8,1999-11-13,00:02:50.1,2451495.502,900.0,1.97,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451495.502,1999-11-13 00:02:52.800000,No
rccd991112.0002.fits,Aql X-1,19:11:15.56,+00:35:32.7,1999-11-13,00:19:22.0,2451495.5134,900.0,2.19,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451495.5134,1999-11-13 00:19:17.760000,No
rccd991113.0001.fits,Aql X-1,19:11:15.81,+00:35:56.0,1999-11-13,23:58:08.8,2451496.4987,900.0,1.96,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451496.4987,1999-11-13 23:58:07.680000,No
rccd991113.0002.fits,Aql X-1,19:11:15.56,+00:35:54.6,1999-11-14,00:14:15.6,2451496.5099,900.0,2.18,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451496.5099,1999-11-14 00:14:15.360000,No
rccd991114.0001.fits,Aql X-1,19:11:15.65,+00:35:34.5,1999-11-15,00:04:54.5,2451497.5034,900.0,2.1,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451497.5034,1999-11-15 00:04:53.760000,No
rccd991114.0002.fits,Aql X-1,19:11:15.68,+00:35:32.6,1999-11-15,00:21:02.2,2451497.5146,900.0,2.35,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451497.5146,1999-11-15 00:21:01.440000,No
rccd991115.0001.fits,Aql X-1,19:11:14.90,+00:35:33.5,1999-11-16,00:04:51.6,2451498.5034,900.0,2.15,R,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451498.5034,1999-11-16 00:04:53.760000,No
rccd991115.0002.fits,Aql X-1,19:11:14.92,+00:35:13.6,1999-11-16,00:21:03.9,2451498.5146,900.0,2.43,V,K,1349.0,2316.0,1891.0,optical_CD_header_logs/,aql X1,CD,Aql X-1,True,1.0,2451498.5146,1999-11-16 00:21:01.440000,No
rccd991116.0001.fits,Aql X-1,19:11:15.77,+00:35:33.4,1999-11-17,00:04:49.8,2451499.5034,1200.0,2.21,R,K,1349.0,2276.0,1931.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451499.5034,1999-11-17 00:04:53.760000,No
rccd991117.0001.fits,Aql X-1,19:11:15.69,+00:35:42.9,1999-11-18,00:05:54.1,2451500.5041,1200.0,2.29,R,K,1349.0,2216.0,1991.0,optical_CD_header_logs/,AqlX1,CD,Aql X-1,True,2.0,2451500.5041,1999-11-18 00:05:54.240000,No
rccd000404.0031.fits,Aql X-1,19:11:15.03,+00:34:59.4,2000-04-05,07:19:38.0,2451639.8053,1200.0,2.02,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451639.8053,2000-04-05 07:19:37.920000,No
rccd000405.0042.fits,Aql X-1,19:11:14.96,+00:35:02.3,2000-04-06,09:04:34.5,2451640.8782,1200.0,1.31,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451640.8782,2000-04-06 09:04:36.480000,No
rccd000406.0042.fits,Aql X-1,19:11:14.98,+00:34:57.9,2000-04-07,08:08:02.5,2451641.8389,1200.0,1.54,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451641.8389,2000-04-07 08:08:00.960000,No
rccd000407.0039.fits,Aql X-1,19:11:14.98,+00:34:59.4,2000-04-08,08:56:32.7,2451642.8726,1200.0,1.31,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451642.8726,2000-04-08 08:56:32.640000,No
rccd000409.0037.fits,Aql X-1,19:11:14.96,+00:35:16.7,2000-04-10,08:05:15.1,2451644.837,1200.0,1.49,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451644.837,2000-04-10 08:05:16.800000,No
rccd000410.0033.fits,Aql X-1,19:11:15.02,+00:34:58.5,2000-04-11,06:54:47.1,2451645.788,1200.0,2.04,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451645.788,2000-04-11 06:54:43.200000,No
rccd000411.0046.fits,Aql X-1,19:11:15.04,+00:34:59.3,2000-04-12,09:37:39.6,2451646.9012,1200.0,1.19,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451646.9012,2000-04-12 09:37:43.680000,No
rccd000417.0044.fits,Aql X-1,19:11:15.03,+00:35:00.3,2000-04-18,08:20:01.2,2451652.8472,1200.0,1.3,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451652.8472,2000-04-18 08:19:58.080000,No
rccd000418.0060.fits,Aql X-1,19:11:14.99,+00:34:57.9,2000-04-19,06:32:50.5,2451653.7728,1200.0,1.93,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451653.7728,2000-04-19 06:32:49.920000,No
rccd000419.0048.fits,Aql X-1,19:11:15.02,+00:35:00.4,2000-04-20,07:51:27.4,2451654.8274,1200.0,1.37,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451654.8274,2000-04-20 07:51:27.360000,No
rccd000420.0061.fits,Aql X-1,19:11:14.97,+00:34:59.8,2000-04-21,09:07:02.1,2451655.8799,1200.0,1.19,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451655.8799,2000-04-21 09:07:03.360000,No
rccd000421.0084.fits,Aql X-1,19:11:14.97,+00:35:11.2,2000-04-22,09:37:56.6,2451656.9013,1200.0,1.16,R,K,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451656.9013,2000-04-22 09:37:52.320000,No
rccd000422.0048.fits,Aql X-1,19:11:14.98,+00:34:59.9,2000-04-23,08:09:48.5,2451657.8401,1200.0,1.28,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451657.8401,2000-04-23 08:09:44.640000,No
rccd000423.0052.fits,Aql X-1,19:11:14.98,+00:34:59.4,2000-04-24,09:26:36.3,2451658.8935,1200.0,1.16,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451658.8935,2000-04-24 09:26:38.400000,No
rccd000424.0033.fits,Aql X-1,19:11:15.04,+00:34:57.3,2000-04-25,07:31:45.0,2451659.8137,1200.0,1.37,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451659.8137,2000-04-25 07:31:43.680000,No
rccd000425.0030.fits,Aql X-1,19:11:14.98,+00:34:59.8,2000-04-26,08:12:35.1,2451660.8421,1200.0,1.24,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451660.8421,2000-04-26 08:12:37.440000,No
rccd000426.0035.fits,Aql X-1,19:11:15.03,+00:35:03.1,2000-04-27,08:25:21.5,2451661.8509,1200.0,1.21,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451661.8509,2000-04-27 08:25:17.760000,No
rccd000427.0040.fits,Aql X-1,19:11:15.01,+00:34:58.5,2000-04-28,09:33:45.0,2451662.8984,1200.0,1.16,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451662.8984,2000-04-28 09:33:41.760000,No
rccd000428.0039.fits,Aql X-1,19:11:15.02,+00:34:58.5,2000-04-29,08:34:14.3,2451663.8571,1200.0,1.19,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451663.8571,2000-04-29 08:34:13.440000,No
rccd000429.0023.fits,Aql X-1,19:11:15.01,+00:35:00.0,2000-04-30,06:47:05.9,2451664.7827,1200.0,1.48,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451664.7827,2000-04-30 06:47:05.280000,No
rccd000430.0041.fits,Aql X-1,19:11:14.92,+00:35:00.5,2000-05-01,09:10:39.4,2451665.8824,1200.0,1.16,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451665.8824,2000-05-01 09:10:39.360000,No
rccd000502.0040.fits,Aql X-1,19:11:15.05,+00:35:00.2,2000-05-03,08:42:13.8,2451667.8627,1200.0,1.17,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451667.8627,2000-05-03 08:42:17.280000,No
rccd000503.0026.fits,Aql X-1,19:11:14.98,+00:35:00.4,2000-05-04,09:41:13.1,2451668.9036,1200.0,1.18,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451668.9036,2000-05-04 09:41:11.040000,No
rccd000504.0047.fits,Aql X-1,19:11:14.98,+00:34:59.4,2000-05-05,07:52:21.3,2451669.828,1200.0,1.22,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451669.828,2000-05-05 07:52:19.200000,No
rccd000505.0051.fits,Aql X-1,19:11:15.03,+00:35:00.4,2000-05-06,09:15:38.9,2451670.8859,1200.0,1.17,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451670.8859,2000-05-06 09:15:41.760000,No
rccd000506.0044.fits,Aql X-1,19:11:14.93,+00:35:00.1,2000-05-07,08:07:20.3,2451671.8384,1200.0,1.18,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451671.8384,2000-05-07 08:07:17.760000,No
rccd000507.0041.fits,Aql X-1,19:11:14.20,+00:34:59.8,2000-05-08,08:03:53.3,2451672.836,1200.0,1.18,R,H,1320,2225,1855,opticaldirecs/xrb-archive_data_AqlX1-2006_processed_R/,MULTI_Aql X-1 V4641,Disk,Aql X-1,True,2.0,2451672.836,2000-05-08 08:03:50.400000,No
