filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd100306.0088.fits,V4641,18:19:21.46,-25:24:26.1,2010-03-07,07:46:56.323,2455262.82427,20.0,1.8,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455262.82427,2010-03-07 07:46:56.928,1
rccd100306.0089.fits,V4641,18:19:21.51,-25:24:25.9,2010-03-07,07:48:15.785,2455262.82519,15.0,1.78,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455262.82519,2010-03-07 07:48:16.416,1
rccd100306.0090.fits,V4641,18:19:21.50,-25:24:25.8,2010-03-07,07:49:19.271,2455262.82592,15.0,1.77,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455262.82592,2010-03-07 07:49:19.488,1
rccd100306.0091.fits,V4641,18:19:21.52,-25:24:25.7,2010-03-07,07:50:22.781,2455262.82666,15.0,1.76,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455262.82666,2010-03-07 07:50:23.424,1
rccd100306.0092.fits,V4641,18:19:21.50,-25:24:25.7,2010-03-07,07:51:37.314,2455262.82752,15.0,1.75,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455262.82752,2010-03-07 07:51:37.728,1
rccd100306.0093.fits,V4641,18:19:21.57,-25:24:25.6,2010-03-07,07:52:39.695,2455262.82824,15.0,1.74,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455262.82824,2010-03-07 07:52:39.936,1
rccd100306.0094.fits,V4641,18:19:21.49,-25:24:25.4,2010-03-07,07:53:43.188,2455262.82898,15.0,1.73,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455262.82898,2010-03-07 07:53:43.872,1
rccd100309.0102.fits,V4641,18:19:21.55,-25:24:25.2,2010-03-10,08:57:22.755,2455265.87318,20.0,1.28,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455265.87318,2010-03-10 08:57:22.752,1
rccd100309.0103.fits,V4641,18:19:21.53,-25:24:25.8,2010-03-10,08:58:30.654,2455265.87397,20.0,1.27,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455265.87397,2010-03-10 08:58:31.008,1
rccd100309.0104.fits,V4641,18:19:21.55,-25:24:25.7,2010-03-10,08:59:38.406,2455265.87475,20.0,1.27,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455265.87475,2010-03-10 08:59:38.400,1
rccd100309.0105.fits,V4641,18:19:21.55,-25:24:25.8,2010-03-10,09:00:57.512,2455265.87567,15.0,1.27,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455265.87567,2010-03-10 09:00:57.888,1
rccd100309.0106.fits,V4641,18:19:21.59,-25:24:25.8,2010-03-10,09:02:00.514,2455265.8764,15.0,1.26,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455265.8764,2010-03-10 09:02:00.960,1
rccd100309.0107.fits,V4641,18:19:21.59,-25:24:25.8,2010-03-10,09:03:03.369,2455265.87713,15.0,1.26,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455265.87713,2010-03-10 09:03:04.032,1
rccd100309.0108.fits,V4641,18:19:21.60,-25:24:25.6,2010-03-10,09:04:17.446,2455265.87798,15.0,1.25,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455265.87798,2010-03-10 09:04:17.472,1
rccd100309.0109.fits,V4641,18:19:21.60,-25:24:25.6,2010-03-10,09:05:19.767,2455265.8787,15.0,1.25,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455265.8787,2010-03-10 09:05:19.680,1
rccd100309.0110.fits,V4641,18:19:21.65,-25:24:25.6,2010-03-10,09:06:22.471,2455265.87943,15.0,1.25,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455265.87943,2010-03-10 09:06:22.752,1
rccd100311.0109.fits,V4641,18:19:21.40,-25:24:28.2,2010-03-12,09:05:01.001,2455267.87848,20.0,1.22,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455267.87848,2010-03-12 09:05:00.672,1
rccd100311.0110.fits,V4641,18:19:21.40,-25:24:27.8,2010-03-12,09:06:09.021,2455267.87927,20.0,1.22,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455267.87927,2010-03-12 09:06:08.928,1
rccd100311.0111.fits,V4641,18:19:21.37,-25:24:27.6,2010-03-12,09:07:16.936,2455267.88006,20.0,1.22,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455267.88006,2010-03-12 09:07:17.184,1
rccd100311.0112.fits,V4641,18:19:21.41,-25:24:27.6,2010-03-12,09:08:36.842,2455267.88098,15.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455267.88098,2010-03-12 09:08:36.672,1
rccd100311.0113.fits,V4641,18:19:21.36,-25:24:27.6,2010-03-12,09:09:39.587,2455267.88171,15.0,1.21,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455267.88171,2010-03-12 09:09:39.744,1
rccd100311.0114.fits,V4641,18:19:21.40,-25:24:27.5,2010-03-12,09:10:42.556,2455267.88244,15.0,1.21,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455267.88244,2010-03-12 09:10:42.816,1
rccd100311.0115.fits,V4641,18:19:21.40,-25:24:27.6,2010-03-12,09:11:56.642,2455267.8833,15.0,1.2,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455267.8833,2010-03-12 09:11:57.120,1
rccd100311.0116.fits,V4641,18:19:21.41,-25:24:27.4,2010-03-12,09:12:59.571,2455267.88402,15.0,1.2,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455267.88402,2010-03-12 09:12:59.328,1
rccd100311.0117.fits,V4641,18:19:21.39,-25:24:27.2,2010-03-12,09:14:02.441,2455267.88475,15.0,1.2,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455267.88475,2010-03-12 09:14:02.400,1
rccd100313.0087.fits,V4641,18:19:19.81,-25:24:44.0,2010-03-14,08:30:25.845,2455269.85446,20.0,1.32,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455269.85446,2010-03-14 08:30:25.344,1
rccd100313.0088.fits,V4641,18:19:19.76,-25:24:44.0,2010-03-14,08:31:33.639,2455269.85525,20.0,1.32,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455269.85525,2010-03-14 08:31:33.600,1
rccd100313.0089.fits,V4641,18:19:19.68,-25:24:44.1,2010-03-14,08:32:41.190,2455269.85603,20.0,1.32,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455269.85603,2010-03-14 08:32:40.992,1
rccd100313.0090.fits,V4641,18:19:19.66,-25:24:44.0,2010-03-14,08:34:01.036,2455269.85696,15.0,1.31,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455269.85696,2010-03-14 08:34:01.344,1
rccd100313.0091.fits,V4641,18:19:19.60,-25:24:44.1,2010-03-14,08:35:03.659,2455269.85768,15.0,1.31,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455269.85768,2010-03-14 08:35:03.552,1
rccd100313.0092.fits,V4641,18:19:19.58,-25:24:44.0,2010-03-14,08:36:07.035,2455269.85841,15.0,1.3,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455269.85841,2010-03-14 08:36:06.624,1
rccd100313.0093.fits,V4641,18:19:19.56,-25:24:43.9,2010-03-14,08:37:21.759,2455269.85928,15.0,1.3,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455269.85928,2010-03-14 08:37:21.792,1
rccd100313.0094.fits,V4641,18:19:19.57,-25:24:43.9,2010-03-14,08:38:24.598,2455269.86001,15.0,1.29,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455269.86001,2010-03-14 08:38:24.864,1
rccd100313.0095.fits,V4641,18:19:19.55,-25:24:44.1,2010-03-14,08:39:28.109,2455269.86074,15.0,1.29,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455269.86074,2010-03-14 08:39:27.936,1
rccd100316.0107.fits,V4641,18:19:19.69,-25:24:06.3,2010-03-17,09:03:09.107,2455272.87719,20.0,1.17,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455272.87719,2010-03-17 09:03:09.216,1
rccd100316.0108.fits,V4641,18:19:19.66,-25:24:06.3,2010-03-17,09:04:16.659,2455272.87797,20.0,1.17,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455272.87797,2010-03-17 09:04:16.608,1
rccd100316.0109.fits,V4641,18:19:19.73,-25:24:05.6,2010-03-17,09:05:23.902,2455272.87875,20.0,1.16,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455272.87875,2010-03-17 09:05:24.000,1
rccd100316.0110.fits,V4641,18:19:19.73,-25:24:05.3,2010-03-17,09:06:42.569,2455272.87966,15.0,1.16,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455272.87966,2010-03-17 09:06:42.624,1
rccd100316.0111.fits,V4641,18:19:19.71,-25:24:05.0,2010-03-17,09:07:45.395,2455272.88039,15.0,1.16,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455272.88039,2010-03-17 09:07:45.696,1
rccd100316.0112.fits,V4641,18:19:19.74,-25:24:04.8,2010-03-17,09:08:48.276,2455272.88111,15.0,1.16,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455272.88111,2010-03-17 09:08:47.904,1
rccd100316.0113.fits,V4641,18:19:19.76,-25:24:04.4,2010-03-17,09:10:02.245,2455272.88197,15.0,1.15,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455272.88197,2010-03-17 09:10:02.208,1
rccd100316.0114.fits,V4641,18:19:19.76,-25:24:04.2,2010-03-17,09:11:04.805,2455272.8827,15.0,1.15,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455272.8827,2010-03-17 09:11:05.280,1
rccd100316.0115.fits,V4641,18:19:19.76,-25:24:04.0,2010-03-17,09:12:07.658,2455272.88342,15.0,1.15,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455272.88342,2010-03-17 09:12:07.488,1
rccd100318.0122.fits,V4641,18:19:21.56,-25:24:25.0,2010-03-19,09:47:09.871,2455274.90776,20.0,1.07,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455274.90776,2010-03-19 09:47:10.464,1
rccd100318.0123.fits,V4641,18:19:21.57,-25:24:24.7,2010-03-19,09:48:17.434,2455274.90854,20.0,1.06,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455274.90854,2010-03-19 09:48:17.856,1
rccd100318.0124.fits,V4641,18:19:21.58,-25:24:24.6,2010-03-19,09:49:25.026,2455274.90932,20.0,1.06,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455274.90932,2010-03-19 09:49:25.248,1
rccd100318.0125.fits,V4641,18:19:21.60,-25:24:24.3,2010-03-19,09:50:44.175,2455274.91024,15.0,1.06,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455274.91024,2010-03-19 09:50:44.736,1
rccd100318.0126.fits,V4641,18:19:21.63,-25:24:24.3,2010-03-19,09:51:47.128,2455274.91097,15.0,1.06,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455274.91097,2010-03-19 09:51:47.808,1
rccd100318.0127.fits,V4641,18:19:21.67,-25:24:24.3,2010-03-19,09:52:50.222,2455274.9117,15.0,1.06,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455274.9117,2010-03-19 09:52:50.880,1
rccd100318.0128.fits,V4641,18:19:21.70,-25:24:24.1,2010-03-19,09:54:04.051,2455274.91255,15.0,1.06,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455274.91255,2010-03-19 09:54:04.320,1
rccd100318.0129.fits,V4641,18:19:21.75,-25:24:24.0,2010-03-19,09:55:06.987,2455274.91328,15.0,1.05,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455274.91328,2010-03-19 09:55:07.392,1
rccd100318.0130.fits,V4641,18:19:21.75,-25:24:24.0,2010-03-19,09:56:09.376,2455274.914,15.0,1.05,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455274.914,2010-03-19 09:56:09.600,1
rccd100320.0113.fits,V4641,18:19:21.57,-25:24:25.7,2010-03-21,09:41:32.554,2455276.90385,20.0,1.06,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455276.90385,2010-03-21 09:41:32.640,1
rccd100320.0114.fits,V4641,18:19:21.57,-25:24:27.0,2010-03-21,09:42:40.646,2455276.90464,20.0,1.06,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455276.90464,2010-03-21 09:42:40.896,1
rccd100320.0115.fits,V4641,18:19:21.62,-25:24:27.1,2010-03-21,09:43:48.621,2455276.90543,20.0,1.06,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455276.90543,2010-03-21 09:43:49.152,1
rccd100320.0116.fits,V4641,18:19:21.61,-25:24:27.0,2010-03-21,09:45:09.732,2455276.90637,15.0,1.06,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455276.90637,2010-03-21 09:45:10.368,1
rccd100320.0117.fits,V4641,18:19:21.65,-25:24:27.1,2010-03-21,09:46:12.810,2455276.9071,15.0,1.06,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455276.9071,2010-03-21 09:46:13.440,1
rccd100320.0118.fits,V4641,18:19:21.67,-25:24:27.1,2010-03-21,09:47:16.584,2455276.90784,15.0,1.05,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455276.90784,2010-03-21 09:47:17.376,1
rccd100320.0119.fits,V4641,18:19:21.69,-25:24:27.2,2010-03-21,09:48:32.037,2455276.90871,15.0,1.05,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455276.90871,2010-03-21 09:48:32.544,1
rccd100320.0120.fits,V4641,18:19:21.71,-25:24:27.1,2010-03-21,09:49:35.530,2455276.90944,15.0,1.05,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455276.90944,2010-03-21 09:49:35.616,1
rccd100320.0121.fits,V4641,18:19:21.71,-25:24:27.2,2010-03-21,09:50:39.564,2455276.91019,15.0,1.05,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455276.91019,2010-03-21 09:50:40.416,1
rccd100325.0105.fits,V4641,18:19:20.54,-25:24:41.3,2010-03-26,08:20:11.130,2455281.84735,20.0,1.19,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455281.84735,2010-03-26 08:20:11.040,1
rccd100325.0106.fits,V4641,18:19:20.58,-25:24:41.0,2010-03-26,08:21:19.237,2455281.84814,20.0,1.19,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455281.84814,2010-03-26 08:21:19.296,1
rccd100325.0107.fits,V4641,18:19:20.58,-25:24:40.9,2010-03-26,08:22:26.771,2455281.84892,20.0,1.19,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455281.84892,2010-03-26 08:22:26.688,1
rccd100325.0108.fits,V4641,18:19:20.59,-25:24:40.5,2010-03-26,08:23:47.832,2455281.84986,15.0,1.18,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455281.84986,2010-03-26 08:23:47.904,1
rccd100325.0109.fits,V4641,18:19:20.62,-25:24:40.4,2010-03-26,08:24:50.877,2455281.85059,15.0,1.18,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455281.85059,2010-03-26 08:24:50.976,1
rccd100325.0110.fits,V4641,18:19:20.63,-25:24:39.9,2010-03-26,08:25:54.545,2455281.85133,15.0,1.18,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455281.85133,2010-03-26 08:25:54.912,1
rccd100325.0111.fits,V4641,18:19:20.67,-25:24:39.4,2010-03-26,08:27:08.805,2455281.85219,15.0,1.17,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455281.85219,2010-03-26 08:27:09.216,1
rccd100325.0112.fits,V4641,18:19:20.67,-25:24:39.1,2010-03-26,08:28:11.842,2455281.85291,15.0,1.17,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455281.85291,2010-03-26 08:28:11.424,1
rccd100325.0113.fits,V4641,18:19:20.70,-25:24:38.8,2010-03-26,08:29:15.509,2455281.85365,15.0,1.17,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455281.85365,2010-03-26 08:29:15.360,1
rccd100327.0120.fits,V4641,18:19:21.51,-25:24:24.3,2010-03-28,08:07:44.491,2455283.83871,20.0,1.21,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455283.83871,2010-03-28 08:07:44.544,1
rccd100327.0121.fits,V4641,18:19:21.51,-25:24:24.7,2010-03-28,08:08:52.749,2455283.8395,20.0,1.2,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455283.8395,2010-03-28 08:08:52.800,1
rccd100327.0122.fits,V4641,18:19:21.50,-25:24:24.7,2010-03-28,08:10:00.674,2455283.84029,20.0,1.2,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455283.84029,2010-03-28 08:10:01.056,1
rccd100327.0123.fits,V4641,18:19:21.50,-25:24:24.9,2010-03-28,08:11:23.070,2455283.84124,15.0,1.2,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455283.84124,2010-03-28 08:11:23.136,1
rccd100327.0124.fits,V4641,18:19:21.46,-25:24:24.9,2010-03-28,08:12:27.114,2455283.84198,15.0,1.19,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455283.84198,2010-03-28 08:12:27.072,1
rccd100327.0125.fits,V4641,18:19:21.51,-25:24:24.9,2010-03-28,08:13:31.085,2455283.84272,15.0,1.19,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455283.84272,2010-03-28 08:13:31.008,1
rccd100327.0126.fits,V4641,18:19:21.52,-25:24:25.0,2010-03-28,08:14:47.861,2455283.84361,15.0,1.19,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455283.84361,2010-03-28 08:14:47.904,1
rccd100327.0127.fits,V4641,18:19:21.53,-25:24:24.7,2010-03-28,08:15:50.376,2455283.84433,15.0,1.18,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455283.84433,2010-03-28 08:15:50.112,1
rccd100327.0128.fits,V4641,18:19:21.51,-25:24:24.7,2010-03-28,08:16:53.961,2455283.84507,15.0,1.18,V,H,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455283.84507,2010-03-28 08:16:54.048,1
rccd100329.0107.fits,V4641,18:19:21.25,-25:24:27.9,2010-03-30,07:19:02.759,2455285.8049,20.0,1.36,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455285.8049,2010-03-30 07:19:03.360,1
rccd100329.0108.fits,V4641,18:19:21.19,-25:24:27.8,2010-03-30,07:20:10.626,2455285.80569,20.0,1.36,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455285.80569,2010-03-30 07:20:11.616,1
rccd100329.0109.fits,V4641,18:19:21.13,-25:24:28.0,2010-03-30,07:21:18.267,2455285.80647,20.0,1.35,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455285.80647,2010-03-30 07:21:19.008,1
rccd100329.0110.fits,V4641,18:19:21.15,-25:24:27.8,2010-03-30,07:22:38.130,2455285.80739,15.0,1.35,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455285.80739,2010-03-30 07:22:38.496,1
rccd100329.0111.fits,V4641,18:19:21.10,-25:24:27.7,2010-03-30,07:23:41.363,2455285.80812,15.0,1.34,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455285.80812,2010-03-30 07:23:41.568,1
rccd100329.0112.fits,V4641,18:19:21.08,-25:24:28.0,2010-03-30,07:24:45.164,2455285.80886,15.0,1.34,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455285.80886,2010-03-30 07:24:45.504,1
rccd100329.0113.fits,V4641,18:19:21.07,-25:24:27.9,2010-03-30,07:26:00.248,2455285.80973,15.0,1.33,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455285.80973,2010-03-30 07:26:00.672,1
rccd100329.0115.fits,V4641,18:19:21.06,-25:24:27.8,2010-03-30,07:27:04.613,2455285.81048,15.0,1.33,V,H,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455285.81048,2010-03-30 07:27:05.472,1
rccd100329.0114.fits,V4641,18:19:21.06,-25:24:27.8,2010-03-30,07:27:04.613,2455285.81048,15.0,1.33,V,H,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455285.81048,2010-03-30 07:27:05.472,1
rccd100331.0159.fits,V4641,18:19:20.66,-25:24:22.0,2010-04-01,07:45:57.695,2455287.82361,20.0,1.23,B,K,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455287.82361,2010-04-01 07:45:59.904,1
rccd100331.0160.fits,V4641,18:19:20.70,-25:24:22.1,2010-04-01,07:47:05.702,2455287.82439,20.0,1.22,B,K,1250,1920,1950,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455287.82439,2010-04-01 07:47:07.296,1
rccd100331.0161.fits,V4641,18:19:20.74,-25:24:21.8,2010-04-01,07:48:13.535,2455287.82518,20.0,1.22,B,K,1290,1840,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,0.0,2455287.82518,2010-04-01 07:48:15.552,1
rccd100331.0162.fits,V4641,18:19:20.79,-25:24:21.5,2010-04-01,07:49:34.430,2455287.82611,15.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455287.82611,2010-04-01 07:49:35.904,1
rccd100331.0163.fits,V4641,18:19:20.80,-25:24:21.6,2010-04-01,07:50:36.928,2455287.82684,15.0,1.21,I,J,1210,1880,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455287.82684,2010-04-01 07:50:38.976,1
rccd100331.0164.fits,V4641,18:19:20.82,-25:24:21.5,2010-04-01,07:51:40.670,2455287.82758,15.0,1.21,I,J,1250,1840,2030,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,3.0,2455287.82758,2010-04-01 07:51:42.912,1
rccd100331.0165.fits,V4641,18:19:20.81,-25:24:21.5,2010-04-01,07:52:55.359,2455287.82844,15.0,1.2,V,H,1250,1880,1990,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,V4641,True,1.0,2455287.82844,2010-04-01 07:52:57.216,1
