filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd120826.0020.fits,Cen X-4,14:58:21.63,-31:40:04.7,2012-08-27,01:01:13.541,2456166.54252,300.0,1.47,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456166.54252,2012-08-27 01:01:13.728,2
rccd120828.0004.fits,Cen X-4,14:58:21.21,-31:39:49.0,2012-08-28,23:27:39.453,2456168.47754,300.0,1.14,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456168.47754,2012-08-28 23:27:39.456,2
rccd120828.0005.fits,Cen X-4,14:58:21.25,-31:39:49.6,2012-08-28,23:33:35.895,2456168.48166,300.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456168.48166,2012-08-28 23:33:35.424,2
rccd120831.0015.fits,Cen X-4,14:58:22.00,-31:40:07.9,2012-09-01,00:14:29.770,2456171.51007,300.0,1.33,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456171.51007,2012-09-01 00:14:30.048,2
rccd120831.0016.fits,Cen X-4,14:58:21.92,-31:40:09.0,2012-09-01,00:20:26.354,2456171.51419,300.0,1.36,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456171.51419,2012-09-01 00:20:26.016,2
rccd120904.0016.fits,Cen X-4,14:58:21.99,-31:40:07.2,2012-09-05,00:25:52.347,2456175.51797,300.0,1.47,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456175.51797,2012-09-05 00:25:52.608,2
rccd120904.0017.fits,Cen X-4,14:58:22.05,-31:40:09.9,2012-09-05,00:31:48.588,2456175.52209,300.0,1.5,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456175.52209,2012-09-05 00:31:48.576,2
rccd120911.0011.fits,Cen X-4,14:58:21.68,-31:40:10.9,2012-09-12,00:29:30.706,2456182.5205,300.0,1.68,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456182.5205,2012-09-12 00:29:31.200,2
rccd120911.0012.fits,Cen X-4,14:58:21.67,-31:40:12.6,2012-09-12,00:35:27.703,2456182.52463,300.0,1.73,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456182.52463,2012-09-12 00:35:28.032,2
rccd120915.0008.fits,Cen X-4,14:58:21.94,-31:40:09.4,2012-09-16,00:07:27.287,2456186.50517,300.0,1.63,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456186.50517,2012-09-16 00:07:26.688,2
rccd120915.0009.fits,Cen X-4,14:58:21.87,-31:40:11.5,2012-09-16,00:13:24.085,2456186.5093,300.0,1.68,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456186.5093,2012-09-16 00:13:23.520,2
rccd120922.0003.fits,Cen X-4,14:58:21.01,-31:40:14.1,2012-09-22,23:41:39.147,2456193.48725,300.0,1.64,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456193.48725,2012-09-22 23:41:38.400,2
rccd120922.0004.fits,Cen X-4,14:58:21.03,-31:40:15.7,2012-09-22,23:47:32.939,2456193.49135,300.0,1.69,I,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_I/,I,Disk,Cen X-4,True,3.0,2456193.49135,2012-09-22 23:47:32.640,2
rccd130312.0094.fits,CenX-4,14:58:20.01,-31:39:57.8,2013-03-13,06:20:37.961,2456364.76433,300.0,1.11,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456364.76433,2013-03-13 06:20:38.112,2
rccd130312.0095.fits,CenX-4,14:58:19.92,-31:39:58.2,2013-03-13,06:26:34.613,2456364.76846,300.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456364.76846,2013-03-13 06:26:34.944,2
rccd130314.0016.fits,CenX-4,14:58:21.99,-31:40:07.9,2013-03-15,06:15:29.227,2456366.76076,300.0,1.1,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456366.76076,2013-03-15 06:15:29.664,2
rccd130314.0017.fits,CenX-4,14:58:22.05,-31:40:07.6,2013-03-15,06:21:25.894,2456366.76489,300.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456366.76489,2013-03-15 06:21:26.496,2
rccd130317.0113.fits,CenX-4,14:58:21.98,-31:40:08.2,2013-03-18,07:04:49.063,2456369.79502,300.0,1.02,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456369.79502,2013-03-18 07:04:49.728,2
rccd130317.0114.fits,CenX-4,14:58:21.97,-31:40:09.8,2013-03-18,07:10:45.983,2456369.79915,300.0,1.02,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456369.79915,2013-03-18 07:10:46.560,2
rccd130320.0044.fits,CenX-4,14:58:22.00,-31:40:07.7,2013-03-21,07:15:35.275,2456372.8025,300.0,1.01,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456372.8025,2013-03-21 07:15:36.000,2
rccd130320.0045.fits,CenX-4,14:58:21.94,-31:40:07.6,2013-03-21,07:21:32.862,2456372.80664,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456372.80664,2013-03-21 07:21:33.696,2
rccd130322.0118.fits,CenX-4,14:58:21.24,-31:40:05.0,2013-03-23,06:59:51.365,2456374.79157,300.0,1.01,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456374.79157,2013-03-23 06:59:51.648,2
rccd130322.0119.fits,CenX-4,14:58:21.19,-31:40:05.3,2013-03-23,07:05:48.465,2456374.7957,300.0,1.01,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456374.7957,2013-03-23 07:05:48.480,2
rccd130324.0110.fits,CenX-4,14:58:21.41,-31:40:10.6,2013-03-25,07:47:13.959,2456376.82447,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456376.82447,2013-03-25 07:47:14.208,2
rccd130324.0111.fits,CenX-4,14:58:21.33,-31:40:09.0,2013-03-25,07:53:12.270,2456376.82861,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456376.82861,2013-03-25 07:53:11.904,2
rccd130326.0123.fits,CenX-4,14:58:22.65,-31:40:16.5,2013-03-27,06:04:56.705,2456378.75344,300.0,1.04,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456378.75344,2013-03-27 06:04:57.216,2
rccd130326.0124.fits,CenX-4,14:58:22.69,-31:40:17.1,2013-03-27,06:10:54.493,2456378.75758,300.0,1.04,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456378.75758,2013-03-27 06:10:54.912,2
rccd130328.0104.fits,CenX-4,14:58:22.00,-31:40:07.9,2013-03-29,07:34:07.888,2456380.81537,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456380.81537,2013-03-29 07:34:07.968,2
rccd130328.0105.fits,CenX-4,14:58:21.97,-31:40:09.0,2013-03-29,07:40:05.622,2456380.81951,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456380.81951,2013-03-29 07:40:05.664,2
rccd130331.0079.fits,CenX-4,14:58:21.99,-31:40:08.2,2013-04-01,06:42:42.954,2456383.77967,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456383.77967,2013-04-01 06:42:43.488,2
rccd130331.0080.fits,CenX-4,14:58:22.15,-31:40:10.1,2013-04-01,06:48:41.531,2456383.78382,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456383.78382,2013-04-01 06:48:42.048,2
rccd130402.0055.fits,CenX-4,14:58:21.98,-31:40:08.1,2013-04-03,05:05:33.168,2456385.71219,300.0,1.09,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456385.71219,2013-04-03 05:05:33.216,2
rccd130402.0056.fits,CenX-4,14:58:22.10,-31:40:07.6,2013-04-03,05:11:31.669,2456385.71634,300.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456385.71634,2013-04-03 05:11:31.776,2
rccd130406.0096.fits,CenX-4,14:58:22.03,-31:40:06.8,2013-04-07,07:42:56.825,2456389.82149,300.0,1.03,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456389.82149,2013-04-07 07:42:56.736,2
rccd130406.0097.fits,CenX-4,14:58:22.25,-31:40:06.1,2013-04-07,07:48:56.075,2456389.82565,300.0,1.04,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456389.82565,2013-04-07 07:48:56.160,2
rccd130408.0069.fits,CenX-4,14:58:21.98,-31:40:08.2,2013-04-09,06:35:15.808,2456391.77449,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456391.77449,2013-04-09 06:35:15.936,2
rccd130408.0070.fits,CenX-4,14:58:22.16,-31:40:08.4,2013-04-09,06:41:14.865,2456391.77864,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456391.77864,2013-04-09 06:41:14.496,2
rccd130411.0091.fits,CenX-4,14:58:22.00,-31:40:08.0,2013-04-12,06:51:39.647,2456394.78588,300.0,1.01,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456394.78588,2013-04-12 06:51:40.032,2
rccd130411.0092.fits,CenX-4,14:58:21.99,-31:40:07.6,2013-04-12,06:57:37.216,2456394.79002,300.0,1.01,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456394.79002,2013-04-12 06:57:37.728,2
rccd130413.0074.fits,CenX-4,14:58:21.97,-31:40:08.1,2013-04-14,05:52:48.551,2456396.74501,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456396.74501,2013-04-14 05:52:48.864,2
rccd130413.0075.fits,CenX-4,14:58:22.04,-31:40:07.7,2013-04-14,05:58:47.098,2456396.74916,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456396.74916,2013-04-14 05:58:47.424,2
rccd130415.0067.fits,CenX-4,14:58:21.95,-31:40:08.2,2013-04-16,03:19:23.598,2456398.63848,300.0,1.23,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456398.63848,2013-04-16 03:19:24.672,2
rccd130415.0068.fits,CenX-4,14:58:22.03,-31:40:07.5,2013-04-16,03:25:22.400,2456398.64263,300.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456398.64263,2013-04-16 03:25:23.232,2
rccd130416.0076.fits,CenX-4,14:58:22.00,-31:40:08.2,2013-04-17,05:38:24.532,2456399.73501,300.0,1.0,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456399.73501,2013-04-17 05:38:24.864,2
rccd130416.0077.fits,CenX-4,14:58:22.06,-31:40:08.7,2013-04-17,05:44:22.361,2456399.73915,300.0,1.0,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456399.73915,2013-04-17 05:44:22.560,2
rccd130418.0064.fits,CenX-4,14:58:21.94,-31:40:08.7,2013-04-19,04:36:24.194,2456401.69195,300.0,1.04,V,H,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456401.69195,2013-04-19 04:36:24.480,2
rccd130418.0065.fits,CenX-4,14:58:21.78,-31:40:10.8,2013-04-19,04:42:21.837,2456401.69609,300.0,1.04,I,H,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456401.69609,2013-04-19 04:42:22.176,2
rccd130420.0073.fits,CenX-4,14:58:22.00,-31:40:07.1,2013-04-21,05:06:27.705,2456403.71282,300.0,1.01,V,H,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456403.71282,2013-04-21 05:06:27.648,2
rccd130420.0074.fits,CenX-4,14:58:22.00,-31:40:06.7,2013-04-21,05:12:25.702,2456403.71696,300.0,1.01,I,H,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456403.71696,2013-04-21 05:12:25.344,1
rccd130428.0067.fits,CenX-4,14:58:22.00,-31:40:08.7,2013-04-29,04:51:08.894,2456411.70219,300.0,1.0,V,H,1040,1550,2000,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456411.70219,2013-04-29 04:51:09.216,1
rccd130505.0066.fits,CenX-4,14:58:22.03,-31:40:07.9,2013-05-06,06:06:53.131,2456418.75485,300.0,1.05,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456418.75485,2013-05-06 06:06:59.040,1
rccd130505.0067.fits,CenX-4,14:58:22.10,-31:40:08.4,2013-05-06,06:12:52.320,2456418.75901,300.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456418.75901,2013-05-06 06:12:58.464,2
rccd130510.0060.fits,CenX-4,14:58:21.95,-31:40:07.9,2013-05-11,05:30:06.070,2456422.72924,300.0,1.03,V,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,1.0,2456422.72924,2013-05-10 05:30:06.336,2
rccd130510.0061.fits,CenX-4,14:58:22.20,-31:40:07.2,2013-05-11,05:36:05.928,2456422.7334,300.0,1.03,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456422.7334,2013-05-10 05:36:05.760,2
rccd130511.0042.fits,CenX-4,14:58:21.99,-31:40:07.9,2013-05-12,01:50:47.148,2456423.57694,300.0,1.2,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456423.57694,2013-05-11 01:50:47.616,2
rccd130511.0043.fits,CenX-4,14:58:21.95,-31:40:08.6,2013-05-12,01:56:46.964,2456423.5811,300.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456423.5811,2013-05-11 01:56:47.040,2
rccd130514.0051.fits,CenX-4,14:58:22.01,-31:40:08.0,2013-05-15,05:29:03.755,2456427.72852,300.0,1.05,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456427.72852,2013-05-15 05:29:04.128,2
rccd130514.0052.fits,CenX-4,14:58:22.01,-31:40:09.4,2013-05-15,05:35:02.424,2456427.73267,300.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456427.73267,2013-05-15 05:35:02.688,2
rccd130516.0018.fits,CenX-4,14:58:21.97,-31:40:08.1,2013-05-17,01:12:05.248,2456429.55006,300.0,1.24,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456429.55006,2013-05-17 01:12:05.184,2
rccd130516.0019.fits,CenX-4,14:58:22.12,-31:40:08.1,2013-05-17,01:18:03.715,2456429.55421,300.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456429.55421,2013-05-17 01:18:03.744,2
rccd130519.0085.fits,CenX-4,14:58:21.99,-31:40:07.6,2013-05-20,06:52:39.262,2456432.78656,300.0,1.29,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456432.78656,2013-05-20 06:52:38.784,2
rccd130519.0086.fits,CenX-4,14:58:21.87,-31:40:07.0,2013-05-20,06:58:40.250,2456432.79074,300.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456432.79074,2013-05-20 06:58:39.936,2
rccd130521.0047.fits,CenX-4,14:58:21.97,-31:40:07.7,2013-05-22,04:56:26.101,2456434.70586,300.0,1.04,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456434.70586,2013-05-22 04:56:26.304,2
rccd130521.0048.fits,CenX-4,14:58:22.08,-31:40:07.9,2013-05-22,05:02:27.730,2456434.71004,300.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456434.71004,2013-05-22 05:02:27.456,2
rccd130522.0049.fits,CenX-4,14:58:21.97,-31:40:07.4,2013-05-23,05:23:40.482,2456435.72477,300.0,1.08,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456435.72477,2013-05-23 05:23:40.128,2
rccd130522.0050.fits,CenX-4,14:58:22.03,-31:40:06.4,2013-05-23,05:29:40.770,2456435.72894,300.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456435.72894,2013-05-23 05:29:40.416,2
rccd130524.0052.fits,CenX-4,14:58:21.98,-31:40:07.7,2013-05-25,04:55:04.987,2456437.70493,300.0,1.05,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456437.70493,2013-05-25 04:55:05.952,2
rccd130524.0053.fits,CenX-4,14:58:22.06,-31:40:09.1,2013-05-25,05:01:05.941,2456437.70911,300.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456437.70911,2013-05-25 05:01:07.104,2
rccd130529.0062.fits,CenX-4,14:58:22.02,-31:40:07.6,2013-05-30,05:08:05.601,2456442.71395,300.0,1.1,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456442.71395,2013-05-30 05:08:05.280,2
rccd130529.0063.fits,CenX-4,14:58:22.02,-31:40:08.3,2013-05-30,05:14:07.843,2456442.71815,300.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456442.71815,2013-05-30 05:14:08.160,2
rccd130531.0003.fits,CenX-4,14:58:21.95,-31:40:07.0,2013-06-01,04:58:54.673,2456444.70757,300.0,1.1,V,H,1000,1630,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456444.70757,2013-06-01 04:58:54.048,2
rccd130531.0004.fits,CenX-4,14:58:22.01,-31:40:06.3,2013-06-01,05:04:58.504,2456444.71178,300.0,1.11,I,H,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456444.71178,2013-06-01 05:04:57.792,2
rccd130603.0012.fits,CenX-4,14:58:21.95,-31:40:07.8,2013-06-04,00:56:09.737,2456447.539,300.0,1.1,V,H,1000,1630,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456447.539,2013-06-04 00:56:09.600,2
rccd130603.0013.fits,CenX-4,14:58:22.01,-31:40:07.0,2013-06-04,01:02:11.819,2456447.54319,300.0,1.09,I,H,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456447.54319,2013-06-04 01:02:11.616,2
rccd130606.0075.fits,CenX-4,14:58:21.97,-31:40:07.2,2013-06-07,05:46:48.531,2456450.74084,300.0,1.3,V,H,1000,1630,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456450.74084,2013-06-07 05:46:48.576,2
rccd130606.0076.fits,CenX-4,14:58:21.81,-31:40:06.5,2013-06-07,05:52:47.238,2456450.74499,300.0,1.33,I,H,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456450.74499,2013-06-07 05:52:47.136,1
rccd130610.0070.fits,CenX-4,14:58:21.98,-31:40:07.8,2013-06-11,06:03:36.096,2456454.7525,300.0,1.46,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456454.7525,2013-06-11 06:03:36.000,1
rccd130612.0032.fits,CenX-4,14:58:21.96,-31:40:07.7,2013-06-13,05:14:56.819,2456456.71872,300.0,1.27,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456456.71872,2013-06-13 05:14:57.408,1
rccd130612.0033.fits,CenX-4,14:58:21.88,-31:40:07.7,2013-06-13,05:20:54.719,2456456.72286,300.0,1.3,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456456.72286,2013-06-13 05:20:55.104,2
rccd130613.0042.fits,CenX-4,14:58:21.91,-31:40:07.5,2013-06-14,05:19:31.183,2456457.72188,300.0,1.31,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456457.72188,2013-06-14 05:19:30.432,2
rccd130613.0043.fits,CenX-4,14:58:21.86,-31:40:07.5,2013-06-14,05:25:29.892,2456457.72604,300.0,1.33,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456457.72604,2013-06-14 05:25:29.856,2
rccd130616.0033.fits,CenX-4,14:58:22.99,-31:40:07.5,2013-06-17,03:15:13.815,2456460.63558,300.0,1.04,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456460.63558,2013-06-17 03:15:14.112,2
rccd130616.0034.fits,CenX-4,14:58:22.08,-31:40:07.0,2013-06-17,03:21:11.915,2456460.63972,300.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456460.63972,2013-06-17 03:21:11.808,2
rccd130618.0005.fits,CenX-4,14:58:21.97,-31:40:07.4,2013-06-19,02:30:01.886,2456462.60418,300.0,1.01,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456462.60418,2013-06-19 02:30:01.152,2
rccd130618.0006.fits,CenX-4,14:58:21.99,-31:40:06.5,2013-06-19,02:35:59.712,2456462.60832,300.0,1.01,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456462.60832,2013-06-19 02:35:58.848,2
rccd130620.0033.fits,CenX-4,14:58:21.96,-31:40:07.7,2013-06-21,03:43:13.993,2456464.65502,300.0,1.11,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456464.65502,2013-06-21 03:43:13.728,2
rccd130620.0034.fits,CenX-4,14:58:21.97,-31:40:06.9,2013-06-21,03:49:14.342,2456464.65919,300.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456464.65919,2013-06-21 03:49:14.016,2
rccd130623.0036.fits,CenX-4,14:58:22.01,-31:40:07.9,2013-06-24,03:57:17.321,2456467.66478,300.0,1.17,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456467.66478,2013-06-24 03:57:16.992,2
rccd130623.0037.fits,CenX-4,14:58:22.05,-31:40:07.8,2013-06-24,04:03:15.707,2456467.66893,300.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456467.66893,2013-06-24 04:03:15.552,2
rccd130625.0024.fits,CenX-4,14:58:22.02,-31:40:07.7,2013-06-26,02:43:42.736,2456469.61369,300.0,1.05,V,H,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456469.61369,2013-06-26 02:43:42.816,2
rccd130625.0025.fits,CenX-4,14:58:22.04,-31:40:08.9,2013-06-26,02:49:39.430,2456469.61782,300.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,Cen X-4,True,3.0,2456469.61782,2013-06-26 02:49:39.648,2
rccd130628.0066.fits,CenX-4,14:58:21.93,-31:40:07.6,2013-06-29,05:03:28.789,2456472.71075,300.0,1.52,V,H,1080,1550,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2456472.71075,2013-06-29 05:03:28.800,2
