filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir050823.0070.fits.gz,J16283-4838,16:28:11.02,-48:38:56.8,2005-08-24,03:01:58,2453606.62637,60.03,1.51,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.62637,2005-08-24 03:01:58.368,1
binir050823.0071.fits.gz,J16283-4838,16:28:11.06,-48:38:58.3,2005-08-24,03:04:53,2453606.62839,60.03,1.53,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.62839,2005-08-24 03:04:52.896,1
binir050823.0072.fits.gz,J16283-4838,16:28:11.06,-48:38:58.3,2005-08-24,03:04:53,2453606.62839,60.03,1.53,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.62839,2005-08-24 03:04:52.896,1
binir050823.0074.fits.gz,J16283-4838,16:28:11.11,-48:38:59.2,2005-08-24,03:07:48,2453606.63042,60.03,1.54,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.63042,2005-08-24 03:07:48.288,1
binir050823.0073.fits.gz,J16283-4838,16:28:11.11,-48:38:59.2,2005-08-24,03:07:48,2453606.63042,60.03,1.54,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.63042,2005-08-24 03:07:48.288,1
binir050905.0037.fits.gz,J16283-4838,16:28:10.31,-48:38:57.2,2005-09-05,23:51:30,2453619.4941,60.04,1.12,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.4941,2005-09-05 23:51:30.240,1
binir050905.0038.fits.gz,J16283-4838,16:28:10.32,-48:38:57.0,2005-09-05,23:52:53,2453619.49506,60.03,1.12,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.49506,2005-09-05 23:52:53.184,1
binir050905.0039.fits.gz,J16283-4838,16:28:10.31,-48:38:56.8,2005-09-05,23:54:15,2453619.49602,60.03,1.12,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.49602,2005-09-05 23:54:16.128,1
binir050905.0040.fits.gz,J16283-4838,16:28:10.36,-48:38:56.9,2005-09-05,23:55:38,2453619.49698,60.03,1.12,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.49698,2005-09-05 23:55:39.072,1
binir050905.0041.fits.gz,J16283-4838,16:28:10.35,-48:38:56.2,2005-09-05,23:57:01,2453619.49794,60.04,1.13,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.49794,2005-09-05 23:57:02.016,1
binir050905.0042.fits.gz,J16283-4838,16:28:10.35,-48:38:56.8,2005-09-05,23:58:24,2453619.4989,60.03,1.13,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453619.4989,2005-09-05 23:58:24.960,1
