filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir031027.0216.fits,LMC X-2,05:20:29.15,-71:57:35.2,2003-10-28,06:28:11,2452940.76958,30.04,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.76958,2003-10-28 06:28:11.712,1
binir031027.0217.fits,LMC X-2,05:20:29.16,-71:57:35.1,2003-10-28,06:29:04,2452940.77018,30.05,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.77018,2003-10-28 06:29:03.552,1
binir031027.0218.fits,LMC X-2,05:20:29.16,-71:57:35.1,2003-10-28,06:29:57,2452940.7708,30.04,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.7708,2003-10-28 06:29:57.120,1
binir031027.0219.fits,LMC X-2,05:20:29.15,-71:57:35.2,2003-10-28,06:30:50,2452940.77141,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.77141,2003-10-28 06:30:49.824,1
binir031027.0220.fits,LMC X-2,05:20:29.17,-71:57:35.2,2003-10-28,06:31:42,2452940.77202,30.04,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.77202,2003-10-28 06:31:42.528,1
binir031027.0221.fits,LMC X-2,05:20:29.21,-71:57:35.1,2003-10-28,06:32:34,2452940.77262,30.04,1.36,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452940.77262,2003-10-28 06:32:34.368,1
binir031028.0149.fits,LMC X-2,05:20:29.10,-71:57:36.4,2003-10-29,05:36:57,2452941.734,30.05,1.41,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.734,2003-10-29 05:36:57.600,1
binir031028.0150.fits,LMC X-2,05:20:29.06,-71:57:35.6,2003-10-29,05:37:49,2452941.7346,30.04,1.41,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.7346,2003-10-29 05:37:49.440,1
binir031028.0151.fits,LMC X-2,05:20:29.09,-71:57:35.6,2003-10-29,05:38:42,2452941.73521,30.04,1.41,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.73521,2003-10-29 05:38:42.144,1
binir031028.0152.fits,LMC X-2,05:20:29.12,-71:57:35.3,2003-10-29,05:39:35,2452941.73583,30.04,1.41,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.73583,2003-10-29 05:39:35.712,1
binir031028.0153.fits,LMC X-2,05:20:29.20,-71:57:35.1,2003-10-29,05:40:27,2452941.73643,30.04,1.41,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.73643,2003-10-29 05:40:27.552,1
binir031028.0154.fits,LMC X-2,05:20:29.26,-71:57:35.0,2003-10-29,05:41:20,2452941.73704,30.05,1.41,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452941.73704,2003-10-29 05:41:20.256,1
binir031029.0136.fits,LMC X-2,05:20:29.19,-72:57:35.7,2003-10-30,04:51:02,2452942.70212,30.04,1.49,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70212,2003-10-30 04:51:03.168,1
binir031029.0137.fits,LMC X-2,05:20:29.10,-72:57:35.5,2003-10-30,04:51:54,2452942.70272,30.05,1.49,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70272,2003-10-30 04:51:55.008,1
binir031029.0138.fits,LMC X-2,05:20:29.03,-72:57:35.0,2003-10-30,04:52:47,2452942.70333,30.04,1.48,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70333,2003-10-30 04:52:47.712,1
binir031029.0139.fits,LMC X-2,05:20:29.03,-72:57:34.6,2003-10-30,04:53:40,2452942.70394,30.04,1.48,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70394,2003-10-30 04:53:40.416,1
binir031029.0140.fits,LMC X-2,05:20:28.99,-72:57:34.6,2003-10-30,04:54:32,2452942.70454,30.04,1.48,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70454,2003-10-30 04:54:32.256,1
binir031029.0141.fits,LMC X-2,05:20:28.93,-72:57:34.6,2003-10-30,04:55:25,2452942.70515,30.04,1.48,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452942.70515,2003-10-30 04:55:24.960,1
binir031030.0195.fits,LMC X-2,05:20:29.01,-71:57:35.1,2003-10-31,06:15:46,2452943.76095,30.04,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.76095,2003-10-31 06:15:46.080,1
binir031030.0196.fits,LMC X-2,05:20:28.96,-71:57:34.8,2003-10-31,06:16:38,2452943.76155,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.76155,2003-10-31 06:16:37.920,1
binir031030.0197.fits,LMC X-2,05:20:28.92,-71:57:34.8,2003-10-31,06:17:31,2452943.76217,30.05,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.76217,2003-10-31 06:17:31.488,1
binir031030.0198.fits,LMC X-2,05:20:28.86,-71:57:34.6,2003-10-31,06:18:24,2452943.76278,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.76278,2003-10-31 06:18:24.192,1
binir031030.0199.fits,LMC X-2,05:20:28.79,-71:57:34.4,2003-10-31,06:19:16,2452943.76339,30.04,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.76339,2003-10-31 06:19:16.896,1
binir031030.0200.fits,LMC X-2,05:20:28.79,-71:57:34.6,2003-10-31,06:20:09,2452943.764,30.05,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452943.764,2003-10-31 06:20:09.600,1
binir031031.0124.fits,LMC X-2,05:20:29.65,-71:57:25.0,2003-11-01,05:28:45,2452944.7283,30.05,1.41,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.7283,2003-11-01 05:28:45.120,1
binir031031.0125.fits,LMC X-2,05:20:29.79,-71:57:25.1,2003-11-01,05:29:37,2452944.7289,30.05,1.41,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.7289,2003-11-01 05:29:36.960,1
binir031031.0126.fits,LMC X-2,05:20:29.87,-71:57:25.0,2003-11-01,05:30:30,2452944.72951,30.04,1.4,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.72951,2003-11-01 05:30:29.664,1
binir031031.0127.fits,LMC X-2,05:20:29.92,-71:57:24.9,2003-11-01,05:31:22,2452944.73013,30.04,1.4,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.73013,2003-11-01 05:31:23.232,1
binir031031.0128.fits,LMC X-2,05:20:30.09,-71:57:24.8,2003-11-01,05:32:14,2452944.73073,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.73073,2003-11-01 05:32:15.072,1
binir031031.0129.fits,LMC X-2,05:20:30.10,-71:57:24.5,2003-11-01,05:33:07,2452944.73134,30.04,1.4,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452944.73134,2003-11-01 05:33:07.776,1
binir031101.0166.fits,LMC X-2,05:20:28.37,-71:57:23.8,2003-11-02,05:23:44,2452945.72482,30.04,1.41,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72482,2003-11-02 05:23:44.448,1
binir031101.0167.fits,LMC X-2,05:20:28.43,-71:57:23.8,2003-11-02,05:24:36,2452945.72542,30.05,1.41,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72542,2003-11-02 05:24:36.288,1
binir031101.0168.fits,LMC X-2,05:20:28.52,-71:57:23.7,2003-11-02,05:25:29,2452945.72603,30.04,1.41,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72603,2003-11-02 05:25:28.992,1
binir031101.0169.fits,LMC X-2,05:20:28.56,-71:57:23.3,2003-11-02,05:26:22,2452945.72665,30.04,1.4,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72665,2003-11-02 05:26:22.560,1
binir031101.0170.fits,LMC X-2,05:20:28.64,-71:57:23.3,2003-11-02,05:27:14,2452945.72725,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72725,2003-11-02 05:27:14.400,1
binir031101.0171.fits,LMC X-2,05:20:28.71,-71:57:23.2,2003-11-02,05:28:07,2452945.72786,30.04,1.4,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452945.72786,2003-11-02 05:28:07.104,1
binir031102.0148.fits,LMC X-2,05:20:29.30,-71:57:24.7,2003-11-03,05:36:44,2452946.73385,30.05,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73385,2003-11-03 05:36:44.640,1
binir031102.0149.fits,LMC X-2,05:20:29.36,-71:57:24.6,2003-11-03,05:37:36,2452946.73445,30.04,1.39,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73445,2003-11-03 05:37:36.480,1
binir031102.0150.fits,LMC X-2,05:20:29.36,-71:57:24.8,2003-11-03,05:38:29,2452946.73506,30.05,1.39,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73506,2003-11-03 05:38:29.184,1
binir031102.0151.fits,LMC X-2,05:20:29.38,-71:57:24.6,2003-11-03,05:39:22,2452946.73567,30.04,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73567,2003-11-03 05:39:21.888,1
binir031102.0152.fits,LMC X-2,05:20:29.41,-71:57:24.6,2003-11-03,05:40:14,2452946.73628,30.04,1.39,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73628,2003-11-03 05:40:14.592,1
binir031102.0153.fits,LMC X-2,05:20:29.38,-71:57:24.2,2003-11-03,05:41:07,2452946.73689,30.04,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452946.73689,2003-11-03 05:41:07.296,1
binir031103.0146.fits,LMC X-2,05:20:29.81,-71:57:24.8,2003-11-04,05:12:34,2452947.71706,30.04,1.41,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.71706,2003-11-04 05:12:33.984,1
binir031103.0147.fits,LMC X-2,05:20:29.90,-71:57:24.8,2003-11-04,05:13:26,2452947.71766,30.04,1.41,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.71766,2003-11-04 05:13:25.824,1
binir031103.0148.fits,LMC X-2,05:20:29.97,-71:57:24.8,2003-11-04,05:14:19,2452947.71828,30.04,1.41,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.71828,2003-11-04 05:14:19.392,1
binir031103.0149.fits,LMC X-2,05:20:30.05,-71:57:24.8,2003-11-04,05:15:11,2452947.71889,30.05,1.41,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.71889,2003-11-04 05:15:12.096,1
binir031103.0150.fits,LMC X-2,05:20:30.10,-71:57:24.5,2003-11-04,05:16:04,2452947.71949,30.04,1.41,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.71949,2003-11-04 05:16:03.936,1
binir031103.0151.fits,LMC X-2,05:20:30.17,-71:57:24.3,2003-11-04,05:16:56,2452947.7201,30.04,1.41,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YAL2-03A-0001,LMC X-2,True,1.0,2452947.7201,2003-11-04 05:16:56.640,1
binir031104.0092.fits,LMC X-2,05:20:30.32,-71:57:30.5,2003-11-05,03:20:39,2452948.63934,30.05,1.61,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.63934,2003-11-05 03:20:38.976,1
binir031104.0093.fits,LMC X-2,05:20:30.37,-71:57:30.4,2003-11-05,03:21:31,2452948.63994,30.04,1.6,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.63994,2003-11-05 03:21:30.816,1
binir031104.0094.fits,LMC X-2,05:20:30.42,-71:57:30.1,2003-11-05,03:22:24,2452948.64056,30.05,1.6,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.64056,2003-11-05 03:22:24.384,1
binir031104.0095.fits,LMC X-2,05:20:30.51,-71:57:30.2,2003-11-05,03:23:16,2452948.64117,30.04,1.6,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.64117,2003-11-05 03:23:17.088,1
binir031104.0096.fits,LMC X-2,05:20:30.56,-71:57:30.0,2003-11-05,03:24:08,2452948.64177,30.04,1.6,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.64177,2003-11-05 03:24:08.928,1
binir031104.0097.fits,LMC X-2,05:20:30.62,-71:57:29.0,2003-11-05,03:25:01,2452948.64238,30.05,1.6,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452948.64238,2003-11-05 03:25:01.632,1
binir031105.0181.fits,LMC X-2,05:20:29.82,-71:57:24.5,2003-11-06,05:17:22,2452949.7204,30.05,1.4,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.7204,2003-11-06 05:17:22.560,1
binir031105.0182.fits,LMC X-2,05:20:29.97,-71:57:24.3,2003-11-06,05:18:14,2452949.721,30.05,1.4,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.721,2003-11-06 05:18:14.400,1
binir031105.0183.fits,LMC X-2,05:20:30.04,-71:57:24.2,2003-11-06,05:19:07,2452949.72161,30.04,1.4,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.72161,2003-11-06 05:19:07.104,1
binir031105.0184.fits,LMC X-2,05:20:30.13,-71:57:23.8,2003-11-06,05:19:59,2452949.72222,30.05,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.72222,2003-11-06 05:19:59.808,1
binir031105.0185.fits,LMC X-2,05:20:30.13,-71:57:24.1,2003-11-06,05:20:52,2452949.72282,30.05,1.39,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.72282,2003-11-06 05:20:51.648,1
binir031105.0186.fits,LMC X-2,05:20:30.12,-71:57:23.0,2003-11-06,05:21:44,2452949.72343,30.05,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452949.72343,2003-11-06 05:21:44.352,1
binir031106.0116.fits,LMC X-2,05:20:29.17,-71:57:36.1,2003-11-07,04:47:25,2452950.6996,30.05,1.43,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.6996,2003-11-07 04:47:25.440,1
binir031106.0117.fits,LMC X-2,05:20:29.16,-71:57:35.5,2003-11-07,04:48:17,2452950.7002,30.05,1.43,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.7002,2003-11-07 04:48:17.280,1
binir031106.0118.fits,LMC X-2,05:20:29.14,-71:57:35.4,2003-11-07,04:49:10,2452950.70081,30.04,1.43,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.70081,2003-11-07 04:49:09.984,1
binir031106.0119.fits,LMC X-2,05:20:29.17,-71:57:35.0,2003-11-07,04:50:03,2452950.70142,30.05,1.42,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.70142,2003-11-07 04:50:02.688,1
binir031106.0120.fits,LMC X-2,05:20:29.21,-71:57:35.1,2003-11-07,04:50:55,2452950.70203,30.04,1.42,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.70203,2003-11-07 04:50:55.392,1
binir031106.0121.fits,LMC X-2,05:20:29.24,-71:57:35.0,2003-11-07,04:51:47,2452950.70264,30.04,1.42,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452950.70264,2003-11-07 04:51:48.096,1
binir031107.0166.fits,LMC X-2,05:20:29.14,-71:57:36.4,2003-11-08,05:44:58,2452951.73956,30.05,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.73956,2003-11-08 05:44:57.984,1
binir031107.0167.fits,LMC X-2,05:20:29.13,-71:57:35.9,2003-11-08,05:45:50,2452951.74016,30.05,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.74016,2003-11-08 05:45:49.824,1
binir031107.0168.fits,LMC X-2,05:20:29.11,-71:57:36.7,2003-11-08,05:46:43,2452951.74078,30.04,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.74078,2003-11-08 05:46:43.392,1
binir031107.0169.fits,LMC X-2,05:20:29.05,-71:57:36.2,2003-11-08,05:47:36,2452951.74139,30.04,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.74139,2003-11-08 05:47:36.096,1
binir031107.0170.fits,LMC X-2,05:20:29.04,-71:57:36.4,2003-11-08,05:48:28,2452951.74199,30.04,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.74199,2003-11-08 05:48:27.936,1
binir031107.0171.fits,LMC X-2,05:20:29.09,-71:57:36.1,2003-11-08,05:49:20,2452951.74259,30.04,1.36,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452951.74259,2003-11-08 05:49:19.776,1
binir031108.0165.fits,LMC X-2,05:20:29.16,-71:57:36.0,2003-11-09,05:03:51,2452952.71101,30.04,1.4,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71101,2003-11-09 05:03:51.264,1
binir031108.0166.fits,LMC X-2,05:20:29.25,-71:57:35.3,2003-11-09,05:04:43,2452952.71161,30.05,1.4,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71161,2003-11-09 05:04:43.104,1
binir031108.0167.fits,LMC X-2,05:20:29.31,-71:57:35.4,2003-11-09,05:05:36,2452952.71222,30.05,1.4,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71222,2003-11-09 05:05:35.808,1
binir031108.0168.fits,LMC X-2,05:20:29.35,-71:57:35.3,2003-11-09,05:06:29,2452952.71284,30.04,1.4,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71284,2003-11-09 05:06:29.376,1
binir031108.0169.fits,LMC X-2,05:20:29.30,-71:57:35.0,2003-11-09,05:07:21,2452952.71344,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71344,2003-11-09 05:07:21.216,1
