filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd170504.0104.fits,GRS1716,17:19:36.88,-25:01:03.9,2017-05-05,06:51:41.964,2457878.7859,90.0,1.01,I,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170504.0103.fits,GRS1716,17:19:36.93,-25:01:03.4,2017-05-05,06:49:24.132,2457878.78431,90.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170504.0106.fits,GRS1716,17:19:36.78,-25:01:04.4,2017-05-05,06:56:25.475,2457878.78919,90.0,1.01,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170504.0105.fits,GRS1716,17:19:36.83,-25:01:04.2,2017-05-05,06:53:59.797,2457878.7875,90.0,1.01,I,H,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170504.0108.fits,GRS1716,17:19:36.69,-25:01:05.2,2017-05-05,07:01:01.158,2457878.79238,90.0,1.0,V,J,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170528.0107.fits,GRS1716,17:19:36.89,-25:01:04.1,2017-05-29,06:45:01.712,2457902.78127,90.0,1.04,V,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0078.fits,GRS1716,17:19:37.04,-25:01:06.2,2017-05-22,05:10:12.041,2457895.71542,90.0,1.03,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0077.fits,GRS1716,17:19:37.00,-25:01:05.5,2017-05-22,05:07:46.310,2457895.71374,90.0,1.03,I,H,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0076.fits,GRS1716,17:19:36.95,-25:01:04.5,2017-05-22,05:05:28.445,2457895.71214,90.0,1.03,I,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0075.fits,GRS1716,17:19:36.93,-25:01:03.3,2017-05-22,05:03:10.396,2457895.71054,90.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0079.fits,GRS1716,17:19:37.09,-25:01:06.8,2017-05-22,05:12:29.912,2457895.71702,90.0,1.02,V,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170521.0080.fits,GRS1716,17:19:37.16,-25:01:07.6,2017-05-22,05:14:47.919,2457895.71861,90.0,1.02,V,J,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170528.0106.fits,GRS1716,17:19:36.87,-25:01:03.8,2017-05-29,06:42:43.769,2457902.77967,90.0,1.04,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170528.0103.fits,GRS1716,17:19:36.93,-25:01:03.3,2017-05-29,06:35:42.371,2457902.7748,90.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170528.0108.fits,GRS1716,17:19:36.91,-25:01:04.1,2017-05-29,06:47:19.551,2457902.78287,90.0,1.04,V,J,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0071.fits,GRS1716,17:19:36.92,-25:01:04.1,2017-05-15,05:21:58.368,2457888.72359,90.0,1.04,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0072.fits,GRS1716,17:19:36.87,-25:01:05.7,2017-05-15,05:24:16.310,2457888.72519,90.0,1.04,I,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0073.fits,GRS1716,17:19:36.87,-25:01:06.6,2017-05-15,05:26:34.154,2457888.72678,90.0,1.04,I,H,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0074.fits,GRS1716,17:19:36.87,-25:01:07.2,2017-05-15,05:29:00.453,2457888.72848,90.0,1.03,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0075.fits,GRS1716,17:19:36.91,-25:01:07.6,2017-05-15,05:31:18.289,2457888.73007,90.0,1.03,V,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170514.0076.fits,GRS1716,17:19:36.96,-25:01:07.8,2017-05-15,05:33:36.350,2457888.73167,90.0,1.03,V,J,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0053.fits,GRS1716,17:19:36.93,-25:01:03.1,2017-05-17,05:26:29.329,2457890.72673,90.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0054.fits,GRS1716,17:19:36.99,-25:01:03.8,2017-05-17,05:28:47.169,2457890.72833,90.0,1.03,I,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0056.fits,GRS1716,17:19:37.11,-25:01:05.5,2017-05-17,05:34:17.684,2457890.73215,90.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0058.fits,GRS1716,17:19:37.22,-25:01:06.9,2017-05-17,05:38:53.617,2457890.73534,90.0,1.02,V,J,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0057.fits,GRS1716,17:19:37.20,-25:01:06.0,2017-05-17,05:36:35.684,2457890.73375,90.0,1.02,V,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170516.0055.fits,GRS1716,17:19:37.04,-25:01:04.7,2017-05-17,05:31:05.258,2457890.72992,90.0,1.03,I,H,1000,1630,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0031.fits,GRS1716,17:19:37.01,-25:01:05.9,2017-08-20,01:32:54.115,2457985.56452,90.0,1.06,V,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0027.fits,GRS1716,17:19:36.94,-25:01:03.1,2017-08-20,01:24:19.462,2457985.55856,90.0,1.05,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0028.fits,GRS1716,17:19:37.00,-25:01:04.0,2017-08-20,01:26:25.689,2457985.56002,90.0,1.05,I,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0029.fits,GRS1716,17:19:37.02,-25:01:04.5,2017-08-20,01:28:31.902,2457985.56147,90.0,1.05,I,H,1080,1590,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0030.fits,GRS1716,17:19:36.99,-25:01:05.3,2017-08-20,01:30:47.876,2457985.56305,90.0,1.06,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
rccd170819.0032.fits,GRS1716,17:19:36.98,-25:01:06.0,2017-08-20,01:35:00.301,2457985.56596,90.0,1.06,V,J,1080,1590,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,GRS1716−249,True,optical
binir190331.0432.fits,GRS1716,17:19:36.90,-25:01:04.4,2019-04-01,07:39:20.259,2458574.81897,30.04,1.1,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0434.fits,GRS1716,17:19:36.91,-25:01:05.0,2019-04-01,07:40:45.817,2458574.81996,30.04,1.09,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0436.fits,GRS1716,17:19:36.93,-25:01:05.2,2019-04-01,07:42:11.488,2458574.82095,30.05,1.09,I,H,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0437.fits,GRS1716,17:19:36.93,-25:01:05.9,2019-04-01,07:42:54.007,2458574.82144,30.04,1.09,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0438.fits,GRS1716,17:19:36.91,-25:01:06.2,2019-04-01,07:44:23.905,2458574.82248,30.04,1.09,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0439.fits,GRS1716,17:19:36.90,-25:01:06.2,2019-04-01,07:45:06.407,2458574.82298,30.04,1.09,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0440.fits,GRS1716,17:19:36.91,-25:01:06.3,2019-04-01,07:45:49.483,2458574.82347,30.05,1.09,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0441.fits,GRS1716,17:19:36.92,-25:01:06.4,2019-04-01,07:46:32.418,2458574.82397,30.05,1.08,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0443.fits,GRS1716,17:19:36.92,-25:01:06.8,2019-04-01,07:47:57.883,2458574.82496,30.04,1.08,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0444.fits,GRS1716,17:19:36.94,-25:01:06.8,2019-04-01,07:48:40.841,2458574.82545,30.04,1.08,V,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0445.fits,GRS1716,17:19:36.93,-25:01:06.9,2019-04-01,07:49:23.334,2458574.82595,30.05,1.08,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0442.fits,GRS1716,17:19:36.91,-25:01:06.6,2019-04-01,07:47:15.160,2458574.82446,30.04,1.08,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0435.fits,GRS1716,17:19:36.93,-25:01:05.2,2019-04-01,07:41:28.532,2458574.82045,30.05,1.09,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0431.fits,GRS1716,17:19:36.89,-25:01:04.2,2019-04-01,07:38:37.173,2458574.81847,30.05,1.1,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0430.fits,GRS1716,17:19:36.93,-25:01:03.5,2019-04-01,07:37:54.698,2458574.81797,30.05,1.1,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190331.0433.fits,GRS1716,17:19:36.91,-25:01:04.9,2019-04-01,07:40:03.071,2458574.81947,30.04,1.1,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0455.fits,GRS1716,17:19:36.91,-25:01:04.6,2019-04-29,06:04:54.819,2458602.7534,30.04,1.07,I,H,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0462.fits,GRS1716,17:19:36.80,-25:01:05.8,2019-04-29,06:10:43.507,2458602.75743,30.05,1.06,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0464.fits,GRS1716,17:19:36.76,-25:01:06.2,2019-04-29,06:12:08.952,2458602.75842,30.04,1.06,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0457.fits,GRS1716,17:19:36.87,-25:01:04.8,2019-04-29,06:07:09.704,2458602.75495,30.04,1.07,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0459.fits,GRS1716,17:19:36.85,-25:01:05.3,2019-04-29,06:08:35.224,2458602.75595,30.04,1.06,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0461.fits,GRS1716,17:19:36.81,-25:01:05.5,2019-04-29,06:10:00.785,2458602.75694,30.04,1.06,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0460.fits,GRS1716,17:19:36.84,-25:01:05.5,2019-04-29,06:09:18.050,2458602.75644,30.04,1.06,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0463.fits,GRS1716,17:19:36.78,-25:01:06.1,2019-04-29,06:11:26.480,2458602.75791,30.05,1.06,V,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0456.fits,GRS1716,17:19:36.89,-25:01:04.6,2019-04-29,06:05:37.302,2458602.75389,30.05,1.07,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0454.fits,GRS1716,17:19:36.93,-25:01:04.6,2019-04-29,06:04:11.854,2458602.7529,30.04,1.07,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0453.fits,GRS1716,17:19:36.93,-25:01:04.4,2019-04-29,06:03:29.135,2458602.75241,30.04,1.07,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0458.fits,GRS1716,17:19:36.87,-25:01:05.3,2019-04-29,06:07:52.183,2458602.75545,30.05,1.07,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0449.fits,GRS1716,17:19:36.94,-25:01:03.7,2019-04-29,06:00:38.009,2458602.75043,30.04,1.08,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0450.fits,GRS1716,17:19:36.93,-25:01:04.0,2019-04-29,06:01:20.476,2458602.75092,30.04,1.08,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0451.fits,GRS1716,17:19:36.94,-25:01:04.3,2019-04-29,06:02:03.570,2458602.75141,30.05,1.07,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190428.0452.fits,GRS1716,17:19:36.93,-25:01:04.2,2019-04-29,06:02:46.433,2458602.75191,30.05,1.07,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0419.fits,GRS1716,17:19:36.96,-25:01:05.4,2019-04-15,06:27:37.158,2458588.76916,30.04,1.13,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0425.fits,GRS1716,17:19:37.06,-25:01:04.0,2019-04-15,06:31:54.020,2458588.77214,30.05,1.12,V,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0424.fits,GRS1716,17:19:37.02,-25:01:04.9,2019-04-15,06:31:11.292,2458588.77164,30.05,1.12,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0423.fits,GRS1716,17:19:37.01,-25:01:05.0,2019-04-15,06:30:28.370,2458588.77115,30.04,1.12,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0417.fits,GRS1716,17:19:36.95,-25:01:04.6,2019-04-15,06:25:21.776,2458588.76761,30.05,1.14,I,H,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0416.fits,GRS1716,17:19:36.96,-25:01:04.5,2019-04-15,06:24:39.044,2458588.7671,30.05,1.14,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0415.fits,GRS1716,17:19:36.95,-25:01:04.3,2019-04-15,06:23:56.085,2458588.76661,30.05,1.14,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0414.fits,GRS1716,17:19:36.95,-25:01:04.4,2019-04-15,06:23:13.610,2458588.76613,30.04,1.14,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0413.fits,GRS1716,17:19:36.95,-25:01:04.2,2019-04-15,06:22:30.532,2458588.76561,30.04,1.14,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0412.fits,GRS1716,17:19:36.94,-25:01:04.0,2019-04-15,06:21:47.688,2458588.76512,30.04,1.14,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0411.fits,GRS1716,17:19:36.95,-25:01:03.8,2019-04-15,06:21:04.940,2458588.76464,30.05,1.15,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0422.fits,GRS1716,17:19:37.00,-25:01:04.8,2019-04-15,06:29:45.902,2458588.77067,30.05,1.13,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0426.fits,GRS1716,17:19:37.06,-25:01:05.0,2019-04-15,06:32:36.746,2458588.77263,30.05,1.12,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0418.fits,GRS1716,17:19:36.95,-25:01:04.9,2019-04-15,06:26:04.499,2458588.76809,30.04,1.13,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0420.fits,GRS1716,17:19:36.97,-25:01:04.8,2019-04-15,06:28:19.867,2458588.76966,30.04,1.13,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir190414.0421.fits,GRS1716,17:19:37.00,-25:01:04.7,2019-04-15,06:29:02.693,2458588.77015,30.04,1.13,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,GRS1716−249,True,IR
binir170506.0142.fits,GRS1716,17:19:36.88,-25:01:03.2,2017-05-07,05:33:09.048,2457880.73135,30.04,1.07,I,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0142.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0142.fits,GRS1716−249,True,IR
binir170506.0138.fits,GRS1716,17:19:36.91,-25:01:03.6,2017-05-07,05:30:17.453,2457880.72937,30.05,1.07,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0138.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0138.fits,GRS1716−249,True,IR
binir170506.0152.fits,GRS1716,17:19:36.82,-25:01:04.0,2017-05-07,05:43:35.700,2457880.7386,30.04,1.05,V,J,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0152.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0152.fits,GRS1716−249,True,IR
binir170506.0144.fits,GRS1716,17:19:36.85,-25:01:03.4,2017-05-07,05:34:34.932,2457880.73234,30.05,1.07,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0144.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0144.fits,GRS1716−249,True,IR
binir170506.0140.fits,GRS1716,17:19:36.90,-25:01:03.7,2017-05-07,05:31:43.275,2457880.73035,30.04,1.07,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0140.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0140.fits,GRS1716−249,True,IR
binir170506.0153.fits,GRS1716,17:19:36.81,-25:01:04.0,2017-05-07,05:44:18.546,2457880.7391,30.05,1.05,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0153.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0153.fits,GRS1716−249,True,IR
binir170506.0139.fits,GRS1716,17:19:36.90,-25:01:03.9,2017-05-07,05:31:00.330,2457880.72986,30.04,1.07,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0139.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0139.fits,GRS1716−249,True,IR
binir170506.0141.fits,GRS1716,17:19:36.89,-25:01:03.6,2017-05-07,05:32:26.447,2457880.73085,30.04,1.07,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0141.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0141.fits,GRS1716−249,True,IR
binir170506.0146.fits,GRS1716,17:19:36.78,-25:01:03.1,2017-05-07,05:39:18.259,2457880.73563,30.04,1.06,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0146.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0146.fits,GRS1716−249,True,IR
binir170506.0148.fits,GRS1716,17:19:36.80,-25:01:03.3,2017-05-07,05:40:44.033,2457880.73661,30.05,1.06,V,J,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0148.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0148.fits,GRS1716−249,True,IR
binir170506.0151.fits,GRS1716,17:19:36.80,-25:01:03.5,2017-05-07,05:42:52.879,2457880.73811,30.04,1.05,V,J,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0151.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170501ThruEnd/20170506/ir/binir170506.0151.fits,GRS1716−249,True,IR
