filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir020711.0271.fits,4U5143-47,15:47:05.62,-47:39:51.2,2002-07-12,04:47:30.5,2452467.6997,90.02,1.41,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452467.6997,2002-07-12 04:47:34.080,1
ir020711.0272.fits,4U5143-47,15:47:05.63,-47:39:51.3,2002-07-12,04:49:14.7,2452467.7009,90.02,1.41,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452467.7009,2002-07-12 04:49:17.760,1
ir020711.0273.fits,4U5143-47,15:47:05.63,-47:39:51.3,2002-07-12,04:50:59.2,2452467.7021,90.03,1.42,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452467.7021,2002-07-12 04:51:01.440,1
ir020711.0274.fits,4U5143-47,15:47:05.63,-47:39:51.3,2002-07-12,04:52:43.7,2452467.7033,90.02,1.43,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452467.7033,2002-07-12 04:52:45.120,1
ir020712.0006.fits,4U5143-47,15:47:09.99,-47:40:10.1,2002-07-12,22:52:45.8,2452468.4533,90.03,1.17,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4533,2002-07-12 22:52:45.120,1
ir020712.0007.fits,4U5143-47,15:47:08.99,-47:40:10.0,2002-07-12,22:54:30.0,2452468.4545,90.03,1.17,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4545,2002-07-12 22:54:28.800,1
ir020712.0008.fits,4U5143-47,15:47:09.09,-47:40:10.1,2002-07-12,22:56:14.9,2452468.4557,90.02,1.16,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4557,2002-07-12 22:56:12.480,1
ir020712.0009.fits,4U5143-47,15:47:08.99,-47:40:10.1,2002-07-12,22:57:59.5,2452468.4569,90.02,1.16,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4569,2002-07-12 22:57:56.160,1
ir020712.0010.fits,4U5143-47,15:47:08.98,-47:40:10.1,2002-07-12,22:59:43.5,2452468.4581,90.02,1.16,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4581,2002-07-12 22:59:39.840,1
ir020712.0011.fits,4U5143-47,15:47:08.99,-47:40:10.1,2002-07-12,23:01:28.2,2452468.4594,90.02,1.15,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4594,2002-07-12 23:01:32.160,1
ir020712.0012.fits,4U5143-47,15:47:08.99,-47:40:10.1,2002-07-12,23:03:12.9,2452468.4606,90.02,1.15,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.4606,2002-07-12 23:03:15.840,1
ir020712.0115.fits,4U5143-47,15:47:08.53,-47:40:06.6,2002-07-13,02:05:40.3,2452468.5873,90.03,1.07,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5873,2002-07-13 02:05:42.720,1
ir020712.0116.fits,4U5143-47,15:47:08.52,-47:40:06.8,2002-07-13,02:07:24.4,2452468.5885,90.03,1.07,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5885,2002-07-13 02:07:26.400,1
ir020712.0117.fits,4U5143-47,15:47:08.49,-47:40:06.8,2002-07-13,02:09:08.9,2452468.5897,90.02,1.07,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5897,2002-07-13 02:09:10.080,1
ir020712.0118.fits,4U5143-47,15:47:08.49,-47:40:06.1,2002-07-13,02:10:53.8,2452468.5909,90.02,1.07,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5909,2002-07-13 02:10:53.760,1
ir020712.0119.fits,4U5143-47,15:47:08.53,-47:40:05.7,2002-07-13,02:12:38.0,2452468.5921,90.02,1.08,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5921,2002-07-13 02:12:37.440,1
ir020712.0120.fits,4U5143-47,15:47:08.50,-47:40:05.9,2002-07-13,02:14:22.3,2452468.5933,90.02,1.08,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5933,2002-07-13 02:14:21.120,1
ir020712.0121.fits,4U5143-47,15:47:08.52,-47:40:05.5,2002-07-13,02:16:06.9,2452468.5945,90.02,1.08,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.5945,2002-07-13 02:16:04.800,1
ir020712.0234.fits,4U5143-47,15:47:06.20,-47:39:42.8,2002-07-13,04:34:37.2,2452468.6907,90.02,1.37,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6907,2002-07-13 04:34:36.480,1
ir020712.0235.fits,4U5143-47,15:47:06.14,-47:39:43.4,2002-07-13,04:36:21.1,2452468.6919,90.03,1.38,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6919,2002-07-13 04:36:20.160,1
ir020712.0236.fits,4U5143-47,15:47:06.14,-47:39:43.4,2002-07-13,04:38:05.6,2452468.6931,90.02,1.38,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6931,2002-07-13 04:38:03.840,1
ir020712.0237.fits,4U5143-47,15:47:06.15,-47:39:43.4,2002-07-13,04:39:50.2,2452468.6943,90.02,1.39,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6943,2002-07-13 04:39:47.520,1
ir020712.0238.fits,4U5143-47,15:47:06.10,-47:39:43.0,2002-07-13,04:41:34.3,2452468.6955,90.02,1.4,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6955,2002-07-13 04:41:31.200,1
ir020712.0239.fits,4U5143-47,15:47:06.10,-47:39:42.9,2002-07-13,04:43:18.6,2452468.6967,90.02,1.4,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.6967,2002-07-13 04:43:14.880,1
ir020712.0240.fits,4U5143-47,15:47:06.04,-47:39:43.2,2002-07-13,04:45:03.1,2452468.698,90.02,1.41,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452468.698,2002-07-13 04:45:07.200,1
ir020713.0020.fits,4U5143-47,15:47:08.78,-47:40:08.7,2002-07-13,23:46:17.5,2452469.4905,90.03,1.09,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4905,2002-07-13 23:46:19.200,1
ir020713.0021.fits,4U5143-47,15:47:08.72,-47:40:08.5,2002-07-13,23:48:02.5,2452469.4917,90.03,1.09,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4917,2002-07-13 23:48:02.880,1
ir020713.0022.fits,4U5143-47,15:47:08.70,-47:40:08.1,2002-07-13,23:49:47.3,2452469.4929,90.02,1.08,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4929,2002-07-13 23:49:46.560,1
ir020713.0023.fits,4U5143-47,15:47:08.66,-47:40:07.7,2002-07-13,23:51:32.2,2452469.4941,90.02,1.08,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4941,2002-07-13 23:51:30.240,1
ir020713.0024.fits,4U5143-47,15:47:08.62,-47:40:07.3,2002-07-13,23:53:15.6,2452469.4953,90.03,1.08,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4953,2002-07-13 23:53:13.920,1
ir020713.0025.fits,4U5143-47,15:47:08.60,-47:40:06.9,2002-07-13,23:55:00.1,2452469.4965,90.02,1.08,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4965,2002-07-13 23:54:57.600,1
ir020713.0026.fits,4U5143-47,15:47:08.57,-47:40:06.8,2002-07-13,23:56:44.6,2452469.4977,90.02,1.08,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.4977,2002-07-13 23:56:41.280,1
ir020713.0113.fits,4U5143-47,15:47:08.66,-47:40:07.9,2002-07-14,02:34:36.0,2452469.6074,90.02,1.1,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6074,2002-07-14 02:34:39.360,1
ir020713.0114.fits,4U5143-47,15:47:08.71,-47:40:07.8,2002-07-14,02:36:20.1,2452469.6086,90.02,1.1,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6086,2002-07-14 02:36:23.040,1
ir020713.0115.fits,4U5143-47,15:47:08.74,-47:40:07.9,2002-07-14,02:38:04.0,2452469.6098,90.02,1.11,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6098,2002-07-14 02:38:06.720,1
ir020713.0116.fits,4U5143-47,15:47:08.69,-47:40:07.4,2002-07-14,02:39:49.3,2452469.611,90.02,1.11,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.611,2002-07-14 02:39:50.400,1
ir020713.0117.fits,4U5143-47,15:47:08.67,-47:40:07.0,2002-07-14,02:41:33.2,2452469.6122,90.02,1.11,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6122,2002-07-14 02:41:34.080,1
ir020713.0118.fits,4U5143-47,15:47:08.59,-47:40:05.8,2002-07-14,02:43:17.5,2452469.6134,90.02,1.11,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6134,2002-07-14 02:43:17.760,1
ir020713.0119.fits,4U5143-47,15:47:08.64,-47:40:06.1,2002-07-14,02:45:01.8,2452469.6146,90.02,1.12,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452469.6146,2002-07-14 02:45:01.440,1
ir020714.0020.fits,4U5143-47,15:47:08.76,-47:41:14.4,2002-07-14,23:25:33.9,2452470.4761,90.02,1.11,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4761,2002-07-14 23:25:35.040,1
ir020714.0021.fits,4U5143-47,15:47:08.72,-47:41:13.6,2002-07-14,23:27:18.1,2452470.4773,90.02,1.1,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4773,2002-07-14 23:27:18.720,1
ir020714.0022.fits,4U5143-47,15:47:08.66,-47:41:13.4,2002-07-14,23:29:02.6,2452470.4785,90.03,1.1,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4785,2002-07-14 23:29:02.400,1
ir020714.0023.fits,4U5143-47,15:47:08.61,-47:41:12.8,2002-07-14,23:30:46.9,2452470.4797,90.02,1.1,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4797,2002-07-14 23:30:46.080,1
ir020714.0024.fits,4U5143-47,15:47:08.59,-47:41:12.7,2002-07-14,23:32:31.0,2452470.4809,90.02,1.1,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4809,2002-07-14 23:32:29.760,1
ir020714.0025.fits,4U5143-47,15:47:08.57,-47:41:11.9,2002-07-14,23:34:15.2,2452470.4821,90.02,1.1,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4821,2002-07-14 23:34:13.440,1
ir020714.0026.fits,4U5143-47,15:47:08.56,-47:41:11.3,2002-07-14,23:35:59.7,2452470.4833,90.03,1.09,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.4833,2002-07-14 23:35:57.120,1
ir020714.0146.fits,4U5143-47,15:47:06.37,-47:39:43.9,2002-07-15,02:27:45.6,2452470.6026,90.02,1.1,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6026,2002-07-15 02:27:44.640,1
ir020714.0147.fits,4U5143-47,15:47:06.25,-47:39:44.2,2002-07-15,02:29:29.6,2452470.6038,90.02,1.1,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6038,2002-07-15 02:29:28.320,1
ir020714.0148.fits,4U5143-47,15:47:06.28,-47:39:43.8,2002-07-15,02:31:14.3,2452470.605,90.03,1.1,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.605,2002-07-15 02:31:12.000,1
ir020714.0149.fits,4U5143-47,15:47:06.23,-47:39:42.9,2002-07-15,02:32:59.1,2452470.6062,90.02,1.1,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6062,2002-07-15 02:32:55.680,1
ir020714.0150.fits,4U5143-47,15:47:06.20,-47:39:43.1,2002-07-15,02:34:43.3,2452470.6074,90.03,1.11,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6074,2002-07-15 02:34:39.360,1
ir020714.0151.fits,4U5143-47,15:47:06.25,-47:39:43.0,2002-07-15,02:36:28.1,2452470.6087,90.02,1.11,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6087,2002-07-15 02:36:31.680,1
ir020714.0152.fits,4U5143-47,15:47:06.25,-47:39:42.7,2002-07-15,02:38:12.8,2452470.6099,90.02,1.11,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.6099,2002-07-15 02:38:15.360,1
ir020714.0264.fits,4U5143-47,15:47:09.30,-47:40:00.8,2002-07-15,05:05:18.1,2452470.712,90.02,1.54,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.712,2002-07-15 05:05:16.800,1
ir020714.0265.fits,4U5143-47,15:47:09.27,-47:40:01.2,2002-07-15,05:07:02.1,2452470.7132,90.02,1.55,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7132,2002-07-15 05:07:00.480,1
ir020714.0266.fits,4U5143-47,15:47:09.26,-47:40:00.5,2002-07-15,05:08:47.0,2452470.7144,90.02,1.56,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7144,2002-07-15 05:08:44.160,1
ir020714.0267.fits,4U5143-47,15:47:09.27,-47:40:00.0,2002-07-15,05:10:31.8,2452470.7156,90.02,1.57,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7156,2002-07-15 05:10:27.840,1
ir020714.0268.fits,4U5143-47,15:47:09.29,-47:40:01.2,2002-07-15,05:12:16.0,2452470.7169,90.03,1.58,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7169,2002-07-15 05:12:20.160,1
ir020714.0269.fits,4U5143-47,15:47:09.31,-47:40:00.3,2002-07-15,05:14:00.8,2452470.7181,90.02,1.59,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7181,2002-07-15 05:14:03.840,1
ir020714.0270.fits,4U5143-47,15:47:09.27,-47:39:59.6,2002-07-15,05:15:45.4,2452470.7193,90.03,1.6,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452470.7193,2002-07-15 05:15:47.520,1
ir020715.0020.fits,4U5143-47,15:47:08.64,-47:40:08.5,2002-07-15,23:17:23.9,2452471.4704,90.02,1.11,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4704,2002-07-15 23:17:22.560,1
ir020715.0021.fits,4U5143-47,15:47:08.63,-47:40:07.7,2002-07-15,23:19:07.0,2452471.4716,90.02,1.11,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4716,2002-07-15 23:19:06.240,1
ir020715.0022.fits,4U5143-47,15:47:08.68,-47:40:07.6,2002-07-15,23:20:51.6,2452471.4728,90.02,1.11,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4728,2002-07-15 23:20:49.920,1
ir020715.0023.fits,4U5143-47,15:47:08.69,-47:40:07.0,2002-07-15,23:22:36.2,2452471.474,90.02,1.1,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.474,2002-07-15 23:22:33.600,1
ir020715.0024.fits,4U5143-47,15:47:08.64,-47:40:06.7,2002-07-15,23:24:19.4,2452471.4752,90.02,1.1,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4752,2002-07-15 23:24:17.280,1
ir020715.0025.fits,4U5143-47,15:47:08.58,-47:40:06.0,2002-07-15,23:26:03.2,2452471.4764,90.02,1.1,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4764,2002-07-15 23:26:00.960,1
ir020715.0026.fits,4U5143-47,15:47:08.46,-47:40:05.8,2002-07-15,23:27:47.7,2452471.4776,90.02,1.1,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.4776,2002-07-15 23:27:44.640,1
ir020715.0113.fits,4U5143-47,15:47:06.12,-47:39:41.6,2002-07-16,01:57:17.4,2452471.5815,90.02,1.07,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5815,2002-07-16 01:57:21.600,1
ir020715.0114.fits,4U5143-47,15:47:06.10,-47:39:41.3,2002-07-16,01:59:01.5,2452471.5827,90.02,1.07,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5827,2002-07-16 01:59:05.280,1
ir020715.0115.fits,4U5143-47,15:47:06.09,-47:39:42.2,2002-07-16,02:00:46.1,2452471.5839,90.03,1.08,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5839,2002-07-16 02:00:48.960,1
ir020715.0116.fits,4U5143-47,15:47:06.14,-47:39:41.5,2002-07-16,02:02:30.8,2452471.5851,90.03,1.08,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5851,2002-07-16 02:02:32.640,1
ir020715.0117.fits,4U5143-47,15:47:06.14,-47:39:41.1,2002-07-16,02:04:14.8,2452471.5863,90.03,1.08,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5863,2002-07-16 02:04:16.320,1
ir020715.0118.fits,4U5143-47,15:47:06.19,-47:39:41.2,2002-07-16,02:05:59.3,2452471.5875,90.02,1.08,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452471.5875,2002-07-16 02:06:00.000,1
