filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir030824.0117.fits,J16320-4751,16:32:2.15,-47:52:37.3,2003-08-25,01:27:34,2452876.56082,30.04,1.19,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56082,2003-08-25 01:27:34.848,1
binir030824.0118.fits,J16320-4751,16:32:2.14,-47:52:37.2,2003-08-25,01:28:26,2452876.56142,30.04,1.19,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56142,2003-08-25 01:28:26.688,1
binir030824.0119.fits,J16320-4751,16:32:2.12,-47:52:37.2,2003-08-25,01:29:19,2452876.56203,30.04,1.19,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56203,2003-08-25 01:29:19.392,1
binir030824.0120.fits,J16320-4751,16:32:2.16,-47:52:36.9,2003-08-25,01:30:12,2452876.56265,30.04,1.19,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56265,2003-08-25 01:30:12.960,1
binir030824.0121.fits,J16320-4751,16:32:2.15,-47:52:37.0,2003-08-25,01:31:04,2452876.56325,30.05,1.2,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56325,2003-08-25 01:31:04.800,1
binir030824.0122.fits,J16320-4751,16:32:2.15,-47:52:37.1,2003-08-25,01:31:56,2452876.56385,30.04,1.2,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56385,2003-08-25 01:31:56.640,1
binir030824.0123.fits,J16320-4751,16:32:2.17,-47:52:36.9,2003-08-25,01:32:49,2452876.56446,30.04,1.2,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452876.56446,2003-08-25 01:32:49.344,1
binir030825.0080.fits,J16320-4751,16:32:2.12,-47:52:33.7,2003-08-26,01:04:29,2452877.54479,30.05,1.15,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54479,2003-08-26 01:04:29.856,1
binir030825.0081.fits,J16320-4751,16:32:2.15,-47:52:32.9,2003-08-26,01:05:21,2452877.54539,30.04,1.15,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54539,2003-08-26 01:05:21.696,1
binir030825.0082.fits,J16320-4751,16:32:2.17,-47:52:32.9,2003-08-26,01:06:14,2452877.546,30.05,1.16,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.546,2003-08-26 01:06:14.400,1
binir030825.0083.fits,J16320-4751,16:32:2.15,-47:52:32.7,2003-08-26,01:07:07,2452877.54661,30.04,1.16,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54661,2003-08-26 01:07:07.104,1
binir030825.0084.fits,J16320-4751,16:32:2.16,-47:52:32.6,2003-08-26,01:07:59,2452877.54722,30.04,1.16,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54722,2003-08-26 01:07:59.808,1
binir030825.0085.fits,J16320-4751,16:32:2.17,-47:52:32.4,2003-08-26,01:08:51,2452877.54782,30.04,1.16,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54782,2003-08-26 01:08:51.648,1
binir030825.0086.fits,J16320-4751,16:32:2.18,-47:52:32.2,2003-08-26,01:09:44,2452877.54843,30.05,1.16,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54843,2003-08-26 01:09:44.352,1
binir030825.0087.fits,J16320-4751,16:32:2.18,-47:52:32.1,2003-08-26,01:10:36,2452877.54904,30.04,1.16,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54904,2003-08-26 01:10:37.056,1
binir030825.0088.fits,J16320-4751,16:32:2.21,-47:52:32.0,2003-08-26,01:11:28,2452877.54964,30.05,1.16,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.54964,2003-08-26 01:11:28.896,1
binir030825.0089.fits,J16320-4751,16:32:2.20,-47:52:31.7,2003-08-26,01:12:21,2452877.55025,30.05,1.17,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452877.55025,2003-08-26 01:12:21.600,1
binir030826.0044.fits,J16320-4751,16:32:2.56,-47:52:33.8,2003-08-27,00:24:42,2452878.51715,30.04,1.1,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.51715,2003-08-27 00:24:41.760,1
binir030826.0045.fits,J16320-4751,16:32:2.57,-47:52:33.4,2003-08-27,00:25:33,2452878.51775,30.04,1.1,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.51775,2003-08-27 00:25:33.600,1
binir030826.0046.fits,J16320-4751,16:32:2.56,-47:52:32.8,2003-08-27,00:26:26,2452878.51836,30.05,1.1,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.51836,2003-08-27 00:26:26.304,1
binir030826.0047.fits,J16320-4751,16:32:2.58,-47:52:32.7,2003-08-27,00:27:18,2452878.51896,30.04,1.1,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.51896,2003-08-27 00:27:18.144,1
binir030826.0048.fits,J16320-4751,16:32:2.59,-47:52:32.6,2003-08-27,00:28:10,2452878.51956,30.05,1.1,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.51956,2003-08-27 00:28:09.984,1
binir030826.0049.fits,J16320-4751,16:32:2.59,-47:52:32.4,2003-08-27,00:29:02,2452878.52016,30.05,1.11,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.52016,2003-08-27 00:29:01.824,1
binir030826.0050.fits,J16320-4751,16:32:2.59,-47:52:32.2,2003-08-27,00:29:54,2452878.52077,30.04,1.11,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.52077,2003-08-27 00:29:54.528,1
binir030826.0051.fits,J16320-4751,16:32:2.59,-47:52:32.2,2003-08-27,00:30:46,2452878.52137,30.04,1.11,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.52137,2003-08-27 00:30:46.368,1
binir030826.0052.fits,J16320-4751,16:32:2.60,-47:52:32.0,2003-08-27,00:31:37,2452878.52196,30.04,1.11,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.52196,2003-08-27 00:31:37.344,1
binir030826.0053.fits,J16320-4751,16:32:2.60,-47:52:32.1,2003-08-27,00:32:29,2452878.52257,30.05,1.11,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452878.52257,2003-08-27 00:32:30.048,1
binir030827.0193.fits,J16320-4751,16:32:1.32,-47:52:30.7,2003-08-28,02:21:26,2452879.59822,30.05,1.38,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.59822,2003-08-28 02:21:26.208,1
binir030827.0194.fits,J16320-4751,16:32:1.31,-47:52:30.1,2003-08-28,02:22:18,2452879.59883,30.05,1.38,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.59883,2003-08-28 02:22:18.912,1
binir030827.0195.fits,J16320-4751,16:32:1.33,-47:52:30.3,2003-08-28,02:23:11,2452879.59944,30.04,1.39,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.59944,2003-08-28 02:23:11.616,1
binir030827.0196.fits,J16320-4751,16:32:1.36,-47:52:30.2,2003-08-28,02:24:04,2452879.60005,30.04,1.39,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60005,2003-08-28 02:24:04.320,1
binir030827.0197.fits,J16320-4751,16:32:1.37,-47:52:30.1,2003-08-28,02:24:56,2452879.60066,30.04,1.39,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60066,2003-08-28 02:24:57.024,1
binir030827.0198.fits,J16320-4751,16:32:1.39,-47:52:29.8,2003-08-28,02:25:48,2452879.60126,30.04,1.4,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60126,2003-08-28 02:25:48.864,1
binir030827.0199.fits,J16320-4751,16:32:1.40,-47:52:30.0,2003-08-28,02:26:41,2452879.60187,30.05,1.4,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60187,2003-08-28 02:26:41.568,1
binir030827.0200.fits,J16320-4751,16:32:1.41,-47:52:29.9,2003-08-28,02:27:33,2452879.60247,30.05,1.4,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60247,2003-08-28 02:27:33.408,1
binir030827.0201.fits,J16320-4751,16:32:1.43,-47:52:29.9,2003-08-28,02:28:25,2452879.60307,30.04,1.41,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60307,2003-08-28 02:28:25.248,1
binir030827.0202.fits,J16320-4751,16:32:1.44,-47:52:30.0,2003-08-28,02:29:18,2452879.60368,30.05,1.41,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452879.60368,2003-08-28 02:29:17.952,1
binir030830.0061.fits,J16320-4751,16:32:1.75,-47:52:28.7,2003-08-31,01:05:38,2452882.54559,30.05,1.19,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54559,2003-08-31 01:05:38.976,1
binir030830.0062.fits,J16320-4751,16:32:1.79,-47:52:28.1,2003-08-31,01:06:30,2452882.54619,30.04,1.19,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54619,2003-08-31 01:06:30.816,1
binir030830.0063.fits,J16320-4751,16:32:1.81,-47:52:27.9,2003-08-31,01:07:23,2452882.5468,30.04,1.2,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.5468,2003-08-31 01:07:23.520,1
binir030830.0064.fits,J16320-4751,16:32:1.79,-47:52:28.0,2003-08-31,01:08:16,2452882.54742,30.05,1.2,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54742,2003-08-31 01:08:17.088,1
binir030830.0065.fits,J16320-4751,16:32:1.82,-47:52:27.7,2003-08-31,01:09:08,2452882.54802,30.05,1.2,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54802,2003-08-31 01:09:08.928,1
binir030830.0066.fits,J16320-4751,16:32:1.83,-47:52:27.7,2003-08-31,01:10:01,2452882.54863,30.05,1.2,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54863,2003-08-31 01:10:01.632,1
binir030830.0067.fits,J16320-4751,16:32:1.83,-47:52:27.6,2003-08-31,01:10:54,2452882.54924,30.04,1.2,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54924,2003-08-31 01:10:54.336,1
binir030830.0068.fits,J16320-4751,16:32:1.84,-47:52:27.5,2003-08-31,01:11:46,2452882.54984,30.05,1.21,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.54984,2003-08-31 01:11:46.176,1
binir030830.0069.fits,J16320-4751,16:32:1.87,-47:52:27.6,2003-08-31,01:12:38,2452882.55045,30.04,1.21,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.55045,2003-08-31 01:12:38.880,1
binir030830.0070.fits,J16320-4751,16:32:1.86,-47:52:27.7,2003-08-31,01:13:31,2452882.55106,30.05,1.21,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452882.55106,2003-08-31 01:13:31.584,1
binir030901.0126.fits,J16320-4751,16:32:1.74,-47:52:28.5,2003-09-02,01:17:13,2452884.55363,30.05,1.24,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55363,2003-09-02 01:17:13.632,1
binir030901.0127.fits,J16320-4751,16:32:1.74,-47:52:28.6,2003-09-02,01:18:05,2452884.55423,30.05,1.24,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55423,2003-09-02 01:18:05.472,1
binir030901.0128.fits,J16320-4751,16:32:1.76,-47:52:28.6,2003-09-02,01:18:58,2452884.55484,30.05,1.24,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55484,2003-09-02 01:18:58.176,1
binir030901.0129.fits,J16320-4751,16:32:1.77,-47:52:28.4,2003-09-02,01:19:51,2452884.55545,30.04,1.24,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55545,2003-09-02 01:19:50.880,1
binir030901.0130.fits,J16320-4751,16:32:1.76,-47:52:28.5,2003-09-02,01:20:42,2452884.55605,30.05,1.25,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55605,2003-09-02 01:20:42.720,1
binir030901.0131.fits,J16320-4751,16:32:1.78,-47:52:28.5,2003-09-02,01:21:34,2452884.55665,30.05,1.25,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55665,2003-09-02 01:21:34.560,1
binir030901.0132.fits,J16320-4751,16:32:1.78,-47:52:28.4,2003-09-02,01:22:26,2452884.55726,30.05,1.25,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55726,2003-09-02 01:22:27.264,1
binir030901.0133.fits,J16320-4751,16:32:1.79,-47:52:28.5,2003-09-02,01:23:19,2452884.55786,30.05,1.25,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55786,2003-09-02 01:23:19.104,1
binir030901.0134.fits,J16320-4751,16:32:1.79,-47:52:28.6,2003-09-02,01:24:10,2452884.55846,30.05,1.26,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55846,2003-09-02 01:24:10.944,1
binir030901.0135.fits,J16320-4751,16:32:1.82,-47:52:28.7,2003-09-02,01:25:03,2452884.55907,30.05,1.26,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452884.55907,2003-09-02 01:25:03.648,1
binir030903.0189.fits,J16320-4751,16:32:1.72,-47:52:28.5,2003-09-04,02:27:36,2452886.6025,30.04,1.53,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.6025,2003-09-04 02:27:36.000,1
binir030903.0190.fits,J16320-4751,16:32:1.69,-47:52:28.1,2003-09-04,02:28:28,2452886.6031,30.04,1.53,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.6031,2003-09-04 02:28:27.840,1
binir030903.0191.fits,J16320-4751,16:32:1.65,-47:52:28.1,2003-09-04,02:29:21,2452886.60371,30.05,1.54,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60371,2003-09-04 02:29:20.544,1
binir030903.0192.fits,J16320-4751,16:32:1.65,-47:52:28.2,2003-09-04,02:30:14,2452886.60433,30.04,1.54,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60433,2003-09-04 02:30:14.112,1
binir030903.0193.fits,J16320-4751,16:32:1.63,-47:52:28.3,2003-09-04,02:31:06,2452886.60493,30.05,1.55,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60493,2003-09-04 02:31:05.952,1
binir030903.0194.fits,J16320-4751,16:32:1.60,-47:52:28.3,2003-09-04,02:31:59,2452886.60554,30.05,1.55,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60554,2003-09-04 02:31:58.656,1
binir030903.0195.fits,J16320-4751,16:32:1.58,-47:52:28.2,2003-09-04,02:32:51,2452886.60616,30.05,1.56,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60616,2003-09-04 02:32:52.224,1
binir030903.0196.fits,J16320-4751,16:32:1.57,-47:52:28.3,2003-09-04,02:33:44,2452886.60676,30.04,1.56,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60676,2003-09-04 02:33:44.064,1
binir030903.0197.fits,J16320-4751,16:32:1.58,-47:52:28.5,2003-09-04,02:34:36,2452886.60736,30.05,1.57,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60736,2003-09-04 02:34:35.904,1
binir030903.0198.fits,J16320-4751,16:32:1.56,-47:52:28.4,2003-09-04,02:35:29,2452886.60798,30.04,1.57,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452886.60798,2003-09-04 02:35:29.472,1
binir030905.0169.fits,J16320-4751,16:32:2.37,-47:52:30.8,2003-09-06,02:29:32,2452888.60384,4.01,1.58,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60384,2003-09-06 02:29:31.776,1
binir030905.0170.fits,J16320-4751,16:32:2.37,-47:52:31.1,2003-09-06,02:29:58,2452888.60414,4.01,1.58,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60414,2003-09-06 02:29:57.696,1
binir030905.0171.fits,J16320-4751,16:32:2.37,-47:52:31.3,2003-09-06,02:30:25,2452888.60446,4.01,1.59,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60446,2003-09-06 02:30:25.344,1
binir030905.0172.fits,J16320-4751,16:32:2.38,-47:52:31.5,2003-09-06,02:30:51,2452888.60477,4.01,1.59,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60477,2003-09-06 02:30:52.128,1
binir030905.0173.fits,J16320-4751,16:32:2.37,-47:52:31.7,2003-09-06,02:31:17,2452888.60507,4.01,1.59,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60507,2003-09-06 02:31:18.048,1
binir030905.0174.fits,J16320-4751,16:32:2.39,-47:52:31.4,2003-09-06,02:31:44,2452888.60538,4.01,1.59,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60538,2003-09-06 02:31:44.832,1
binir030905.0175.fits,J16320-4751,16:32:2.36,-47:52:31.9,2003-09-06,02:32:11,2452888.60569,4.01,1.6,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60569,2003-09-06 02:32:11.616,1
binir030905.0176.fits,J16320-4751,16:32:2.37,-47:52:32.1,2003-09-06,02:32:37,2452888.60599,4.01,1.6,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60599,2003-09-06 02:32:37.536,1
binir030905.0177.fits,J16320-4751,16:32:2.38,-47:52:32.0,2003-09-06,02:33:03,2452888.60629,4.01,1.6,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.60629,2003-09-06 02:33:03.456,1
binir030905.0178.fits,J16320-4751,16:32:2.38,-47:52:32.0,2003-09-06,02:33:30,2452888.6066,4.01,1.6,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452888.6066,2003-09-06 02:33:30.240,1
