filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060429.0095.fits,J1817-33,18:17:43.62,-33:01:03.5,2006-04-30,08:31:07,2453855.85494,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453855.85494,2006-04-30 08:31:06.816,1
rccd060430.0117.fits,J1817-33,18:17:46.30,-33:00:51.9,2006-05-01,08:10:43,2453856.84078,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453856.84078,2006-05-01 08:10:43.392,1
rccd060430.0118.fits,J1817-33,18:17:46.22,-33:00:50.6,2006-05-01,08:17:11,2453856.84527,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453856.84527,2006-05-01 08:17:11.328,1
rccd060430.0119.fits,J1817-33,18:17:46.19,-33:00:49.7,2006-05-01,08:23:35,2453856.84971,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453856.84971,2006-05-01 08:23:34.944,1
rccd060502.0113.fits,J1817-33,18:17:43.17,-33:00:58.5,2006-05-03,07:27:49,2453858.81099,300.0,1.02,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453858.81099,2006-05-03 07:27:49.536,No
rccd060502.0112.fits,J1817-33,18:17:43.17,-33:00:58.5,2006-05-03,07:27:49,2453858.81099,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453858.81099,2006-05-03 07:27:49.536,No
rccd060502.0114.fits,J1817-33,18:17:43.32,-33:00:56.7,2006-05-03,07:40:41,2453858.81993,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453858.81993,2006-05-03 07:40:41.952,2
rccd060504.0013.fits,J1817-33,18:17:43.52,-33:01:06.6,2006-05-05,04:38:43,2453860.69356,300.0,1.4,I,H,1210,1868,2010,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453860.69356,2006-05-05 04:38:43.584,1
rccd060504.0014.fits,J1817-33,18:17:43.51,-33:01:05.2,2006-05-05,04:45:09,2453860.69802,300.0,1.37,R,J,1210,1868,2010,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453860.69802,2006-05-05 04:45:08.928,1
rccd060504.0015.fits,J1817-33,18:17:43.41,-33:01:04.6,2006-05-05,04:51:32,2453860.70245,300.0,1.34,V,K,1210,1868,2010,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453860.70245,2006-05-05 04:51:31.680,1
rccd060505.0147.fits,J1817-33,18:17:43.53,-33:01:06.2,2006-05-06,07:42:18,2453861.82105,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453861.82105,2006-05-06 07:42:18.720,1
rccd060505.0148.fits,J1817-33,18:17:43.45,-33:01:05.6,2006-05-06,07:48:44,2453861.82552,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453861.82552,2006-05-06 07:48:44.928,1
rccd060505.0149.fits,J1817-33,18:17:43.38,-33:01:05.2,2006-05-06,07:55:06,2453861.82994,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453861.82994,2006-05-06 07:55:06.816,1
rccd060506.0149.fits,J1817-33,18:17:43.55,-33:01:06.8,2006-05-07,08:10:25,2453862.84058,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453862.84058,2006-05-07 08:10:26.112,1
rccd060506.0150.fits,J1817-33,18:17:43.68,-33:01:05.1,2006-05-07,08:16:51,2453862.84503,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453862.84503,2006-05-07 08:16:50.592,1
rccd060506.0151.fits,J1817-33,18:17:43.96,-33:01:04.7,2006-05-07,08:23:12,2453862.84945,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453862.84945,2006-05-07 08:23:12.480,1
rccd060508.0110.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-05-09,07:31:58,2453864.81388,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453864.81388,2006-05-09 07:31:59.232,No
rccd060508.0109.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-05-09,07:31:58,2453864.81388,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453864.81388,2006-05-09 07:31:59.232,No
rccd060508.0111.fits,J1817-33,18:17:43.57,-33:01:04.2,2006-05-09,07:44:50,2453864.82281,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453864.82281,2006-05-09 07:44:50.784,2
rccd060509.0125.fits,J1817-33,18:17:43.50,-33:01:06.5,2006-05-10,05:49:50,2453865.74294,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453865.74294,2006-05-10 05:49:50.016,1
rccd060509.0126.fits,J1817-33,18:17:43.61,-33:01:05.2,2006-05-10,05:56:16,2453865.74741,300.0,1.1,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453865.74741,2006-05-10 05:56:16.224,1
rccd060509.0127.fits,J1817-33,18:17:43.86,-33:01:04.1,2006-05-10,06:02:39,2453865.75185,300.0,1.09,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453865.75185,2006-05-10 06:02:39.840,1
rccd060510.0116.fits,J1817-33,18:17:43.52,-33:01:06.5,2006-05-11,06:35:51,2453866.7749,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453866.7749,2006-05-11 06:35:51.360,1
rccd060510.0117.fits,J1817-33,18:17:43.42,-33:01:04.8,2006-05-11,06:42:18,2453866.77939,300.0,1.03,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453866.77939,2006-05-11 06:42:19.296,1
rccd060510.0118.fits,J1817-33,18:17:43.55,-33:01:04.1,2006-05-11,06:48:42,2453866.78382,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453866.78382,2006-05-11 06:48:42.048,1
rccd060511.0091.fits,J1817-33,18:17:43.14,-33:00:58.1,2006-05-12,05:35:57,2453867.7333,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453867.7333,2006-05-12 05:35:57.120,1
rccd060511.0092.fits,J1817-33,18:17:43.18,-33:00:57.4,2006-05-12,05:42:26,2453867.7378,300.0,1.11,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453867.7378,2006-05-12 05:42:25.920,1
rccd060511.0093.fits,J1817-33,18:17:43.41,-33:00:56.7,2006-05-12,05:48:50,2453867.74224,300.0,1.1,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453867.74224,2006-05-12 05:48:49.536,1
rccd060512.0091.fits,J1817-33,18:17:43.48,-33:01:05.8,2006-05-13,05:45:27,2453868.7399,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453868.7399,2006-05-13 05:45:27.360,1
rccd060512.0092.fits,J1817-33,18:17:43.59,-33:01:03.4,2006-05-13,05:51:55,2453868.74439,300.0,1.08,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453868.74439,2006-05-13 05:51:55.296,1
rccd060512.0093.fits,J1817-33,18:17:43.69,-33:01:03.8,2006-05-13,05:58:18,2453868.74882,300.0,1.07,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453868.74882,2006-05-13 05:58:18.048,1
rccd060513.0077.fits,J1817-33,18:17:43.52,-33:01:00.0,2006-05-14,04:20:01,2453869.68057,300.0,1.33,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453869.68057,2006-05-14 04:20:01.248,1
rccd060513.0078.fits,J1817-33,18:17:43.42,-33:00:59.2,2006-05-14,04:26:29,2453869.68506,300.0,1.3,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453869.68506,2006-05-14 04:26:29.184,1
rccd060513.0079.fits,J1817-33,18:17:43.42,-33:00:58.2,2006-05-14,04:32:52,2453869.6895,300.0,1.28,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453869.6895,2006-05-14 04:32:52.800,1
rccd060514.0058.fits,J1817-33,18:17:43.34,-33:01:19.9,2006-05-15,03:46:25,2453870.65724,300.0,1.47,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453870.65724,2006-05-15 03:46:25.536,1
rccd060514.0059.fits,J1817-33,18:17:43.31,-33:01:19.0,2006-05-15,03:52:52,2453870.66172,300.0,1.44,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453870.66172,2006-05-15 03:52:52.608,1
rccd060514.0060.fits,J1817-33,18:17:43.35,-33:01:18.1,2006-05-15,03:59:16,2453870.66616,300.0,1.4,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453870.66616,2006-05-15 03:59:16.224,1
rccd060517.0104.fits,J1817-33,18:17:42.89,-33:01:02.0,2006-05-18,07:18:03,2453873.80421,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453873.80421,2006-05-18 07:18:03.744,1
rccd060517.0105.fits,J1817-33,18:17:42.85,-33:01:01.6,2006-05-18,07:24:31,2453873.8087,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453873.8087,2006-05-18 07:24:31.680,1
rccd060517.0106.fits,J1817-33,18:17:42.89,-33:01:01.2,2006-05-18,07:30:55,2453873.81314,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453873.81314,2006-05-18 07:30:55.296,1
rccd060518.0038.fits,J1817-33,18:17:43.60,-32:30:47.3,2006-05-19,04:52:22,2453874.70304,300.0,1.16,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453874.70304,2006-05-19 04:52:22.656,1
rccd060518.0039.fits,J1817-33,18:17:43.51,-33:01:05.6,2006-05-19,04:58:50,2453874.70753,300.0,1.14,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453874.70753,2006-05-19 04:58:50.592,1
rccd060518.0040.fits,J1817-33,18:17:43.71,-33:01:04.5,2006-05-19,05:05:14,2453874.71197,300.0,1.13,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453874.71197,2006-05-19 05:05:14.208,1
rccd060520.0030.fits,J1817-33,18:17:43.52,-33:01:06.6,2006-05-21,05:40:41,2453876.73659,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453876.73659,2006-05-21 05:40:41.376,1
rccd060520.0031.fits,J1817-33,18:17:43.51,-33:01:05.9,2006-05-21,05:47:08,2453876.74106,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453876.74106,2006-05-21 05:47:07.584,1
rccd060520.0032.fits,J1817-33,18:17:43.48,-33:01:05.8,2006-05-21,05:53:32,2453876.74551,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453876.74551,2006-05-21 05:53:32.064,1
rccd060521.0124.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-05-22,06:12:15,2453877.75851,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453877.75851,2006-05-22 06:12:15.264,1
rccd060521.0125.fits,J1817-33,18:17:43.59,-33:01:05.6,2006-05-22,06:18:43,2453877.763,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453877.763,2006-05-22 06:18:43.200,1
rccd060521.0126.fits,J1817-33,18:17:43.64,-33:01:05.3,2006-05-22,06:25:05,2453877.76742,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453877.76742,2006-05-22 06:25:05.088,1
rccd060524.0099.fits,J1817-33,18:17:43.51,-33:01:06.8,2006-05-25,05:14:46,2453880.71859,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453880.71859,2006-05-25 05:14:46.176,1
rccd060524.0100.fits,J1817-33,18:17:43.39,-33:01:07.9,2006-05-25,05:21:12,2453880.72306,300.0,1.06,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453880.72306,2006-05-25 05:21:12.384,1
rccd060524.0101.fits,J1817-33,18:17:43.29,-33:01:08.7,2006-05-25,05:27:34,2453880.72748,300.0,1.05,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453880.72748,2006-05-25 05:27:34.272,1
rccd060525.0125.fits,J1817-33,18:17:43.16,-33:01:09.1,2006-05-26,07:15:24,2453881.80236,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453881.80236,2006-05-26 07:15:23.904,1
rccd060525.0126.fits,J1817-33,18:17:43.29,-33:01:08.7,2006-05-26,07:21:51,2453881.80684,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453881.80684,2006-05-26 07:21:50.976,1
rccd060525.0127.fits,J1817-33,18:17:43.52,-33:01:08.4,2006-05-26,07:28:13,2453881.81126,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453881.81126,2006-05-26 07:28:12.864,1
rccd060526.0077.fits,J1817-33,18:17:42.92,-33:01:12.8,2006-05-27,06:48:35,2453882.78374,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453882.78374,2006-05-27 06:48:35.136,1
rccd060526.0078.fits,J1817-33,18:17:42.91,-33:01:11.7,2006-05-27,06:55:02,2453882.78822,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453882.78822,2006-05-27 06:55:02.208,1
rccd060526.0079.fits,J1817-33,18:17:43.07,-33:01:11.3,2006-05-27,07:01:24,2453882.79265,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453882.79265,2006-05-27 07:01:24.960,1
rccd060530.0091.fits,J1817-33,18:17:42.97,-33:01:14.8,2006-05-31,05:49:38,2453886.74281,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453886.74281,2006-05-31 05:49:38.784,1
rccd060530.0092.fits,J1817-33,18:17:42.93,-33:01:13.7,2006-05-31,05:56:06,2453886.7473,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453886.7473,2006-05-31 05:56:06.720,1
rccd060530.0093.fits,J1817-33,18:17:42.94,-33:01:13.5,2006-05-31,06:02:29,2453886.75173,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453886.75173,2006-05-31 06:02:29.472,1
rccd060531.0019.fits,J1817-33,18:17:42.90,-33:01:18.7,2006-06-01,06:58:49,2453887.79085,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453887.79085,2006-06-01 06:58:49.440,1
rccd060531.0020.fits,J1817-33,18:17:43.09,-33:01:17.8,2006-06-01,07:05:15,2453887.79532,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453887.79532,2006-06-01 07:05:15.648,1
rccd060531.0021.fits,J1817-33,18:17:43.28,-33:01:18.1,2006-06-01,07:11:39,2453887.79976,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453887.79976,2006-06-01 07:11:39.264,1
rccd060604.0097.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-06-05,04:37:05,2453891.69242,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453891.69242,2006-06-05 04:37:05.088,1
rccd060604.0098.fits,J1817-33,18:17:43.58,-33:01:05.7,2006-06-05,04:43:33,2453891.69692,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453891.69692,2006-06-05 04:43:33.888,1
rccd060604.0099.fits,J1817-33,18:17:43.59,-33:01:05.4,2006-06-05,04:49:57,2453891.70136,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453891.70136,2006-06-05 04:49:57.504,1
rccd060606.0066.fits,J1817-33,18:17:43.53,-33:01:06.6,2006-06-07,05:35:34,2453893.73304,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453893.73304,2006-06-07 05:35:34.656,1
rccd060606.0067.fits,J1817-33,18:17:43.54,-33:01:04.8,2006-06-07,05:42:01,2453893.73752,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453893.73752,2006-06-07 05:42:01.728,1
rccd060606.0068.fits,J1817-33,18:17:43.52,-33:01:03.7,2006-06-07,05:48:24,2453893.74195,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453893.74195,2006-06-07 05:48:24.480,1
rccd060607.0038.fits,J1817-33,18:17:44.02,-33:01:07.1,2006-06-08,02:03:39,2453894.58587,300.0,1.52,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453894.58587,2006-06-08 02:03:39.168,No
rccd060607.0039.fits,J1817-33,18:17:43.75,-33:01:07.4,2006-06-08,02:10:07,2453894.59036,300.0,1.48,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453894.59036,2006-06-08 02:10:07.104,No
rccd060609.0026.fits,J1817-33,18:17:43.60,-33:01:23.9,2006-06-10,02:34:27,2453896.60726,300.0,1.33,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453896.60726,2006-06-10 02:34:27.264,1
rccd060609.0027.fits,J1817-33,15:10:52.71,-30:10:35.4,2006-06-10,02:40:53,2453896.61173,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453896.61173,2006-06-10 02:40:53.472,1
rccd060609.0028.fits,J1817-33,15:17:16.18,-30:10:38.1,2006-06-10,02:47:15,2453896.61616,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453896.61616,2006-06-10 02:47:16.224,1
rccd060609.0029.fits,J1817-33,18:17:43.41,-33:01:18.6,2006-06-10,03:39:41,2453896.65256,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453896.65256,2006-06-10 03:39:41.184,1
rccd060609.0030.fits,J1817-33,18:17:43.43,-33:01:18.3,2006-06-10,03:46:06,2453896.65702,300.0,1.11,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453896.65702,2006-06-10 03:46:06.528,1
rccd060609.0031.fits,J1817-33,18:17:43.60,-33:01:18.9,2006-06-10,03:52:29,2453896.66145,300.0,1.1,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453896.66145,2006-06-10 03:52:29.280,1
rccd060613.0100.fits,J1817-33,18:17:42.80,-33:01:13.7,2006-06-14,05:39:02,2453900.73544,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453900.73544,2006-06-14 05:39:02.016,1
rccd060613.0101.fits,J1817-33,18:17:42.74,-33:01:12.4,2006-06-14,05:45:30,2453900.73993,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453900.73993,2006-06-14 05:45:29.952,1
rccd060613.0102.fits,J1817-33,18:17:42.84,-33:01:12.4,2006-06-14,05:51:54,2453900.74438,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453900.74438,2006-06-14 05:51:54.432,1
rccd060614.0096.fits,J1817-33,18:17:43.14,-33:01:12.2,2006-06-15,06:11:00,2453901.75764,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453901.75764,2006-06-15 06:11:00.096,1
rccd060614.0097.fits,J1817-33,18:17:43.23,-33:01:11.2,2006-06-15,06:17:28,2453901.76214,300.0,1.02,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453901.76214,2006-06-15 06:17:28.896,1
rccd060614.0098.fits,J1817-33,18:17:43.37,-33:01:10.7,2006-06-15,06:23:52,2453901.76658,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453901.76658,2006-06-15 06:23:52.512,1
rccd060615.0073.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-06-16,04:58:03,2453902.70698,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453902.70698,2006-06-16 04:58:03.072,1
rccd060615.0074.fits,J1817-33,18:17:43.64,-33:01:07.0,2006-06-16,05:04:32,2453902.71148,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453902.71148,2006-06-16 05:04:31.872,1
rccd060615.0075.fits,J1817-33,18:17:43.56,-33:01:06.3,2006-06-16,05:10:56,2453902.71593,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453902.71593,2006-06-16 05:10:56.352,1
rccd060616.0078.fits,J1817-33,18:17:43.52,-33:01:06.6,2006-06-17,05:05:58,2453903.71248,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453903.71248,2006-06-17 05:05:58.272,1
rccd060616.0079.fits,J1817-33,18:17:43.40,-33:01:05.4,2006-06-17,05:12:27,2453903.71698,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453903.71698,2006-06-17 05:12:27.072,1
rccd060616.0080.fits,J1817-33,18:17:43.31,-33:01:04.2,2006-06-17,05:18:50,2453903.72142,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453903.72142,2006-06-17 05:18:50.688,1
rccd060617.0145.fits,J1817-33,18:17:43.53,-33:01:06.6,2006-06-18,06:51:35,2453904.78583,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453904.78583,2006-06-18 06:51:35.712,1
rccd060617.0146.fits,J1817-33,18:17:43.47,-33:01:05.9,2006-06-18,06:58:04,2453904.79033,300.0,1.08,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453904.79033,2006-06-18 06:58:04.512,1
rccd060617.0147.fits,J1817-33,18:17:43.49,-33:01:05.1,2006-06-18,07:04:28,2453904.79478,300.0,1.09,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453904.79478,2006-06-18 07:04:28.992,1
rccd060618.0086.fits,J1817-33,18:17:43.55,-33:01:06.7,2006-06-19,05:14:48,2453905.71862,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453905.71862,2006-06-19 05:14:48.768,1
rccd060618.0087.fits,J1817-33,18:17:43.60,-33:01:06.3,2006-06-19,05:21:10,2453905.72304,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453905.72304,2006-06-19 05:21:10.656,1
rccd060618.0088.fits,J1817-33,18:17:43.71,-33:01:05.0,2006-06-19,05:27:28,2453905.72741,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453905.72741,2006-06-19 05:27:28.224,1
rccd060619.0125.fits,J1817-33,18:17:43.53,-33:01:06.9,2006-06-20,05:04:27,2453906.71142,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453906.71142,2006-06-20 05:04:26.688,1
rccd060619.0126.fits,J1817-33,18:17:43.49,-33:01:06.9,2006-06-20,05:10:49,2453906.71585,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453906.71585,2006-06-20 05:10:49.440,1
rccd060619.0127.fits,J1817-33,18:17:43.59,-33:01:05.0,2006-06-20,05:17:08,2453906.72023,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453906.72023,2006-06-20 05:17:07.872,1
rccd060620.0104.fits,J1817-33,18:17:43.54,-33:01:05.8,2006-06-21,05:23:12,2453907.72445,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453907.72445,2006-06-21 05:23:12.480,1
rccd060620.0105.fits,J1817-33,18:17:43.54,-33:01:04.3,2006-06-21,05:29:35,2453907.72888,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453907.72888,2006-06-21 05:29:35.232,1
rccd060620.0106.fits,J1817-33,18:17:43.59,-33:01:03.5,2006-06-21,05:35:52,2453907.73325,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453907.73325,2006-06-21 05:35:52.800,1
rccd060621.0090.fits,J1817-33,18:17:43.55,-33:01:06.5,2006-06-22,05:07:35,2453908.71361,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453908.71361,2006-06-22 05:07:35.904,1
rccd060621.0091.fits,J1817-33,18:17:43.56,-33:01:04.8,2006-06-22,05:13:57,2453908.71803,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453908.71803,2006-06-22 05:13:57.792,1
