filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir180329.0524.fits,J1813-095,18:13:34.18,-09:32:01.6,2018-03-30,08:31:46.267,2458207.85538,30.04,1.21,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.85538,2018-03-30 08:31:44.832,1
binir180329.0525.fits,J1813-095,18:13:34.21,-09:32:01.6,2018-03-30,08:32:58.056,2458207.85623,30.05,1.2,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85623,2018-03-30 08:32:58.272,1
binir180329.0526.fits,J1813-095,18:13:34.21,-09:32:01.8,2018-03-30,08:33:40.513,2458207.85671,30.04,1.2,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85671,2018-03-30 08:33:39.744,1
binir180329.0527.fits,J1813-095,18:13:34.24,-09:32:02.1,2018-03-30,08:34:23.490,2458207.8572,30.04,1.2,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.8572,2018-03-30 08:34:22.080,1
binir180329.0528.fits,J1813-095,18:13:34.25,-09:32:02.1,2018-03-30,08:35:06.202,2458207.8577,30.05,1.2,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.8577,2018-03-30 08:35:05.280,1
binir180329.0529.fits,J1813-095,18:13:34.27,-09:32:02.5,2018-03-30,08:35:48.884,2458207.85819,30.04,1.19,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85819,2018-03-30 08:35:47.616,1
binir180329.0530.fits,J1813-095,18:13:34.28,-09:32:02.4,2018-03-30,08:36:31.495,2458207.85869,30.05,1.19,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85869,2018-03-30 08:36:30.816,1
binir180329.0531.fits,J1813-095,18:13:34.31,-09:32:02.5,2018-03-30,08:37:14.349,2458207.85918,30.05,1.19,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85918,2018-03-30 08:37:13.152,No
binir180329.0532.fits,J1813-095,18:13:34.32,-09:32:02.7,2018-03-30,08:37:56.785,2458207.85967,30.04,1.19,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458207.85967,2018-03-30 08:37:55.488,No
binir180330.0448.fits,J1813-095,18:13:34.00,-09:31:59.6,2018-03-31,07:38:09.775,2458208.81816,30.05,1.38,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.81816,2018-03-31 07:38:09.024,1
binir180330.0449.fits,J1813-095,18:13:33.97,-09:32:00.0,2018-03-31,07:38:52.191,2458208.81864,30.04,1.38,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.81864,2018-03-31 07:38:50.496,1
binir180330.0450.fits,J1813-095,18:13:33.94,-09:32:00.2,2018-03-31,07:39:35.171,2458208.81914,30.05,1.37,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.81914,2018-03-31 07:39:33.696,1
binir180330.0451.fits,J1813-095,18:13:33.95,-09:32:00.1,2018-03-31,07:40:17.879,2458208.81963,30.05,1.37,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.81963,2018-03-31 07:40:16.032,1
binir180330.0452.fits,J1813-095,18:13:33.90,-09:32:00.6,2018-03-31,07:41:00.574,2458208.82013,30.04,1.37,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.82013,2018-03-31 07:40:59.232,1
binir180330.0453.fits,J1813-095,18:13:33.86,-09:32:00.6,2018-03-31,07:41:43.176,2458208.82062,30.05,1.37,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458208.82062,2018-03-31 07:41:41.568,1
binir180330.0454.fits,J1813-095,18:13:33.83,-09:32:00.6,2018-03-31,07:42:56.235,2458208.82146,30.05,1.36,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82146,2018-03-31 07:42:54.144,1
binir180330.0455.fits,J1813-095,18:13:33.87,-09:32:00.4,2018-03-31,07:43:38.659,2458208.82196,30.04,1.36,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82196,2018-03-31 07:43:37.344,1
binir180330.0456.fits,J1813-095,18:13:33.86,-09:32:00.5,2018-03-31,07:44:21.580,2458208.82245,30.04,1.35,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82245,2018-03-31 07:44:19.680,1
binir180330.0457.fits,J1813-095,18:13:33.83,-09:32:00.9,2018-03-31,07:45:04.303,2458208.82295,30.04,1.35,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82295,2018-03-31 07:45:02.880,1
binir180330.0458.fits,J1813-095,18:13:33.86,-09:32:00.6,2018-03-31,07:45:46.977,2458208.82345,30.04,1.35,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82345,2018-03-31 07:45:46.080,1
binir180330.0459.fits,J1813-095,18:13:33.84,-09:32:00.7,2018-03-31,07:46:29.579,2458208.82394,30.04,1.34,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458208.82394,2018-03-31 07:46:28.416,1
binir180330.0460.fits,J1813-095,18:13:33.84,-09:32:00.7,2018-03-31,07:47:41.557,2458208.82478,30.05,1.34,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82478,2018-03-31 07:47:40.992,1
binir180330.0461.fits,J1813-095,18:13:33.85,-09:32:00.7,2018-03-31,07:48:23.988,2458208.82526,30.04,1.34,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82526,2018-03-31 07:48:22.464,1
binir180330.0462.fits,J1813-095,18:13:33.84,-09:32:00.8,2018-03-31,07:49:06.953,2458208.82576,30.04,1.33,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82576,2018-03-31 07:49:05.664,1
binir180330.0463.fits,J1813-095,18:13:33.82,-09:32:01.1,2018-03-31,07:49:49.662,2458208.82625,30.05,1.33,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82625,2018-03-31 07:49:48.000,1
binir180330.0464.fits,J1813-095,18:13:33.84,-09:32:01.0,2018-03-31,07:50:32.356,2458208.82675,30.04,1.33,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82675,2018-03-31 07:50:31.200,1
binir180330.0465.fits,J1813-095,18:13:33.82,-09:32:01.3,2018-03-31,07:51:14.969,2458208.82724,30.05,1.32,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82724,2018-03-31 07:51:13.536,1
binir180330.0466.fits,J1813-095,18:13:33.84,-09:32:01.5,2018-03-31,07:51:57.815,2458208.82773,30.05,1.32,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82773,2018-03-31 07:51:55.872,No
binir180330.0467.fits,J1813-095,18:13:33.84,-09:32:01.6,2018-03-31,07:52:40.280,2458208.82823,30.05,1.32,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458208.82823,2018-03-31 07:52:39.072,No
binir180401.0497.fits,J1813-095,18:13:34.00,-09:32:00.2,2018-04-02,07:52:36.518,2458210.8282,30.05,1.29,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.8282,2018-04-02 07:52:36.480,1
binir180401.0498.fits,J1813-095,18:13:34.00,-09:32:00.4,2018-04-02,07:53:19.185,2458210.82869,30.05,1.29,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.82869,2018-04-02 07:53:18.816,1
binir180401.0499.fits,J1813-095,18:13:34.00,-09:32:00.8,2018-04-02,07:54:01.901,2458210.82918,30.05,1.28,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.82918,2018-04-02 07:54:01.152,1
binir180401.0500.fits,J1813-095,18:13:34.00,-09:32:01.1,2018-04-02,07:54:44.871,2458210.82968,30.04,1.28,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.82968,2018-04-02 07:54:44.352,1
binir180401.0501.fits,J1813-095,18:13:33.97,-09:32:01.4,2018-04-02,07:55:27.293,2458210.83017,30.04,1.28,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.83017,2018-04-02 07:55:26.688,1
binir180401.0502.fits,J1813-095,18:13:33.98,-09:32:01.7,2018-04-02,07:56:10.112,2458210.83066,30.04,1.28,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.83066,2018-04-02 07:56:09.024,1
binir180401.0503.fits,J1813-095,18:13:33.97,-09:32:02.4,2018-04-02,07:57:22.358,2458210.8315,30.04,1.27,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.8315,2018-04-02 07:57:21.600,1
binir180401.0504.fits,J1813-095,18:13:33.97,-09:32:02.5,2018-04-02,07:58:04.997,2458210.83199,30.05,1.27,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.83199,2018-04-02 07:58:03.936,1
binir180401.0505.fits,J1813-095,18:13:33.98,-09:32:02.6,2018-04-02,07:58:47.713,2458210.83248,30.04,1.27,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.83248,2018-04-02 07:58:46.272,1
binir180401.0506.fits,J1813-095,18:13:33.95,-09:32:02.7,2018-04-02,07:59:30.690,2458210.83298,30.04,1.27,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.83298,2018-04-02 07:59:29.472,1
binir180401.0507.fits,J1813-095,18:13:33.97,-09:32:03.1,2018-04-02,08:00:13.119,2458210.83348,30.05,1.26,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.83348,2018-04-02 08:00:12.672,1
binir180401.0508.fits,J1813-095,18:13:33.98,-09:32:03.3,2018-04-02,08:00:55.982,2458210.83397,30.04,1.26,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.83397,2018-04-02 08:00:55.008,1
binir180401.0509.fits,J1813-095,18:13:33.97,-09:32:03.1,2018-04-02,08:02:07.006,2458210.8348,30.04,1.26,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.8348,2018-04-02 08:02:06.720,1
binir180401.0510.fits,J1813-095,18:13:33.97,-09:32:03.8,2018-04-02,08:02:49.667,2458210.83529,30.05,1.25,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83529,2018-04-02 08:02:49.056,1
binir180401.0511.fits,J1813-095,18:13:33.98,-09:32:04.1,2018-04-02,08:03:32.364,2458210.83578,30.04,1.25,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83578,2018-04-02 08:03:31.392,1
binir180401.0512.fits,J1813-095,18:13:33.97,-09:32:04.1,2018-04-02,08:04:15.289,2458210.83628,30.05,1.25,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83628,2018-04-02 08:04:14.592,1
binir180401.0513.fits,J1813-095,18:13:33.98,-09:32:04.3,2018-04-02,08:04:57.713,2458210.83677,30.04,1.25,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83677,2018-04-02 08:04:56.928,1
binir180401.0514.fits,J1813-095,18:13:34.00,-09:32:04.6,2018-04-02,08:05:40.582,2458210.83727,30.04,1.25,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83727,2018-04-02 08:05:40.128,1
binir180401.0515.fits,J1813-095,18:13:34.00,-09:32:04.8,2018-04-02,08:06:23.195,2458210.83776,30.05,1.24,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83776,2018-04-02 08:06:22.464,No
binir180401.0516.fits,J1813-095,18:13:34.00,-09:32:04.9,2018-04-02,08:07:05.869,2458210.83825,30.04,1.24,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.83825,2018-04-02 08:07:04.800,No
binir180401.0517.fits,J1813-095,18:13:34.02,-09:32:04.8,2018-04-02,08:08:01.687,2458210.8389,30.05,1.24,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.8389,2018-04-02 08:08:00.960,1
binir180401.0518.fits,J1813-095,18:13:34.02,-09:32:05.2,2018-04-02,08:08:44.343,2458210.83939,30.05,1.24,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.83939,2018-04-02 08:08:43.296,1
binir180401.0519.fits,J1813-095,18:13:34.03,-09:32:05.3,2018-04-02,08:09:27.049,2458210.83988,30.04,1.23,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.83988,2018-04-02 08:09:25.632,1
binir180401.0520.fits,J1813-095,18:13:34.03,-09:32:05.5,2018-04-02,08:10:09.977,2458210.84038,30.04,1.23,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.84038,2018-04-02 08:10:08.832,1
binir180401.0521.fits,J1813-095,18:13:34.04,-09:32:05.5,2018-04-02,08:10:52.410,2458210.84088,30.04,1.23,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.84088,2018-04-02 08:10:52.032,1
binir180401.0522.fits,J1813-095,18:13:34.07,-09:32:05.7,2018-04-02,08:11:35.257,2458210.84137,30.04,1.23,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458210.84137,2018-04-02 08:11:34.368,1
binir180401.0523.fits,J1813-095,18:13:34.12,-09:32:06.1,2018-04-02,08:12:47.393,2458210.8422,30.04,1.22,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.8422,2018-04-02 08:12:46.080,1
binir180401.0524.fits,J1813-095,18:13:34.12,-09:32:06.0,2018-04-02,08:13:30.054,2458210.8427,30.05,1.22,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.8427,2018-04-02 08:13:29.280,1
binir180401.0525.fits,J1813-095,18:13:34.12,-09:32:06.1,2018-04-02,08:14:12.762,2458210.84319,30.04,1.22,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.84319,2018-04-02 08:14:11.616,1
binir180401.0526.fits,J1813-095,18:13:34.14,-09:32:06.2,2018-04-02,08:14:55.728,2458210.84369,30.04,1.22,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.84369,2018-04-02 08:14:54.816,1
binir180401.0527.fits,J1813-095,18:13:34.18,-09:32:06.2,2018-04-02,08:15:38.183,2458210.84418,30.05,1.22,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.84418,2018-04-02 08:15:37.152,1
binir180401.0528.fits,J1813-095,18:13:34.20,-09:32:06.2,2018-04-02,08:16:21.020,2458210.84468,30.04,1.21,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458210.84468,2018-04-02 08:16:20.352,1
binir180401.0529.fits,J1813-095,18:13:34.25,-09:32:06.4,2018-04-02,08:17:32.058,2458210.84551,30.04,1.21,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84551,2018-04-02 08:17:32.064,1
binir180401.0530.fits,J1813-095,18:13:34.26,-09:32:06.6,2018-04-02,08:18:14.705,2458210.846,30.05,1.21,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.846,2018-04-02 08:18:14.400,1
binir180401.0531.fits,J1813-095,18:13:34.29,-09:32:06.6,2018-04-02,08:18:57.421,2458210.84649,30.05,1.21,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84649,2018-04-02 08:18:56.736,1
binir180401.0532.fits,J1813-095,18:13:34.30,-09:32:06.7,2018-04-02,08:19:40.396,2458210.84698,30.04,1.21,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84698,2018-04-02 08:19:39.072,1
binir180401.0533.fits,J1813-095,18:13:34.33,-09:32:06.7,2018-04-02,08:20:22.817,2458210.84748,30.05,1.2,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84748,2018-04-02 08:20:22.272,1
binir180401.0534.fits,J1813-095,18:13:34.37,-09:32:06.9,2018-04-02,08:21:05.694,2458210.84797,30.04,1.2,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84797,2018-04-02 08:21:04.608,1
binir180401.0535.fits,J1813-095,18:13:34.37,-09:32:06.9,2018-04-02,08:21:48.278,2458210.84846,30.04,1.2,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84846,2018-04-02 08:21:46.944,No
binir180401.0536.fits,J1813-095,18:13:34.40,-09:32:07.2,2018-04-02,08:22:30.976,2458210.84896,30.05,1.2,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458210.84896,2018-04-02 08:22:30.144,No
binir180402.0456.fits,J1813-095,18:13:34.04,-09:31:59.7,2018-04-03,07:56:03.609,2458211.83059,30.05,1.26,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83059,2018-04-03 07:56:02.976,1
binir180402.0457.fits,J1813-095,18:13:34.04,-09:32:00.3,2018-04-03,07:56:46.262,2458211.83108,30.04,1.26,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83108,2018-04-03 07:56:45.312,1
binir180402.0458.fits,J1813-095,18:13:34.04,-09:32:00.7,2018-04-03,07:57:28.971,2458211.83157,30.04,1.26,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83157,2018-04-03 07:57:27.648,1
binir180402.0459.fits,J1813-095,18:13:34.04,-09:32:00.9,2018-04-03,07:58:11.943,2458211.83207,30.05,1.26,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83207,2018-04-03 07:58:10.848,1
binir180402.0460.fits,J1813-095,18:13:34.05,-09:32:01.5,2018-04-03,07:58:54.363,2458211.83256,30.04,1.25,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83256,2018-04-03 07:58:53.184,1
binir180402.0461.fits,J1813-095,18:13:34.05,-09:32:01.6,2018-04-03,07:59:37.237,2458211.83305,30.05,1.25,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458211.83305,2018-04-03 07:59:35.520,1
binir180402.0462.fits,J1813-095,18:13:34.06,-09:32:02.0,2018-04-03,08:00:49.991,2458211.83389,30.04,1.25,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83389,2018-04-03 08:00:48.096,1
binir180402.0463.fits,J1813-095,18:13:34.08,-09:32:02.1,2018-04-03,08:01:32.668,2458211.83439,30.05,1.25,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83439,2018-04-03 08:01:31.296,1
binir180402.0464.fits,J1813-095,18:13:34.07,-09:32:02.4,2018-04-03,08:02:15.421,2458211.83488,30.04,1.24,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83488,2018-04-03 08:02:13.632,1
binir180402.0465.fits,J1813-095,18:13:34.08,-09:32:02.8,2018-04-03,08:02:58.364,2458211.83538,30.04,1.24,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83538,2018-04-03 08:02:56.832,1
binir180402.0466.fits,J1813-095,18:13:34.10,-09:32:03.1,2018-04-03,08:03:40.807,2458211.83588,30.04,1.24,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83588,2018-04-03 08:03:40.032,1
binir180402.0467.fits,J1813-095,18:13:34.11,-09:32:03.1,2018-04-03,08:04:23.653,2458211.83637,30.04,1.24,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458211.83637,2018-04-03 08:04:22.368,1
binir180402.0468.fits,J1813-095,18:13:34.08,-09:32:03.7,2018-04-03,08:05:35.058,2458211.83716,30.04,1.23,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458211.83716,2018-04-03 08:05:30.624,1
binir180402.0469.fits,J1813-095,18:13:34.09,-09:32:04.0,2018-04-03,08:06:17.716,2458211.83769,30.04,1.23,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458211.83769,2018-04-03 08:06:16.416,1
binir180402.0470.fits,J1813-095,18:13:34.08,-09:32:04.1,2018-04-03,08:07:00.434,2458211.83818,30.04,1.23,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458211.83818,2018-04-03 08:06:58.752,1
binir180402.0471.fits,J1813-095,18:13:34.09,-09:32:04.3,2018-04-03,08:07:43.414,2458211.83868,30.05,1.23,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458211.83868,2018-04-03 08:07:41.952,1
binir180402.0472.fits,J1813-095,18:13:34.11,-09:32:04.3,2018-04-03,08:08:25.853,2458211.83918,30.04,1.23,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458211.83918,2018-04-03 08:08:25.152,1
