filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd010620.0039.fits,GRO J1655-40,16:54:02.08,-39:50:34.2,2001-06-21,02:01:50.1,2452081.5846,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.5846,2001-06-21 02:01:49.440000,No
rccd010620.0040.fits,GRO J1655-40,16:54:02.98,-39:50:30.3,2001-06-21,02:05:47.0,2452081.5873,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.5873,2001-06-21 02:05:42.720000,No
rccd010620.0041.fits,GRO J1655-40,16:54:03.92,-39:50:25.2,2001-06-21,02:09:44.1,2452081.5901,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.5901,2001-06-21 02:09:44.640000,2
rccd010620.0068.fits,GRO J1655-40,16:53:59.91,-39:50:44.7,2001-06-21,06:15:36.5,2452081.7608,120.0,1.19,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452081.7608,2001-06-21 06:15:33.120000,2
rccd010620.0069.fits,GRO J1655-40,16:54:00.93,-39:50:38.3,2001-06-21,06:19:34.5,2452081.7636,120.0,1.21,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452081.7636,2001-06-21 06:19:35.040000,No
rccd010620.0070.fits,GRO J1655-40,16:54:01.95,-39:50:32.5,2001-06-21,06:23:38.4,2452081.7664,120.0,1.22,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.7664,2001-06-21 06:23:36.960000,No
rccd010620.0071.fits,GRO J1655-40,16:54:03.05,-39:50:26.5,2001-06-21,06:27:29.8,2452081.7691,120.0,1.23,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.7691,2001-06-21 06:27:30.240000,No
rccd010620.0072.fits,GRO J1655-40,16:54:04.06,-39:50:21.9,2001-06-21,06:31:13.4,2452081.7717,120.0,1.24,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452081.7717,2001-06-21 06:31:14.880000,2
rccd010621.0020.fits,GRO J1655-40,16:54:01.11,-39:50:45.9,2001-06-22,00:28:01.4,2452082.5195,120.0,1.29,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452082.5195,2001-06-22 00:28:04.800000,2
rccd010621.0021.fits,GRO J1655-40,16:54:02.11,-39:50:40.9,2001-06-22,00:31:57.9,2452082.5222,120.0,1.28,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452082.5222,2001-06-22 00:31:58.080000,No
rccd010621.0022.fits,GRO J1655-40,16:54:03.09,-39:50:36.0,2001-06-22,00:35:57.8,2452082.525,120.0,1.27,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.525,2001-06-22 00:36:00.000000,No
rccd010621.0023.fits,GRO J1655-40,16:54:04.16,-39:50:31.4,2001-06-22,00:39:42.1,2452082.5276,120.0,1.25,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.5276,2001-06-22 00:39:44.640000,No
rccd010621.0024.fits,GRO J1655-40,16:54:05.13,-39:50:26.0,2001-06-22,00:43:44.0,2452082.5304,120.0,1.24,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.5304,2001-06-22 00:43:46.560000,2
rccd010621.0079.fits,GRO J1655-40,16:54:00.05,-39:50:45.5,2001-06-22,08:42:08.0,2452082.8626,120.0,2.11,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452082.8626,2001-06-22 08:42:08.640000,2
rccd010621.0080.fits,GRO J1655-40,16:54:01.08,-39:50:55.7,2001-06-22,08:46:38.3,2452082.8657,120.0,2.17,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452082.8657,2001-06-22 08:46:36.480000,No
rccd010621.0081.fits,GRO J1655-40,16:54:01.97,-39:51:29.7,2001-06-22,08:50:48.1,2452082.8686,120.0,2.23,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.8686,2001-06-22 08:50:47.040000,No
rccd010621.0082.fits,GRO J1655-40,16:54:03.96,-39:50:24.0,2001-06-22,08:55:32.9,2452082.8719,120.0,2.3,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.8719,2001-06-22 08:55:32.160000,No
rccd010621.0083.fits,GRO J1655-40,16:54:04.95,-39:50:18.9,2001-06-22,08:59:19.8,2452082.8745,120.0,2.35,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452082.8745,2001-06-22 08:59:16.800000,2
rccd010622.0020.fits,GRO J1655-40,16:54:00.00,-39:50:44.9,2001-06-23,01:29:18.2,2452083.562,120.0,1.12,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452083.562,2001-06-23 01:29:16.800000,2
rccd010622.0021.fits,GRO J1655-40,16:54:01.00,-39:50:39.9,2001-06-23,01:33:14.3,2452083.5647,120.0,1.11,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452083.5647,2001-06-23 01:33:10.080000,No
rccd010622.0022.fits,GRO J1655-40,16:54:01.99,-39:50:35.0,2001-06-23,01:37:26.5,2452083.5677,120.0,1.11,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452083.5677,2001-06-23 01:37:29.280000,No
rccd010622.0023.fits,GRO J1655-40,16:54:02.97,-39:50:30.1,2001-06-23,01:41:24.0,2452083.5704,120.0,1.1,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452083.5704,2001-06-23 01:41:22.560000,No
rccd010622.0024.fits,GRO J1655-40,16:54:03.96,-39:50:25.1,2001-06-23,01:45:13.0,2452083.5731,120.0,1.09,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452083.5731,2001-06-23 01:45:15.840000,2
rccd010623.0016.fits,GRO J1655-40,16:54:00.12,-39:50:46.7,2001-06-24,01:46:08.0,2452084.5737,120.0,1.09,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452084.5737,2001-06-24 01:46:07.680000,2
rccd010623.0017.fits,GRO J1655-40,16:54:01.13,-39:50:41.8,2001-06-24,01:50:17.7,2452084.5766,120.0,1.08,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452084.5766,2001-06-24 01:50:18.240000,No
rccd010623.0018.fits,GRO J1655-40,16:54:02.12,-39:50:36.8,2001-06-24,01:54:23.8,2452084.5794,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.5794,2001-06-24 01:54:20.160000,No
rccd010623.0019.fits,GRO J1655-40,16:54:03.12,-39:50:31.8,2001-06-24,01:58:50.8,2452084.5825,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.5825,2001-06-24 01:58:48.000000,No
rccd010623.0020.fits,GRO J1655-40,16:54:03.12,-39:50:31.9,2001-06-24,02:02:41.5,2452084.5852,120.0,1.06,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.5852,2001-06-24 02:02:41.280000,2
rccd010623.0035.fits,GRO J1655-40,16:53:59.95,-39:50:44.9,2001-06-24,06:18:43.1,2452084.763,120.0,1.24,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452084.763,2001-06-24 06:18:43.200000,2
rccd010623.0036.fits,GRO J1655-40,16:54:00.93,-39:50:39.8,2001-06-24,06:22:53.1,2452084.7659,120.0,1.25,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452084.7659,2001-06-24 06:22:53.760000,No
rccd010623.0037.fits,GRO J1655-40,16:54:01.94,-39:50:34.8,2001-06-24,06:26:51.5,2452084.7687,120.0,1.26,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.7687,2001-06-24 06:26:55.680000,No
rccd010623.0038.fits,GRO J1655-40,16:54:02.95,-39:50:29.8,2001-06-24,06:30:53.1,2452084.7714,120.0,1.28,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.7714,2001-06-24 06:30:48.960000,No
rccd010623.0039.fits,GRO J1655-40,16:54:03.93,-39:50:24.9,2001-06-24,06:34:38.9,2452084.7741,120.0,1.29,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452084.7741,2001-06-24 06:34:42.240000,2
rccd010624.0016.fits,GRO J1655-40,16:54:00.01,-39:50:45.0,2001-06-25,00:52:10.3,2452085.5362,120.0,1.18,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452085.5362,2001-06-25 00:52:07.680000,2
rccd010624.0017.fits,GRO J1655-40,16:54:01.00,-39:50:40.2,2001-06-25,00:59:02.1,2452085.541,120.0,1.17,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452085.541,2001-06-25 00:59:02.400000,No
rccd010624.0018.fits,GRO J1655-40,16:54:02.01,-39:50:35.2,2001-06-25,01:02:52.1,2452085.5437,120.0,1.16,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.5437,2001-06-25 01:02:55.680000,No
rccd010624.0019.fits,GRO J1655-40,16:54:02.90,-39:50:30.3,2001-06-25,01:06:40.7,2452085.5463,120.0,1.15,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.5463,2001-06-25 01:06:40.320000,No
rccd010624.0020.fits,GRO J1655-40,16:54:03.98,-39:50:25.3,2001-06-25,01:10:26.8,2452085.5489,120.0,1.14,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.5489,2001-06-25 01:10:24.960000,2
rccd010624.0067.fits,GRO J1655-40,16:53:59.95,-39:50:44.7,2001-06-25,06:28:02.9,2452085.7695,120.0,1.28,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452085.7695,2001-06-25 06:28:04.800000,2
rccd010624.0068.fits,GRO J1655-40,16:53:59.93,-39:50:44.6,2001-06-25,06:31:53.2,2452085.7721,120.0,1.29,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452085.7721,2001-06-25 06:31:49.440000,No
rccd010624.0069.fits,GRO J1655-40,16:54:00.92,-39:50:39.8,2001-06-25,06:35:44.8,2452085.7748,120.0,1.31,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452085.7748,2001-06-25 06:35:42.720000,No
rccd010624.0070.fits,GRO J1655-40,16:54:01.90,-39:50:32.9,2001-06-25,06:48:04.9,2452085.7834,120.0,1.35,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.7834,2001-06-25 06:48:05.760000,No
rccd010624.0071.fits,GRO J1655-40,16:54:02.95,-39:51:06.4,2001-06-25,06:52:05.2,2452085.7862,120.0,1.37,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.7862,2001-06-25 06:52:07.680000,No
rccd010624.0072.fits,GRO J1655-40,16:54:04.03,-39:51:04.0,2001-06-25,06:55:56.5,2452085.7888,120.0,1.39,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452085.7888,2001-06-25 06:55:52.320000,2
rccd010625.0021.fits,GRO J1655-40,16:54:00.00,-39:50:46.5,2001-06-26,01:51:16.0,2452086.5773,120.0,1.07,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452086.5773,2001-06-26 01:51:18.720000,2
rccd010625.0022.fits,GRO J1655-40,16:54:00.99,-39:50:40.0,2001-06-26,01:55:08.8,2452086.58,120.0,1.06,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452086.58,2001-06-26 01:55:12.000000,No
rccd010625.0023.fits,GRO J1655-40,16:54:02.00,-39:50:35.0,2001-06-26,01:59:13.5,2452086.5828,120.0,1.06,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.5828,2001-06-26 01:59:13.920000,No
rccd010625.0024.fits,GRO J1655-40,16:54:01.99,-39:50:35.1,2001-06-26,02:03:04.6,2452086.5855,120.0,1.05,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.5855,2001-06-26 02:03:07.200000,No
rccd010625.0025.fits,GRO J1655-40,16:54:03.03,-39:50:30.5,2001-06-26,02:07:04.9,2452086.5883,120.0,1.05,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.5883,2001-06-26 02:07:09.120000,2
rccd010625.0059.fits,GRO J1655-40,16:54:00.00,-39:50:45.0,2001-06-26,07:27:22.3,2452086.8107,120.0,1.58,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452086.8107,2001-06-26 07:27:24.480000,2
rccd010625.0060.fits,GRO J1655-40,16:54:01.09,-39:50:40.1,2001-06-26,07:32:01.2,2452086.8139,120.0,1.61,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452086.8139,2001-06-26 07:32:00.960000,No
rccd010625.0061.fits,GRO J1655-40,16:54:02.03,-39:50:35.0,2001-06-26,07:36:22.7,2452086.8169,120.0,1.64,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.8169,2001-06-26 07:36:20.160000,No
rccd010625.0062.fits,GRO J1655-40,16:54:03.01,-39:50:30.2,2001-06-26,07:41:02.7,2452086.8202,120.0,1.67,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.8202,2001-06-26 07:41:05.280000,No
rccd010625.0063.fits,GRO J1655-40,16:54:03.96,-39:50:24.5,2001-06-26,07:45:35.9,2452086.8233,120.0,1.71,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452086.8233,2001-06-26 07:45:33.120000,2
rccd010626.0037.fits,GRO J1655-40,16:53:59.99,-39:50:44.9,2001-06-27,03:05:22.6,2452087.6287,120.0,1.02,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452087.6287,2001-06-27 03:05:19.680000,2
rccd010626.0038.fits,GRO J1655-40,16:54:01.09,-39:50:39.9,2001-06-27,03:09:54.6,2452087.6319,120.0,1.02,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452087.6319,2001-06-27 03:09:56.160000,No
rccd010626.0039.fits,GRO J1655-40,16:54:01.97,-39:50:34.9,2001-06-27,03:13:48.1,2452087.6346,120.0,1.01,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.6346,2001-06-27 03:13:49.440000,No
rccd010626.0040.fits,GRO J1655-40,16:54:02.99,-39:50:29.9,2001-06-27,03:17:36.4,2452087.6372,120.0,1.01,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.6372,2001-06-27 03:17:34.080000,No
rccd010626.0041.fits,GRO J1655-40,16:54:03.96,-39:50:25.1,2001-06-27,03:21:24.1,2452087.6399,120.0,1.02,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.6399,2001-06-27 03:21:27.360000,2
rccd010626.0073.fits,GRO J1655-40,16:54:00.99,-39:50:45.0,2001-06-27,07:37:24.3,2452087.8176,120.0,1.68,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452087.8176,2001-06-27 07:37:20.640000,2
rccd010626.0074.fits,GRO J1655-40,16:54:01.00,-39:50:40.0,2001-06-27,07:41:05.4,2452087.8202,120.0,1.7,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452087.8202,2001-06-27 07:41:05.280000,No
rccd010626.0075.fits,GRO J1655-40,16:54:02.00,-39:50:35.0,2001-06-27,07:45:03.9,2452087.823,120.0,1.73,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.823,2001-06-27 07:45:07.200000,No
rccd010626.0076.fits,GRO J1655-40,16:54:03.00,-39:50:31.0,2001-06-27,07:50:13.4,2452087.8265,120.0,1.78,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.8265,2001-06-27 07:50:09.600000,No
rccd010626.0077.fits,GRO J1655-40,16:54:03.98,-39:50:26.5,2001-06-27,07:54:23.3,2452087.8294,120.0,1.81,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452087.8294,2001-06-27 07:54:20.160000,2
rccd010627.0018.fits,GRO J1655-40,16:53:59.98,-39:50:44.9,2001-06-28,01:20:35.5,2452088.556,120.0,1.1,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452088.556,2001-06-28 01:20:38.400000,2
rccd010627.0019.fits,GRO J1655-40,16:54:00.99,-39:50:39.9,2001-06-28,01:24:26.8,2452088.5586,120.0,1.1,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452088.5586,2001-06-28 01:24:23.040000,No
rccd010627.0020.fits,GRO J1655-40,16:54:01.96,-39:50:35.4,2001-06-28,01:28:21.0,2452088.5614,120.0,1.09,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.5614,2001-06-28 01:28:24.960000,No
rccd010627.0021.fits,GRO J1655-40,16:54:02.99,-39:50:30.5,2001-06-28,01:32:08.8,2452088.564,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.564,2001-06-28 01:32:09.600000,No
rccd010627.0022.fits,GRO J1655-40,16:54:04.05,-39:50:25.9,2001-06-28,01:35:56.0,2452088.5666,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.5666,2001-06-28 01:35:54.240000,2
rccd010627.0064.fits,GRO J1655-40,16:54:00.01,-39:50:44.8,2001-06-28,05:50:56.0,2452088.7437,120.0,1.2,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452088.7437,2001-06-28 05:50:55.680000,2
rccd010627.0066.fits,GRO J1655-40,16:54:01.98,-39:50:34.3,2001-06-28,05:59:33.5,2452088.7497,120.0,1.23,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.7497,2001-06-28 05:59:34.080000,No
rccd010627.0067.fits,GRO J1655-40,16:54:03.02,-39:50:30.3,2001-06-28,06:03:21.2,2452088.7523,120.0,1.24,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.7523,2001-06-28 06:03:18.720000,No
rccd010627.0068.fits,GRO J1655-40,16:54:03.89,-39:50:24.4,2001-06-28,06:07:09.1,2452088.755,120.0,1.25,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452088.755,2001-06-28 06:07:12.000000,2
rccd010629.0017.fits,GRO J1655-40,16:53:59.98,-39:50:44.8,2001-06-30,00:46:33.6,2452090.5323,120.0,1.15,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452090.5323,2001-06-30 00:46:30.720000,2
rccd010629.0018.fits,GRO J1655-40,16:54:00.98,-39:50:39.8,2001-06-30,00:50:19.5,2452090.5349,120.0,1.14,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452090.5349,2001-06-30 00:50:15.360000,No
rccd010629.0019.fits,GRO J1655-40,16:54:01.98,-39:50:34.9,2001-06-30,00:54:14.2,2452090.5377,120.0,1.14,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.5377,2001-06-30 00:54:17.280000,No
rccd010629.0020.fits,GRO J1655-40,16:54:02.96,-39:50:29.9,2001-06-30,00:58:05.3,2452090.5403,120.0,1.13,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.5403,2001-06-30 00:58:01.920000,No
rccd010629.0021.fits,GRO J1655-40,16:54:03.95,-39:50:24.8,2001-06-30,01:01:58.4,2452090.543,120.0,1.12,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.543,2001-06-30 01:01:55.200000,2
rccd010629.0049.fits,GRO J1655-40,16:54:00.00,-39:50:45.0,2001-06-30,05:28:00.1,2452090.7278,120.0,1.16,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452090.7278,2001-06-30 05:28:01.920000,2
rccd010629.0050.fits,GRO J1655-40,16:54:00.99,-39:50:40.0,2001-06-30,05:31:52.3,2452090.7305,120.0,1.17,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452090.7305,2001-06-30 05:31:55.200000,No
rccd010629.0051.fits,GRO J1655-40,16:54:02.00,-39:50:35.1,2001-06-30,05:35:44.6,2452090.7332,120.0,1.18,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.7332,2001-06-30 05:35:48.480000,No
rccd010629.0052.fits,GRO J1655-40,16:54:02.99,-39:50:30.0,2001-06-30,05:39:30.8,2452090.7358,120.0,1.19,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.7358,2001-06-30 05:39:33.120000,No
rccd010629.0053.fits,GRO J1655-40,16:54:03.99,-39:50:25.3,2001-06-30,05:43:18.6,2452090.7384,120.0,1.2,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452090.7384,2001-06-30 05:43:17.760000,2
rccd010630.0018.fits,GRO J1655-40,16:53:59.99,-39:50:44.9,2001-07-01,00:55:41.2,2452091.5387,120.0,1.13,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452091.5387,2001-07-01 00:55:43.680000,2
rccd010630.0019.fits,GRO J1655-40,16:54:01.00,-39:50:39.9,2001-07-01,00:59:36.7,2452091.5414,120.0,1.12,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452091.5414,2001-07-01 00:59:36.960000,No
rccd010630.0020.fits,GRO J1655-40,16:54:01.99,-39:50:34.9,2001-07-01,01:03:31.2,2452091.5441,120.0,1.11,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452091.5441,2001-07-01 01:03:30.240000,No
rccd010630.0021.fits,GRO J1655-40,16:54:02.98,-39:50:29.8,2001-07-01,01:07:20.3,2452091.5468,120.0,1.1,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452091.5468,2001-07-01 01:07:23.520000,No
rccd010630.0022.fits,GRO J1655-40,16:54:03.97,-39:50:25.0,2001-07-01,01:11:09.6,2452091.5494,120.0,1.1,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452091.5494,2001-07-01 01:11:08.160000,2
rccd010701.0004.fits,GRO J1655-40,16:54:00.00,-39:50:53.3,2001-07-02,04:14:42.4,2452092.6769,120.0,1.06,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452092.6769,2001-07-02 04:14:44.160000,2
rccd010701.0005.fits,GRO J1655-40,16:54:01.00,-39:50:48.2,2001-07-02,04:18:31.6,2452092.6795,120.0,1.06,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452092.6795,2001-07-02 04:18:28.800000,No
rccd010701.0006.fits,GRO J1655-40,16:54:02.00,-39:50:43.3,2001-07-02,04:22:28.5,2452092.6823,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452092.6823,2001-07-02 04:22:30.720000,No
rccd010701.0007.fits,GRO J1655-40,16:54:01.99,-39:50:43.4,2001-07-02,04:26:16.6,2452092.6849,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452092.6849,2001-07-02 04:26:15.360000,No
rccd010701.0008.fits,GRO J1655-40,16:54:02.97,-39:50:38.5,2001-07-02,04:30:12.2,2452092.6876,120.0,1.07,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452092.6876,2001-07-02 04:30:08.640000,2
rccd010702.0018.fits,GRO J1655-40,16:53:59.99,-39:50:44.9,2001-07-03,01:06:07.1,2452093.5459,120.0,1.09,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452093.5459,2001-07-03 01:06:05.760000,2
rccd010702.0019.fits,GRO J1655-40,16:54:00.98,-39:50:40.0,2001-07-03,01:09:53.5,2452093.5485,120.0,1.09,I,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,3.0,2452093.5485,2001-07-03 01:09:50.400000,No
rccd010702.0020.fits,GRO J1655-40,16:54:01.97,-39:50:35.0,2001-07-03,01:13:48.0,2452093.5512,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452093.5512,2001-07-03 01:13:43.680000,No
rccd010702.0021.fits,GRO J1655-40,16:54:02.98,-39:50:30.0,2001-07-03,01:17:37.8,2452093.5539,120.0,1.08,V,K,1320,2225,1860,optical_CD_header_logs/,J1655-40,CD,GRO J1655-40,True,1.0,2452093.5539,2001-07-03 01:17:36.960000,No
