filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180218.0107.fits,J1535-571,15:35:19.46,-57:13:42.8,2018-02-19,07:45:18.193,2458168.82313,600.0,1.27,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458168.82313,2018-02-19 07:45:18.432000,2
rccd180219.0128.fits,J1535-571,15:35:19.69,-57:13:46.3,2018-02-20,07:50:47.729,2458169.82694,600.0,1.26,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458169.82694,2018-02-20 07:50:47.616000,2
rccd180219.0129.fits,J1535-571,15:35:19.96,-57:13:46.6,2018-02-20,08:01:30.866,2458169.83438,600.0,1.24,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458169.83438,2018-02-20 08:01:30.432000,2
rccd180219.0130.fits,J1535-571,15:35:20.28,-57:13:47.5,2018-02-20,08:12:14.633,2458169.84183,600.0,1.22,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458169.84183,2018-02-20 08:12:14.112000,2
rccd180220.0113.fits,J1535-571,15:35:19.69,-57:13:45.8,2018-02-21,07:21:40.803,2458170.80672,600.0,1.31,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458170.80672,2018-02-21 07:21:40.608000,2
rccd180220.0114.fits,J1535-571,15:35:19.47,-57:13:42.3,2018-02-21,07:32:24.012,2458170.81417,600.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458170.81417,2018-02-21 07:32:24.288000,2
rccd180220.0115.fits,J1535-571,15:35:19.38,-57:13:41.6,2018-02-21,07:43:07.921,2458170.82162,600.0,1.26,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458170.82162,2018-02-21 07:43:07.968000,2
rccd180221.0093.fits,J1535-571,15:35:19.70,-57:13:45.7,2018-02-22,06:55:03.903,2458171.78824,600.0,1.37,I,H,1040,1630,1920,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458171.78824,2018-02-22 06:55:03.936000,2
rccd180221.0094.fits,J1535-571,15:35:19.26,-57:13:47.3,2018-02-22,07:05:46.507,2458171.79568,600.0,1.34,I,J,1040,1630,1920,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458171.79568,2018-02-22 07:05:46.752000,2
rccd180221.0095.fits,J1535-571,15:35:18.75,-57:13:48.4,2018-02-22,07:16:29.685,2458171.80312,600.0,1.31,I,K,1040,1630,1920,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458171.80312,2018-02-22 07:16:29.568000,2
rccd180222.0119.fits,J1535-571,15:35:19.70,-57:13:45.6,2018-02-23,07:44:09.458,2458172.82233,600.0,1.25,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458172.82233,2018-02-23 07:44:09.312000,2
rccd180222.0120.fits,J1535-571,15:35:19.84,-57:13:42.7,2018-02-23,07:54:52.053,2458172.82977,600.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458172.82977,2018-02-23 07:54:52.128000,2
rccd180222.0121.fits,J1535-571,15:35:20.06,-57:13:42.0,2018-02-23,08:05:35.171,2458172.83721,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458172.83721,2018-02-23 08:05:34.944000,2
rccd180223.0124.fits,J1535-571,15:35:19.70,-57:13:45.7,2018-02-24,08:05:22.627,2458173.83707,600.0,1.2,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458173.83707,2018-02-24 08:05:22.848000,2
rccd180223.0125.fits,J1535-571,15:35:20.17,-57:13:43.9,2018-02-24,08:16:05.333,2458173.84451,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458173.84451,2018-02-24 08:16:05.664000,2
rccd180223.0126.fits,J1535-571,15:35:20.13,-57:13:42.9,2018-02-24,08:26:48.390,2458173.85195,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458173.85195,2018-02-24 08:26:48.480000,2
rccd180224.0113.fits,J1535-571,15:35:19.68,-57:13:46.0,2018-02-25,07:37:41.220,2458174.81784,600.0,1.24,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458174.81784,2018-02-25 07:37:41.376000,2
rccd180224.0114.fits,J1535-571,15:35:19.68,-57:13:44.2,2018-02-25,07:48:24.462,2458174.82528,600.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458174.82528,2018-02-25 07:48:24.192000,2
rccd180224.0115.fits,J1535-571,15:35:19.86,-57:13:44.8,2018-02-25,07:59:08.257,2458174.83273,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458174.83273,2018-02-25 07:59:07.872000,2
rccd180225.0097.fits,J1535-571,15:35:19.70,-57:13:46.1,2018-02-26,06:36:39.373,2458175.77546,600.0,1.38,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458175.77546,2018-02-26 06:36:39.744000,2
rccd180225.0098.fits,J1535-571,15:35:19.55,-57:13:44.4,2018-02-26,06:47:21.895,2458175.78289,600.0,1.35,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458175.78289,2018-02-26 06:47:21.696000,2
rccd180225.0099.fits,J1535-571,15:35:19.25,-57:13:44.9,2018-02-26,06:58:05.143,2458175.79034,600.0,1.32,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458175.79034,2018-02-26 06:58:05.376000,2
rccd180226.0128.fits,J1535-571,15:35:19.71,-57:13:45.0,2018-02-27,07:01:14.547,2458176.79253,600.0,1.3,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458176.79253,2018-02-27 07:01:14.592000,2
rccd180226.0129.fits,J1535-571,15:35:19.59,-57:13:41.6,2018-02-27,07:11:57.615,2458176.79998,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458176.79998,2018-02-27 07:11:58.272000,2
rccd180226.0130.fits,J1535-571,15:35:19.59,-57:13:40.8,2018-02-27,07:22:41.394,2458176.80743,600.0,1.26,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458176.80743,2018-02-27 07:22:41.952000,2
rccd180227.0091.fits,J1535-571,15:35:19.68,-57:13:46.1,2018-02-28,06:25:06.178,2458177.76744,600.0,1.39,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458177.76744,2018-02-28 06:25:06.816000,2
rccd180227.0092.fits,J1535-571,15:35:19.50,-57:13:43.6,2018-02-28,06:35:48.757,2458177.77488,600.0,1.36,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458177.77488,2018-02-28 06:35:49.632000,2
rccd180227.0093.fits,J1535-571,15:35:19.29,-57:13:43.9,2018-02-28,06:46:32.048,2458177.78232,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458177.78232,2018-02-28 06:46:32.448000,2
rccd180228.0107.fits,J1535-571,15:35:19.69,-57:13:46.2,2018-03-01,07:09:51.985,2458178.79853,600.0,1.27,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458178.79853,2018-03-01 07:09:52.992000,2
rccd180228.0108.fits,J1535-571,15:35:19.98,-57:13:42.7,2018-03-01,07:20:34.731,2458178.80597,600.0,1.25,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458178.80597,2018-03-01 07:20:35.808000,2
rccd180228.0109.fits,J1535-571,15:35:20.18,-57:13:42.7,2018-03-01,07:31:17.948,2458178.81341,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458178.81341,2018-03-01 07:31:18.624000,2
rccd180301.0106.fits,J1535-571,15:35:19.69,-57:13:45.0,2018-03-02,07:16:33.357,2458179.80316,600.0,1.25,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458179.80316,2018-03-02 07:16:33.024000,2
rccd180301.0107.fits,J1535-571,15:35:19.89,-57:13:42.4,2018-03-02,07:27:16.169,2458179.8106,600.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458179.8106,2018-03-02 07:27:15.840000,2
rccd180301.0108.fits,J1535-571,15:35:19.99,-57:13:43.0,2018-03-02,07:37:59.413,2458179.81804,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458179.81804,2018-03-02 07:37:58.656000,2
rccd180302.0137.fits,J1535-571,15:35:19.71,-57:13:45.7,2018-03-03,07:31:21.951,2458180.81345,600.0,1.21,R,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,2.0,2458180.81345,2018-03-03 07:31:22.080000,No
rccd180302.0138.fits,J1535-571,15:35:19.83,-57:13:43.0,2018-03-03,07:42:09.234,2458180.82094,600.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458180.82094,2018-03-03 07:42:09.216000,2
rccd180302.0139.fits,J1535-571,15:35:19.90,-57:13:42.4,2018-03-03,07:52:53.058,2458180.82839,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458180.82839,2018-03-03 07:52:52.896000,2
rccd180302.0140.fits,J1535-571,15:35:19.89,-57:13:41.2,2018-03-03,08:03:47.179,2458180.83596,600.0,1.17,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458180.83596,2018-03-03 08:03:46.944000,2
rccd180303.0101.fits,J1535-571,15:35:19.71,-57:13:45.2,2018-03-04,07:15:50.718,2458181.80267,600.0,1.23,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458181.80267,2018-03-04 07:15:50.688000,2
rccd180303.0102.fits,J1535-571,15:35:20.00,-57:13:40.3,2018-03-04,07:26:33.878,2458181.81012,600.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458181.81012,2018-03-04 07:26:34.368000,2
rccd180303.0103.fits,J1535-571,15:35:20.43,-57:13:39.6,2018-03-04,07:37:17.655,2458181.81757,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458181.81757,2018-03-04 07:37:18.048000,2
rccd180304.0140.fits,J1535-571,15:35:19.72,-57:13:46.0,2018-03-05,07:52:40.109,2458182.82824,600.0,1.17,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458182.82824,2018-03-05 07:52:39.936000,2
rccd180304.0141.fits,J1535-571,15:35:19.60,-57:13:39.3,2018-03-05,08:03:23.303,2458182.83568,600.0,1.16,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458182.83568,2018-03-05 08:03:22.752000,2
rccd180304.0142.fits,J1535-571,15:35:19.58,-57:13:37.8,2018-03-05,08:14:07.035,2458182.84313,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458182.84313,2018-03-05 08:14:06.432000,2
rccd180305.0104.fits,J1535-571,15:35:19.70,-57:13:45.7,2018-03-06,06:43:59.311,2458183.78055,600.0,1.28,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458183.78055,2018-03-06 06:43:59.520000,2
rccd180305.0105.fits,J1535-571,15:35:19.84,-57:13:46.2,2018-03-06,06:54:42.012,2458183.78799,600.0,1.26,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458183.78799,2018-03-06 06:54:42.336000,2
rccd180305.0106.fits,J1535-571,15:35:20.00,-57:13:47.2,2018-03-06,07:05:25.303,2458183.79543,600.0,1.24,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458183.79543,2018-03-06 07:05:25.152000,2
rccd180306.0099.fits,J1535-571,15:35:19.60,-57:13:46.0,2018-03-07,06:20:42.881,2458184.76439,600.0,1.32,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458184.76439,2018-03-07 06:20:43.296000,2
rccd180306.0100.fits,J1535-571,15:35:19.53,-57:13:43.4,2018-03-07,06:31:25.418,2458184.77182,600.0,1.3,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458184.77182,2018-03-07 06:31:25.248000,2
rccd180306.0101.fits,J1535-571,15:35:19.47,-57:13:43.6,2018-03-07,06:42:08.763,2458184.77927,600.0,1.28,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458184.77927,2018-03-07 06:42:08.928000,2
rccd180307.0116.fits,J1535-571,15:35:19.71,-57:13:45.0,2018-03-08,07:38:22.411,2458185.81831,600.0,1.18,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458185.81831,2018-03-08 07:38:21.984000,2
rccd180307.0117.fits,J1535-571,15:35:19.61,-57:13:39.5,2018-03-08,07:49:05.292,2458185.82575,600.0,1.17,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458185.82575,2018-03-08 07:49:04.800000,2
rccd180307.0118.fits,J1535-571,15:35:19.41,-57:13:39.3,2018-03-08,07:59:48.547,2458185.8332,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458185.8332,2018-03-08 07:59:48.480000,2
rccd180308.0115.fits,J1535-571,15:35:19.70,-57:13:46.1,2018-03-09,07:12:24.320,2458186.80028,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458186.80028,2018-03-09 07:12:24.192000,2
rccd180308.0116.fits,J1535-571,15:35:20.14,-57:13:44.6,2018-03-09,07:23:06.949,2458186.80772,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458186.80772,2018-03-09 07:23:07.008000,2
rccd180308.0117.fits,J1535-571,15:35:20.18,-57:13:44.5,2018-03-09,07:33:50.236,2458186.81517,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458186.81517,2018-03-09 07:33:50.688000,2
rccd180309.0139.fits,J1535-571,15:35:19.67,-57:13:45.7,2018-03-10,08:01:30.986,2458187.83438,600.0,1.15,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458187.83438,2018-03-10 08:01:30.432000,2
rccd180309.0140.fits,J1535-571,15:35:19.66,-57:13:44.4,2018-03-10,08:12:14.148,2458187.84183,600.0,1.14,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458187.84183,2018-03-10 08:12:14.112000,2
rccd180309.0141.fits,J1535-571,15:35:19.72,-57:13:43.1,2018-03-10,08:22:57.996,2458187.84928,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458187.84928,2018-03-10 08:22:57.792000,2
rccd180310.0098.fits,J1535-571,15:35:19.72,-57:13:45.6,2018-03-11,06:38:30.476,2458188.77674,600.0,1.25,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458188.77674,2018-03-11 06:38:30.336000,2
rccd180310.0099.fits,J1535-571,15:35:19.92,-57:13:40.6,2018-03-11,06:49:13.567,2458188.78418,600.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458188.78418,2018-03-11 06:49:13.152000,2
rccd180310.0100.fits,J1535-571,15:35:20.12,-57:13:39.0,2018-03-11,06:59:57.274,2458188.79164,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458188.79164,2018-03-11 06:59:57.696000,2
rccd180311.0097.fits,J1535-571,15:35:19.68,-57:13:45.8,2018-03-12,06:45:38.892,2458189.7817,600.0,1.23,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458189.7817,2018-03-12 06:45:38.880000,2
rccd180311.0098.fits,J1535-571,15:35:19.68,-57:13:45.2,2018-03-12,06:56:21.473,2458189.78914,600.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458189.78914,2018-03-12 06:56:21.696000,2
rccd180311.0099.fits,J1535-571,15:35:19.98,-57:13:44.4,2018-03-12,07:07:04.767,2458189.79659,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458189.79659,2018-03-12 07:07:05.376000,2
rccd180312.0093.fits,J1535-571,15:35:19.67,-57:13:46.0,2018-03-13,06:20:50.846,2458190.76448,600.0,1.27,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458190.76448,2018-03-13 06:20:51.072000,2
rccd180312.0094.fits,J1535-571,15:35:19.82,-57:13:44.3,2018-03-13,06:31:33.624,2458190.77192,600.0,1.25,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458190.77192,2018-03-13 06:31:33.888000,2
rccd180312.0095.fits,J1535-571,15:35:19.95,-57:13:44.3,2018-03-13,06:42:17.169,2458190.77937,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458190.77937,2018-03-13 06:42:17.568000,2
rccd180313.0102.fits,J1535-571,15:35:19.69,-57:13:46.6,2018-03-14,06:50:20.635,2458191.78497,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458191.78497,2018-03-14 06:50:21.408000,2
rccd180313.0103.fits,J1535-571,15:35:19.94,-57:13:43.4,2018-03-14,07:01:03.407,2458191.79241,600.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458191.79241,2018-03-14 07:01:04.224000,2
rccd180313.0104.fits,J1535-571,15:35:19.91,-57:13:41.7,2018-03-14,07:11:46.636,2458191.79986,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458191.79986,2018-03-14 07:11:47.904000,2
rccd180314.0089.fits,J1535-571,15:35:19.70,-57:13:46.1,2018-03-15,05:58:41.816,2458192.74909,600.0,1.3,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458192.74909,2018-03-15 05:58:41.376000,2
rccd180314.0090.fits,J1535-571,15:35:19.54,-57:13:43.4,2018-03-15,06:09:24.606,2458192.75653,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458192.75653,2018-03-15 06:09:24.192000,2
rccd180314.0091.fits,J1535-571,15:35:19.63,-57:13:43.6,2018-03-15,06:20:07.999,2458192.76398,600.0,1.26,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458192.76398,2018-03-15 06:20:07.872000,2
rccd180315.0107.fits,J1535-571,15:35:19.72,-57:13:46.1,2018-03-16,06:24:59.713,2458193.76736,600.0,1.24,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458193.76736,2018-03-16 06:24:59.904000,2
rccd180315.0108.fits,J1535-571,15:35:19.88,-57:13:45.5,2018-03-16,06:35:42.642,2458193.7748,600.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458193.7748,2018-03-16 06:35:42.720000,2
rccd180315.0109.fits,J1535-571,15:35:20.00,-57:13:45.8,2018-03-16,06:46:25.957,2458193.78224,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458193.78224,2018-03-16 06:46:25.536000,2
rccd180316.0107.fits,J1535-571,15:35:19.67,-57:13:45.9,2018-03-17,06:34:39.917,2458194.77407,600.0,1.22,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458194.77407,2018-03-17 06:34:39.648000,2
rccd180316.0108.fits,J1535-571,15:35:20.03,-57:13:41.7,2018-03-17,06:45:22.632,2458194.78151,600.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458194.78151,2018-03-17 06:45:22.464000,2
rccd180316.0109.fits,J1535-571,15:35:20.29,-57:13:40.0,2018-03-17,06:56:05.810,2458194.78896,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458194.78896,2018-03-17 06:56:06.144000,2
rccd180317.0101.fits,J1535-571,15:35:19.72,-57:13:45.8,2018-03-18,06:40:01.919,2458195.7778,600.0,1.2,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458195.7778,2018-03-18 06:40:01.920000,2
rccd180317.0102.fits,J1535-571,15:35:19.97,-57:13:42.7,2018-03-18,06:50:45.021,2458195.78524,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458195.78524,2018-03-18 06:50:44.736000,2
rccd180317.0103.fits,J1535-571,15:35:19.94,-57:13:40.5,2018-03-18,07:01:28.674,2458195.79269,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458195.79269,2018-03-18 07:01:28.416000,2
rccd180318.0099.fits,J1535-571,15:35:19.71,-57:13:45.8,2018-03-19,05:56:16.264,2458196.74741,600.0,1.27,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458196.74741,2018-03-19 05:56:16.224000,2
rccd180318.0100.fits,J1535-571,15:35:19.97,-57:13:46.2,2018-03-19,06:06:58.835,2458196.75485,600.0,1.25,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458196.75485,2018-03-19 06:06:59.040000,2
rccd180318.0101.fits,J1535-571,15:35:20.15,-57:13:47.4,2018-03-19,06:17:42.158,2458196.76229,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458196.76229,2018-03-19 06:17:41.856000,2
rccd180319.0112.fits,J1535-571,15:35:19.75,-57:13:45.9,2018-03-20,06:48:27.134,2458197.78365,600.0,1.18,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458197.78365,2018-03-20 06:48:27.360000,2
rccd180319.0113.fits,J1535-571,15:35:19.74,-57:13:40.7,2018-03-20,06:59:10.137,2458197.79109,600.0,1.17,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458197.79109,2018-03-20 06:59:10.176000,2
rccd180319.0114.fits,J1535-571,15:35:19.46,-57:13:40.7,2018-03-20,07:09:53.676,2458197.79854,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458197.79854,2018-03-20 07:09:53.856000,2
rccd180320.0132.fits,J1535-571,15:35:19.70,-57:13:45.6,2018-03-21,06:25:02.099,2458198.76739,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458198.76739,2018-03-21 06:25:02.496000,2
rccd180320.0133.fits,J1535-571,15:35:20.12,-57:13:43.1,2018-03-21,06:35:45.438,2458198.77483,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458198.77483,2018-03-21 06:35:45.312000,2
rccd180320.0134.fits,J1535-571,15:35:20.02,-57:13:42.5,2018-03-21,06:46:29.320,2458198.78228,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458198.78228,2018-03-21 06:46:28.992000,2
