filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd160911.0122.fits,LMCX-3,05:38:56.21,-64:04:57.6,2016-09-12,08:29:03.703,2457643.85351,180.0,1.32,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457643.85351,2016-09-12 08:29:03.264,2
rccd160915.0099.fits,LMCX-3,05:38:56.23,-64:04:55.6,2016-09-16,08:11:37.144,2457647.8414,180.0,1.32,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457647.8414,2016-09-16 08:11:36.960,2
rccd160915.0100.fits,LMCX-3,05:38:56.32,-64:04:54.7,2016-09-16,08:15:32.252,2457647.84412,180.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457647.84412,2016-09-16 08:15:31.968,2
rccd160915.0101.fits,LMCX-3,05:38:56.43,-64:04:54.4,2016-09-16,08:19:28.033,2457647.84685,180.0,1.31,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457647.84685,2016-09-16 08:19:27.840,2
rccd160918.0106.fits,LMCX-3,05:38:56.19,-64:04:56.3,2016-09-19,07:46:34.238,2457650.82401,180.0,1.35,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457650.82401,2016-09-19 07:46:34.464,2
rccd160918.0107.fits,LMCX-3,05:38:56.15,-64:04:54.5,2016-09-19,07:50:29.403,2457650.82673,180.0,1.34,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457650.82673,2016-09-19 07:50:29.472,2
rccd160918.0108.fits,LMCX-3,05:38:56.11,-64:04:54.1,2016-09-19,07:54:25.643,2457650.82946,180.0,1.33,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457650.82946,2016-09-19 07:54:25.344,2
rccd160921.0093.fits,LMCX-3,05:38:56.20,-64:04:56.1,2016-09-22,07:49:40.599,2457653.82617,180.0,1.32,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457653.82617,2016-09-22 07:49:41.088,2
rccd160921.0094.fits,LMCX-3,05:38:56.15,-64:04:56.4,2016-09-22,07:53:36.042,2457653.82889,180.0,1.31,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457653.82889,2016-09-22 07:53:36.096,2
rccd160921.0095.fits,LMCX-3,05:38:56.20,-64:04:56.3,2016-09-22,07:57:31.904,2457653.83162,180.0,1.31,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457653.83162,2016-09-22 07:57:31.968,2
rccd160925.0090.fits,LMCX-3,05:38:56.20,-64:04:56.2,2016-09-26,07:32:16.722,2457657.81409,180.0,1.32,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457657.81409,2016-09-26 07:32:17.376,2
rccd160925.0091.fits,LMCX-3,05:38:56.24,-64:04:53.9,2016-09-26,07:36:11.880,2457657.81681,180.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457657.81681,2016-09-26 07:36:12.384,2
rccd160925.0092.fits,LMCX-3,05:38:56.31,-64:04:52.9,2016-09-26,07:40:08.303,2457657.81954,180.0,1.31,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457657.81954,2016-09-26 07:40:08.256,2
rccd160928.0074.fits,LMCX-3,05:38:56.18,-64:04:55.7,2016-09-29,08:01:50.364,2457660.83461,180.0,1.26,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457660.83461,2016-09-29 08:01:50.304,2
rccd160928.0075.fits,LMCX-3,05:38:56.16,-64:04:54.3,2016-09-29,08:05:45.144,2457660.83733,180.0,1.26,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457660.83733,2016-09-29 08:05:45.312,2
rccd160928.0076.fits,LMCX-3,05:38:56.14,-64:04:53.5,2016-09-29,08:09:40.716,2457660.84006,180.0,1.26,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457660.84006,2016-09-29 08:09:41.184,2
rccd161001.0081.fits,LMCX-3,05:38:56.20,-64:04:55.8,2016-10-02,06:59:56.377,2457663.79162,180.0,1.34,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457663.79162,2016-10-02 06:59:55.968,2
rccd161001.0082.fits,LMCX-3,05:38:56.19,-64:04:55.0,2016-10-02,07:03:51.372,2457663.79434,180.0,1.33,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457663.79434,2016-10-02 07:03:50.976,2
rccd161001.0083.fits,LMCX-3,05:38:56.32,-64:04:54.4,2016-10-02,07:07:47.074,2457663.79707,180.0,1.33,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457663.79707,2016-10-02 07:07:46.848,2
rccd161005.0079.fits,LMCX-3,05:38:56.19,-64:04:56.8,2016-10-06,07:13:13.453,2457667.80085,180.0,1.29,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457667.80085,2016-10-06 07:13:13.440,2
rccd161005.0080.fits,LMCX-3,05:38:56.14,-64:04:54.0,2016-10-06,07:17:08.384,2457667.80357,180.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457667.80357,2016-10-06 07:17:08.448,2
rccd161005.0081.fits,LMCX-3,05:38:56.30,-64:04:53.0,2016-10-06,07:21:04.115,2457667.8063,180.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457667.8063,2016-10-06 07:21:04.320,2
rccd161009.0090.fits,LMCX-3,05:38:56.20,-64:04:56.0,2016-10-10,06:12:07.415,2457671.75843,180.0,1.37,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457671.75843,2016-10-10 06:12:08.352,2
rccd161009.0091.fits,LMCX-3,05:38:56.27,-64:04:55.7,2016-10-10,06:16:02.554,2457671.76115,180.0,1.36,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457671.76115,2016-10-10 06:16:03.360,2
rccd161009.0092.fits,LMCX-3,05:38:56.27,-64:04:56.2,2016-10-10,06:19:58.535,2457671.76389,180.0,1.36,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457671.76389,2016-10-10 06:20:00.096,2
rccd161019.0129.fits,LMCX-3,05:38:56.18,-64:04:56.1,2016-10-20,07:10:57.897,2457681.79928,180.0,1.23,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457681.79928,2016-10-20 07:10:57.792,2
rccd161019.0130.fits,LMCX-3,05:38:56.09,-64:04:56.1,2016-10-20,07:14:52.969,2457681.802,180.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457681.802,2016-10-20 07:14:52.800,2
rccd161019.0131.fits,LMCX-3,05:38:56.05,-64:04:55.8,2016-10-20,07:18:48.938,2457681.80473,180.0,1.23,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457681.80473,2016-10-20 07:18:48.672,2
rccd161025.0094.fits,LMCX-3,05:38:56.21,-64:04:55.9,2016-10-26,07:17:02.355,2457687.80349,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457687.80349,2016-10-26 07:17:01.536,2
rccd161025.0095.fits,LMCX-3,05:38:56.11,-64:04:54.0,2016-10-26,07:20:57.329,2457687.80621,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457687.80621,2016-10-26 07:20:56.544,2
rccd161025.0096.fits,LMCX-3,05:38:55.99,-64:04:53.2,2016-10-26,07:24:53.570,2457687.80895,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457687.80895,2016-10-26 07:24:53.280,2
rccd161027.0101.fits,LMCX-3,05:38:56.22,-64:04:55.8,2016-10-28,06:52:47.113,2457689.78665,180.0,1.22,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457689.78665,2016-10-28 06:52:46.560,2
rccd161027.0102.fits,LMCX-3,05:38:56.26,-64:04:53.4,2016-10-28,06:56:42.257,2457689.78937,180.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457689.78937,2016-10-28 06:56:41.568,2
rccd161027.0103.fits,LMCX-3,05:38:56.36,-64:04:53.1,2016-10-28,07:00:38.420,2457689.79211,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457689.79211,2016-10-28 07:00:38.304,2
rccd161030.0081.fits,LMCX-3,05:38:56.21,-64:04:56.0,2016-10-31,06:23:22.502,2457692.76623,180.0,1.24,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457692.76623,2016-10-31 06:23:22.272,2
rccd161030.0082.fits,LMCX-3,05:38:56.29,-64:04:56.4,2016-10-31,06:27:17.644,2457692.76896,180.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457692.76896,2016-10-31 06:27:18.144,2
rccd161030.0083.fits,LMCX-3,05:38:56.33,-64:04:57.3,2016-10-31,06:31:13.679,2457692.77169,180.0,1.23,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457692.77169,2016-10-31 06:31:14.016,2
rccd161102.0080.fits,LMCX-3,05:38:56.19,-64:04:55.7,2016-11-03,06:48:36.343,2457695.78375,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457695.78375,2016-11-03 06:48:36.000,2
rccd161102.0081.fits,LMCX-3,05:38:56.09,-64:04:53.3,2016-11-03,06:52:31.465,2457695.78648,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457695.78648,2016-11-03 06:52:31.872,2
rccd161102.0082.fits,LMCX-3,05:38:55.99,-64:04:51.5,2016-11-03,06:56:27.462,2457695.78921,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457695.78921,2016-11-03 06:56:27.744,2
rccd161104.0082.fits,LMCX-3,05:38:56.15,-64:04:56.1,2016-11-05,07:09:24.306,2457697.79819,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457697.79819,2016-11-05 07:09:23.616,2
rccd161104.0083.fits,LMCX-3,05:38:55.93,-64:04:54.2,2016-11-05,07:13:19.206,2457697.80091,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457697.80091,2016-11-05 07:13:18.624,2
rccd161104.0084.fits,LMCX-3,05:38:55.83,-64:04:53.6,2016-11-05,07:17:15.106,2457697.80364,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457697.80364,2016-11-05 07:17:14.496,2
rccd161106.0079.fits,LMCX-3,05:38:56.19,-64:04:55.6,2016-11-07,06:22:43.687,2457699.76578,180.0,1.22,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457699.76578,2016-11-07 06:22:43.392,2
rccd161106.0080.fits,LMCX-3,05:38:56.07,-64:04:54.1,2016-11-07,06:26:38.830,2457699.7685,180.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457699.7685,2016-11-07 06:26:38.400,2
rccd161106.0081.fits,LMCX-3,05:38:56.00,-64:04:53.3,2016-11-07,06:30:34.731,2457699.77123,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457699.77123,2016-11-07 06:30:34.272,2
rccd161108.0089.fits,LMCX-3,05:38:56.20,-64:04:55.8,2016-11-09,06:06:18.026,2457701.75438,180.0,1.22,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457701.75438,2016-11-09 06:06:18.432,2
rccd161108.0090.fits,LMCX-3,05:38:56.15,-64:04:53.1,2016-11-09,06:10:12.971,2457701.7571,180.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457701.7571,2016-11-09 06:10:13.440,2
rccd161108.0091.fits,LMCX-3,05:38:56.08,-64:04:51.5,2016-11-09,06:14:08.750,2457701.75983,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457701.75983,2016-11-09 06:14:09.312,2
rccd161110.0092.fits,LMCX-3,05:38:56.21,-64:04:56.3,2016-11-11,07:34:27.775,2457703.81561,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457703.81561,2016-11-11 07:34:28.704,2
rccd161110.0093.fits,LMCX-3,05:38:56.31,-64:04:53.1,2016-11-11,07:38:22.786,2457703.81833,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457703.81833,2016-11-11 07:38:23.712,2
rccd161110.0094.fits,LMCX-3,05:38:56.35,-64:04:51.1,2016-11-11,07:42:18.821,2457703.82106,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457703.82106,2016-11-11 07:42:19.584,2
rccd161113.0007.fits,LMCX-3,05:38:56.20,-64:04:56.3,2016-11-14,06:20:59.398,2457706.76457,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457706.76457,2016-11-14 06:20:58.848,2
rccd161113.0008.fits,LMCX-3,05:38:56.11,-64:04:52.1,2016-11-14,06:24:54.620,2457706.7673,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457706.7673,2016-11-14 06:24:54.720,2
rccd161113.0009.fits,LMCX-3,05:38:56.00,-64:04:49.7,2016-11-14,06:28:50.973,2457706.77003,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457706.77003,2016-11-14 06:28:50.592,2
rccd161115.0058.fits,LMCX-3,05:38:56.20,-64:04:56.1,2016-11-16,05:38:40.320,2457708.73519,180.0,1.22,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457708.73519,2016-11-16 05:38:40.416,2
rccd161115.0059.fits,LMCX-3,05:38:56.16,-64:04:56.1,2016-11-16,05:42:35.277,2457708.73791,180.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457708.73791,2016-11-16 05:42:35.424,2
rccd161115.0060.fits,LMCX-3,05:38:56.32,-64:04:56.1,2016-11-16,05:46:31.374,2457708.74064,180.0,1.22,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457708.74064,2016-11-16 05:46:31.296,2
rccd161117.0085.fits,LMCX-3,05:38:56.19,-64:04:55.8,2016-11-18,06:44:10.173,2457710.78066,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457710.78066,2016-11-18 06:44:09.024,2
rccd161117.0086.fits,LMCX-3,05:38:55.99,-64:04:55.1,2016-11-18,06:48:05.600,2457710.78339,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457710.78339,2016-11-18 06:48:04.896,2
rccd161117.0087.fits,LMCX-3,05:38:55.84,-64:04:54.4,2016-11-18,06:52:01.861,2457710.78613,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457710.78613,2016-11-18 06:52:01.632,2
rccd161119.0088.fits,LMCX-3,05:38:56.20,-64:04:55.9,2016-11-20,05:30:44.210,2457712.72968,180.0,1.22,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457712.72968,2016-11-20 05:30:44.352,2
rccd161119.0089.fits,LMCX-3,05:38:56.21,-64:04:54.1,2016-11-20,05:34:39.298,2457712.7324,180.0,1.22,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457712.7324,2016-11-20 05:34:39.360,2
rccd161119.0090.fits,LMCX-3,05:38:56.27,-64:04:53.5,2016-11-20,05:38:35.519,2457712.73513,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457712.73513,2016-11-20 05:38:35.232,2
rccd161121.0068.fits,LMCX-3,05:38:56.21,-64:04:56.1,2016-11-22,05:30:01.227,2457714.72919,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457714.72919,2016-11-22 05:30:02.016,2
rccd161121.0069.fits,LMCX-3,05:38:56.19,-64:04:54.6,2016-11-22,05:33:56.511,2457714.73191,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457714.73191,2016-11-22 05:33:57.024,2
rccd161121.0070.fits,LMCX-3,05:38:56.15,-64:04:53.8,2016-11-22,05:37:52.486,2457714.73464,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457714.73464,2016-11-22 05:37:52.896,2
rccd161122.0072.fits,LMCX-3,05:38:56.23,-64:04:55.9,2016-11-23,05:56:05.995,2457715.74729,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457715.74729,2016-11-23 05:56:05.856,2
rccd161122.0073.fits,LMCX-3,05:38:56.09,-64:04:54.6,2016-11-23,06:00:01.058,2457715.75,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457715.75,2016-11-23 06:00:00.000,2
rccd161122.0074.fits,LMCX-3,05:38:55.97,-64:04:54.1,2016-11-23,06:03:57.118,2457715.75274,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457715.75274,2016-11-23 06:03:56.736,2
rccd161123.0079.fits,LMCX-3,05:38:56.20,-64:04:55.5,2016-11-24,05:50:47.637,2457716.7436,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457716.7436,2016-11-24 05:50:47.040,2
rccd161123.0080.fits,LMCX-3,05:38:56.06,-64:04:52.5,2016-11-24,05:54:42.929,2457716.74633,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457716.74633,2016-11-24 05:54:42.912,2
rccd161123.0081.fits,LMCX-3,05:38:55.91,-64:04:50.7,2016-11-24,05:58:38.972,2457716.74906,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457716.74906,2016-11-24 05:58:38.784,2
rccd161124.0075.fits,LMCX-3,05:38:56.20,-64:04:56.0,2016-11-25,06:09:23.243,2457717.75652,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457717.75652,2016-11-25 06:09:23.328,2
rccd161124.0076.fits,LMCX-3,05:38:56.07,-64:04:55.7,2016-11-25,06:13:18.513,2457717.75924,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457717.75924,2016-11-25 06:13:18.336,2
rccd161124.0077.fits,LMCX-3,05:38:56.02,-64:04:55.5,2016-11-25,06:17:14.749,2457717.76198,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457717.76198,2016-11-25 06:17:15.072,2
rccd161125.0076.fits,LMCX-3,05:38:56.20,-64:04:55.9,2016-11-26,06:37:22.536,2457718.77596,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457718.77596,2016-11-26 06:37:22.944,2
rccd161125.0077.fits,LMCX-3,05:38:56.12,-64:04:53.4,2016-11-26,06:41:17.668,2457718.77868,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457718.77868,2016-11-26 06:41:17.952,2
rccd161125.0078.fits,LMCX-3,05:38:56.04,-64:04:51.8,2016-11-26,06:45:45.113,2457718.78177,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457718.78177,2016-11-26 06:45:44.928,2
rccd161126.0071.fits,LMCX-3,05:38:56.21,-64:04:56.0,2016-11-27,05:20:26.954,2457719.72253,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457719.72253,2016-11-27 05:20:26.592,2
rccd161126.0072.fits,LMCX-3,05:38:55.97,-64:04:54.4,2016-11-27,05:24:21.863,2457719.72525,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457719.72525,2016-11-27 05:24:21.600,2
rccd161126.0073.fits,LMCX-3,05:38:55.81,-64:04:52.5,2016-11-27,05:28:17.806,2457719.72798,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457719.72798,2016-11-27 05:28:17.472,2
rccd161127.0060.fits,LMCX-3,05:38:56.21,-64:04:55.9,2016-11-28,05:41:27.597,2457720.73712,180.0,1.2,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457720.73712,2016-11-28 05:41:27.168,2
rccd161127.0061.fits,LMCX-3,05:38:56.17,-64:04:52.6,2016-11-28,05:45:22.912,2457720.73985,180.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457720.73985,2016-11-28 05:45:23.040,2
rccd161127.0062.fits,LMCX-3,05:38:56.10,-64:04:51.6,2016-11-28,05:49:19.102,2457720.74258,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457720.74258,2016-11-28 05:49:18.912,2
rccd161128.0089.fits,LMCX-3,05:38:56.22,-64:04:55.8,2016-11-29,06:57:30.275,2457721.78993,180.0,1.23,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457721.78993,2016-11-29 06:57:29.952,2
rccd161128.0090.fits,LMCX-3,05:38:56.21,-64:04:55.2,2016-11-29,07:01:26.155,2457721.79266,180.0,1.23,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457721.79266,2016-11-29 07:01:25.824,2
rccd161128.0091.fits,LMCX-3,05:38:56.21,-64:04:55.4,2016-11-29,07:05:22.477,2457721.7954,180.0,1.24,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,1.0,2457721.7954,2016-11-29 07:05:22.560,2
rccd161129.0070.fits,LMCX-3,05:38:56.21,-64:04:55.8,2016-11-30,05:18:15.502,2457722.72101,180.0,1.21,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,0.0,2457722.72101,2016-11-30 05:18:15.264,2
rccd161129.0071.fits,LMCX-3,05:38:56.10,-64:04:53.1,2016-11-30,05:22:11.288,2457722.72374,180.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_LMCX-3/,LMCX-3,Disk,LMC X-3,True,3.0,2457722.72374,2016-11-30 05:22:11.136,2
