filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir060622.0279.fits,J1701-462,17:00:55.21,-46:11:37.2,2006-06-23,04:00:17,2453909.66687,50.04,1.04,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453909.66687,2006-06-23 04:00:17.568,No
binir060622.0280.fits,J1701-462,17:00:55.23,-46:11:37.3,2006-06-23,04:01:39,2453909.66782,50.04,1.04,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453909.66782,2006-06-23 04:01:39.648,2
binir060622.0281.fits,J1701-462,17:00:55.25,-46:11:36.9,2006-06-23,04:02:52,2453909.66866,50.04,1.04,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453909.66866,2006-06-23 04:02:52.224,2
binir060622.0282.fits,J1701-462,17:00:55.27,-46:11:36.2,2006-06-23,04:04:05,2453909.6695,50.03,1.04,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453909.6695,2006-06-23 04:04:04.800,2
binir060622.0283.fits,J1701-462,17:00:55.28,-46:11:37.0,2006-06-23,04:05:18,2453909.67035,50.03,1.05,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453909.67035,2006-06-23 04:05:18.240,2
binir060622.0284.fits,J1701-462,17:00:55.28,-46:11:37.2,2006-06-23,04:06:31,2453909.67119,50.03,1.05,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453909.67119,2006-06-23 04:06:30.816,No
binir060623.0108.fits,J1701-462,17:00:55.12,-46:11:47.7,2006-06-24,02:10:59,2453910.59097,50.03,1.09,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453910.59097,2006-06-24 02:10:59.808,1
binir060623.0109.fits,J1701-462,17:00:55.13,-46:11:47.9,2006-06-24,02:12:13,2453910.59182,50.04,1.09,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453910.59182,2006-06-24 02:12:13.248,1
binir060623.0110.fits,J1701-462,17:00:55.13,-46:11:47.9,2006-06-24,02:13:25,2453910.59266,50.04,1.09,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453910.59266,2006-06-24 02:13:25.824,1
binir060623.0111.fits,J1701-462,17:00:55.12,-46:11:47.5,2006-06-24,02:14:38,2453910.5935,50.04,1.08,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453910.5935,2006-06-24 02:14:38.400,1
binir060623.0112.fits,J1701-462,17:00:55.09,-46:11:47.6,2006-06-24,02:15:51,2453910.59434,50.04,1.08,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453910.59434,2006-06-24 02:15:50.976,1
binir060623.0113.fits,J1701-462,17:00:55.08,-46:11:47.5,2006-06-24,02:17:13,2453910.59529,50.04,1.08,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453910.59529,2006-06-24 02:17:13.056,No
binir060623.0114.fits,J1701-462,17:00:55.07,-46:11:47.5,2006-06-24,02:18:26,2453910.59613,50.04,1.08,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453910.59613,2006-06-24 02:18:25.632,No
binir060623.0115.fits,J1701-462,17:00:55.03,-46:11:47.2,2006-06-24,02:19:38,2453910.59697,50.04,1.08,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453910.59697,2006-06-24 02:19:38.208,No
binir060623.0116.fits,J1701-462,17:00:55.03,-46:11:47.3,2006-06-24,02:20:51,2453910.59782,50.03,1.08,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453910.59782,2006-06-24 02:20:51.648,No
binir060623.0117.fits,J1701-462,17:00:55.00,-46:11:47.1,2006-06-24,02:22:04,2453910.59866,50.04,1.08,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453910.59866,2006-06-24 02:22:04.224,No
binir060623.0118.fits,J1701-462,17:00:54.99,-46:11:47.0,2006-06-24,02:23:26,2453910.59961,50.03,1.07,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453910.59961,2006-06-24 02:23:26.304,2
binir060623.0119.fits,J1701-462,17:00:54.97,-46:11:46.8,2006-06-24,02:24:39,2453910.60045,50.04,1.07,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453910.60045,2006-06-24 02:24:38.880,2
binir060623.0120.fits,J1701-462,17:00:54.93,-46:11:46.8,2006-06-24,02:25:51,2453910.60129,50.04,1.07,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453910.60129,2006-06-24 02:25:51.456,2
binir060623.0121.fits,J1701-462,17:00:54.91,-46:11:46.7,2006-06-24,02:27:04,2453910.60213,50.04,1.07,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453910.60213,2006-06-24 02:27:04.032,2
binir060623.0122.fits,J1701-462,17:00:54.87,-46:11:46.6,2006-06-24,02:28:17,2453910.60298,50.04,1.07,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453910.60298,2006-06-24 02:28:17.472,No
binir060624.0027.fits,J1701-462,17:00:56.21,-46:11:35.7,2006-06-25,03:15:56,2453911.63608,50.04,1.04,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453911.63608,2006-06-25 03:15:57.312,1
binir060624.0028.fits,J1701-462,17:00:56.20,-46:11:35.4,2006-06-25,03:17:10,2453911.63692,50.04,1.04,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453911.63692,2006-06-25 03:17:09.888,1
binir060624.0029.fits,J1701-462,17:00:56.20,-46:11:35.3,2006-06-25,03:18:23,2453911.63777,50.04,1.04,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453911.63777,2006-06-25 03:18:23.328,1
binir060624.0030.fits,J1701-462,17:00:56.18,-46:11:35.0,2006-06-25,03:19:36,2453911.63861,50.04,1.04,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453911.63861,2006-06-25 03:19:35.904,1
binir060624.0031.fits,J1701-462,17:00:56.18,-46:11:34.8,2006-06-25,03:20:48,2453911.63945,50.04,1.04,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453911.63945,2006-06-25 03:20:48.480,1
binir060624.0032.fits,J1701-462,17:00:56.16,-46:11:34.6,2006-06-25,03:22:11,2453911.64041,50.03,1.04,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453911.64041,2006-06-25 03:22:11.424,No
binir060624.0033.fits,J1701-462,17:00:56.14,-46:11:34.7,2006-06-25,03:23:24,2453911.64125,50.04,1.04,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453911.64125,2006-06-25 03:23:24.000,No
binir060624.0034.fits,J1701-462,17:00:56.11,-46:11:34.1,2006-06-25,03:24:37,2453911.6421,50.04,1.04,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453911.6421,2006-06-25 03:24:37.440,No
binir060624.0035.fits,J1701-462,17:00:56.09,-46:11:33.9,2006-06-25,03:25:50,2453911.64295,50.04,1.04,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453911.64295,2006-06-25 03:25:50.880,No
binir060624.0036.fits,J1701-462,17:00:56.06,-46:11:33.8,2006-06-25,03:27:03,2453911.64379,50.03,1.04,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453911.64379,2006-06-25 03:27:03.456,No
binir060624.0037.fits,J1701-462,17:00:56.02,-46:11:33.7,2006-06-25,03:28:26,2453911.64475,50.04,1.04,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453911.64475,2006-06-25 03:28:26.400,2
binir060624.0038.fits,J1701-462,17:00:56.00,-46:11:33.7,2006-06-25,03:29:39,2453911.6456,50.04,1.04,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453911.6456,2006-06-25 03:29:39.840,2
binir060624.0039.fits,J1701-462,17:00:55.97,-46:11:33.4,2006-06-25,03:30:52,2453911.64644,50.03,1.04,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453911.64644,2006-06-25 03:30:52.416,2
binir060624.0040.fits,J1701-462,17:00:55.95,-46:11:33.0,2006-06-25,03:32:05,2453911.64729,50.03,1.04,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453911.64729,2006-06-25 03:32:05.856,2
binir060624.0041.fits,J1701-462,17:00:55.94,-46:11:33.1,2006-06-25,03:33:18,2453911.64813,50.04,1.04,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453911.64813,2006-06-25 03:33:18.432,No
binir060625.0350.fits,J1701-462,17:00:55.60,-46:11:31.0,2006-06-26,06:01:29,2453912.75103,50.04,1.2,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453912.75103,2006-06-26 06:01:28.992,1
binir060625.0351.fits,J1701-462,17:00:55.52,-46:11:30.5,2006-06-26,06:02:42,2453912.75188,50.04,1.21,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453912.75188,2006-06-26 06:02:42.432,1
binir060625.0352.fits,J1701-462,17:00:55.50,-46:11:30.4,2006-06-26,06:03:55,2453912.75272,50.04,1.21,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453912.75272,2006-06-26 06:03:55.008,1
binir060625.0353.fits,J1701-462,17:00:55.53,-46:11:30.7,2006-06-26,06:05:08,2453912.75357,50.04,1.21,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453912.75357,2006-06-26 06:05:08.448,1
binir060625.0354.fits,J1701-462,17:00:55.56,-46:11:30.6,2006-06-26,06:06:21,2453912.75441,50.04,1.22,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453912.75441,2006-06-26 06:06:21.024,1
binir060625.0355.fits,J1701-462,17:00:55.53,-46:11:30.1,2006-06-26,06:07:43,2453912.75537,50.03,1.22,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453912.75537,2006-06-26 06:07:43.968,No
binir060625.0356.fits,J1701-462,17:00:55.52,-46:11:29.8,2006-06-26,06:08:56,2453912.75621,50.03,1.22,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453912.75621,2006-06-26 06:08:56.544,No
binir060625.0357.fits,J1701-462,17:00:55.51,-46:11:29.5,2006-06-26,06:10:09,2453912.75706,50.04,1.23,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453912.75706,2006-06-26 06:10:09.984,No
binir060625.0358.fits,J1701-462,17:00:55.49,-46:11:29.3,2006-06-26,06:11:22,2453912.7579,50.04,1.23,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453912.7579,2006-06-26 06:11:22.560,No
binir060625.0359.fits,J1701-462,17:00:55.53,-46:11:29.6,2006-06-26,06:12:35,2453912.75875,50.03,1.23,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453912.75875,2006-06-26 06:12:36.000,No
binir060625.0360.fits,J1701-462,17:00:55.54,-46:11:29.7,2006-06-26,06:13:58,2453912.7597,50.04,1.24,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453912.7597,2006-06-26 06:13:58.080,2
binir060625.0361.fits,J1701-462,17:00:55.55,-46:11:29.9,2006-06-26,06:15:11,2453912.76055,50.04,1.24,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453912.76055,2006-06-26 06:15:11.520,2
binir060625.0362.fits,J1701-462,17:00:55.58,-46:11:30.2,2006-06-26,06:16:24,2453912.7614,50.03,1.24,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453912.7614,2006-06-26 06:16:24.960,2
binir060625.0363.fits,J1701-462,17:00:55.60,-46:11:30.7,2006-06-26,06:17:37,2453912.76224,50.04,1.25,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453912.76224,2006-06-26 06:17:37.536,2
binir060625.0364.fits,J1701-462,17:00:55.64,-46:11:31.0,2006-06-26,06:18:50,2453912.76309,50.04,1.25,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453912.76309,2006-06-26 06:18:50.976,No
binir060628.0197.fits,J1701-462,17:00:55.31,-46:11:36.6,2006-06-29,05:37:18,2453915.73425,50.04,1.18,I,H,1200,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453915.73425,2006-06-29 05:37:19.200,1
binir060628.0198.fits,J1701-462,17:00:55.33,-46:11:36.8,2006-06-29,05:38:33,2453915.73511,50.04,1.18,I,H,1200,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453915.73511,2006-06-29 05:38:33.504,1
binir060628.0199.fits,J1701-462,17:00:55.32,-46:11:36.5,2006-06-29,05:39:47,2453915.73596,50.04,1.18,I,H,1160,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453915.73596,2006-06-29 05:39:46.944,1
binir060628.0200.fits,J1701-462,17:00:55.34,-46:11:36.2,2006-06-29,05:41:01,2453915.73682,50.04,1.18,I,H,1240,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453915.73682,2006-06-29 05:41:01.248,1
binir060628.0201.fits,J1701-462,17:00:55.32,-46:11:36.2,2006-06-29,05:42:15,2453915.73768,50.04,1.19,I,H,1200,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453915.73768,2006-06-29 05:42:15.552,1
binir060628.0202.fits,J1701-462,17:00:55.37,-46:11:36.2,2006-06-29,05:43:39,2453915.73865,50.04,1.19,I,J,1200,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453915.73865,2006-06-29 05:43:39.360,No
binir060628.0203.fits,J1701-462,17:00:55.35,-46:11:36.0,2006-06-29,05:44:53,2453915.73951,50.04,1.19,I,J,1200,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453915.73951,2006-06-29 05:44:53.664,No
binir060628.0204.fits,J1701-462,17:00:55.39,-46:11:35.7,2006-06-29,05:46:08,2453915.74037,50.03,1.2,I,J,1160,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453915.74037,2006-06-29 05:46:07.968,No
binir060628.0205.fits,J1701-462,17:00:55.39,-46:11:35.7,2006-06-29,05:47:22,2453915.74123,50.03,1.2,I,J,1240,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453915.74123,2006-06-29 05:47:22.272,No
binir060628.0206.fits,J1701-462,17:00:55.43,-46:11:35.9,2006-06-29,05:48:36,2453915.74209,50.04,1.2,I,J,1200,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453915.74209,2006-06-29 05:48:36.576,No
binir060628.0207.fits,J1701-462,17:00:55.46,-46:11:35.9,2006-06-29,05:50:01,2453915.74307,50.03,1.2,I,K,1200,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453915.74307,2006-06-29 05:50:01.248,2
binir060628.0208.fits,J1701-462,17:00:55.46,-46:11:35.7,2006-06-29,05:51:15,2453915.74393,50.04,1.21,I,K,1200,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453915.74393,2006-06-29 05:51:15.552,2
binir060628.0209.fits,J1701-462,17:00:55.48,-46:11:35.9,2006-06-29,05:52:29,2453915.74478,50.04,1.21,I,K,1160,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453915.74478,2006-06-29 05:52:28.992,2
binir060628.0210.fits,J1701-462,17:00:55.52,-46:11:36.4,2006-06-29,05:53:43,2453915.74564,50.04,1.21,I,K,1240,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453915.74564,2006-06-29 05:53:43.296,2
binir060628.0211.fits,J1701-462,17:00:55.53,-46:11:36.3,2006-06-29,05:54:57,2453915.74649,50.04,1.22,I,K,1200,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453915.74649,2006-06-29 05:54:56.736,No
binir060629.0179.fits,J1701-462,17:00:58.46,-46:11:08.5,2006-06-30,04:09:29,2453916.67326,50.04,1.06,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453916.67326,2006-06-30 04:09:29.664,1
binir060629.0180.fits,J1701-462,17:00:58.48,-46:11:08.5,2006-06-30,04:10:43,2453916.67412,50.04,1.06,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453916.67412,2006-06-30 04:10:43.968,1
binir060629.0181.fits,J1701-462,17:00:58.49,-46:11:08.3,2006-06-30,04:11:58,2453916.67498,50.03,1.06,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453916.67498,2006-06-30 04:11:58.272,1
binir060629.0182.fits,J1701-462,17:00:58.50,-46:11:08.2,2006-06-30,04:13:12,2453916.67584,50.03,1.06,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453916.67584,2006-06-30 04:13:12.576,1
binir060629.0183.fits,J1701-462,17:00:58.50,-46:11:07.9,2006-06-30,04:14:26,2453916.6767,50.03,1.07,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2453916.6767,2006-06-30 04:14:26.880,1
binir060629.0184.fits,J1701-462,17:00:58.50,-46:11:07.8,2006-06-30,04:15:50,2453916.67767,50.04,1.07,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453916.67767,2006-06-30 04:15:50.688,No
binir060629.0185.fits,J1701-462,17:00:58.50,-46:11:07.6,2006-06-30,04:17:04,2453916.67853,50.03,1.07,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453916.67853,2006-06-30 04:17:04.992,No
binir060629.0186.fits,J1701-462,17:00:58.50,-46:11:07.4,2006-06-30,04:18:18,2453916.67939,50.04,1.07,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453916.67939,2006-06-30 04:18:19.296,No
binir060629.0187.fits,J1701-462,17:00:58.51,-46:11:07.4,2006-06-30,04:19:32,2453916.68024,50.04,1.07,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453916.68024,2006-06-30 04:19:32.736,No
binir060629.0188.fits,J1701-462,17:00:58.51,-46:11:07.1,2006-06-30,04:20:47,2453916.6811,50.04,1.07,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2453916.6811,2006-06-30 04:20:47.040,No
binir060629.0189.fits,J1701-462,17:00:58.51,-46:11:07.2,2006-06-30,04:22:12,2453916.68208,50.04,1.07,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453916.68208,2006-06-30 04:22:11.712,2
binir060629.0190.fits,J1701-462,17:00:58.50,-46:11:06.9,2006-06-30,04:23:26,2453916.68294,50.04,1.07,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453916.68294,2006-06-30 04:23:26.016,2
binir060629.0191.fits,J1701-462,17:00:58.51,-46:11:06.9,2006-06-30,04:24:40,2453916.6838,50.03,1.07,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20060503thru20060705.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2453916.6838,2006-06-30 04:24:40.320,2
