filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070602.0105.fits,J1701-462,17:00:58.36,-46:11:09.2,2007-06-03,07:22:44,2454254.80746,300.0,1.18,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454254.80746,2007-06-03 07:22:44.544,1
rccd070602.0106.fits,J1701-462,17:00:58.28,-46:11:09.6,2007-06-03,07:28:34,2454254.81151,300.0,1.19,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454254.81151,2007-06-03 07:28:34.464,1
rccd070603.0077.fits,J1701-462,17:00:56.52,-46:10:47.5,2007-06-04,05:44:37,2454255.73932,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454255.73932,2007-06-04 05:44:37.248,1
rccd070603.0078.fits,J1701-462,17:00:56.52,-46:10:47.6,2007-06-04,05:50:26,2454255.74337,300.0,1.06,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454255.74337,2007-06-04 05:50:27.168,1
rccd070603.0079.fits,J1701-462,17:00:56.59,-46:10:47.7,2007-06-04,05:56:17,2454255.74742,300.0,1.06,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454255.74742,2007-06-04 05:56:17.088,1
rccd070604.0104.fits,J1701-462,17:00:58.53,-46:11:47.7,2007-06-05,06:22:27,2454256.76559,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454256.76559,2007-06-05 06:22:26.976,1
rccd070604.0105.fits,J1701-462,17:00:58.65,-46:11:48.6,2007-06-05,06:28:17,2454256.76964,300.0,1.1,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454256.76964,2007-06-05 06:28:16.896,1
rccd070604.0106.fits,J1701-462,17:00:58.66,-46:11:48.5,2007-06-05,06:34:07,2454256.7737,300.0,1.11,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454256.7737,2007-06-05 06:34:07.680,1
rccd070605.0072.fits,J1701-462,17:00:56.89,-46:10:55.8,2007-06-06,05:27:53,2454257.72771,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454257.72771,2007-06-06 05:27:54.144,1
rccd070605.0073.fits,J1701-462,17:00:56.97,-46:10:54.9,2007-06-06,05:33:43,2454257.73176,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454257.73176,2007-06-06 05:33:44.064,1
rccd070605.0074.fits,J1701-462,17:00:57.08,-46:10:54.7,2007-06-06,05:39:34,2454257.73581,300.0,1.06,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454257.73581,2007-06-06 05:39:33.984,1
rccd070606.0073.fits,J1701-462,17:00:56.65,-46:10:48.3,2007-06-07,05:28:15,2454258.72795,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454258.72795,2007-06-07 05:28:14.880,1
rccd070606.0074.fits,J1701-462,17:00:56.74,-46:10:46.0,2007-06-07,05:34:04,2454258.732,300.0,1.06,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454258.732,2007-06-07 05:34:04.800,1
rccd070606.0075.fits,J1701-462,17:00:56.86,-46:10:46.7,2007-06-07,05:39:55,2454258.73606,300.0,1.06,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454258.73606,2007-06-07 05:39:55.584,1
rccd070608.0069.fits,J1701-462,17:00:56.29,-46:10:45.6,2007-06-09,07:07:37,2454260.79696,300.0,1.2,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454260.79696,2007-06-09 07:07:37.344,1
rccd070608.0070.fits,J1701-462,17:00:56.32,-46:10:46.0,2007-06-09,07:13:26,2454260.801,300.0,1.21,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454260.801,2007-06-09 07:13:26.400,1
rccd070608.0071.fits,J1701-462,17:00:56.25,-46:10:44.8,2007-06-09,07:19:17,2454260.80506,300.0,1.23,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454260.80506,2007-06-09 07:19:17.184,1
rccd070609.0067.fits,J1701-462,17:00:57.30,-46:10:47.6,2007-06-10,05:14:44,2454261.71856,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454261.71856,2007-06-10 05:14:43.584,1
rccd070609.0068.fits,J1701-462,17:00:57.35,-46:10:47.6,2007-06-10,05:20:33,2454261.72261,300.0,1.06,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454261.72261,2007-06-10 05:20:33.504,1
rccd070609.0069.fits,J1701-462,17:00:57.46,-46:10:48.4,2007-06-10,05:26:24,2454261.72667,300.0,1.06,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454261.72667,2007-06-10 05:26:24.288,1
rccd070615.0061.fits,J1701-462,17:00:57.29,-46:10:56.7,2007-06-16,04:46:48.740,2454267.69917,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454267.69917,2007-06-16 04:46:48.288,1
rccd070615.0062.fits,J1701-462,17:00:57.26,-46:10:57.1,2007-06-16,04:52:38.985,2454267.70323,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454267.70323,2007-06-16 04:52:39.072,1
rccd070615.0063.fits,J1701-462,17:00:57.27,-46:10:57.7,2007-06-16,04:58:29.948,2454267.70729,300.0,1.06,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454267.70729,2007-06-16 04:58:29.856,1
rccd070616.0063.fits,J1701-462,17:00:56.80,-46:10:52.2,2007-06-17,06:21:14.996,2454268.76476,300.0,1.17,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454268.76476,2007-06-17 06:21:15.264,1
rccd070616.0064.fits,J1701-462,17:00:56.75,-46:10:50.6,2007-06-17,06:27:05.231,2454268.76881,300.0,1.18,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454268.76881,2007-06-17 06:27:05.184,1
rccd070616.0065.fits,J1701-462,17:00:56.73,-46:10:50.3,2007-06-17,06:32:56.161,2454268.77287,300.0,1.19,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454268.77287,2007-06-17 06:32:55.968,1
rccd070617.0089.fits,J1701-462,17:00:57.36,-46:10:50.7,2007-06-18,05:31:58.231,2454269.73054,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454269.73054,2007-06-18 05:31:58.656,1
rccd070617.0090.fits,J1701-462,17:00:57.39,-46:10:51.6,2007-06-18,05:37:48.373,2454269.73459,300.0,1.1,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454269.73459,2007-06-18 05:37:48.576,1
rccd070617.0091.fits,J1701-462,17:00:57.45,-46:10:52.1,2007-06-18,05:43:39.442,2454269.73865,300.0,1.11,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454269.73865,2007-06-18 05:43:39.360,1
rccd070620.0045.fits,J1701-462,17:00:57.01,-46:10:57.9,2007-06-21,04:40:04.871,2454272.6945,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454272.6945,2007-06-21 04:40:04.800,1
rccd070620.0046.fits,J1701-462,17:00:57.14,-46:10:58.7,2007-06-21,04:45:55.292,2454272.69855,300.0,1.06,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454272.69855,2007-06-21 04:45:54.720,1
rccd070620.0047.fits,J1701-462,17:00:57.12,-46:10:58.7,2007-06-21,04:51:46.575,2454272.70262,300.0,1.07,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454272.70262,2007-06-21 04:51:46.368,1
rccd070621.0094.fits,J1701-462,17:00:55.56,-46:11:24.1,2007-06-22,07:23:56.232,2454273.80829,300.0,1.42,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454273.80829,2007-06-22 07:23:56.256,1
rccd070621.0095.fits,J1701-462,17:00:55.46,-46:11:24.2,2007-06-22,07:29:46.308,2454273.81234,300.0,1.44,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454273.81234,2007-06-22 07:29:46.176,1
rccd070621.0096.fits,J1701-462,17:00:55.30,-46:11:24.6,2007-06-22,07:35:37.221,2454273.8164,300.0,1.47,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454273.8164,2007-06-22 07:35:36.960,1
rccd070622.0075.fits,J1701-462,17:00:56.47,-46:11:16.5,2007-06-23,05:05:04.255,2454274.71185,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454274.71185,2007-06-23 05:05:03.840,1
rccd070622.0076.fits,J1701-462,17:00:56.42,-46:11:16.1,2007-06-23,05:10:54.408,2454274.71591,300.0,1.09,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454274.71591,2007-06-23 05:10:54.624,1
rccd070622.0077.fits,J1701-462,17:00:56.45,-46:11:16.9,2007-06-23,05:16:45.262,2454274.71997,300.0,1.1,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454274.71997,2007-06-23 05:16:45.408,1
rccd070623.0056.fits,J1701-462,17:00:56.83,-46:11:02.9,2007-06-24,04:39:12.103,2454275.69389,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454275.69389,2007-06-24 04:39:12.096,1
rccd070623.0057.fits,J1701-462,17:00:56.73,-46:11:02.9,2007-06-24,04:45:02.190,2454275.69794,300.0,1.07,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454275.69794,2007-06-24 04:45:02.016,1
rccd070623.0058.fits,J1701-462,17:00:56.71,-46:11:03.6,2007-06-24,04:50:53.131,2454275.702,300.0,1.08,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454275.702,2007-06-24 04:50:52.800,1
rccd070624.0045.fits,J1701-462,17:00:56.88,-46:11:09.6,2007-06-25,05:19:52.527,2454276.72214,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454276.72214,2007-06-25 05:19:52.896,1
rccd070624.0046.fits,J1701-462,17:00:56.95,-46:11:08.4,2007-06-25,05:25:43.268,2454276.72619,300.0,1.12,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454276.72619,2007-06-25 05:25:42.816,1
rccd070624.0047.fits,J1701-462,17:00:57.09,-46:11:09.2,2007-06-25,05:31:34.834,2454276.73026,300.0,1.13,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454276.73026,2007-06-25 05:31:34.464,1
rccd070625.0071.fits,J1701-462,17:00:57.10,-46:11:13.4,2007-06-26,03:29:31.271,2454277.6455,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454277.6455,2007-06-26 03:29:31.200,1
rccd070625.0072.fits,J1701-462,17:00:57.10,-46:11:11.6,2007-06-26,03:35:21.413,2454277.64955,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454277.64955,2007-06-26 03:35:21.120,1
rccd070625.0073.fits,J1701-462,17:00:57.18,-46:11:10.5,2007-06-26,03:41:12.335,2454277.65362,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454277.65362,2007-06-26 03:41:12.768,1
rccd070626.0052.fits,J1701-462,17:00:56.80,-46:11:10.1,2007-06-27,03:59:02.429,2454278.666,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454278.666,2007-06-27 03:59:02.400,1
rccd070626.0053.fits,J1701-462,17:00:56.85,-46:11:08.9,2007-06-27,04:04:52.832,2454278.67006,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454278.67006,2007-06-27 04:04:53.184,1
rccd070626.0054.fits,J1701-462,17:00:56.95,-46:11:08.4,2007-06-27,04:10:44.041,2454278.67412,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454278.67412,2007-06-27 04:10:43.968,1
rccd070627.0065.fits,J1701-462,17:00:56.35,-46:11:36.8,2007-06-28,04:31:36.501,2454279.68861,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454279.68861,2007-06-28 04:31:35.904,1
rccd070627.0066.fits,J1701-462,17:00:56.28,-46:11:35.1,2007-06-28,04:37:26.615,2454279.69267,300.0,1.08,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454279.69267,2007-06-28 04:37:26.688,1
rccd070627.0067.fits,J1701-462,17:00:56.24,-46:11:33.4,2007-06-28,04:43:17.744,2454279.69673,300.0,1.08,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454279.69673,2007-06-28 04:43:17.472,1
rccd070628.0208.fits,J1701-462,17:00:56.85,-46:11:02.3,2007-06-29,06:05:51.517,2454280.75407,300.0,1.24,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454280.75407,2007-06-29 06:05:51.648,1
rccd070628.0209.fits,J1701-462,17:00:56.90,-46:11:03.6,2007-06-29,06:11:41.788,2454280.75812,300.0,1.26,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454280.75812,2007-06-29 06:11:41.568,1
rccd070628.0210.fits,J1701-462,17:00:56.82,-46:11:04.0,2007-06-29,06:17:32.473,2454280.76218,300.0,1.28,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454280.76218,2007-06-29 06:17:32.352,1
rccd070630.0060.fits,J1701-462,17:00:56.78,-46:11:05.7,2007-07-01,04:47:08.737,2454282.69941,300.0,1.1,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454282.69941,2007-07-01 04:47:09.024,1
rccd070630.0061.fits,J1701-462,17:00:56.78,-46:11:05.4,2007-07-01,04:52:58.762,2454282.70346,300.0,1.11,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454282.70346,2007-07-01 04:52:58.944,1
rccd070630.0062.fits,J1701-462,17:00:56.84,-46:11:05.5,2007-07-01,04:58:49.249,2454282.70751,300.0,1.12,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454282.70751,2007-07-01 04:58:48.864,1
rccd070701.0076.fits,J1701-462,17:00:59.03,-46:11:28.5,2007-07-02,06:08:34.015,2454283.75595,300.0,1.28,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454283.75595,2007-07-02 06:08:34.080,1
rccd070701.0077.fits,J1701-462,17:00:58.93,-46:11:28.6,2007-07-02,06:14:24.160,2454283.76,300.0,1.3,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454283.76,2007-07-02 06:14:24.000,1
rccd070701.0078.fits,J1701-462,17:00:58.69,-46:11:29.1,2007-07-02,06:20:15.068,2454283.76406,300.0,1.32,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454283.76406,2007-07-02 06:20:14.784,1
rccd070702.0059.fits,J1701-462,17:00:56.73,-46:10:59.8,2007-07-03,04:33:19.140,2454284.68981,300.0,1.1,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454284.68981,2007-07-03 04:33:19.584,1
rccd070702.0060.fits,J1701-462,17:00:56.87,-46:11:01.2,2007-07-03,04:39:09.510,2454284.69386,300.0,1.1,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454284.69386,2007-07-03 04:39:09.504,1
rccd070702.0061.fits,J1701-462,17:00:56.87,-46:11:01.2,2007-07-03,04:45:00.470,2454284.69792,300.0,1.11,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1701-462,True,3.0,2454284.69792,2007-07-03 04:45:00.288,1
rccd070713.0057.fits,J1701-462,17:00:56.68,-46:11:02.3,2007-07-14,05:18:23.376,2454295.72111,300.0,1.28,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454295.72111,2007-07-14 05:18:23.904,1
rccd070713.0058.fits,J1701-462,17:00:56.58,-46:11:02.4,2007-07-14,05:24:13.696,2454295.72516,300.0,1.29,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454295.72516,2007-07-14 05:24:13.824,1
rccd070713.0059.fits,J1701-462,17:00:56.49,-46:11:02.8,2007-07-14,05:30:04.376,2454295.72922,300.0,1.31,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454295.72922,2007-07-14 05:30:04.608,1
rccd070714.0058.fits,J1701-462,17:00:56.92,-46:11:03.3,2007-07-15,04:27:41.741,2454296.6859,300.0,1.16,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454296.6859,2007-07-15 04:27:41.760,1
rccd070714.0059.fits,J1701-462,17:00:56.92,-46:11:02.6,2007-07-15,04:33:31.916,2454296.68996,300.0,1.17,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454296.68996,2007-07-15 04:33:32.544,1
rccd070714.0060.fits,J1701-462,17:00:56.87,-46:11:02.6,2007-07-15,04:39:22.785,2454296.69402,300.0,1.18,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454296.69402,2007-07-15 04:39:23.328,1
rccd070715.0046.fits,J1701-462,17:00:57.16,-46:10:59.9,2007-07-16,03:52:23.545,2454297.66138,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454297.66138,2007-07-16 03:52:23.232,1
rccd070715.0047.fits,J1701-462,17:00:57.22,-46:11:00.4,2007-07-16,03:58:13.950,2454297.66544,300.0,1.12,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454297.66544,2007-07-16 03:58:14.016,1
rccd070715.0048.fits,J1701-462,17:00:57.23,-46:11:00.2,2007-07-16,04:04:04.802,2454297.6695,300.0,1.13,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454297.6695,2007-07-16 04:04:04.800,1
rccd070716.0046.fits,J1701-462,17:00:56.99,-46:11:01.8,2007-07-17,03:14:30.062,2454298.63507,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454298.63507,2007-07-17 03:14:30.048,1
rccd070716.0047.fits,J1701-462,17:00:57.00,-46:11:01.3,2007-07-17,03:20:20.329,2454298.63912,300.0,1.08,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454298.63912,2007-07-17 03:20:19.968,1
rccd070716.0048.fits,J1701-462,17:00:56.97,-46:11:00.5,2007-07-17,03:26:10.929,2454298.64318,300.0,1.08,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454298.64318,2007-07-17 03:26:10.752,1
rccd070717.0054.fits,J1701-462,17:00:56.63,-46:11:01.3,2007-07-18,04:23:41.712,2454299.68312,300.0,1.18,I,H,1210,1908,1980,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454299.68312,2007-07-18 04:23:41.568,1
rccd070717.0055.fits,J1701-462,17:00:56.77,-46:10:59.8,2007-07-18,04:29:32.224,2454299.68718,300.0,1.19,I,J,1210,1908,1980,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454299.68718,2007-07-18 04:29:32.352,1
rccd070717.0056.fits,J1701-462,17:00:56.75,-46:11:00.9,2007-07-18,04:35:23.160,2454299.69124,300.0,1.2,I,K,1210,1908,1980,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454299.69124,2007-07-18 04:35:23.136,1
rccd070718.0044.fits,J1701-462,17:00:56.84,-46:10:52.1,2007-07-19,03:52:31.496,2454300.66148,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454300.66148,2007-07-19 03:52:31.872,1
rccd070718.0045.fits,J1701-462,17:00:56.97,-46:10:53.6,2007-07-19,03:58:21.767,2454300.66553,300.0,1.14,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454300.66553,2007-07-19 03:58:21.792,1
rccd070718.0046.fits,J1701-462,17:00:57.01,-46:10:55.1,2007-07-19,04:04:12.643,2454300.66959,300.0,1.15,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454300.66959,2007-07-19 04:04:12.576,1
rccd070719.0043.fits,J1701-462,17:00:56.18,-46:11:01.1,2007-07-20,03:21:13.348,2454301.63974,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454301.63974,2007-07-20 03:21:13.536,1
rccd070719.0044.fits,J1701-462,17:00:56.16,-46:11:01.2,2007-07-20,03:27:03.587,2454301.64379,300.0,1.1,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454301.64379,2007-07-20 03:27:03.456,1
rccd070719.0045.fits,J1701-462,17:00:56.23,-46:11:02.3,2007-07-20,03:32:54.275,2454301.64785,300.0,1.1,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454301.64785,2007-07-20 03:32:54.240,1
rccd070720.0043.fits,J1701-462,17:00:55.93,-46:11:08.0,2007-07-21,03:34:49.908,2454302.64919,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454302.64919,2007-07-21 03:34:50.016,1
rccd070720.0044.fits,J1701-462,17:00:56.10,-46:11:08.4,2007-07-21,03:40:39.990,2454302.65324,300.0,1.12,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454302.65324,2007-07-21 03:40:39.936,1
rccd070720.0045.fits,J1701-462,17:00:56.21,-46:11:08.8,2007-07-21,03:46:30.668,2454302.6573,300.0,1.13,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454302.6573,2007-07-21 03:46:30.720,1
rccd070722.0058.fits,J1701-462,17:00:56.39,-46:11:14.5,2007-07-23,04:01:14.404,2454304.66753,300.0,1.17,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454304.66753,2007-07-23 04:01:14.592,1
rccd070722.0059.fits,J1701-462,17:00:56.25,-46:11:14.1,2007-07-23,04:07:04.481,2454304.67158,300.0,1.18,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454304.67158,2007-07-23 04:07:04.512,1
rccd070722.0060.fits,J1701-462,17:00:56.25,-46:11:14.0,2007-07-23,04:12:55.081,2454304.67564,300.0,1.2,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454304.67564,2007-07-23 04:12:55.296,1
rccd070723.0035.fits,J1701-462,17:00:56.34,-46:11:02.4,2007-07-24,03:15:51.454,2454305.63601,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454305.63601,2007-07-24 03:15:51.264,1
rccd070723.0036.fits,J1701-462,17:00:56.35,-46:11:02.5,2007-07-24,03:21:41.610,2454305.64006,300.0,1.11,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454305.64006,2007-07-24 03:21:41.184,1
rccd070723.0037.fits,J1701-462,17:00:56.43,-46:11:01.9,2007-07-24,03:27:32.161,2454305.64412,300.0,1.12,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454305.64412,2007-07-24 03:27:31.968,1
rccd070725.0040.fits,J1701-462,17:00:56.57,-46:10:56.2,2007-07-26,03:08:58.736,2454307.63124,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454307.63124,2007-07-26 03:08:59.136,1
rccd070725.0041.fits,J1701-462,17:00:56.57,-46:10:57.2,2007-07-26,03:14:50.304,2454307.6353,300.0,1.11,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454307.6353,2007-07-26 03:14:49.920,1
rccd070725.0042.fits,J1701-462,17:00:56.69,-46:10:57.2,2007-07-26,03:20:42.199,2454307.63938,300.0,1.12,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454307.63938,2007-07-26 03:20:42.432,1
rccd070726.0049.fits,J1701-462,17:00:56.16,-46:11:03.8,2007-07-27,02:55:19.370,2454308.62175,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454308.62175,2007-07-27 02:55:19.200,1
rccd070726.0050.fits,J1701-462,17:00:56.18,-46:11:03.1,2007-07-27,03:01:09.748,2454308.6258,300.0,1.1,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454308.6258,2007-07-27 03:01:09.120,1
rccd070726.0051.fits,J1701-462,17:00:56.24,-46:11:03.6,2007-07-27,03:07:00.531,2454308.62987,300.0,1.11,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454308.62987,2007-07-27 03:07:00.768,1
rccd070727.0011.fits,J1701-462,17:00:57.25,-46:11:05.0,2007-07-28,03:27:49.984,2454309.64433,300.0,1.14,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2454309.64433,2007-07-28 03:27:50.112,1
