filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir100329.0282.fits,XTE JI752-223,17:52:14.79,-22:20:46.4,2010-03-30,05:49:07.059,2455285.74245,30.05,1.86,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74245,2010-03-30 05:49:07.680,1
binir100329.0283.fits,XTE JI752-223,17:52:14.83,-22:20:46.7,2010-03-30,05:49:53.084,2455285.74298,30.05,1.85,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74298,2010-03-30 05:49:53.472,1
binir100329.0351.fits,XTE JI752-223,17:52:14.76,-22:20:35.9,2010-03-30,06:59:12.643,2455285.79113,30.05,1.35,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79113,2010-03-30 06:59:13.632,1
binir100329.0352.fits,XTE JI752-223,17:52:14.68,-22:20:36.2,2010-03-30,06:59:59.054,2455285.79166,30.05,1.35,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79166,2010-03-30 06:59:59.424,1
binir100329.0353.fits,XTE JI752-223,17:52:14.66,-22:20:36.3,2010-03-30,07:00:45.719,2455285.7922,30.04,1.34,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.7922,2010-03-30 07:00:46.080,1
binir100329.0354.fits,XTE JI752-223,17:52:14.61,-22:20:36.3,2010-03-30,07:01:32.707,2455285.79275,30.04,1.34,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79275,2010-03-30 07:01:33.600,1
binir100329.0355.fits,XTE JI752-223,17:52:14.61,-22:20:36.2,2010-03-30,07:02:18.842,2455285.79328,30.04,1.34,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79328,2010-03-30 07:02:19.392,1
binir100329.0356.fits,XTE JI752-223,17:52:14.53,-22:20:36.5,2010-03-30,07:03:04.882,2455285.79381,30.05,1.33,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79381,2010-03-30 07:03:05.184,1
binir100329.0357.fits,XTE JI752-223,17:52:14.55,-22:20:36.3,2010-03-30,07:03:51.176,2455285.79435,30.04,1.33,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79435,2010-03-30 07:03:51.840,1
binir100329.0358.fits,XTE JI752-223,17:52:14.51,-22:20:36.3,2010-03-30,07:04:37.375,2455285.79488,30.04,1.33,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.79488,2010-03-30 07:04:37.632,1
binir100329.0432.fits,XTE JI752-223,17:52:14.29,-22:20:43.6,2010-03-30,08:25:12.966,2455285.85085,30.04,1.09,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85085,2010-03-30 08:25:13.440,1
binir100329.0433.fits,XTE JI752-223,17:52:14.29,-22:20:43.4,2010-03-30,08:25:59.603,2455285.85139,30.04,1.09,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85139,2010-03-30 08:26:00.096,1
binir100329.0434.fits,XTE JI752-223,17:52:14.28,-22:20:43.5,2010-03-30,08:26:46.273,2455285.85193,30.05,1.09,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85193,2010-03-30 08:26:46.752,1
binir100329.0435.fits,XTE JI752-223,17:52:14.28,-22:20:43.3,2010-03-30,08:27:32.842,2455285.85247,30.04,1.09,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85247,2010-03-30 08:27:33.408,1
binir100329.0436.fits,XTE JI752-223,17:52:14.25,-22:20:43.4,2010-03-30,08:28:19.197,2455285.85301,30.04,1.09,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85301,2010-03-30 08:28:20.064,1
binir100329.0437.fits,XTE JI752-223,17:52:14.27,-22:20:43.3,2010-03-30,08:29:05.480,2455285.85354,30.05,1.09,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85354,2010-03-30 08:29:05.856,1
binir100329.0438.fits,XTE JI752-223,17:52:14.28,-22:20:43.3,2010-03-30,08:29:51.999,2455285.85408,30.05,1.08,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85408,2010-03-30 08:29:52.512,1
binir100329.0439.fits,XTE JI752-223,17:52:14.28,-22:20:43.2,2010-03-30,08:30:38.319,2455285.85462,30.04,1.08,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.85462,2010-03-30 08:30:39.168,1
binir100330.0505.fits,XTE JI752-223,17:52:14.48,-22:20:34.1,2010-03-31,07:42:30.274,2455286.8212,30.04,1.18,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.8212,2010-03-31 07:42:31.680,1
binir100330.0506.fits,XTE JI752-223,17:52:14.45,-22:20:33.8,2010-03-31,07:43:16.267,2455286.82173,30.05,1.18,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82173,2010-03-31 07:43:17.472,1
binir100330.0507.fits,XTE JI752-223,17:52:14.46,-22:20:33.8,2010-03-31,07:44:02.766,2455286.82227,30.04,1.18,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82227,2010-03-31 07:44:04.128,1
binir100330.0508.fits,XTE JI752-223,17:52:14.45,-22:20:33.5,2010-03-31,07:44:49.365,2455286.82281,30.04,1.17,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82281,2010-03-31 07:44:50.784,1
binir100330.0509.fits,XTE JI752-223,17:52:14.47,-22:20:33.2,2010-03-31,07:45:35.325,2455286.82334,30.05,1.17,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82334,2010-03-31 07:45:36.576,1
binir100330.0510.fits,XTE JI752-223,17:52:14.47,-22:20:33.0,2010-03-31,07:46:21.491,2455286.82387,30.04,1.17,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82387,2010-03-31 07:46:22.368,1
binir100330.0511.fits,XTE JI752-223,17:52:14.43,-22:20:33.2,2010-03-31,07:47:07.716,2455286.82441,30.05,1.17,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82441,2010-03-31 07:47:09.024,1
binir100330.0512.fits,XTE JI752-223,17:52:14.47,-22:20:33.0,2010-03-31,07:47:53.695,2455286.82494,30.04,1.17,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455286.82494,2010-03-31 07:47:54.816,1
binir100331.0521.fits,XTE JI752-223,17:52:13.92,-22:20:35.0,2010-04-01,07:17:42.345,2455287.80399,30.04,1.24,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80399,2010-04-01 07:17:44.736,1
binir100331.0522.fits,XTE JI752-223,17:52:14.00,-22:20:35.0,2010-04-01,07:18:28.636,2455287.80452,30.04,1.24,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80452,2010-04-01 07:18:30.528,1
binir100331.0523.fits,XTE JI752-223,17:52:14.00,-22:20:35.1,2010-04-01,07:19:15.466,2455287.80506,30.04,1.24,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80506,2010-04-01 07:19:17.184,1
binir100331.0524.fits,XTE JI752-223,17:52:14.02,-22:20:34.8,2010-04-01,07:20:01.865,2455287.8056,30.04,1.24,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.8056,2010-04-01 07:20:03.840,1
binir100331.0525.fits,XTE JI752-223,17:52:14.03,-22:20:34.4,2010-04-01,07:20:48.082,2455287.80613,30.04,1.23,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80613,2010-04-01 07:20:49.632,1
binir100331.0526.fits,XTE JI752-223,17:52:14.07,-22:20:34.3,2010-04-01,07:21:34.650,2455287.80667,30.04,1.23,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80667,2010-04-01 07:21:36.288,1
binir100331.0527.fits,XTE JI752-223,17:52:14.07,-22:20:34.2,2010-04-01,07:22:20.992,2455287.80721,30.04,1.23,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80721,2010-04-01 07:22:22.944,1
binir100331.0528.fits,XTE JI752-223,17:52:14.10,-22:20:34.4,2010-04-01,07:23:07.489,2455287.80775,30.05,1.23,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455287.80775,2010-04-01 07:23:09.600,1
binir100408.0317.fits,XTE JI752-223,17:52:15.15,-22:20:24.8,2010-04-09,06:43:29.709,2455295.7802,30.05,1.25,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.7802,2010-04-09 06:43:29.280,1
binir100408.0318.fits,XTE JI752-223,17:52:15.11,-22:20:25.1,2010-04-09,06:44:16.868,2455295.78075,30.04,1.25,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78075,2010-04-09 06:44:16.800,1
binir100408.0319.fits,XTE JI752-223,17:52:15.10,-22:20:25.0,2010-04-09,06:45:04.122,2455295.7813,30.04,1.25,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.7813,2010-04-09 06:45:04.320,1
binir100408.0320.fits,XTE JI752-223,17:52:15.16,-22:20:24.8,2010-04-09,06:45:50.734,2455295.78184,30.04,1.25,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78184,2010-04-09 06:45:50.976,1
binir100408.0321.fits,XTE JI752-223,17:52:15.17,-22:20:24.6,2010-04-09,06:46:37.346,2455295.78238,30.05,1.24,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78238,2010-04-09 06:46:37.632,1
binir100408.0322.fits,XTE JI752-223,17:52:15.21,-22:20:24.4,2010-04-09,06:47:23.789,2455295.78291,30.04,1.24,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78291,2010-04-09 06:47:23.424,1
binir100408.0323.fits,XTE JI752-223,17:52:15.25,-22:20:24.6,2010-04-09,06:48:10.464,2455295.78345,30.05,1.24,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78345,2010-04-09 06:48:10.080,1
binir100408.0324.fits,XTE JI752-223,17:52:15.26,-22:20:24.0,2010-04-09,06:48:56.706,2455295.78399,30.04,1.24,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455295.78399,2010-04-09 06:48:56.736,1
binir100409.0359.fits,XTE JI752-223,17:52:15.26,-22:20:38.0,2010-04-10,07:49:40.580,2455296.82616,30.05,1.08,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82616,2010-04-10 07:49:40.224,1
binir100409.0360.fits,XTE JI752-223,17:52:15.24,-22:20:38.1,2010-04-10,07:50:27.229,2455296.82671,30.04,1.08,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82671,2010-04-10 07:50:27.744,1
binir100409.0361.fits,XTE JI752-223,17:52:15.24,-22:20:38.1,2010-04-10,07:51:13.857,2455296.82724,30.05,1.08,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82724,2010-04-10 07:51:13.536,1
binir100409.0362.fits,XTE JI752-223,17:52:15.28,-22:20:38.1,2010-04-10,07:52:01.163,2455296.82779,30.04,1.08,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82779,2010-04-10 07:52:01.056,1
binir100409.0363.fits,XTE JI752-223,17:52:15.32,-22:20:37.9,2010-04-10,07:52:47.783,2455296.82833,30.05,1.07,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82833,2010-04-10 07:52:47.712,1
binir100409.0364.fits,XTE JI752-223,17:52:15.34,-22:20:38.1,2010-04-10,07:53:34.258,2455296.82887,30.05,1.07,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82887,2010-04-10 07:53:34.368,1
binir100409.0365.fits,XTE JI752-223,17:52:15.36,-22:20:38.3,2010-04-10,07:54:21.422,2455296.82941,30.04,1.07,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82941,2010-04-10 07:54:21.024,1
binir100409.0366.fits,XTE JI752-223,17:52:15.35,-22:20:38.1,2010-04-10,07:55:08.183,2455296.82996,30.04,1.07,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455296.82996,2010-04-10 07:55:08.544,1
binir100410.0347.fits,XTE JI752-223,17:52:14.95,-22:20:33.8,2010-04-11,07:23:03.344,2455297.80768,30.04,1.12,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.80768,2010-04-11 07:23:03.552,1
binir100410.0348.fits,XTE JI752-223,17:52:14.97,-22:20:33.7,2010-04-11,07:23:49.851,2455297.80822,30.04,1.12,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.80822,2010-04-11 07:23:50.208,1
binir100410.0349.fits,XTE JI752-223,17:52:15.02,-22:20:33.9,2010-04-11,07:24:36.933,2455297.80876,30.05,1.12,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.80876,2010-04-11 07:24:36.864,1
binir100410.0350.fits,XTE JI752-223,17:52:15.05,-22:20:34.1,2010-04-11,07:25:24.120,2455297.80931,30.05,1.12,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.80931,2010-04-11 07:25:24.384,1
binir100410.0351.fits,XTE JI752-223,17:52:15.07,-22:20:34.1,2010-04-11,07:26:10.839,2455297.80985,30.04,1.11,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.80985,2010-04-11 07:26:11.040,1
binir100410.0352.fits,XTE JI752-223,17:52:15.06,-22:20:34.3,2010-04-11,07:26:57.585,2455297.81039,30.04,1.11,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.81039,2010-04-11 07:26:57.696,1
binir100410.0353.fits,XTE JI752-223,17:52:15.08,-22:20:34.2,2010-04-11,07:27:44.259,2455297.81093,30.04,1.11,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.81093,2010-04-11 07:27:44.352,1
binir100410.0354.fits,XTE JI752-223,17:52:15.09,-22:20:34.3,2010-04-11,07:28:30.670,2455297.81147,30.04,1.11,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455297.81147,2010-04-11 07:28:31.008,1
binir100411.0361.fits,XTE JI752-223,17:52:15.15,-22:20:39.6,2010-04-12,08:54:46.780,2455298.87138,30.04,1.01,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87138,2010-04-12 08:54:47.232,1
binir100411.0362.fits,XTE JI752-223,17:52:15.10,-22:20:39.6,2010-04-12,08:55:33.189,2455298.87191,30.04,1.01,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87191,2010-04-12 08:55:33.024,1
binir100411.0363.fits,XTE JI752-223,17:52:15.14,-22:20:40.0,2010-04-12,08:56:20.238,2455298.87246,30.04,1.01,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87246,2010-04-12 08:56:20.544,1
binir100411.0364.fits,XTE JI752-223,17:52:15.15,-22:20:39.9,2010-04-12,08:57:06.733,2455298.87299,30.05,1.01,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87299,2010-04-12 08:57:06.336,1
binir100411.0365.fits,XTE JI752-223,17:52:15.17,-22:20:39.7,2010-04-12,08:57:52.793,2455298.87353,30.04,1.01,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87353,2010-04-12 08:57:52.992,1
binir100411.0366.fits,XTE JI752-223,17:52:15.17,-22:20:39.9,2010-04-12,08:58:39.325,2455298.87407,30.04,1.01,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87407,2010-04-12 08:58:39.648,1
binir100411.0367.fits,XTE JI752-223,17:52:15.15,-22:20:39.6,2010-04-12,08:59:25.950,2455298.87461,30.04,1.01,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87461,2010-04-12 08:59:26.304,1
binir100411.0368.fits,XTE JI752-223,17:52:15.17,-22:20:39.8,2010-04-12,09:00:12.193,2455298.87514,30.04,1.01,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455298.87514,2010-04-12 09:00:12.096,1
binir100412.0404.fits,XTE JI752-223,17:52:15.49,-22:20:43.6,2010-04-13,06:58:03.781,2455299.79032,30.04,1.16,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455299.79032,2010-04-13 06:58:03.648,1
binir100412.0405.fits,XTE JI752-223,17:52:15.48,-22:20:43.5,2010-04-13,06:58:50.480,2455299.79086,30.04,1.16,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455299.79086,2010-04-13 06:58:50.304,1
binir100412.0406.fits,XTE JI752-223,17:52:15.50,-22:20:43.5,2010-04-13,06:59:37.695,2455299.79141,30.05,1.16,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455299.79141,2010-04-13 06:59:37.824,1
binir100412.0407.fits,XTE JI752-223,17:52:15.48,-22:20:43.4,2010-04-13,07:00:25.020,2455299.79196,30.05,1.16,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455299.79196,2010-04-13 07:00:25.344,1
binir100412.0408.fits,XTE JI752-223,17:52:15.47,-22:20:43.4,2010-04-13,07:01:11.808,2455299.7925,30.04,1.15,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455299.7925,2010-04-13 07:01:12.000,1
