filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir110526.0219.fits,J1709,17:09:06.80,-36:24:14.3,2011-05-27,04:50:24.843,2455708.70168,30.05,1.02,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70168,2011-05-27 04:50:25.152,1
binir110526.0220.fits,J1709,17:09:06.83,-36:24:14.3,2011-05-27,04:51:10.770,2455708.70221,30.04,1.02,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70221,2011-05-27 04:51:10.944,1
binir110526.0221.fits,J1709,17:09:06.78,-36:24:14.3,2011-05-27,04:51:56.622,2455708.70274,30.04,1.02,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70274,2011-05-27 04:51:56.736,1
binir110526.0222.fits,J1709,17:09:06.78,-36:24:14.3,2011-05-27,04:52:42.191,2455708.70327,30.04,1.02,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70327,2011-05-27 04:52:42.528,1
binir110526.0223.fits,J1709,17:09:06.76,-36:24:14.0,2011-05-27,04:53:27.952,2455708.7038,30.04,1.02,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.7038,2011-05-27 04:53:28.320,1
binir110526.0224.fits,J1709,17:09:06.75,-36:24:14.5,2011-05-27,04:54:13.703,2455708.70433,30.05,1.02,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70433,2011-05-27 04:54:14.112,1
binir110526.0225.fits,J1709,17:09:06.75,-36:24:14.3,2011-05-27,04:54:59.285,2455708.70486,30.04,1.02,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70486,2011-05-27 04:54:59.904,1
binir110526.0226.fits,J1709,17:09:06.70,-36:24:14.4,2011-05-27,04:55:44.826,2455708.70538,30.05,1.02,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70538,2011-05-27 04:55:44.832,1
binir110526.0227.fits,J1709,17:09:06.73,-36:24:14.4,2011-05-27,04:56:30.719,2455708.70591,30.04,1.02,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70591,2011-05-27 04:56:30.624,1
binir110526.0228.fits,J1709,17:09:06.68,-36:24:14.5,2011-05-27,04:57:16.562,2455708.70645,30.05,1.02,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70645,2011-05-27 04:57:17.280,1
binir110526.0229.fits,J1709,17:09:06.71,-36:24:14.7,2011-05-27,04:58:02.091,2455708.70697,30.05,1.02,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455708.70697,2011-05-27 04:58:02.208,1
binir110526.0230.fits,J1709,17:09:06.69,-36:24:14.8,2011-05-27,04:58:55.907,2455708.7076,30.05,1.02,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.7076,2011-05-27 04:58:56.640,1
binir110526.0231.fits,J1709,17:09:06.68,-36:24:14.8,2011-05-27,04:59:41.447,2455708.70812,30.04,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.70812,2011-05-27 04:59:41.568,1
binir110526.0232.fits,J1709,17:09:06.64,-36:24:14.7,2011-05-27,05:00:27.278,2455708.70865,30.04,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.70865,2011-05-27 05:00:27.360,1
binir110526.0233.fits,J1709,17:09:06.65,-36:24:15.0,2011-05-27,05:01:13.122,2455708.70918,30.04,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.70918,2011-05-27 05:01:13.152,1
binir110526.0234.fits,J1709,17:09:06.61,-36:24:15.1,2011-05-27,05:01:58.667,2455708.70971,30.05,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.70971,2011-05-27 05:01:58.944,1
binir110526.0235.fits,J1709,17:09:06.61,-36:24:14.9,2011-05-27,05:02:44.386,2455708.71024,30.04,1.01,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71024,2011-05-27 05:02:44.736,1
binir110526.0236.fits,J1709,17:09:06.61,-36:24:15.1,2011-05-27,05:03:30.129,2455708.71077,30.05,1.01,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71077,2011-05-27 05:03:30.528,1
binir110526.0237.fits,J1709,17:09:06.63,-36:24:15.5,2011-05-27,05:04:15.691,2455708.7113,30.04,1.01,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.7113,2011-05-27 05:04:16.320,1
binir110526.0238.fits,J1709,17:09:06.66,-36:24:15.8,2011-05-27,05:05:01.184,2455708.71182,30.04,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71182,2011-05-27 05:05:01.248,1
binir110526.0239.fits,J1709,17:09:06.65,-36:24:15.8,2011-05-27,05:05:47.052,2455708.71235,30.05,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71235,2011-05-27 05:05:47.040,1
binir110526.0240.fits,J1709,17:09:06.72,-36:24:15.8,2011-05-27,05:06:32.872,2455708.71288,30.04,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71288,2011-05-27 05:06:32.832,1
binir110526.0241.fits,J1709,17:09:06.68,-36:24:15.8,2011-05-27,05:07:18.416,2455708.71341,30.05,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455708.71341,2011-05-27 05:07:18.624,1
binir110527.0243.fits,J1709,17:09:07.22,-36:24:26.1,2011-05-28,05:07:17.745,2455709.7134,30.05,1.01,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.7134,2011-05-28 05:07:17.760,1
binir110527.0244.fits,J1709,17:09:07.29,-36:24:26.3,2011-05-28,05:08:03.348,2455709.71393,30.04,1.01,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71393,2011-05-28 05:08:03.552,1
binir110527.0245.fits,J1709,17:09:07.33,-36:24:26.1,2011-05-28,05:08:49.166,2455709.71446,30.04,1.01,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71446,2011-05-28 05:08:49.344,1
binir110527.0246.fits,J1709,17:09:07.31,-36:24:25.8,2011-05-28,05:09:35.076,2455709.71499,30.04,1.01,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71499,2011-05-28 05:09:35.136,1
binir110527.0247.fits,J1709,17:09:07.35,-36:24:25.8,2011-05-28,05:10:20.645,2455709.71551,30.04,1.01,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71551,2011-05-28 05:10:20.064,1
binir110527.0248.fits,J1709,17:09:07.35,-36:24:25.6,2011-05-28,05:11:06.346,2455709.71604,30.04,1.01,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71604,2011-05-28 05:11:05.856,1
binir110527.0249.fits,J1709,17:09:07.34,-36:24:25.5,2011-05-28,05:11:52.111,2455709.71657,30.04,1.01,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71657,2011-05-28 05:11:51.648,1
binir110527.0250.fits,J1709,17:09:07.40,-36:24:25.5,2011-05-28,05:12:37.642,2455709.7171,30.04,1.01,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.7171,2011-05-28 05:12:37.440,1
binir110527.0251.fits,J1709,17:09:07.41,-36:24:25.3,2011-05-28,05:13:23.211,2455709.71763,30.05,1.01,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71763,2011-05-28 05:13:23.232,1
binir110527.0252.fits,J1709,17:09:07.39,-36:24:25.3,2011-05-28,05:14:09.096,2455709.71816,30.05,1.01,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71816,2011-05-28 05:14:09.024,1
binir110527.0253.fits,J1709,17:09:07.44,-36:24:25.9,2011-05-28,05:14:54.964,2455709.71869,30.04,1.01,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71869,2011-05-28 05:14:54.816,1
binir110527.0254.fits,J1709,17:09:07.41,-36:24:24.8,2011-05-28,05:15:40.524,2455709.71922,30.05,1.01,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455709.71922,2011-05-28 05:15:40.608,1
binir110527.0255.fits,J1709,17:09:07.45,-36:24:25.0,2011-05-28,05:16:34.415,2455709.71984,30.04,1.01,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.71984,2011-05-28 05:16:34.176,1
binir110527.0256.fits,J1709,17:09:07.47,-36:24:24.8,2011-05-28,05:17:20.058,2455709.72037,30.05,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72037,2011-05-28 05:17:19.968,1
binir110527.0257.fits,J1709,17:09:07.46,-36:24:24.8,2011-05-28,05:18:06.085,2455709.7209,30.04,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.7209,2011-05-28 05:18:05.760,1
binir110527.0258.fits,J1709,17:09:07.48,-36:24:24.8,2011-05-28,05:18:51.969,2455709.72143,30.04,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72143,2011-05-28 05:18:51.552,1
binir110527.0259.fits,J1709,17:09:07.51,-36:24:24.7,2011-05-28,05:19:37.564,2455709.72196,30.04,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72196,2011-05-28 05:19:37.344,1
binir110527.0260.fits,J1709,17:09:07.54,-36:24:24.4,2011-05-28,05:20:23.357,2455709.72249,30.05,1.01,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72249,2011-05-28 05:20:23.136,1
binir110527.0261.fits,J1709,17:09:07.57,-36:24:24.2,2011-05-28,05:21:09.067,2455709.72302,30.05,1.01,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72302,2011-05-28 05:21:08.928,1
binir110527.0262.fits,J1709,17:09:07.55,-36:24:24.3,2011-05-28,05:21:54.685,2455709.72355,30.05,1.01,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72355,2011-05-28 05:21:54.720,1
binir110527.0263.fits,J1709,17:09:07.61,-36:24:24.0,2011-05-28,05:22:40.421,2455709.72408,30.04,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72408,2011-05-28 05:22:40.512,1
binir110527.0264.fits,J1709,17:09:07.63,-36:24:24.2,2011-05-28,05:23:26.197,2455709.72461,30.04,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72461,2011-05-28 05:23:26.304,1
binir110527.0265.fits,J1709,17:09:07.60,-36:24:24.0,2011-05-28,05:24:12.041,2455709.72514,30.04,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72514,2011-05-28 05:24:12.096,1
binir110527.0266.fits,J1709,17:09:07.62,-36:24:24.1,2011-05-28,05:24:57.610,2455709.72567,30.05,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455709.72567,2011-05-28 05:24:57.888,1
binir110530.0157.fits,J1709,17:09:07.57,-36:24:28.4,2011-05-31,02:30:51.882,2455712.60477,30.04,1.23,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60477,2011-05-31 02:30:52.128,1
binir110530.0158.fits,J1709,17:09:07.58,-36:24:28.3,2011-05-31,02:31:37.492,2455712.6053,30.04,1.23,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.6053,2011-05-31 02:31:37.920,1
binir110530.0159.fits,J1709,17:09:07.58,-36:24:28.6,2011-05-31,02:32:23.345,2455712.60583,30.05,1.23,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60583,2011-05-31 02:32:23.712,1
binir110530.0160.fits,J1709,17:09:07.63,-36:24:28.4,2011-05-31,02:33:09.307,2455712.60636,30.05,1.22,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60636,2011-05-31 02:33:09.504,1
binir110530.0161.fits,J1709,17:09:07.65,-36:24:28.6,2011-05-31,02:33:54.915,2455712.60689,30.05,1.22,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60689,2011-05-31 02:33:55.296,1
binir110530.0162.fits,J1709,17:09:07.65,-36:24:28.5,2011-05-31,02:34:40.666,2455712.60742,30.05,1.22,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60742,2011-05-31 02:34:41.088,1
binir110530.0163.fits,J1709,17:09:07.61,-36:24:28.3,2011-05-31,02:35:26.476,2455712.60795,30.05,1.22,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60795,2011-05-31 02:35:26.880,1
binir110530.0164.fits,J1709,17:09:07.60,-36:24:28.3,2011-05-31,02:36:12.089,2455712.60848,30.04,1.22,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60848,2011-05-31 02:36:12.672,1
binir110530.0165.fits,J1709,17:09:07.67,-36:24:28.6,2011-05-31,02:36:57.705,2455712.609,30.05,1.21,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.609,2011-05-31 02:36:57.600,1
binir110530.0166.fits,J1709,17:09:07.68,-36:24:28.5,2011-05-31,02:37:43.598,2455712.60953,30.04,1.21,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.60953,2011-05-31 02:37:43.392,1
binir110530.0167.fits,J1709,17:09:07.67,-36:24:28.8,2011-05-31,02:38:29.500,2455712.61007,30.05,1.21,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.61007,2011-05-31 02:38:30.048,1
binir110530.0168.fits,J1709,17:09:07.66,-36:24:28.4,2011-05-31,02:39:15.110,2455712.61059,30.05,1.21,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455712.61059,2011-05-31 02:39:14.976,1
binir110530.0169.fits,J1709,17:09:07.75,-36:24:28.0,2011-05-31,02:40:09.200,2455712.61122,30.05,1.2,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61122,2011-05-31 02:40:09.408,1
binir110530.0170.fits,J1709,17:09:07.79,-36:24:27.9,2011-05-31,02:40:54.794,2455712.61175,30.05,1.2,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61175,2011-05-31 02:40:55.200,1
binir110530.0171.fits,J1709,17:09:07.78,-36:24:28.4,2011-05-31,02:41:40.740,2455712.61228,30.05,1.2,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61228,2011-05-31 02:41:40.992,1
binir110530.0172.fits,J1709,17:09:07.81,-36:24:28.1,2011-05-31,02:42:26.647,2455712.61281,30.04,1.2,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61281,2011-05-31 02:42:26.784,1
binir110530.0173.fits,J1709,17:09:07.82,-36:24:27.5,2011-05-31,02:43:12.219,2455712.61334,30.04,1.2,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61334,2011-05-31 02:43:12.576,1
binir110530.0174.fits,J1709,17:09:07.82,-36:24:27.6,2011-05-31,02:43:58.058,2455712.61387,30.05,1.19,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61387,2011-05-31 02:43:58.368,1
binir110530.0175.fits,J1709,17:09:07.90,-36:24:27.9,2011-05-31,02:44:43.826,2455712.6144,30.04,1.19,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.6144,2011-05-31 02:44:44.160,1
binir110530.0176.fits,J1709,17:09:07.88,-36:24:27.8,2011-05-31,02:45:29.370,2455712.61493,30.04,1.19,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61493,2011-05-31 02:45:29.952,1
binir110530.0177.fits,J1709,17:09:07.89,-36:24:28.2,2011-05-31,02:46:14.931,2455712.61545,30.04,1.19,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61545,2011-05-31 02:46:14.880,1
binir110530.0178.fits,J1709,17:09:07.92,-36:24:27.9,2011-05-31,02:47:00.877,2455712.61599,30.04,1.18,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61599,2011-05-31 02:47:01.536,1
binir110530.0179.fits,J1709,17:09:07.96,-36:24:28.9,2011-05-31,02:47:46.749,2455712.61652,30.05,1.18,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61652,2011-05-31 02:47:47.328,1
binir110530.0180.fits,J1709,17:09:07.98,-36:24:28.1,2011-05-31,02:48:32.393,2455712.61705,30.05,1.18,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455712.61705,2011-05-31 02:48:33.120,1
binir110531.0001.fits,J1709,17:09:07.68,-36:24:24.6,2011-06-01,03:07:40.549,2455713.63033,30.05,1.13,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455713.63033,2011-06-01 03:07:40.512,1
