filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd150818.0017.fits,BWCir,13:58:09.71,-64:44:05.3,2015-08-19,00:07:11.027,2457253.50499,190.0,1.43,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0017.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0017.fits,BWCir,True,optical
rccd150818.0016.fits,BWCir,13:58:09.72,-64:44:05.1,2015-08-19,00:02:44.295,2457253.5019,210.0,1.42,V,J,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0016.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0016.fits,BWCir,True,optical
rccd150818.0018.fits,BWCir,13:58:09.60,-64:44:04.1,2015-08-19,00:11:19.871,2457253.50787,190.0,1.44,I,K,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0018.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ccd/processed/rccd150818.0018.fits,BWCir,True,optical
binir150818.0044.fits,BWCir,13:58:09.54,-64:44:03.7,2015-08-19,00:13:21.656,2457253.50928,25.0,1.44,I,K,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0044.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0044.fits,BWCir,True,IR
binir150818.0036.fits,BWCir,13:58:09.67,-64:44:05.3,2015-08-19,00:07:08.017,2457253.50495,25.05,1.43,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0036.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0036.fits,BWCir,True,IR
binir150818.0035.fits,BWCir,13:58:09.76,-64:44:05.4,2015-08-19,00:05:48.210,2457253.50403,30.05,1.42,V,J,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0035.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0035.fits,BWCir,True,IR
binir150818.0031.fits,BWCir,13:58:09.74,-64:44:05.0,2015-08-19,00:02:41.403,2457253.50187,30.05,1.42,V,J,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0031.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0031.fits,BWCir,True,IR
binir150818.0037.fits,BWCir,13:58:09.68,-64:44:05.1,2015-08-19,00:07:49.419,2457253.50543,25.04,1.43,R,H,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0037.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0037.fits,BWCir,True,IR
binir150818.0043.fits,BWCir,13:58:09.56,-64:44:03.7,2015-08-19,00:12:39.912,2457253.50879,25.05,1.44,I,K,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0043.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0043.fits,BWCir,True,IR
binir150818.0034.fits,BWCir,13:58:09.76,-64:44:05.2,2015-08-19,00:05:01.193,2457253.50348,30.04,1.42,V,J,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0034.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0034.fits,BWCir,True,IR
binir150818.0040.fits,BWCir,13:58:09.62,-64:44:04.5,2015-08-19,00:09:54.666,2457253.50688,25.04,1.43,R,H,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0040.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0040.fits,BWCir,True,IR
binir150818.0032.fits,BWCir,13:58:09.75,-64:44:05.1,2015-08-19,00:03:27.755,2457253.5024,30.04,1.42,V,J,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0032.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150818/ir/binir150818.0032.fits,BWCir,True,IR
